ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0005976	polysaccharide metabolic process	5/50	115/18805	0.0434782608695652	16.3521739130435	8.5264007326712	1.33305622773469e-05	0.00128143388606118	0.000788643026377209	GCK/GYS1/EXT1/NDST1/PYGM	5
GO:0030324	lung development	6/50	199/18805	0.0301507537688442	11.3396984924623	7.57110891661193	1.40458819833167e-05	0.00128143388606118	0.000788643026377209	ERRFI1/JMJD6/EXT1/ANXA2/CCN2/VEGFA	6
GO:0009135	purine nucleoside diphosphate metabolic process	5/50	117/18805	0.0427350427350427	16.0726495726496	8.44408720168274	1.44950456517912e-05	0.00128143388606118	0.000788643026377209	GCK/AK4/ALDOA/PFKP/PGAM2	5
GO:0009179	purine ribonucleoside diphosphate metabolic process	5/50	117/18805	0.0427350427350427	16.0726495726496	8.44408720168274	1.44950456517912e-05	0.00128143388606118	0.000788643026377209	GCK/AK4/ALDOA/PFKP/PGAM2	5
GO:0030323	respiratory tube development	6/50	203/18805	0.0295566502463054	11.1162561576355	7.48237733602966	1.57243809329229e-05	0.00128143388606118	0.000788643026377209	ERRFI1/JMJD6/EXT1/ANXA2/CCN2/VEGFA	6
GO:0061621	canonical glycolysis	3/50	19/18805	0.157894736842105	59.3842105263158	13.1463939595896	1.66321665867559e-05	0.00128143388606118	0.000788643026377209	GCK/PFKP/PGAM2	3
GO:0061718	glucose catabolic process to pyruvate	3/50	19/18805	0.157894736842105	59.3842105263158	13.1463939595896	1.66321665867559e-05	0.00128143388606118	0.000788643026377209	GCK/PFKP/PGAM2	3
GO:0006023	aminoglycan biosynthetic process	4/50	58/18805	0.0689655172413793	25.9379310344828	9.82109960919781	1.68768338709845e-05	0.00128143388606118	0.000788643026377209	EXT1/HS3ST1/B3GALT6/HEXA	4
GO:0006090	pyruvate metabolic process	5/50	127/18805	0.0393700787401575	14.8070866141732	8.06102584153358	2.15599537176306e-05	0.00151613485301279	0.000933086905131899	GCK/LDHC/ALDOA/PFKP/PGAM2	5
GO:0009185	ribonucleoside diphosphate metabolic process	5/50	128/18805	0.0390625	14.69140625	8.02511143435193	2.23916950569052e-05	0.00151613485301279	0.000933086905131899	GCK/AK4/ALDOA/PFKP/PGAM2	5
GO:0061620	glycolytic process through glucose-6-phosphate	3/50	21/18805	0.142857142857143	53.7285714285714	12.4828341942508	2.27430639503705e-05	0.00151613485301279	0.000933086905131899	GCK/PFKP/PGAM2	3
GO:0048732	gland development	8/50	451/18805	0.0177383592017738	6.67139689578714	6.29454782492602	2.28204681544728e-05	0.00151613485301279	0.000933086905131899	ERRFI1/EXT1/BCL2/CITED2/TGM2/VEGFA/CDKN1B/CAV1	8
GO:0009132	nucleoside diphosphate metabolic process	5/50	134/18805	0.0373134328358209	14.0335820895522	7.81778982329174	2.79204280904531e-05	0.00179875242788798	0.00110702048218288	GCK/AK4/ALDOA/PFKP/PGAM2	5
GO:0060541	respiratory system development	6/50	226/18805	0.0265486725663717	9.98495575221239	7.01633932221413	2.88072505573398e-05	0.00180130043190895	0.0011085886205193	ERRFI1/JMJD6/EXT1/ANXA2/CCN2/VEGFA	6
GO:0000271	polysaccharide biosynthetic process	4/50	68/18805	0.0588235294117647	22.1235294117647	9.00995248924614	3.17679218725405e-05	0.00187714662212236	0.00115526724330252	GCK/GYS1/EXT1/NDST1	4
GO:0046034	ATP metabolic process	6/50	230/18805	0.0260869565217391	9.81130434782609	6.94210692045313	3.17861140152423e-05	0.00187714662212236	0.00115526724330252	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0061615	glycolytic process through fructose-6-phosphate	3/50	25/18805	0.12	45.132	11.400592143675	3.90364714984106e-05	0.00224301455150327	0.001380436246729	GCK/PFKP/PGAM2	3
GO:0035988	chondrocyte proliferation	3/50	26/18805	0.115384615384615	43.3961538461539	11.1693652135497	4.4045605581404e-05	0.00246423572279118	0.00151658414785831	ERRFI1/EXT1/CCN2	3
GO:0045765	regulation of angiogenesis	7/50	363/18805	0.0192837465564738	7.25261707988981	6.21101710772854	4.60918934248779e-05	0.00251259911336642	0.00154634881314772	EFNA3/F3/BTG1/EFNA1/TGM2/DCN/VEGFA	7
GO:1901342	regulation of vasculature development	7/50	372/18805	0.0188172043010753	7.07715053763441	6.11258683885185	5.38055605412365e-05	0.0027987421704118	0.00172245210567008	EFNA3/F3/BTG1/EFNA1/TGM2/DCN/VEGFA	7
GO:0006007	glucose catabolic process	3/50	28/18805	0.107142857142857	40.2964285714286	10.744113395987	5.52899725345671e-05	0.0027987421704118	0.00172245210567008	GCK/PFKP/PGAM2	3
GO:0009205	purine ribonucleoside triphosphate metabolic process	6/50	254/18805	0.0236220472440945	8.88425196850394	6.53198652263706	5.52902968754918e-05	0.0027987421704118	0.00172245210567008	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:1901136	carbohydrate derivative catabolic process	6/50	258/18805	0.0232558139534884	8.74651162790698	6.46890514890834	6.02945550385686e-05	0.00298107497702318	0.00183466663189573	GCK/ALDOA/PFKP/HEXA/PGAM2/NAGK	6
GO:0009144	purine nucleoside triphosphate metabolic process	6/50	261/18805	0.0229885057471264	8.64597701149425	6.42248533784716	6.42805625319422e-05	0.00303689946539798	0.00186902313981764	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0009199	ribonucleoside triphosphate metabolic process	6/50	261/18805	0.0229885057471264	8.64597701149425	6.42248533784716	6.42805625319422e-05	0.00303689946539798	0.00186902313981764	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0030166	proteoglycan biosynthetic process	4/50	82/18805	0.0487804878048781	18.3463414634146	8.12790629297774	6.63871620089995e-05	0.00306824144415507	0.00188831218254431	EXT1/NDST1/HS3ST1/B3GALT6	4
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	2/50	5/18805	0.4	150.44	17.255379912119	6.89324445123563e-05	0.00308325073234208	0.00189754946789187	EFNA3/EFNA1	2
GO:0030203	glycosaminoglycan metabolic process	4/50	83/18805	0.0481927710843374	18.1253012048193	8.07333053673038	6.96124342203291e-05	0.00308325073234208	0.00189754946789187	EXT1/HS3ST1/B3GALT6/HEXA	4
GO:0001894	tissue homeostasis	6/50	272/18805	0.0220588235294118	8.29632352941177	6.25845683637356	8.0737570509919e-05	0.00343296149808175	0.00211277473987009	ERRFI1/EXT1/BCL2/PRDX5/CCN2/VEGFA	6
GO:0060249	anatomical structure homeostasis	6/50	272/18805	0.0220588235294118	8.29632352941177	6.25845683637356	8.0737570509919e-05	0.00343296149808175	0.00211277473987009	ERRFI1/EXT1/BCL2/PRDX5/CCN2/VEGFA	6
GO:0009141	nucleoside triphosphate metabolic process	6/50	277/18805	0.0216606498194946	8.14657039711191	6.18692539003679	8.92516854209721e-05	0.00372057025892131	0.0022897800821108	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0006094	gluconeogenesis	4/50	89/18805	0.0449438202247191	16.9033707865169	7.76478185090254	9.14158052879044e-05	0.00373750003927086	0.0023001993111916	GCK/SLC37A4/PPARGC1A/PGAM2	4
GO:1905247	positive regulation of aspartic-type peptidase activity	2/50	6/18805	0.333333333333333	125.366666666667	15.7312718010523	0.000103222788630736	0.00395948158687939	0.00243681517675451	EFNA3/EFNA1	2
GO:0019319	hexose biosynthetic process	4/50	92/18805	0.0434782608695652	16.3521739130435	7.62155653725235	0.000104003663796609	0.00395948158687939	0.00243681517675451	GCK/SLC37A4/PPARGC1A/PGAM2	4
GO:0001654	eye development	7/50	415/18805	0.0168674698795181	6.34385542168675	5.68380896483822	0.000106742560617997	0.00395948158687939	0.00243681517675451	FOS/JMJD6/BCL2/CITED2/COL5A1/VEGFA/CDKN1B	7
GO:0007519	skeletal muscle tissue development	5/50	178/18805	0.0280898876404494	10.564606741573	6.61998874892432	0.000107794502173247	0.00395948158687939	0.00243681517675451	FOS/BCL2/CITED2/MAFF/CAV1	5
GO:0016052	carbohydrate catabolic process	5/50	179/18805	0.0279329608938547	10.5055865921788	6.59777085017067	0.00011067140218563	0.00395948158687939	0.00243681517675451	GCK/PYGM/ALDOA/PFKP/PGAM2	5
GO:0046364	monosaccharide biosynthetic process	4/50	94/18805	0.0425531914893617	16.0042553191489	7.52976569314623	0.000113065758380308	0.00395948158687939	0.00243681517675451	GCK/SLC37A4/PPARGC1A/PGAM2	4
GO:0150063	visual system development	7/50	419/18805	0.0167064439140811	6.28329355608592	5.6470250580359	0.00011329564974995	0.00395948158687939	0.00243681517675451	FOS/JMJD6/BCL2/CITED2/COL5A1/VEGFA/CDKN1B	7
GO:0019362	pyridine nucleotide metabolic process	5/50	180/18805	0.0277777777777778	10.4472222222222	6.57572787202543	0.000113606950517235	0.00395948158687939	0.00243681517675451	GCK/PRDX5/ALDOA/PFKP/PGAM2	5
GO:0046496	nicotinamide nucleotide metabolic process	5/50	180/18805	0.0277777777777778	10.4472222222222	6.57572787202543	0.000113606950517235	0.00395948158687939	0.00243681517675451	GCK/PRDX5/ALDOA/PFKP/PGAM2	5
GO:0061448	connective tissue development	6/50	291/18805	0.0206185567010309	7.75463917525773	5.99584101274377	0.000116957183576677	0.00401049955296799	0.00246821356851969	ERRFI1/EXT1/PPARGC1A/COL5A1/CCN2/BGN	6
GO:0048880	sensory system development	7/50	426/18805	0.0164319248826291	6.18004694835681	5.58379088920001	0.000125551552616256	0.00423686668035173	0.00260752848624905	FOS/JMJD6/BCL2/CITED2/COL5A1/VEGFA/CDKN1B	7
GO:0006096	glycolytic process	4/50	97/18805	0.0412371134020619	15.5092783505155	7.39723793410299	0.000127715037419106	0.00424253389926593	0.00261101630776232	GCK/ALDOA/PFKP/PGAM2	4
GO:0006022	aminoglycan metabolic process	4/50	98/18805	0.0408163265306122	15.3510204081633	7.35436763616513	0.00013289006241762	0.00434652727230554	0.00267501777465752	EXT1/HS3ST1/B3GALT6/HEXA	4
GO:0072524	pyridine-containing compound metabolic process	5/50	187/18805	0.0267379679144385	10.0561497326203	6.42612950979568	0.000135867092958576	0.00437656726712018	0.00269350552707352	GCK/PRDX5/ALDOA/PFKP/PGAM2	5
GO:0046032	ADP catabolic process	4/50	99/18805	0.0404040404040404	15.1959595959596	7.31212279561343	0.000138215382163807	0.00438575973851124	0.00269916292269618	GCK/ALDOA/PFKP/PGAM2	4
GO:0036022	limb joint morphogenesis	2/50	7/18805	0.285714285714286	107.457142857143	14.5451964997768	0.000144266136206484	0.00444506964601429	0.00273566448977361	ERRFI1/EXT1	2
GO:0043654	recognition of apoptotic cell	2/50	7/18805	0.285714285714286	107.457142857143	14.5451964997768	0.000144266136206484	0.00444506964601429	0.00273566448977361	JMJD6/SCARB1	2
GO:0019364	pyridine nucleotide catabolic process	4/50	101/18805	0.0396039603960396	14.8950495049505	7.22944782187701	0.000149327385543628	0.004517585174897	0.00278029329722086	GCK/ALDOA/PFKP/PGAM2	4
GO:0060538	skeletal muscle organ development	5/50	192/18805	0.0260416666666667	9.79427083333333	6.32402897564423	0.000153710266082925	0.004517585174897	0.00278029329722086	FOS/BCL2/CITED2/MAFF/CAV1	5
GO:0009137	purine nucleoside diphosphate catabolic process	4/50	102/18805	0.0392156862745098	14.7490196078431	7.18898817841628	0.000155119340436256	0.004517585174897	0.00278029329722086	GCK/ALDOA/PFKP/PGAM2	4
GO:0009181	purine ribonucleoside diphosphate catabolic process	4/50	102/18805	0.0392156862745098	14.7490196078431	7.18898817841628	0.000155119340436256	0.004517585174897	0.00278029329722086	GCK/ALDOA/PFKP/PGAM2	4
GO:0006734	NADH metabolic process	3/50	40/18805	0.075	28.2075	8.89397569540005	0.000163043952652742	0.00462175257786306	0.00284440186873485	GCK/PFKP/PGAM2	3
GO:0048873	homeostasis of number of cells within a tissue	3/50	40/18805	0.075	28.2075	8.89397569540005	0.000163043952652742	0.00462175257786306	0.00284440186873485	BCL2/PRDX5/VEGFA	3
GO:0072526	pyridine-containing compound catabolic process	4/50	104/18805	0.0384615384615385	14.4653846153846	7.10975452827669	0.000167188426666532	0.0046768762512243	0.00287832706851107	GCK/ALDOA/PFKP/PGAM2	4
GO:0006163	purine nucleotide metabolic process	7/50	448/18805	0.015625	5.8765625	5.39390802698772	0.000171285812154803	0.0047281940675163	0.00290990999946663	GCK/LDHC/AK4/PRDX5/ALDOA/PFKP/PGAM2	7
GO:0009191	ribonucleoside diphosphate catabolic process	4/50	105/18805	0.0380952380952381	14.327619047619	7.07095390230499	0.000173470901818566	0.0047281940675163	0.00290990999946663	GCK/ALDOA/PFKP/PGAM2	4
GO:0042060	wound healing	7/50	450/18805	0.0155555555555556	5.85044444444445	5.3772742441986	0.000176037363837315	0.00473741057617889	0.00291558218853808	EXT1/ANXA2/F3/SCARB1/COL5A1/VEGFA/CAV1	7
GO:0015014	heparan sulfate proteoglycan biosynthetic process, chain elongation	2/50	8/18805	0.25	94.025	13.5878890067946	0.000192027771924087	0.00507464022414821	0.00312312610715266	EXT1/NDST1	2
GO:0009134	nucleoside diphosphate catabolic process	4/50	108/18805	0.037037037037037	13.9296296296296	6.95766617280151	0.000193342360374415	0.00507464022414821	0.00312312610715266	GCK/ALDOA/PFKP/PGAM2	4
GO:0032570	response to progesterone	3/50	43/18805	0.0697674418604651	26.2395348837209	8.55514940964168	0.000202516766252017	0.00518735716929866	0.00319249639126515	ERRFI1/FOS/CAV1	3
GO:0043277	apoptotic cell clearance	3/50	43/18805	0.0697674418604651	26.2395348837209	8.55514940964168	0.000202516766252017	0.00518735716929866	0.00319249639126515	JMJD6/TGM2/SCARB1	3
GO:0030388	fructose 1,6-bisphosphate metabolic process	2/50	9/18805	0.222222222222222	83.5777777777778	12.7939107649798	0.000246473110956567	0.00616472745757248	0.00379400714450789	ALDOA/PFKP	2
GO:0060426	lung vasculature development	2/50	9/18805	0.222222222222222	83.5777777777778	12.7939107649798	0.000246473110956567	0.00616472745757248	0.00379400714450789	ERRFI1/VEGFA	2
GO:0048872	homeostasis of number of cells	6/50	339/18805	0.0176991150442478	6.65663716814159	5.42654420926684	0.000267422053349521	0.00661092192350095	0.00406861214581952	JMJD6/EXT1/BCL2/CITED2/PRDX5/VEGFA	6
GO:0060348	bone development	5/50	219/18805	0.0228310502283105	8.58675799086758	5.83091769086032	0.00028307689096666	0.0069174881631623	0.00425728463970428	EXT1/ANXA2/CITED2/TGM2/BGN	5
GO:0009150	purine ribonucleotide metabolic process	6/50	350/18805	0.0171428571428571	6.44742857142857	5.3115360194	0.000317264684610303	0.00766482635774436	0.00471722491591635	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0015980	energy derivation by oxidation of organic compounds	6/50	352/18805	0.0170454545454545	6.41079545454545	5.29115576207743	0.000327063159867781	0.00781276716717868	0.00480827330237318	GCK/GYS1/CAVIN3/AK4/PYGM/PPARGC1A	6
GO:0019320	hexose catabolic process	3/50	51/18805	0.0588235294117647	22.1235294117647	7.79931040425507	0.000336666369965913	0.00795280780608367	0.0048944596241828	GCK/PFKP/PGAM2	3
GO:0030210	heparin proteoglycan biosynthetic process	2/50	11/18805	0.181818181818182	68.3818181818182	11.5419993626488	0.000375277209544628	0.00860304466088656	0.00529464005222656	EXT1/NDST1	2
GO:0045926	negative regulation of growth	5/50	233/18805	0.0214592274678112	8.07081545064378	5.60750558024903	0.000376332621572178	0.00860304466088656	0.00529464005222656	BCL2/STC2/BTG1/CITED2/CDKN1B	5
GO:0048705	skeletal system morphogenesis	5/50	233/18805	0.0214592274678112	8.07081545064378	5.60750558024903	0.000376332621572178	0.00860304466088656	0.00529464005222656	EXT1/NDST1/CITED2/CCN2/VEGFA	5
GO:0009154	purine ribonucleotide catabolic process	4/50	130/18805	0.0307692307692308	11.5723076923077	6.24543588468783	0.000392588629782185	0.00887918539273324	0.00546458753437017	GCK/ALDOA/PFKP/PGAM2	4
GO:0034381	plasma lipoprotein particle clearance	3/50	55/18805	0.0545454545454545	20.5145454545455	7.48325832960547	0.000420968430991224	0.00932269671132647	0.00573754122502293	VLDLR/ANXA2/SCARB1	3
GO:0046365	monosaccharide catabolic process	3/50	55/18805	0.0545454545454545	20.5145454545455	7.48325832960547	0.000420968430991224	0.00932269671132647	0.00573754122502293	GCK/PFKP/PGAM2	3
GO:0044282	small molecule catabolic process	6/50	370/18805	0.0162162162162162	6.09891891891892	5.11456834386129	0.000426377199995418	0.00934513327000267	0.00575134953439289	GCK/LDHC/SCARB1/PFKP/PGAM2/NAGK	6
GO:0009259	ribonucleotide metabolic process	6/50	371/18805	0.0161725067385445	6.08247978436658	5.10510186594566	0.000432516560189879	0.00938296129554778	0.0057746303363697	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0046434	organophosphate catabolic process	5/50	242/18805	0.0206611570247934	7.77066115702479	5.47351445783984	0.000447501861742541	0.0095337691825436	0.00586744323112427	GCK/SCARB1/ALDOA/PFKP/PGAM2	5
GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	2/50	12/18805	0.166666666666667	62.6833333333333	11.0360075784548	0.000449567448058948	0.0095337691825436	0.00586744323112427	NDST1/HS3ST1	2
GO:0002244	hematopoietic progenitor cell differentiation	4/50	135/18805	0.0296296296296296	11.1437037037037	6.107210221746	0.000452921301710679	0.0095337691825436	0.00586744323112427	EXT1/BCL2/CITED2/VEGFA	4
GO:0009261	ribonucleotide catabolic process	4/50	136/18805	0.0294117647058824	11.0617647058824	6.080435314197	0.000465737668696659	0.00970743415342252	0.00597432324241432	GCK/ALDOA/PFKP/PGAM2	4
GO:0019693	ribose phosphate metabolic process	6/50	379/18805	0.0158311345646438	5.95408970976253	5.03059699873072	0.000484162063652034	0.00999348104198276	0.00615036734920264	GCK/LDHC/AK4/ALDOA/PFKP/PGAM2	6
GO:0006195	purine nucleotide catabolic process	4/50	139/18805	0.0287769784172662	10.8230215827338	6.00175767933892	0.000505739365100594	0.0103384797134987	0.00636269261963602	GCK/ALDOA/PFKP/PGAM2	4
GO:0050655	dermatan sulfate proteoglycan metabolic process	2/50	13/18805	0.153846153846154	57.8615384615385	10.5890102661157	0.000530404346959463	0.0107394251584364	0.00660944965684824	B3GALT6/HEXA	2
GO:0007566	embryo implantation	3/50	62/18805	0.0483870967741935	18.1983870967742	7.00350754804875	0.000598979197906617	0.0120134884410327	0.00739355653423957	ERRFI1/STC2/VEGFA	3
GO:0001765	membrane raft assembly	2/50	14/18805	0.142857142857143	53.7285714285714	10.1902928718107	0.000617753967493406	0.0122742517279531	0.00755404015341175	ANXA2/CAV1	2
GO:0009100	glycoprotein metabolic process	6/50	400/18805	0.015	5.6415	4.84475733306347	0.000642850753336503	0.0126546361258649	0.00778814314227362	EXT1/NDST1/BCL2/HS3ST1/B3GALT6/HEXA	6
GO:0006979	response to oxidative stress	6/50	408/18805	0.0147058823529412	5.53088235294118	4.77739281613382	0.000712945478101572	0.013905707215082	0.00855809975162003	ANKZF1/FOS/BCL2/STC2/PPARGC1A/PRDX5	6
GO:0003007	heart morphogenesis	5/50	272/18805	0.0183823529411765	6.91360294117647	5.07242155663956	0.000759721526989863	0.0146833451489132	0.00903668763682679	EXT1/CITED2/EFNA1/COL5A1/VEGFA	5
GO:0072523	purine-containing compound catabolic process	4/50	156/18805	0.0256410256410256	9.64358974358974	5.59732158592711	0.000779940463825741	0.0149383191539957	0.00919360831233187	GCK/ALDOA/PFKP/PGAM2	4
GO:0048762	mesenchymal cell differentiation	5/50	275/18805	0.0181818181818182	6.83818181818182	5.03567673141934	0.000798103627129778	0.0151412743105735	0.00931851461506309	EXT1/BCL2/CITED2/EFNA1/VEGFA	5
GO:0008037	cell recognition	4/50	158/18805	0.0253164556962025	9.52151898734177	5.55383103819642	0.000817927772258881	0.0151412743105735	0.00931851461506309	JMJD6/EXT1/SCARB1/ALDOA	4
GO:0030193	regulation of blood coagulation	3/50	69/18805	0.0434782608695652	16.3521739130435	6.59640902546902	0.000819024715764796	0.0151412743105735	0.00931851461506309	ANXA2/F3/CAV1	3
GO:0030199	collagen fibril organization	3/50	69/18805	0.0434782608695652	16.3521739130435	6.59640902546902	0.000819024715764796	0.0151412743105735	0.00931851461506309	EXT1/ANXA2/COL5A1	3
GO:0014706	striated muscle tissue development	6/50	423/18805	0.0141843971631206	5.33475177304965	4.65574971011842	0.000860255516607901	0.0157664071405896	0.00970324507389856	FOS/BCL2/CITED2/MAFF/VEGFA/CAV1	6
GO:1900046	regulation of hemostasis	3/50	71/18805	0.0422535211267606	15.8915492957746	6.49090703533072	0.000890120826339944	0.016174332280331	0.00995429768007693	ANXA2/F3/CAV1	3
GO:0009166	nucleotide catabolic process	4/50	162/18805	0.0246913580246914	9.28641975308642	5.46912847659076	0.000897797119534417	0.0161755650519506	0.00995505637449848	GCK/ALDOA/PFKP/PGAM2	4
GO:0030202	heparin proteoglycan metabolic process	2/50	17/18805	0.117647058823529	44.2470588235294	9.21069393241542	0.000918541688107942	0.0164102489824999	0.0100994897684049	EXT1/NDST1	2
GO:0048592	eye morphogenesis	4/50	168/18805	0.0238095238095238	8.9547619047619	5.34743374913295	0.00102770056071259	0.0182074282672914	0.0112055420786469	BCL2/CITED2/COL5A1/VEGFA	4
GO:0044272	sulfur compound biosynthetic process	4/50	169/18805	0.0236686390532544	8.90177514792899	5.32774288642854	0.00105056821314225	0.0184587439763672	0.0113602113000072	EXT1/NDST1/HS3ST1/B3GALT6	4
GO:0050818	regulation of coagulation	3/50	76/18805	0.0394736842105263	14.8460526315789	6.24492272290732	0.00108467471441213	0.0189017905150836	0.0116328789474916	ANXA2/F3/CAV1	3
GO:0060537	muscle tissue development	6/50	446/18805	0.0134529147982063	5.05964125560538	4.48004281960739	0.00113067957339085	0.0195432908376337	0.0120276825821551	FOS/BCL2/CITED2/MAFF/VEGFA/CAV1	6
GO:2000811	negative regulation of anoikis	2/50	19/18805	0.105263157894737	39.5894736842105	8.68920585159209	0.00115101397141031	0.0197343201872446	0.0121452492908576	BCL2/CAV1	2
GO:0035914	skeletal muscle cell differentiation	3/50	80/18805	0.0375	14.10375	6.06430824772707	0.00125824577895574	0.0212057594932595	0.0130508288607821	FOS/CITED2/MAFF	3
GO:1904019	epithelial cell apoptotic process	3/50	80/18805	0.0375	14.10375	6.06430824772707	0.00125824577895574	0.0212057594932595	0.0130508288607821	BCL2/ANXA2/CDKN1B	3
GO:0010522	regulation of calcium ion transport into cytosol	2/50	20/18805	0.1	37.61	8.45786436338014	0.00127673434390274	0.0212057594932595	0.0130508288607821	BCL2/CAV1	2
GO:0010950	positive regulation of endopeptidase activity	2/50	20/18805	0.1	37.61	8.45786436338014	0.00127673434390274	0.0212057594932595	0.0130508288607821	EFNA3/EFNA1	2
