geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0070638	pyridine nucleoside catabolic process	http://amigo.geneontology.org/amigo/term/GO:0070638	2	1	0.005358099660653688	186.63333333333335	0.00535108143059818	1	4507
GO:0001743	lens placode formation	http://amigo.geneontology.org/amigo/term/GO:0001743	2	1	0.005358099660653688	186.63333333333335	0.00535108143059818	1	5629
GO:0046619	lens placode formation involved in camera-type eye formation	http://amigo.geneontology.org/amigo/term/GO:0046619	2	1	0.005358099660653688	186.63333333333335	0.00535108143059818	1	5629
GO:0032485	regulation of Ral protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032485	2	1	0.005358099660653688	186.63333333333335	0.00535108143059818	1	9649
GO:0062177	radial spoke assembly	http://amigo.geneontology.org/amigo/term/GO:0062177	2	1	0.005358099660653688	186.63333333333335	0.00535108143059818	1	221421
GO:0046622	positive regulation of organ growth	http://amigo.geneontology.org/amigo/term/GO:0046622	43	2	0.11519914270405429	17.36124031007752	0.005910181638167314	1	3574;5629
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001239	43	2	0.11519914270405429	17.36124031007752	0.005910181638167314	1	3574;5196
GO:0016482	cytosolic transport	http://amigo.geneontology.org/amigo/term/GO:0016482	140	3	0.3750669762457582	7.998571428571428	0.0062273030889235855	1	23085;54497;57589
GO:0009066	aspartate family amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009066	48	2	0.12859439185568852	15.552777777777777	0.007320487400420942	1	4143;4507
GO:0070541	response to platinum ion	http://amigo.geneontology.org/amigo/term/GO:0070541	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	2235
GO:0055005	ventricular cardiac myofibril assembly	http://amigo.geneontology.org/amigo/term/GO:0055005	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0060523	prostate epithelial cord elongation	http://amigo.geneontology.org/amigo/term/GO:0060523	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	2099
GO:0030910	olfactory placode formation	http://amigo.geneontology.org/amigo/term/GO:0030910	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0071698	olfactory placode development	http://amigo.geneontology.org/amigo/term/GO:0071698	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0071699	olfactory placode morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0071699	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0060838	lymphatic endothelial cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0060838	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0070858	negative regulation of bile acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0070858	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:1904252	negative regulation of bile acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904252	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	5629
GO:0045204	MAPK export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0045204	3	1	0.008037149490980533	124.42222222222222	0.008016112768956186	1	51277
GO:0048639	positive regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048639	158	3	0.42328987319164135	7.087341772151899	0.008678829582752097	1	1826;3574;5629
GO:0042743	hydrogen peroxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042743	54	2	0.14466869083764958	13.824691358024692	0.009192977258398483	1	3049;4025
GO:0035265	organ growth	http://amigo.geneontology.org/amigo/term/GO:0035265	162	3	0.43400607251294876	6.912345679012345	0.009290136085396604	1	2099;3574;5629
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043124	55	2	0.14734774066797643	13.573333333333332	0.00952374449229179	1	2099;147699
GO:0051597	response to methylmercury	http://amigo.geneontology.org/amigo/term/GO:0051597	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	2235
GO:0060751	branch elongation involved in mammary gland duct branching	http://amigo.geneontology.org/amigo/term/GO:0060751	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	2099
GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	http://amigo.geneontology.org/amigo/term/GO:0060750	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	2099
GO:0060414	aorta smooth muscle tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060414	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	5629
GO:0061113	pancreas morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061113	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	5629
GO:0060737	prostate gland morphogenetic growth	http://amigo.geneontology.org/amigo/term/GO:0060737	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	2099
GO:0006556	S-adenosylmethionine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006556	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	4143
GO:0060214	endocardium formation	http://amigo.geneontology.org/amigo/term/GO:0060214	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	5629
GO:0032484	Ral protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032484	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	9649
GO:0090071	negative regulation of ribosome biogenesis	http://amigo.geneontology.org/amigo/term/GO:0090071	4	1	0.010716199321307376	93.31666666666668	0.010674161770594626	1	115416
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:0097192	65	2	0.17413823897124486	11.485128205128206	0.013115929589696465	1	3574;5196
GO:0060042	retina morphogenesis in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0060042	65	2	0.17413823897124486	11.485128205128206	0.013115929589696465	1	1826;5629
GO:0072656	maintenance of protein location in mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0072656	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	3099
GO:0097176	epoxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0097176	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	2052
GO:2000977	regulation of forebrain neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:2000977	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	5629
GO:0060687	regulation of branching involved in prostate gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060687	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	2099
GO:0090425	acinar cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090425	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	5629
GO:0060298	positive regulation of sarcomere organization	http://amigo.geneontology.org/amigo/term/GO:0060298	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	5629
GO:0045347	negative regulation of MHC class II biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045347	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	5196
GO:0019509	L-methionine salvage from methylthioadenosine	http://amigo.geneontology.org/amigo/term/GO:0019509	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	4507
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	http://amigo.geneontology.org/amigo/term/GO:0010606	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	255967
GO:0097500	receptor localization to non-motile cilium	http://amigo.geneontology.org/amigo/term/GO:0097500	5	1	0.01339524915163422	74.65333333333334	0.013325246312530679	1	392509
GO:0038034	signal transduction in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:0038034	67	2	0.17949633863189857	11.142288557213929	0.013894948554660974	1	3574;5196
GO:0070309	lens fiber cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0070309	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	5629
GO:0009886	post-embryonic animal morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0009886	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	1826
GO:0031581	hemidesmosome assembly	http://amigo.geneontology.org/amigo/term/GO:0031581	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	3909
GO:0048790	maintenance of presynaptic active zone structure	http://amigo.geneontology.org/amigo/term/GO:0048790	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	23085
GO:0017085	response to insecticide	http://amigo.geneontology.org/amigo/term/GO:0017085	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	2235
GO:0055009	atrial cardiac muscle tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0055009	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	5629
GO:0060526	prostate glandular acinus morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060526	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	2099
GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060527	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	2099
GO:0045653	negative regulation of megakaryocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045653	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	5196
GO:0003160	endocardium morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003160	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	5629
GO:0060059	embryonic retina morphogenesis in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0060059	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	5629
GO:0090069	regulation of ribosome biogenesis	http://amigo.geneontology.org/amigo/term/GO:0090069	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	115416
GO:1904158	axonemal central apparatus assembly	http://amigo.geneontology.org/amigo/term/GO:1904158	6	1	0.016074298981961065	62.21111111111111	0.0159693842303583	1	221421
GO:0044282	small molecule catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044282	370	4	0.9912484372209323	4.035315315315316	0.01696482309600656	1	219;3099;4143;4507
GO:0030240	skeletal muscle thin filament assembly	http://amigo.geneontology.org/amigo/term/GO:0030240	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	5629
GO:1902883	negative regulation of response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:1902883	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	79772
GO:0006166	purine ribonucleoside salvage	http://amigo.geneontology.org/amigo/term/GO:0006166	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	4507
GO:0060745	mammary gland branching involved in pregnancy	http://amigo.geneontology.org/amigo/term/GO:0060745	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	2099
GO:0071265	L-methionine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071265	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	4507
GO:0043102	amino acid salvage	http://amigo.geneontology.org/amigo/term/GO:0043102	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	4507
GO:0071267	L-methionine salvage	http://amigo.geneontology.org/amigo/term/GO:0071267	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	4507
GO:0048842	positive regulation of axon extension involved in axon guidance	http://amigo.geneontology.org/amigo/term/GO:0048842	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	1826
GO:0021684	cerebellar granular layer formation	http://amigo.geneontology.org/amigo/term/GO:0021684	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	5629
GO:0021707	cerebellar granule cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0021707	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	5629
GO:0010603	regulation of cytoplasmic mRNA processing body assembly	http://amigo.geneontology.org/amigo/term/GO:0010603	7	1	0.01875334881228791	53.32380952380952	0.01860659331379155	1	255967
GO:0060839	endothelial cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0060839	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	5629
GO:0060836	lymphatic endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060836	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	5629
GO:1990709	presynaptic active zone organization	http://amigo.geneontology.org/amigo/term/GO:1990709	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	23085
GO:0060297	regulation of sarcomere organization	http://amigo.geneontology.org/amigo/term/GO:0060297	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	5629
GO:0046984	regulation of hemoglobin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046984	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	2235
GO:0030916	otic vesicle formation	http://amigo.geneontology.org/amigo/term/GO:0030916	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	5629
GO:0016254	preassembly of GPI anchor in ER membrane	http://amigo.geneontology.org/amigo/term/GO:0016254	8	1	0.02143239864261475	46.65833333333334	0.021236891306691007	1	55650
GO:0046620	regulation of organ growth	http://amigo.geneontology.org/amigo/term/GO:0046620	87	2	0.23307733523843543	8.580842911877395	0.0227305227366822	1	3574;5629
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	227	3	0.6081443114841936	4.933039647577093	0.022789962653327344	1	3049;3099;4025
GO:0006785	heme B biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006785	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	2235
GO:0046492	heme B metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046492	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	2235
GO:0048033	heme O metabolic process	http://amigo.geneontology.org/amigo/term/GO:0048033	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	2235
GO:0048034	heme O biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0048034	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	2235
GO:0003330	regulation of extracellular matrix constituent secretion	http://amigo.geneontology.org/amigo/term/GO:0003330	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	57589
GO:0021683	cerebellar granular layer morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0021683	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	5629
GO:0038007	netrin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038007	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	1826
GO:0048845	venous blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048845	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	5629
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0010998	9	1	0.024111448472941596	41.474074074074075	0.023860295909213028	1	2235
GO:0014866	skeletal myofibril assembly	http://amigo.geneontology.org/amigo/term/GO:0014866	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	5629
GO:0000098	sulfur amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0000098	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	4143
GO:0006784	heme A biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006784	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	2235
GO:0046160	heme a metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046160	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	2235
GO:0006068	ethanol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006068	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	219
GO:0048664	neuron fate determination	http://amigo.geneontology.org/amigo/term/GO:0048664	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	5629
GO:0060068	vagina development	http://amigo.geneontology.org/amigo/term/GO:0060068	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	2099
GO:0055015	ventricular cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055015	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	5629
GO:0007406	negative regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0007406	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	5629
GO:0071372	cellular response to follicle-stimulating hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071372	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	2046
GO:0060525	prostate glandular acinus development	http://amigo.geneontology.org/amigo/term/GO:0060525	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	2099
GO:0071600	otic vesicle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0071600	10	1	0.02679049830326844	37.32666666666667	0.026476824779376542	1	5629
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001237	95	2	0.2545097338810502	7.858245614035088	0.026766981787449375	1	3574;5196
GO:0098869	cellular oxidant detoxification	http://amigo.geneontology.org/amigo/term/GO:0098869	96	2	0.25718878371137704	7.776388888888889	0.02729058906822445	1	3049;4025
GO:0045927	positive regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045927	246	3	0.6590462582604036	4.552032520325203	0.02803754260140428	1	1826;3574;5629
GO:0072526	pyridine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072526	99	2	0.26522593320235754	7.540740740740741	0.02888620734251665	1	3099;4507
GO:0042451	purine nucleoside biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042451	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	4507
GO:0042455	ribonucleoside biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042455	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	4507
GO:0046129	purine ribonucleoside biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046129	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	4507
GO:0046501	protoporphyrinogen IX metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046501	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	2235
GO:0060900	embryonic camera-type eye formation	http://amigo.geneontology.org/amigo/term/GO:0060900	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	5629
GO:0060736	prostate gland growth	http://amigo.geneontology.org/amigo/term/GO:0060736	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	2099
GO:0070857	regulation of bile acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0070857	11	1	0.029469548133595286	33.93333333333333	0.029086495531048577	1	5629
GO:0003157	endocardium development	http://amigo.geneontology.org/amigo/term/GO:0003157	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	5629
GO:0043174	nucleoside salvage	http://amigo.geneontology.org/amigo/term/GO:0043174	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	4507
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045737	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	5629
GO:0034379	very-low-density lipoprotein particle assembly	http://amigo.geneontology.org/amigo/term/GO:0034379	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	2235
GO:1903441	protein localization to ciliary membrane	http://amigo.geneontology.org/amigo/term/GO:1903441	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	392509
GO:0009086	methionine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009086	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	4507
GO:0060442	branching involved in prostate gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060442	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	2099
GO:0001547	antral ovarian follicle growth	http://amigo.geneontology.org/amigo/term/GO:0001547	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	2099
GO:0007144	female meiosis I	http://amigo.geneontology.org/amigo/term/GO:0007144	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	254528
GO:0060788	ectodermal placode formation	http://amigo.geneontology.org/amigo/term/GO:0060788	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	5629
GO:0071697	ectodermal placode morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0071697	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	5629
GO:0043558	regulation of translational initiation in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043558	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	2235
GO:0006002	fructose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006002	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	3099
GO:0060837	blood vessel endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060837	12	1	0.03214859796392213	31.105555555555554	0.03168932572899272	1	5629
GO:0034310	primary alcohol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034310	13	1	0.034827647794248975	28.71282051282051	0.0342853328985953	1	219
GO:0034392	negative regulation of smooth muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0034392	13	1	0.034827647794248975	28.71282051282051	0.0342853328985953	1	2099
GO:0097499	protein localization to non-motile cilium	http://amigo.geneontology.org/amigo/term/GO:0097499	13	1	0.034827647794248975	28.71282051282051	0.0342853328985953	1	392509
GO:0070278	extracellular matrix constituent secretion	http://amigo.geneontology.org/amigo/term/GO:0070278	13	1	0.034827647794248975	28.71282051282051	0.0342853328985953	1	57589
GO:0021681	cerebellar granular layer development	http://amigo.geneontology.org/amigo/term/GO:0021681	13	1	0.034827647794248975	28.71282051282051	0.0342853328985953	1	5629
GO:0042541	hemoglobin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042541	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	2235
GO:0070307	lens fiber cell development	http://amigo.geneontology.org/amigo/term/GO:0070307	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	5629
GO:0015671	oxygen transport	http://amigo.geneontology.org/amigo/term/GO:0015671	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	3049
GO:0055012	ventricular cardiac muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0055012	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	5629
GO:1904251	regulation of bile acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904251	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	5629
GO:0071696	ectodermal placode development	http://amigo.geneontology.org/amigo/term/GO:0071696	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	5629
GO:0070593	dendrite self-avoidance	http://amigo.geneontology.org/amigo/term/GO:0070593	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	1826
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:1904925	14	1	0.03750669762457582	26.66190476190476	0.036874534518794105	1	3099
GO:1990748	cellular detoxification	http://amigo.geneontology.org/amigo/term/GO:1990748	116	2	0.3107697803179139	6.435632183908046	0.038601534500248794	1	3049;4025
GO:0072148	epithelial cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0072148	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	5629
GO:0043101	purine-containing compound salvage	http://amigo.geneontology.org/amigo/term/GO:0043101	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	4507
GO:0046500	S-adenosylmethionine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046500	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	4143
GO:1904031	positive regulation of cyclin-dependent protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:1904031	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	5629
GO:0007252	I-kappaB phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0007252	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	23085
GO:0070365	hepatocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0070365	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	5629
GO:0016322	neuron remodeling	http://amigo.geneontology.org/amigo/term/GO:0016322	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	2046
GO:0045651	positive regulation of macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0045651	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	5196
GO:0071599	otic vesicle development	http://amigo.geneontology.org/amigo/term/GO:0071599	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	5629
GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:1904923	15	1	0.04018574745490266	24.884444444444448	0.03945694803111447	1	3099
GO:0016310	phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0016310	1481	8	3.967672798714056	2.0162952959711906	0.04102760699260095	1	1826;2046;2235;3099;3574;5629;23085;29941
GO:0016197	endosomal transport	http://amigo.geneontology.org/amigo/term/GO:0016197	288	3	0.7715663511341311	3.8881944444444447	0.04172924150124485	1	23085;54497;57589
GO:0032926	negative regulation of activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032926	16	1	0.0428647972852295	23.32916666666667	0.04203259082158142	1	3547
GO:0060841	venous blood vessel development	http://amigo.geneontology.org/amigo/term/GO:0060841	16	1	0.0428647972852295	23.32916666666667	0.04203259082158142	1	5629
