ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0031650	regulation of heat generation	3/441	11/18888	0.272727272727273	11.6808905380334	5.478671108164	0.0018139715391085	0.644262224973368	0.636322121482007	PTGS2/ARRDC3/CNR1	3
GO:0042117	monocyte activation	3/441	12/18888	0.25	10.7074829931973	5.20092017378487	0.00237694600860635	0.653532312233922	0.64547796108164	FOXP1/MT1G/CD33	3
GO:0007026	negative regulation of microtubule depolymerization	4/441	27/18888	0.148148148148148	6.34517510707987	4.29733660491771	0.00336071797375811	0.653532312233922	0.64547796108164	CLASP1/CKAP2/ARHGEF2/CAMSAP2	4
GO:0021534	cell proliferation in hindbrain	3/441	14/18888	0.214285714285714	9.17784256559767	4.73269698242479	0.00379861622964448	0.653532312233922	0.64547796108164	RERE/CEND1/ATF5	3
GO:0021924	cell proliferation in external granule layer	3/441	14/18888	0.214285714285714	9.17784256559767	4.73269698242479	0.00379861622964448	0.653532312233922	0.64547796108164	RERE/CEND1/ATF5	3
GO:0021930	cerebellar granule cell precursor proliferation	3/441	14/18888	0.214285714285714	9.17784256559767	4.73269698242479	0.00379861622964448	0.653532312233922	0.64547796108164	RERE/CEND1/ATF5	3
GO:0021544	subpallium development	4/441	28/18888	0.142857142857143	6.11856171039844	4.1907719276309	0.00384955206743207	0.653532312233922	0.64547796108164	HPRT1/SLC7A11/CNTNAP2/FOXP1	4
GO:0044706	multi-multicellular organism process	12/441	212/18888	0.0566037735849057	2.42433577204467	3.22460327352965	0.0042777642898402	0.653532312233922	0.64547796108164	ACR/PTGS2/PTAFR/PPP3R2/SEMG1/CTSB/CD38/PSG5/ANGPT2/RGS2/PSG9/CNR1	12
GO:0021952	central nervous system projection neuron axonogenesis	4/441	29/18888	0.137931034482759	5.90757682383298	4.08925964352424	0.00438436041147692	0.653532312233922	0.64547796108164	FBXO45/DCC/EPHB1/PLXNA4	4
GO:0002774	Fc receptor mediated inhibitory signaling pathway	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	LILRB2/PSG9	2
GO:0021578	hindbrain maturation	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	RERE/CEND1	2
GO:0033602	negative regulation of dopamine secretion	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	GABBR1/CNR1	2
GO:0070291	N-acylethanolamine metabolic process	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	GDPD3/GDPD1	2
GO:0098920	retrograde trans-synaptic signaling by lipid	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	CNR1/FABP5	2
GO:0098921	retrograde trans-synaptic signaling by endocannabinoid	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	CNR1/FABP5	2
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	2/441	5/18888	0.4	17.1319727891156	5.57795360142261	0.00519079295505573	0.653532312233922	0.64547796108164	PTGS2/ARHGEF2	2
GO:0007602	phototransduction	5/441	49/18888	0.102040816326531	4.37040122171318	3.65248660176413	0.00556025847951241	0.653532312233922	0.64547796108164	GNAT1/GNAQ/ASIC2/PDC/CAMKMT	5
GO:0031114	regulation of microtubule depolymerization	4/441	31/18888	0.129032258064516	5.5264428351986	3.8997745199796	0.0055994900982846	0.653532312233922	0.64547796108164	CLASP1/CKAP2/ARHGEF2/CAMSAP2	4
GO:0031649	heat generation	3/441	16/18888	0.1875	8.03061224489796	4.34992816068767	0.00564515596545054	0.653532312233922	0.64547796108164	PTGS2/ARRDC3/CNR1	3
GO:0061351	neural precursor cell proliferation	10/441	167/18888	0.0598802395209581	2.56466658519695	3.1401719716351	0.00595895388396738	0.653532312233922	0.64547796108164	ORC3/PLXNB2/LIMS2/RERE/LNX2/CEND1/KIFAP3/ARHGEF2/ATF5/EPHB1	10
GO:0045345	positive regulation of MHC class I biosynthetic process	2/441	6/18888	0.333333333333333	14.2766439909297	5.02895615799017	0.0076662311159868	0.653532312233922	0.64547796108164	NLRP12/IL33	2
GO:0016264	gap junction assembly	3/441	18/18888	0.166666666666667	7.13832199546485	4.02844909200474	0.00794655217789163	0.653532312233922	0.64547796108164	CNTNAP2/GJA5/GJD3	3
GO:0071482	cellular response to light stimulus	8/441	123/18888	0.0650406504065041	2.78568663237653	3.07200154564852	0.00827799519961856	0.653532312233922	0.64547796108164	GNAT1/RHNO1/MAP3K20/PBK/RPL26/INO80/CDKN1A/CAMKMT	8
GO:0021955	central nervous system neuron axonogenesis	4/441	37/18888	0.108108108108108	4.6302629159772	3.41750891056542	0.0105345057445515	0.653532312233922	0.64547796108164	FBXO45/DCC/EPHB1/PLXNA4	4
GO:0071276	cellular response to cadmium ion	4/441	37/18888	0.108108108108108	4.6302629159772	3.41750891056542	0.0105345057445515	0.653532312233922	0.64547796108164	JUN/MT4/MT1G/NCF1	4
GO:0021626	central nervous system maturation	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	RERE/CEND1	2
GO:0021960	anterior commissure morphogenesis	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	FBXO45/PLXNA4	2
GO:0031622	positive regulation of fever generation	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	PTGS2/CNR1	2
GO:0032483	regulation of Rab protein signal transduction	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	SGSM3/DENND1A	2
GO:0035442	dipeptide transmembrane transport	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	CA2/SLC7A11	2
GO:0036301	macrophage colony-stimulating factor production	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	FOXP1/LILRA2	2
GO:0042938	dipeptide transport	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	CA2/SLC7A11	2
GO:0097681	double-strand break repair via alternative nonhomologous end joining	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	RHNO1/POLQ	2
GO:0099541	trans-synaptic signaling by lipid	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	CNR1/FABP5	2
GO:0099542	trans-synaptic signaling by endocannabinoid	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	CNR1/FABP5	2
GO:1901256	regulation of macrophage colony-stimulating factor production	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	FOXP1/LILRA2	2
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	NACC2/RPL26	2
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2/441	7/18888	0.285714285714286	12.2371234207969	4.59758307935726	0.0105676932069974	0.653532312233922	0.64547796108164	RPS7/RPL26	2
GO:0007603	phototransduction, visible light	3/441	20/18888	0.15	6.42448979591837	3.75274341560267	0.0107258364758309	0.653532312233922	0.64547796108164	GNAT1/GNAQ/CAMKMT	3
GO:0038166	angiotensin-activated signaling pathway	3/441	20/18888	0.15	6.42448979591837	3.75274341560267	0.0107258364758309	0.653532312233922	0.64547796108164	MAS1/AGTRAP/CA2	3
GO:0062012	regulation of small molecule metabolic process	15/441	331/18888	0.0453172205438066	1.94093347308712	2.67028085836818	0.0114086970793741	0.653532312233922	0.64547796108164	PTGS2/PTAFR/MAS1/SLC7A11/IL4/FMO2/GNMT/HDAC4/LACC1/PDK4/LPGAT1/IGFBP3/JMJD8/CNR1/FABP5	15
GO:0060135	maternal process involved in female pregnancy	5/441	59/18888	0.0847457627118644	3.62965525193128	3.12787295718284	0.0120860971171429	0.653532312233922	0.64547796108164	PTGS2/CTSB/ANGPT2/RGS2/CNR1	5
GO:0007286	spermatid development	11/441	214/18888	0.0514018691588785	2.20153855934897	2.73315230246688	0.0121036365063952	0.653532312233922	0.64547796108164	DNAH1/CFAP221/CFAP58/SEMG1/ABHD2/PSME4/RNF8/FAM9B/DZIP1/CATSPERE/PYGO1	11
GO:0031111	negative regulation of microtubule polymerization or depolymerization	4/441	39/18888	0.102564102564103	4.39281353567068	3.27933700219817	0.012650919662291	0.653532312233922	0.64547796108164	CLASP1/CKAP2/ARHGEF2/CAMSAP2	4
GO:0006606	protein import into nucleus	9/441	161/18888	0.0559006211180124	2.39421979972113	2.74693251314126	0.0134920834096081	0.653532312233922	0.64547796108164	KPNA5/PTGS2/BAG3/HCLS1/IL33/FAM53B/NUTF2/POM121C/CDKN1A	9
GO:0070286	axonemal dynein complex assembly	4/441	40/18888	0.1	4.28299319727891	3.21369940924393	0.0138036353253789	0.653532312233922	0.64547796108164	DNAH1/DNAI2/DNAAF1/NISCH	4
GO:0006776	vitamin A metabolic process	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	RBP1/LIPA	2
GO:0031652	positive regulation of heat generation	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	PTGS2/CNR1	2
GO:0042439	ethanolamine-containing compound metabolic process	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	GDPD3/GDPD1	2
GO:0045341	MHC class I biosynthetic process	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	NLRP12/IL33	2
GO:0045343	regulation of MHC class I biosynthetic process	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	NLRP12/IL33	2
GO:1902218	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	2/441	8/18888	0.25	10.7074829931973	4.24608367108972	0.0138740271509704	0.653532312233922	0.64547796108164	PTGS2/ARHGEF2	2
GO:0032781	positive regulation of ATP-dependent activity	4/441	41/18888	0.0975609756097561	4.17852994856479	3.15017754797758	0.0150209211552962	0.653532312233922	0.64547796108164	DNAJB11/AHSA1/ATP1B2/GABARAPL2	4
GO:0021954	central nervous system neuron development	6/441	86/18888	0.0697674418604651	2.98813478879924	2.8571361570428	0.0153439490059798	0.653532312233922	0.64547796108164	HPRT1/AGBL4/FBXO45/DCC/EPHB1/PLXNA4	6
GO:0048515	spermatid differentiation	11/441	222/18888	0.0495495495495495	2.12220383648955	2.60052190658336	0.015543036766791	0.653532312233922	0.64547796108164	DNAH1/CFAP221/CFAP58/SEMG1/ABHD2/PSME4/RNF8/FAM9B/DZIP1/CATSPERE/PYGO1	11
GO:0051170	import into nucleus	9/441	166/18888	0.0542168674698795	2.32210474551266	2.64534121659971	0.016183947681873	0.653532312233922	0.64547796108164	KPNA5/PTGS2/BAG3/HCLS1/IL33/FAM53B/NUTF2/POM121C/CDKN1A	9
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	9/441	166/18888	0.0542168674698795	2.32210474551266	2.64534121659971	0.016183947681873	0.653532312233922	0.64547796108164	PSMD10/FOXF2/CSNK1E/AGBL4/PBK/IL33/RPS7/CDC20B/PHF20L1	9
GO:0043647	inositol phosphate metabolic process	4/441	42/18888	0.0952380952380952	4.07904114026563	3.08864827097153	0.0163038553613262	0.653532312233922	0.64547796108164	PTAFR/MAS1/NUDT10/OCRL	4
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	5/441	64/18888	0.078125	3.34608843537415	2.90680781853269	0.0167561830035499	0.653532312233922	0.64547796108164	NACC2/BCLAF1/RPS7/RPL26/LCK	5
GO:0042177	negative regulation of protein catabolic process	7/441	114/18888	0.0614035087719298	2.62990810359231	2.69882701594187	0.0175440243481601	0.653532312233922	0.64547796108164	F8A1/PBK/AGAP2/PHF20L1/RIC1/GABARAPL2/MDM4	7
GO:0007220	Notch receptor processing	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	DNER/PSEN2	2
GO:0007341	penetration of zona pellucida	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	ACR/PPP3R2	2
GO:0014816	skeletal muscle satellite cell differentiation	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	MYLK2/EPHB1	2
GO:0030854	positive regulation of granulocyte differentiation	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	HCLS1/EVI2B	2
GO:0031620	regulation of fever generation	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	PTGS2/CNR1	2
GO:0060124	positive regulation of growth hormone secretion	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	GHRH/GABBR1	2
GO:0071225	cellular response to muramyl dipeptide	2/441	9/18888	0.222222222222222	9.5177626606198	3.95180227762437	0.0175648324936342	0.653532312233922	0.64547796108164	ARHGEF2/CHMP5	2
GO:0045740	positive regulation of DNA replication	4/441	43/18888	0.0930232558139535	3.98417971839899	3.02899838883003	0.0176534398525601	0.653532312233922	0.64547796108164	MAS1/BRPF3/INO80/CDKN1A	4
GO:0036158	outer dynein arm assembly	3/441	24/18888	0.125	5.35374149659864	3.29981260541097	0.0177797121905233	0.653532312233922	0.64547796108164	DNAI2/DNAAF1/NISCH	3
GO:1903050	regulation of proteolysis involved in protein catabolic process	11/441	228/18888	0.0482456140350877	2.06635636710825	2.50467788517816	0.018569558871633	0.653532312233922	0.64547796108164	PSMD10/F8A1/FOXF2/CSNK1E/AGBL4/PBK/IL33/RPS7/CDC20B/PHF20L1/GABARAPL2	11
GO:0034644	cellular response to UV	6/441	90/18888	0.0666666666666667	2.85532879818594	2.72787351212734	0.0188166951490138	0.653532312233922	0.64547796108164	RHNO1/MAP3K20/PBK/RPL26/INO80/CDKN1A	6
GO:0035307	positive regulation of protein dephosphorylation	4/441	44/18888	0.0909090909090909	3.89363017934447	2.97112365297379	0.0190706002485925	0.653532312233922	0.64547796108164	ITGA1/CDCA2/LILRB2/CD33	4
GO:1990776	response to angiotensin	4/441	44/18888	0.0909090909090909	3.89363017934447	2.97112365297379	0.0190706002485925	0.653532312233922	0.64547796108164	PTGS2/MAS1/AGTRAP/CA2	4
GO:0009416	response to light stimulus	14/441	321/18888	0.043613707165109	1.86797211096277	2.42507586529209	0.0191680617225687	0.653532312233922	0.64547796108164	GNAT1/RHNO1/ERCC5/MAP3K20/SLC7A11/PBK/RPL26/INO80/GNAQ/ASIC2/PPP1CB/PDC/CDKN1A/CAMKMT	14
GO:2000178	negative regulation of neural precursor cell proliferation	3/441	25/18888	0.12	5.13959183673469	3.20228554391979	0.0198615284113541	0.653532312233922	0.64547796108164	LIMS2/CEND1/KIFAP3	3
GO:0008038	neuron recognition	4/441	45/18888	0.0888888888888889	3.80710506424792	2.91492786290241	0.0205561860623209	0.653532312233922	0.64547796108164	CNTNAP2/DSCAML1/PCDH12/CNR1	4
GO:0120316	sperm flagellum assembly	4/441	45/18888	0.0888888888888889	3.80710506424792	2.91492786290241	0.0205561860623209	0.653532312233922	0.64547796108164	DNAH1/CFAP221/CFAP58/DZIP1	4
GO:0006090	pyruvate metabolic process	7/441	118/18888	0.0593220338983051	2.5407586763519	2.59586080091074	0.0207903036016183	0.653532312233922	0.64547796108164	SDS/LIPA/HDAC4/PDK4/JMJD8/PFKFB2/HK3	7
GO:0051926	negative regulation of calcium ion transport	5/441	68/18888	0.0735294117647059	3.14925970388155	2.74518396889438	0.0212552009352376	0.653532312233922	0.64547796108164	PTGS2/PPP3R2/SEMG1/LILRB2/CD33	5
GO:0002536	respiratory burst involved in inflammatory response	2/441	10/18888	0.2	8.56598639455782	3.7002023627505	0.0216204369659876	0.653532312233922	0.64547796108164	LIPA/NCF1	2
GO:0008627	intrinsic apoptotic signaling pathway in response to osmotic stress	2/441	10/18888	0.2	8.56598639455782	3.7002023627505	0.0216204369659876	0.653532312233922	0.64547796108164	PTGS2/ARHGEF2	2
GO:0022400	regulation of rhodopsin mediated signaling pathway	2/441	10/18888	0.2	8.56598639455782	3.7002023627505	0.0216204369659876	0.653532312233922	0.64547796108164	GNAT1/CAMKMT	2
GO:0048703	embryonic viscerocranium morphogenesis	2/441	10/18888	0.2	8.56598639455782	3.7002023627505	0.0216204369659876	0.653532312233922	0.64547796108164	HOXA2/NDST1	2
GO:0098917	retrograde trans-synaptic signaling	2/441	10/18888	0.2	8.56598639455782	3.7002023627505	0.0216204369659876	0.653532312233922	0.64547796108164	CNR1/FABP5	2
GO:0044703	multi-organism reproductive process	10/441	204/18888	0.0490196078431373	2.09950646925437	2.44127022577431	0.0219056084759278	0.653532312233922	0.64547796108164	PTGS2/PTAFR/SEMG1/CTSB/CD38/PSG5/ANGPT2/RGS2/PSG9/CNR1	10
GO:0008045	motor neuron axon guidance	3/441	26/18888	0.115384615384615	4.94191522762951	3.1098396404479	0.022071828761753	0.653532312233922	0.64547796108164	HOXA2/LHX4/PLXNA4	3
GO:0007019	microtubule depolymerization	4/441	46/18888	0.0869565217391304	3.72434191067731	2.8603220803015	0.0221109710423903	0.653532312233922	0.64547796108164	CLASP1/CKAP2/ARHGEF2/CAMSAP2	4
GO:0001933	negative regulation of protein phosphorylation	13/441	296/18888	0.0439189189189189	1.88104430961574	2.36220977190653	0.0223177408815926	0.653532312233922	0.64547796108164	NLRP12/KIRREL2/MICAL1/MAS1/PBK/PRKAR1A/RGS2/GNAQ/IGFBP3/PWP1/CEP43/MYADM/CDKN1A	13
GO:0009583	detection of light stimulus	5/441	69/18888	0.072463768115942	3.10361825889776	2.70664387175778	0.0224912824132087	0.653532312233922	0.64547796108164	GNAT1/GNAQ/ASIC2/PDC/CAMKMT	5
GO:0044458	motile cilium assembly	5/441	69/18888	0.072463768115942	3.10361825889776	2.70664387175778	0.0224912824132087	0.653532312233922	0.64547796108164	DNAH1/CFAP221/CFAP58/DZIP1/DNAAF1	5
GO:0009185	ribonucleoside diphosphate metabolic process	7/441	120/18888	0.0583333333333333	2.4984126984127	2.54595651425768	0.0225607294593541	0.653532312233922	0.64547796108164	DHODH/LIPA/HDAC4/JMJD8/PFKFB2/RRM2/HK3	7
GO:0042176	regulation of protein catabolic process	15/441	362/18888	0.0414364640883978	1.774720938099	2.30115917227406	0.0235988503755409	0.653532312233922	0.64547796108164	PSMD10/F8A1/FOXF2/GGA1/CSNK1E/SGSM3/PBK/IL33/CDC20B/AGAP2/PHF20L1/RIC1/GABARAPL2/GGA3/MDM4	15
GO:0071479	cellular response to ionizing radiation	5/441	70/18888	0.0714285714285714	3.05928085519922	2.66879847545868	0.0237730304999283	0.653532312233922	0.64547796108164	RHNO1/MAP3K20/RPL26/INO80/CDKN1A	5
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	5/441	70/18888	0.0714285714285714	3.05928085519922	2.66879847545868	0.0237730304999283	0.653532312233922	0.64547796108164	F8A1/PBK/RPS7/PHF20L1/GABARAPL2	5
GO:0021953	central nervous system neuron differentiation	9/441	178/18888	0.050561797752809	2.16555835817473	2.41571135913012	0.0242213172921016	0.653532312233922	0.64547796108164	HPRT1/CEND1/AGBL4/LHX4/FBXO45/DBX1/DCC/EPHB1/PLXNA4	9
GO:0007289	spermatid nucleus differentiation	3/441	27/18888	0.111111111111111	4.7588813303099	3.02201106805408	0.0244107176102524	0.653532312233922	0.64547796108164	PSME4/RNF8/PYGO1	3
GO:0071480	cellular response to gamma radiation	3/441	27/18888	0.111111111111111	4.7588813303099	3.02201106805408	0.0244107176102524	0.653532312233922	0.64547796108164	MAP3K20/RPL26/CDKN1A	3
GO:0001660	fever generation	2/441	11/18888	0.181818181818182	7.78726035868893	3.48146693370968	0.0260218737275163	0.653532312233922	0.64547796108164	PTGS2/CNR1	2
GO:0001867	complement activation, lectin pathway	2/441	11/18888	0.181818181818182	7.78726035868893	3.48146693370968	0.0260218737275163	0.653532312233922	0.64547796108164	SERPING1/COLEC11	2
GO:0110011	regulation of basement membrane organization	2/441	11/18888	0.181818181818182	7.78726035868893	3.48146693370968	0.0260218737275163	0.653532312233922	0.64547796108164	CLASP1/LAMB2	2
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	3/441	28/18888	0.107142857142857	4.58892128279883	2.93839391090581	0.0268780574753908	0.653532312233922	0.64547796108164	LIPA/FOXP1/LCK	3
GO:0051953	negative regulation of amine transport	3/441	28/18888	0.107142857142857	4.58892128279883	2.93839391090581	0.0268780574753908	0.653532312233922	0.64547796108164	GABBR1/RGS2/CNR1	3
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	7/441	125/18888	0.056	2.39847619047619	2.42547529261485	0.0274364560336883	0.653532312233922	0.64547796108164	PSMD10/FOXF2/CSNK1E/PBK/IL33/CDC20B/PHF20L1	7
GO:0001578	microtubule bundle formation	7/441	126/18888	0.0555555555555556	2.37944066515495	2.40207543752511	0.0284910206994328	0.653532312233922	0.64547796108164	DNAH1/DNAI2/CFAP58/CLASP1/CAPN6/DNAAF1/NISCH	7
GO:0019217	regulation of fatty acid metabolic process	6/441	99/18888	0.0606060606060606	2.59575345289631	2.46132786218466	0.0285058942798234	0.653532312233922	0.64547796108164	PTGS2/FMO2/PDK4/LPGAT1/CNR1/FABP5	6
GO:0007281	germ cell development	15/441	371/18888	0.0404312668463612	1.73166840860333	2.20066459455888	0.0285157100246757	0.653532312233922	0.64547796108164	DNAH1/GPR149/PAQR5/CFAP221/CFAP58/SEMG1/ABHD2/ANGPT2/PSME4/RNF8/FAM9B/DZIP1/CATSPERE/DMRT1/PYGO1	15
GO:0008037	cell recognition	8/441	155/18888	0.0516129032258065	2.21057713407944	2.33987447600458	0.029307907800343	0.653532312233922	0.64547796108164	ACR/CNTNAP2/CRP/COLEC11/DSCAML1/PCDH12/CNR1/EPHB1	8
GO:0009132	nucleoside diphosphate metabolic process	7/441	127/18888	0.0551181102362205	2.36070491188601	2.37889751293276	0.0295726998516262	0.653532312233922	0.64547796108164	DHODH/LIPA/HDAC4/JMJD8/PFKFB2/RRM2/HK3	7
GO:0006995	cellular response to nitrogen starvation	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	MAP1LC3B/GABARAPL2	2
GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	HS3ST2/NDST1	2
GO:0031392	regulation of prostaglandin biosynthetic process	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	PTGS2/FABP5	2
GO:0043476	pigment accumulation	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	SHROOM3/AP1M1	2
GO:0043482	cellular pigment accumulation	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	SHROOM3/AP1M1	2
GO:0043562	cellular response to nitrogen levels	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	MAP1LC3B/GABARAPL2	2
GO:0060123	regulation of growth hormone secretion	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	GHRH/GABBR1	2
GO:0071493	cellular response to UV-B	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	MAP3K20/CDKN1A	2
GO:2001046	positive regulation of integrin-mediated signaling pathway	2/441	12/18888	0.166666666666667	7.13832199546485	3.28869210708611	0.0307508592712983	0.653532312233922	0.64547796108164	LIMS2/LAMB2	2
GO:0009612	response to mechanical stimulus	10/441	216/18888	0.0462962962962963	1.98286722096246	2.24628169806244	0.0308587926418473	0.653532312233922	0.64547796108164	PTGS2/BAG3/IRF1/FADD/CNTNAP2/IL33/ANGPT2/SCX/ASIC2/HABP4	10
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	8/441	158/18888	0.0506329113924051	2.16860415052097	2.2806833406891	0.0323201341595385	0.653532312233922	0.64547796108164	LPAR2/GHRH/GNAS/PRKAR1A/ARRDC3/CALCB/GNAQ/CNR1	8
