p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.272921632598106	86	93	3	0.032258064516129	0.0348837209302326	GO:0022406	GO:BP	membrane docking
0.272921632598106	346	93	6	0.0645161290322581	0.0173410404624277	GO:0051336	GO:BP	regulation of hydrolase activity
0.272921632598106	133	93	3	0.032258064516129	0.0225563909774436	GO:0001578	GO:BP	microtubule bundle formation
0.272921632598106	38	93	2	0.021505376344086	0.0526315789473684	GO:0071392	GO:BP	cellular response to estradiol stimulus
0.272921632598106	679	93	8	0.0860215053763441	0.0117820324005891	GO:0071363	GO:BP	cellular response to growth factor stimulus
0.272921632598106	53	93	2	0.021505376344086	0.0377358490566038	GO:1990089	GO:BP	response to nerve growth factor
0.272921632598106	51	93	2	0.021505376344086	0.0392156862745098	GO:1990090	GO:BP	cellular response to nerve growth factor stimulus
0.272921632598106	233	93	4	0.043010752688172	0.0171673819742489	GO:0002685	GO:BP	regulation of leukocyte migration
0.272921632598106	51	93	2	0.021505376344086	0.0392156862745098	GO:0002686	GO:BP	negative regulation of leukocyte migration
0.272921632598106	29	93	2	0.021505376344086	0.0689655172413793	GO:0070977	GO:BP	bone maturation
0.272921632598106	45	93	2	0.021505376344086	0.0444444444444444	GO:0001504	GO:BP	neurotransmitter uptake
0.272921632598106	711	93	8	0.0860215053763441	0.0112517580872011	GO:0070848	GO:BP	response to growth factor
0.272921632598106	1390	93	13	0.139784946236559	0.0093525179856115	GO:2000026	GO:BP	regulation of multicellular organismal development
0.272921632598106	1003	93	11	0.118279569892473	0.0109670987038883	GO:2000145	GO:BP	regulation of cell motility
0.272921632598106	1199	93	11	0.118279569892473	0.0091743119266055	GO:0071495	GO:BP	cellular response to endogenous stimulus
0.272921632598106	37	93	2	0.021505376344086	0.0540540540540541	GO:1904707	GO:BP	positive regulation of vascular associated smooth muscle cell proliferation
0.272921632598106	119	93	3	0.032258064516129	0.0252100840336134	GO:0001952	GO:BP	regulation of cell-matrix adhesion
0.272921632598106	101	93	3	0.032258064516129	0.0297029702970297	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis
0.272921632598106	55	93	2	0.021505376344086	0.0363636363636364	GO:0051341	GO:BP	regulation of oxidoreductase activity
0.272921632598106	35	93	2	0.021505376344086	0.0571428571428571	GO:0098810	GO:BP	neurotransmitter reuptake
0.272921632598106	905	93	9	0.0967741935483871	0.0099447513812154	GO:0098657	GO:BP	import into cell
0.272921632598106	45	93	2	0.021505376344086	0.0444444444444444	GO:1901861	GO:BP	regulation of muscle tissue development
0.272921632598106	50	93	2	0.021505376344086	0.04	GO:1902692	GO:BP	regulation of neuroblast proliferation
0.272921632598106	17	93	2	0.021505376344086	0.117647058823529	GO:0090136	GO:BP	epithelial cell-cell adhesion
0.272921632598106	48	93	2	0.021505376344086	0.0416666666666667	GO:0071616	GO:BP	acyl-CoA biosynthetic process
0.272921632598106	99	93	3	0.032258064516129	0.0303030303030303	GO:2000177	GO:BP	regulation of neural precursor cell proliferation
0.272921632598106	25	93	2	0.021505376344086	0.08	GO:2000178	GO:BP	negative regulation of neural precursor cell proliferation
0.272921632598106	167	93	4	0.043010752688172	0.0239520958083832	GO:0061351	GO:BP	neural precursor cell proliferation
0.272921632598106	29	93	2	0.021505376344086	0.0689655172413793	GO:0062149	GO:BP	detection of stimulus involved in sensory perception of pain
0.272921632598106	445	93	6	0.0645161290322581	0.0134831460674157	GO:0051960	GO:BP	regulation of nervous system development
0.272921632598106	11140	93	63	0.67741935483871	0.0056552962298025	GO:0065007	GO:BP	biological regulation
0.272921632598106	1457	93	13	0.139784946236559	0.0089224433768016	GO:0065009	GO:BP	regulation of molecular function
0.272921632598106	50	93	2	0.021505376344086	0.04	GO:0002715	GO:BP	regulation of natural killer cell mediated immunity
0.279699175810191	140	93	3	0.032258064516129	0.0214285714285714	GO:0044409	GO:BP	symbiont entry into host
0.279699175810191	6272	93	39	0.419354838709677	0.0062181122448979	GO:0032502	GO:BP	developmental process
0.282032840462269	57	93	2	0.021505376344086	0.0350877192982456	GO:0007632	GO:BP	visual behavior
0.282032840462269	60	93	2	0.021505376344086	0.0333333333333333	GO:0080164	GO:BP	regulation of nitric oxide metabolic process
0.282032840462269	782	93	8	0.0860215053763441	0.010230179028133	GO:0030155	GO:BP	regulation of cell adhesion
0.282032840462269	58	93	2	0.021505376344086	0.0344827586206897	GO:0045428	GO:BP	regulation of nitric oxide biosynthetic process
0.282032840462269	146	93	3	0.032258064516129	0.0205479452054795	GO:0044272	GO:BP	sulfur compound biosynthetic process
0.282032840462269	60	93	2	0.021505376344086	0.0333333333333333	GO:1904705	GO:BP	regulation of vascular associated smooth muscle cell proliferation
0.282032840462269	1724	93	14	0.150537634408602	0.0081206496519721	GO:0022008	GO:BP	neurogenesis
0.282032840462269	1863	93	15	0.161290322580645	0.0080515297906602	GO:0071705	GO:BP	nitrogen compound transport
0.282032840462269	1076	93	10	0.10752688172043	0.0092936802973977	GO:0051241	GO:BP	negative regulation of multicellular organismal process
0.282032840462269	146	93	3	0.032258064516129	0.0205479452054795	GO:0098656	GO:BP	monoatomic anion transmembrane transport
0.282032840462269	1550	93	13	0.139784946236559	0.0083870967741935	GO:0120036	GO:BP	plasma membrane bounded cell projection organization
0.282032840462269	147	93	3	0.032258064516129	0.0204081632653061	GO:0046887	GO:BP	positive regulation of hormone secretion
0.282032840462269	57	93	2	0.021505376344086	0.0350877192982456	GO:0015804	GO:BP	neutral amino acid transport
0.282032840462269	142	93	3	0.032258064516129	0.0211267605633803	GO:0048659	GO:BP	smooth muscle cell proliferation
0.282032840462269	250	93	4	0.043010752688172	0.016	GO:0045927	GO:BP	positive regulation of growth
0.282032840462269	58	93	2	0.021505376344086	0.0344827586206897	GO:0048278	GO:BP	vesicle docking
0.282670894340054	1749	93	14	0.150537634408602	0.0080045740423098	GO:0010647	GO:BP	positive regulation of cell communication
0.282670894340054	62	93	2	0.021505376344086	0.032258064516129	GO:0090303	GO:BP	positive regulation of wound healing
0.282670894340054	152	93	3	0.032258064516129	0.0197368421052632	GO:0106106	GO:BP	cold-induced thermogenesis
0.282670894340054	153	93	3	0.032258064516129	0.0196078431372549	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane
0.282670894340054	152	93	3	0.032258064516129	0.0197368421052632	GO:0007043	GO:BP	cell-cell junction assembly
0.282670894340054	649	93	7	0.0752688172043011	0.0107858243451464	GO:0031344	GO:BP	regulation of cell projection organization
0.282670894340054	62	93	2	0.021505376344086	0.032258064516129	GO:0042058	GO:BP	regulation of epidermal growth factor receptor signaling pathway
0.282670894340054	150	93	3	0.032258064516129	0.02	GO:0120161	GO:BP	regulation of cold-induced thermogenesis
0.282670894340054	264	93	4	0.043010752688172	0.0151515151515152	GO:0050708	GO:BP	regulation of protein secretion
0.282670894340054	513	93	6	0.0645161290322581	0.0116959064327485	GO:0061564	GO:BP	axon development
0.282670894340054	63	93	2	0.021505376344086	0.0317460317460317	GO:0022029	GO:BP	telencephalon cell migration
0.282670894340054	64	93	2	0.021505376344086	0.03125	GO:1905515	GO:BP	non-motile cilium assembly
0.282670894340054	62	93	2	0.021505376344086	0.032258064516129	GO:1990874	GO:BP	vascular associated smooth muscle cell proliferation
0.282670894340054	4237	93	28	0.301075268817204	0.0066084493745574	GO:0006810	GO:BP	transport
0.282670894340054	1750	93	14	0.150537634408602	0.008	GO:0023056	GO:BP	positive regulation of signaling
0.282670894340054	63	93	2	0.021505376344086	0.0317460317460317	GO:0072348	GO:BP	sulfur compound transport
0.282899468951965	973	93	9	0.0967741935483871	0.0092497430626927	GO:0000902	GO:BP	cell morphogenesis
0.282899468951965	1295	93	11	0.118279569892473	0.0084942084942084	GO:0007267	GO:BP	cell-cell signaling
0.282899468951965	281	93	4	0.043010752688172	0.0142348754448399	GO:0015833	GO:BP	peptide transport
0.282899468951965	157	93	3	0.032258064516129	0.0191082802547771	GO:0008366	GO:BP	axon ensheathment
0.282899468951965	169	93	3	0.032258064516129	0.0177514792899408	GO:1990845	GO:BP	adaptive thermogenesis
0.282899468951965	279	93	4	0.043010752688172	0.014336917562724	GO:0021537	GO:BP	telencephalon development
0.282899468951965	72	93	2	0.021505376344086	0.0277777777777778	GO:1900076	GO:BP	regulation of cellular response to insulin stimulus
0.282899468951965	74	93	2	0.021505376344086	0.027027027027027	GO:0010827	GO:BP	regulation of D-glucose transmembrane transport
0.282899468951965	69	93	2	0.021505376344086	0.0289855072463768	GO:1901184	GO:BP	regulation of ERBB signaling pathway
0.282899468951965	999	93	9	0.0967741935483871	0.009009009009009	GO:0031175	GO:BP	neuron projection development
0.282899468951965	74	93	2	0.021505376344086	0.027027027027027	GO:1903036	GO:BP	positive regulation of response to wounding
0.282899468951965	157	93	3	0.032258064516129	0.0191082802547771	GO:0010976	GO:BP	positive regulation of neuron projection development
0.282899468951965	70	93	2	0.021505376344086	0.0285714285714286	GO:2000401	GO:BP	regulation of lymphocyte migration
0.282899468951965	76	93	2	0.021505376344086	0.0263157894736842	GO:1901657	GO:BP	glycosyl compound metabolic process
0.282899468951965	66	93	2	0.021505376344086	0.0303030303030303	GO:0021885	GO:BP	forebrain cell migration
0.282899468951965	157	93	3	0.032258064516129	0.0191082802547771	GO:0007272	GO:BP	ensheathment of neurons
0.282899468951965	74	93	2	0.021505376344086	0.027027027027027	GO:0014909	GO:BP	smooth muscle cell migration
0.282899468951965	67	93	2	0.021505376344086	0.0298507462686567	GO:0014910	GO:BP	regulation of smooth muscle cell migration
0.282899468951965	10757	93	60	0.645161290322581	0.0055777633169099	GO:0050789	GO:BP	regulation of biological process
0.282899468951965	76	93	2	0.021505376344086	0.0263157894736842	GO:0045123	GO:BP	cellular extravasation
0.282899468951965	72	93	2	0.021505376344086	0.0277777777777778	GO:0006809	GO:BP	nitric oxide biosynthetic process
0.282899468951965	10388	93	58	0.623655913978495	0.0055833654216403	GO:0050794	GO:BP	regulation of cellular process
0.282899468951965	172	93	3	0.032258064516129	0.0174418604651163	GO:0006820	GO:BP	monoatomic anion transport
0.282899468951965	420	93	5	0.0537634408602151	0.0119047619047619	GO:0044782	GO:BP	cilium organization
0.282899468951965	160	93	3	0.032258064516129	0.01875	GO:0006865	GO:BP	amino acid transport
0.282899468951965	175	93	3	0.032258064516129	0.0171428571428571	GO:0050796	GO:BP	regulation of insulin secretion
0.282899468951965	71	93	2	0.021505376344086	0.028169014084507	GO:0043627	GO:BP	response to estrogen
0.282899468951965	8052	93	47	0.505376344086022	0.0058370591157476	GO:0050896	GO:BP	response to stimulus
0.282899468951965	76	93	2	0.021505376344086	0.0263157894736842	GO:0140056	GO:BP	organelle localization by membrane tethering
0.282899468951965	72	93	2	0.021505376344086	0.0277777777777778	GO:0070527	GO:BP	platelet aggregation
0.282899468951965	74	93	2	0.021505376344086	0.027027027027027	GO:0043297	GO:BP	apical junction assembly
0.282899468951965	66	93	2	0.021505376344086	0.0303030303030303	GO:0046626	GO:BP	regulation of insulin receptor signaling pathway
0.282899468951965	73	93	2	0.021505376344086	0.0273972602739726	GO:0046323	GO:BP	D-glucose import
0.282899468951965	393	93	5	0.0537634408602151	0.0127226463104326	GO:0060271	GO:BP	cilium assembly
0.282899468951965	69	93	2	0.021505376344086	0.0289855072463768	GO:0050766	GO:BP	positive regulation of phagocytosis
0.282899468951965	71	93	2	0.021505376344086	0.028169014084507	GO:0043112	GO:BP	receptor metabolic process
0.282899468951965	166	93	3	0.032258064516129	0.0180722891566265	GO:0043604	GO:BP	amide biosynthetic process
0.282899468951965	395	93	5	0.0537634408602151	0.0126582278481013	GO:0050900	GO:BP	leukocyte migration
0.282899468951965	411	93	5	0.0537634408602151	0.0121654501216545	GO:0007159	GO:BP	leukocyte cell-cell adhesion
0.282899468951965	4544	93	29	0.311827956989247	0.0063820422535211	GO:0051234	GO:BP	establishment of localization
0.282899468951965	701	93	7	0.0752688172043011	0.0099857346647646	GO:0051668	GO:BP	localization within membrane
0.282899468951965	174	93	3	0.032258064516129	0.0172413793103448	GO:0035725	GO:BP	sodium ion transmembrane transport
0.282899468951965	265	93	4	0.043010752688172	0.0150943396226415	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules
0.282899468951965	289	93	4	0.043010752688172	0.013840830449827	GO:0043086	GO:BP	negative regulation of catalytic activity
0.282899468951965	422	93	5	0.0537634408602151	0.0118483412322275	GO:0042060	GO:BP	wound healing
0.282899468951965	528	93	6	0.0645161290322581	0.0113636363636364	GO:0043085	GO:BP	positive regulation of catalytic activity
0.282899468951965	73	93	2	0.021505376344086	0.0273972602739726	GO:0042267	GO:BP	natural killer cell mediated cytotoxicity
0.282899468951965	73	93	2	0.021505376344086	0.0273972602739726	GO:0042698	GO:BP	ovulation cycle
0.282899468951965	155	93	3	0.032258064516129	0.0193548387096774	GO:0042552	GO:BP	myelination
0.282899468951965	2269	93	17	0.182795698924731	0.007492287351256	GO:0048584	GO:BP	positive regulation of response to stimulus
0.287005452139539	78	93	2	0.021505376344086	0.0256410256410256	GO:0002228	GO:BP	natural killer cell mediated immunity
0.287005452139539	179	93	3	0.032258064516129	0.0167597765363128	GO:0007565	GO:BP	female pregnancy
0.287005452139539	297	93	4	0.043010752688172	0.0134680134680135	GO:0048511	GO:BP	rhythmic process
0.287005452139539	299	93	4	0.043010752688172	0.0133779264214047	GO:0050807	GO:BP	regulation of synapse organization
0.287005452139539	301	93	4	0.043010752688172	0.0132890365448505	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process
0.287005452139539	178	93	3	0.032258064516129	0.0168539325842697	GO:0051701	GO:BP	biological process involved in interaction with host
0.287005452139539	3274	93	22	0.236559139784946	0.0067196090409285	GO:0044085	GO:BP	cellular component biogenesis
0.287005452139539	78	93	2	0.021505376344086	0.0256410256410256	GO:0050772	GO:BP	positive regulation of axonogenesis
0.287005452139539	6742	93	40	0.43010752688172	0.0059329575793533	GO:0051716	GO:BP	cellular response to stimulus
0.287005452139539	78	93	2	0.021505376344086	0.0256410256410256	GO:0007405	GO:BP	neuroblast proliferation
0.288450777623925	2380	93	17	0.182795698924731	0.0071428571428571	GO:0051128	GO:BP	regulation of cellular component organization
0.292555176807207	81	93	2	0.021505376344086	0.0246913580246914	GO:0046209	GO:BP	nitric oxide metabolic process
0.293485597536483	304	93	4	0.043010752688172	0.0131578947368421	GO:0051056	GO:BP	regulation of small GTPase mediated signal transduction
0.29415322537583	82	93	2	0.021505376344086	0.024390243902439	GO:2001057	GO:BP	reactive nitrogen species metabolic process
0.29415322537583	82	93	2	0.021505376344086	0.024390243902439	GO:0014823	GO:BP	response to activity
0.29415322537583	184	93	3	0.032258064516129	0.016304347826087	GO:0001659	GO:BP	temperature homeostasis
0.29415322537583	305	93	4	0.043010752688172	0.0131147540983607	GO:2000146	GO:BP	negative regulation of cell motility
0.29415322537583	82	93	2	0.021505376344086	0.024390243902439	GO:0019233	GO:BP	sensory perception of pain
0.29415322537583	82	93	2	0.021505376344086	0.024390243902439	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway
0.294415009101232	306	93	4	0.043010752688172	0.0130718954248366	GO:0050803	GO:BP	regulation of synapse structure or activity
0.295551763045159	187	93	3	0.032258064516129	0.0160427807486631	GO:0016051	GO:BP	carbohydrate biosynthetic process
0.29667796245685	84	93	2	0.021505376344086	0.0238095238095238	GO:0032456	GO:BP	endocytic recycling
0.29667796245685	84	93	2	0.021505376344086	0.0238095238095238	GO:0048041	GO:BP	focal adhesion assembly
0.29667796245685	84	93	2	0.021505376344086	0.0238095238095238	GO:0051346	GO:BP	negative regulation of hydrolase activity
0.298276899945668	87	93	2	0.021505376344086	0.0229885057471264	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II
0.298276899945668	890	93	8	0.0860215053763441	0.0089887640449438	GO:0009725	GO:BP	response to hormone
0.298276899945668	590	93	6	0.0645161290322581	0.0101694915254237	GO:0040017	GO:BP	positive regulation of locomotion
0.298276899945668	890	93	8	0.0860215053763441	0.0089887640449438	GO:0051093	GO:BP	negative regulation of developmental process
0.298276899945668	450	93	5	0.0537634408602151	0.0111111111111111	GO:0007409	GO:BP	axonogenesis
0.299853644753406	747	93	7	0.0752688172043011	0.0093708165997322	GO:0007268	GO:BP	chemical synaptic transmission
0.299853644753406	324	93	4	0.043010752688172	0.0123456790123457	GO:0042886	GO:BP	amide transport
0.299853644753406	2792	93	19	0.204301075268817	0.0068051575931232	GO:0048468	GO:BP	cell development
0.299853644753406	88	93	2	0.021505376344086	0.0227272727272727	GO:0014812	GO:BP	muscle cell migration
0.299853644753406	195	93	3	0.032258064516129	0.0153846153846154	GO:0021543	GO:BP	pallium development
0.299853644753406	90	93	2	0.021505376344086	0.0222222222222222	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity
0.299853644753406	89	93	2	0.021505376344086	0.0224719101123595	GO:0035023	GO:BP	regulation of Rho protein signal transduction
0.299853644753406	747	93	7	0.0752688172043011	0.0093708165997322	GO:0098916	GO:BP	anterograde trans-synaptic signaling
0.299853644753406	90	93	2	0.021505376344086	0.0222222222222222	GO:0000281	GO:BP	mitotic cytokinesis
0.299853644753406	753	93	7	0.0752688172043011	0.0092961487383798	GO:0099537	GO:BP	trans-synaptic signaling
0.299853644753406	89	93	2	0.021505376344086	0.0224719101123595	GO:0007422	GO:BP	peripheral nervous system development
0.299853644753406	88	93	2	0.021505376344086	0.0227272727272727	GO:0032024	GO:BP	positive regulation of insulin secretion
0.299853644753406	322	93	4	0.043010752688172	0.0124223602484472	GO:0040013	GO:BP	negative regulation of locomotion
0.303179567772988	915	93	8	0.0860215053763441	0.0087431693989071	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.304084439834419	200	93	3	0.032258064516129	0.015	GO:0044703	GO:BP	multi-organism reproductive process
