ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0014033	neural crest cell differentiation	8/445	94/18805	0.0851063829787234	3.59646186947167	3.92885648358779	0.00174057602389845	0.370908462235503	0.360329773368451	EDN3/KBTBD8/EFNB1/HTR2B/BMPR1A/SEMA6A/OTUD5/NRG1	8
GO:0032957	inositol trisphosphate metabolic process	3/445	11/18805	0.272727272727273	11.5250255362615	5.43599035937288	0.00188508446891256	0.38344331810835	0.372507122325783	PLCG2/ITPKB/PTAFR	3
GO:0030431	sleep	4/445	24/18805	0.166666666666667	7.04307116104869	4.61182438385509	0.00225769573922954	0.439269062306617	0.426740659177025	GRIN2A/MRGPRX2/IL18/GLA	4
GO:0098528	skeletal muscle fiber differentiation	3/445	12/18805	0.25	10.564606741573	5.15974777851049	0.00246954649938739	0.460467524364941	0.447334519406576	PPIF/RBM24/FKRP	3
GO:0050961	detection of temperature stimulus involved in sensory perception	4/445	25/18805	0.16	6.76134831460674	4.48761024584864	0.00263809037494525	0.463031839794769	0.449825697936465	PRDM12/LXN/NR2F6/ANO1	4
GO:0007292	female gamete generation	11/445	172/18805	0.063953488372093	2.70257381761171	3.49218763490592	0.00269024085690816	0.463031839794769	0.449825697936465	GPR149/PAQR5/CGB7/GDF9/PTEN/PRDM9/METTL3/HROB/MMP19/OOSP2/CTNNB1	11
GO:0048168	regulation of neuronal synaptic plasticity	6/445	60/18805	0.1	4.22584269662921	3.89623261064414	0.00288878685327656	0.47878967290417	0.465134101521723	RAB5A/GRIN2A/APOE/SHISA6/CAMK2A/GRIN1	6
GO:0014032	neural crest cell development	7/445	81/18805	0.0864197530864197	3.65196282424747	3.72374054305699	0.00305801135181493	0.488735742834707	0.474796499360738	EDN3/KBTBD8/EFNB1/HTR2B/BMPR1A/SEMA6A/NRG1	7
GO:2000015	regulation of determination of dorsal identity	2/445	4/18805	0.5	21.1292134831461	6.26808843395881	0.00324812882899963	0.493113547362303	0.479049444423714	DDIT3/CTNNB1	2
GO:0048659	smooth muscle cell proliferation	11/445	178/18805	0.0617977528089888	2.61147582375963	3.36303298204124	0.00350017254401749	0.493113547362303	0.479049444423714	DDIT3/PDCD4/APOE/PPARD/MNAT1/PTEN/BMPR1A/IL18/RPS6KB1/PTAFR/CTNNB1	11
GO:0045662	negative regulation of myoblast differentiation	4/445	27/18805	0.148148148148148	6.26050769870995	4.25847070085809	0.00352617508728351	0.493113547362303	0.479049444423714	DDIT3/ANKRD2/PPARD/IL18	4
GO:0046037	GMP metabolic process	4/445	27/18805	0.148148148148148	6.26050769870995	4.25847070085809	0.00352617508728351	0.493113547362303	0.479049444423714	GART/AMPD1/MPP1/DLG2	4
GO:0097479	synaptic vesicle localization	6/445	64/18805	0.09375	3.96172752808989	3.6949409052842	0.00399782492340818	0.542129288856109	0.526667206815814	AP1G1/LIN7B/PTEN/PICALM/MAP2/CTNNB1	6
GO:0043269	regulation of monoatomic ion transport	21/445	472/18805	0.0444915254237288	1.88014187773757	3.01491938328407	0.0044401493785939	0.566339336186838	0.550186758824261	EDN3/KCNQ1/HAMP/PRKG2/KCNN2/CACNA1F/PPIF/NPPA/GRIN2A/CAMK2A/KCNJ3/COX17/NKAIN1/KCNN4/GRIN1/GCG/DPP6/CACNA1C/ITGB1/CFTR/CTNNB1	21
GO:0048864	stem cell development	7/445	87/18805	0.0804597701149425	3.40010331912695	3.49324165855402	0.00455602594474327	0.566339336186838	0.550186758824261	EDN3/KBTBD8/EFNB1/HTR2B/BMPR1A/SEMA6A/NRG1	7
GO:1901379	regulation of potassium ion transmembrane transport	7/445	87/18805	0.0804597701149425	3.40010331912695	3.49324165855402	0.00455602594474327	0.566339336186838	0.550186758824261	EDN3/KCNQ1/KCNN2/NPPA/KCNN4/DPP6/ITGB1	7
GO:0062149	detection of stimulus involved in sensory perception of pain	4/445	30/18805	0.133333333333333	5.63445692883895	3.95492537404565	0.00520774519032524	0.585369384727519	0.568674050908475	PRDM12/LXN/NR2F6/ANO1	4
GO:0007626	locomotory behavior	12/445	215/18805	0.0558139534883721	2.3586098771884	3.11919905787336	0.00530663830179086	0.585369384727519	0.568674050908475	DDHD2/NCOA2/OXR1/APOE/PBX3/RCAN1/CIART/PTEN/FKRP/CHRNA3/ALS2/GLA	12
GO:0003358	noradrenergic neuron development	2/445	5/18805	0.4	16.9033707865169	5.53686647654841	0.00532885204333383	0.585369384727519	0.568674050908475	RNF220/INSM1	2
GO:0007386	compartment pattern specification	2/445	5/18805	0.4	16.9033707865169	5.53686647654841	0.00532885204333383	0.585369384727519	0.568674050908475	PBX3/DLL3	2
GO:0006936	muscle contraction	17/445	359/18805	0.0473537604456825	2.00109542737317	2.98153826977655	0.00548356584197738	0.585369384727519	0.568674050908475	EDN3/ANKRD2/KCNQ1/JSRP1/KCNN2/NPPA/APBB1/KCNJ3/HTR2B/FKRP/NPNT/CHRNA3/CHUK/CACNA1C/NUP155/RPS6KB1/PTAFR	17
GO:0045445	myoblast differentiation	8/445	114/18805	0.0701754385964912	2.96550364675734	3.27701779097133	0.00572880238228856	0.585369384727519	0.568674050908475	DDIT3/ANKRD2/PPARD/RBM24/BCL9/IL18/ITGB1/NRG1	8
GO:0050951	sensory perception of temperature stimulus	4/445	31/18805	0.129032258064516	5.45270025371511	3.86273299061713	0.00586938547783764	0.585369384727519	0.568674050908475	PRDM12/LXN/NR2F6/ANO1	4
GO:0048489	synaptic vesicle transport	5/445	49/18805	0.102040816326531	4.31208438431552	3.61408289311111	0.00587998469976574	0.585369384727519	0.568674050908475	AP1G1/LIN7B/PICALM/MAP2/CTNNB1	5
GO:0051091	positive regulation of DNA-binding transcription factor activity	11/445	195/18805	0.0564102564102564	2.38380870066263	3.02404997743104	0.00689127993003775	0.585369384727519	0.568674050908475	DDIT3/MAVS/CAMK2A/DHX9/ESR2/PTEN/PLCG2/CHUK/RNF220/IL18/MTDH	11
GO:0008542	visual learning	5/445	51/18805	0.0980392156862745	4.14298303591099	3.49904040471267	0.00697078683905812	0.585369384727519	0.568674050908475	DDHD2/HRH1/GRIN2A/GRIN1/ITGB1	5
GO:0009913	epidermal cell differentiation	13/445	251/18805	0.051792828685259	2.1886834683737	2.95157005592498	0.00702505818956386	0.585369384727519	0.568674050908475	KCNQ1/CASP14/KRT71/LCE2A/MYCN/MAFF/IVL/KEAP1/LCE3E/INTU/KRT78/CTNNB1/ESRP1	13
GO:0033002	muscle cell proliferation	13/445	251/18805	0.051792828685259	2.1886834683737	2.95157005592498	0.00702505818956386	0.585369384727519	0.568674050908475	DDIT3/PDCD4/APOE/PPARD/MNAT1/PTEN/BMPR1A/IL18/RPS6KB1/PTAFR/ANHX/NRG1/CTNNB1	13
GO:1990138	neuron projection extension	10/445	169/18805	0.0591715976331361	2.50049863705871	3.05050256859661	0.00707796091734118	0.585369384727519	0.568674050908475	EDN3/SH3GL2/RYK/EIF4G2/OSTN/APOE/MAP2/DDR1/ITGB1/CTNNB1	10
GO:0030198	extracellular matrix organization	16/445	339/18805	0.0471976401179941	1.99449802790759	2.876644192726	0.00715145137590302	0.585369384727519	0.568674050908475	IMPG1/COL10A1/CRTAP/SH3PXD2B/CHADL/SERPINH1/ADAMTSL1/FKRP/NPNT/P4HA1/ANTXR1/MMP19/HAS3/DDR1/ADTRP/ITGB1	16
GO:0043062	extracellular structure organization	16/445	340/18805	0.0470588235294118	1.98863185723728	2.86396820147229	0.00734690691442527	0.585369384727519	0.568674050908475	IMPG1/COL10A1/CRTAP/SH3PXD2B/CHADL/SERPINH1/ADAMTSL1/FKRP/NPNT/P4HA1/ANTXR1/MMP19/HAS3/DDR1/ADTRP/ITGB1	16
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	4/445	33/18805	0.121212121212121	5.12223357167177	3.68980216521796	0.00735548878049958	0.585369384727519	0.568674050908475	PPARD/ANO1/GCG/CFTR	4
GO:0031623	receptor internalization	9/445	144/18805	0.0625	2.64115168539326	3.07773555033777	0.00736391070240401	0.585369384727519	0.568674050908475	HAMP/RAB5A/NUMB/PICALM/PLCG2/RNF220/RSPO1/ITGB1/NRG1	9
GO:0051146	striated muscle cell differentiation	15/445	311/18805	0.0482315112540193	2.03818779580187	2.8741503015489	0.00748763141108167	0.585369384727519	0.568674050908475	IL4R/PPIF/CEACAM5/MEF2A/RBM24/BCL9/RCAN1/FKRP/BMPR1A/CHUK/MYO18B/PLEKHO1/ITGB1/ANHX/NRG1	15
GO:0045229	external encapsulating structure organization	16/445	341/18805	0.0469208211143695	1.98280009226004	2.85133516804915	0.0075466328444047	0.585369384727519	0.568674050908475	IMPG1/COL10A1/CRTAP/SH3PXD2B/CHADL/SERPINH1/ADAMTSL1/FKRP/NPNT/P4HA1/ANTXR1/MMP19/HAS3/DDR1/ADTRP/ITGB1	16
GO:0060485	mesenchyme development	16/445	342/18805	0.0467836257309941	1.97700243117156	2.8387447949469	0.0077506945847085	0.585369384727519	0.568674050908475	EDN3/PDCD4/KBTBD8/RBM24/S100A4/DLL3/DCHS1/EFNB1/MEOX1/HTR2B/PTEN/BMPR1A/SEMA6A/OTUD5/NRG1/CTNNB1	16
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	2/445	6/18805	0.333333333333333	14.0861423220974	4.99101274469058	0.00786846880168044	0.585369384727519	0.568674050908475	CHRNA3/NRG1	2
GO:0061302	smooth muscle cell-matrix adhesion	2/445	6/18805	0.333333333333333	14.0861423220974	4.99101274469058	0.00786846880168044	0.585369384727519	0.568674050908475	PLAU/DDR1	2
GO:0141068	autosome genomic imprinting	2/445	6/18805	0.333333333333333	14.0861423220974	4.99101274469058	0.00786846880168044	0.585369384727519	0.568674050908475	DNMT3A/MYCN	2
GO:0048863	stem cell differentiation	13/445	256/18805	0.05078125	2.14593574438202	2.87401338650072	0.00822525596431545	0.585369384727519	0.568674050908475	EDN3/KBTBD8/RBM24/EFNB1/MEOX1/HTR2B/METTL3/BMPR1A/SEMA6A/OTUD5/ITGB1/NRG1/CTNNB1	13
GO:0045475	locomotor rhythm	3/445	18/18805	0.166666666666667	7.04307116104869	3.99331924869139	0.00824455826314122	0.585369384727519	0.568674050908475	NCOA2/CIART/PTEN	3
GO:0072578	neurotransmitter-gated ion channel clustering	3/445	18/18805	0.166666666666667	7.04307116104869	3.99331924869139	0.00824455826314122	0.585369384727519	0.568674050908475	CHRDL1/APOE/SHISA6	3
GO:0097494	regulation of vesicle size	3/445	18/18805	0.166666666666667	7.04307116104869	3.99331924869139	0.00824455826314122	0.585369384727519	0.568674050908475	RAB5A/PICALM/ALS2	3
GO:0034765	regulation of monoatomic ion transmembrane transport	16/445	345/18805	0.0463768115942029	1.95981110568311	2.80122670666023	0.00838955466955282	0.585369384727519	0.568674050908475	EDN3/KCNQ1/HAMP/KCNN2/CACNA1F/PPIF/NPPA/GRIN2A/KCNJ3/COX17/KCNN4/GRIN1/DPP6/CACNA1C/ITGB1/CFTR	16
GO:0048660	regulation of smooth muscle cell proliferation	10/445	174/18805	0.0574712643678161	2.42864522794782	2.9474722461862	0.00861418005428348	0.585369384727519	0.568674050908475	PDCD4/APOE/PPARD/MNAT1/PTEN/BMPR1A/IL18/RPS6KB1/PTAFR/CTNNB1	10
GO:0002090	regulation of receptor internalization	6/445	75/18805	0.08	3.38067415730337	3.21610699727801	0.00864912914357919	0.585369384727519	0.568674050908475	HAMP/NUMB/PLCG2/RNF220/RSPO1/NRG1	6
GO:0048588	developmental cell growth	12/445	232/18805	0.0517241379310345	2.18578070515304	2.82928131011356	0.00948971275290842	0.585369384727519	0.568674050908475	EDN3/SH3GL2/RYK/EIF4G2/OSTN/APOE/GDF9/RGMA/MAP2/DDR1/ITGB1/CTNNB1	12
GO:2000811	negative regulation of anoikis	3/445	19/18805	0.157894736842105	6.67238320520402	3.85118154946868	0.00962087598658167	0.585369384727519	0.568674050908475	MCL1/CEACAM5/ITGB1	3
GO:0001975	response to amphetamine	4/445	36/18805	0.111111111111111	4.69538077403246	3.45508444640735	0.0100172312519143	0.585369384727519	0.568674050908475	GRIN2A/CNR2/RGS17/RANBP2	4
GO:1901381	positive regulation of potassium ion transmembrane transport	4/445	36/18805	0.111111111111111	4.69538077403246	3.45508444640735	0.0100172312519143	0.585369384727519	0.568674050908475	EDN3/KCNQ1/NPPA/KCNN4	4
GO:0007519	skeletal muscle tissue development	10/445	178/18805	0.0561797752808989	2.37406893069057	2.86758204211186	0.010017675635963	0.585369384727519	0.568674050908475	PPIF/RBM24/BCL9/MAFF/RCAN1/FKRP/NR2F2/RPS6KB1/ANHX/CTNNB1	10
GO:0086065	cell communication involved in cardiac conduction	5/445	56/18805	0.0892857142857143	3.77307383627608	3.23545363476156	0.0103006920733885	0.585369384727519	0.568674050908475	KCNQ1/KCNN2/KCNJ3/CACNA1C/NUP155	5
GO:0071277	cellular response to calcium ion	6/445	78/18805	0.0769230769230769	3.25064822817632	3.10091316871585	0.0104031369016509	0.585369384727519	0.568674050908475	CHP2/PPIF/MEF2A/PLCG2/ITPKB/CPNE8	6
GO:0032959	inositol trisphosphate biosynthetic process	2/445	7/18805	0.285714285714286	12.0738362760835	4.56205045327038	0.0108441933752988	0.585369384727519	0.568674050908475	PLCG2/PTAFR	2
GO:0038171	cannabinoid signaling pathway	2/445	7/18805	0.285714285714286	12.0738362760835	4.56205045327038	0.0108441933752988	0.585369384727519	0.568674050908475	CAMK2A/CNR2	2
GO:0045630	positive regulation of T-helper 2 cell differentiation	2/445	7/18805	0.285714285714286	12.0738362760835	4.56205045327038	0.0108441933752988	0.585369384727519	0.568674050908475	IL4R/IL18	2
GO:0150093	amyloid-beta clearance by transcytosis	2/445	7/18805	0.285714285714286	12.0738362760835	4.56205045327038	0.0108441933752988	0.585369384727519	0.568674050908475	RAB5A/PICALM	2
GO:1990048	anterograde neuronal dense core vesicle transport	2/445	7/18805	0.285714285714286	12.0738362760835	4.56205045327038	0.0108441933752988	0.585369384727519	0.568674050908475	KIF1A/MAP2	2
GO:0051546	keratinocyte migration	3/445	20/18805	0.15	6.33876404494382	3.71893778843046	0.0111229215463447	0.585369384727519	0.568674050908475	PPARD/LTB4R2/PTEN	3
GO:0043266	regulation of potassium ion transport	7/445	104/18805	0.0673076923076923	2.84431719965428	2.93622045113947	0.0117957318855374	0.585369384727519	0.568674050908475	EDN3/KCNQ1/KCNN2/NPPA/KCNN4/DPP6/ITGB1	7
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	5/445	58/18805	0.0862068965517241	3.64296784192174	3.13840346295519	0.0118933385455088	0.585369384727519	0.568674050908475	PPARD/ENY2/ANO1/GCG/CFTR	5
GO:0045921	positive regulation of exocytosis	6/445	81/18805	0.0740740740740741	3.13025384935497	2.99118545453113	0.0123957752079112	0.585369384727519	0.568674050908475	IL4R/AP1G1/RAB5A/SCAMP5/PTAFR/CFTR	6
GO:0007632	visual behavior	5/445	59/18805	0.0847457627118644	3.58122262426205	3.09147650904594	0.0127490377174979	0.585369384727519	0.568674050908475	DDHD2/HRH1/GRIN2A/GRIN1/ITGB1	5
GO:0009161	ribonucleoside monophosphate metabolic process	5/445	59/18805	0.0847457627118644	3.58122262426205	3.09147650904594	0.0127490377174979	0.585369384727519	0.568674050908475	CMPK1/GART/AMPD1/MPP1/DLG2	5
GO:0043586	tongue development	3/445	21/18805	0.142857142857143	6.03691813804173	3.59541717343689	0.0127525918922314	0.585369384727519	0.568674050908475	HOXC13/INTU/CTNNB1	3
GO:0097623	potassium ion export across plasma membrane	3/445	21/18805	0.142857142857143	6.03691813804173	3.59541717343689	0.0127525918922314	0.585369384727519	0.568674050908475	KCNQ1/NPPA/KCNT2	3
GO:0016358	dendrite development	12/445	242/18805	0.0495867768595041	2.09545918841118	2.67022951142903	0.0129408456863098	0.585369384727519	0.568674050908475	EIF4G2/APOE/MEF2A/CAMK2A/PTEN/PICALM/KIF1A/CHRNA3/BMPR1A/MAP2/LZTS3/ITGB1	12
GO:0006516	glycoprotein catabolic process	4/445	39/18805	0.102564102564103	4.33419763756842	3.24493928511866	0.0132349042296047	0.585369384727519	0.568674050908475	NEU2/FBXO2/IDUA/GNS	4
GO:0019233	sensory perception of pain	6/445	83/18805	0.072289156626506	3.05482604575606	2.92083333159797	0.0138643622254818	0.585369384727519	0.568674050908475	PRDM12/LXN/GRIN2A/NR2F6/ANO1/MRGPRX2	6
GO:0031424	keratinization	6/445	83/18805	0.072289156626506	3.05482604575606	2.92083333159797	0.0138643622254818	0.585369384727519	0.568674050908475	CASP14/KRT71/LCE2A/IVL/LCE3E/KRT78	6
GO:0042692	muscle cell differentiation	18/445	429/18805	0.041958041958042	1.77308085173254	2.52171998194336	0.0141366426715022	0.585369384727519	0.568674050908475	IL4R/PDCD4/PPIF/CEACAM5/MEF2A/RBM24/BCL9/RCAN1/FKRP/NPNT/BMPR1A/CHUK/MYO18B/PLEKHO1/ITGB1/ANHX/NRG1/CTNNB1	18
GO:0010155	regulation of proton transport	2/445	8/18805	0.25	10.564606741573	4.21246814162585	0.0142340572955861	0.585369384727519	0.568674050908475	PPIF/COX17	2
GO:0060372	regulation of atrial cardiac muscle cell membrane repolarization	2/445	8/18805	0.25	10.564606741573	4.21246814162585	0.0142340572955861	0.585369384727519	0.568674050908475	KCNQ1/NPPA	2
GO:2000646	positive regulation of receptor catabolic process	2/445	8/18805	0.25	10.564606741573	4.21246814162585	0.0142340572955861	0.585369384727519	0.568674050908475	HAMP/APOE	2
GO:0001941	postsynaptic membrane organization	4/445	40/18805	0.1	4.22584269662921	3.1795648370564	0.0144373488148599	0.585369384727519	0.568674050908475	CHRDL1/APOE/SHISA6/RER1	4
GO:0009167	purine ribonucleoside monophosphate metabolic process	4/445	40/18805	0.1	4.22584269662921	3.1795648370564	0.0144373488148599	0.585369384727519	0.568674050908475	GART/AMPD1/MPP1/DLG2	4
GO:0045056	transcytosis	3/445	22/18805	0.136363636363636	5.76251276813074	3.4796358968197	0.014511422708966	0.585369384727519	0.568674050908475	RAB5A/PICALM/PTAFR	3
GO:1903054	negative regulation of extracellular matrix organization	3/445	22/18805	0.136363636363636	5.76251276813074	3.4796358968197	0.014511422708966	0.585369384727519	0.568674050908475	CHADL/ANTXR1/ADTRP	3
GO:0043113	receptor clustering	5/445	61/18805	0.0819672131147541	3.46380548904034	3.00060609065102	0.0145832944769943	0.585369384727519	0.568674050908475	CHRDL1/APOE/SHISA6/DLG2/RER1	5
GO:0086002	cardiac muscle cell action potential involved in contraction	5/445	61/18805	0.0819672131147541	3.46380548904034	3.00060609065102	0.0145832944769943	0.585369384727519	0.568674050908475	KCNQ1/KCNN2/KCNJ3/CACNA1C/NUP155	5
GO:0007517	muscle organ development	16/445	369/18805	0.043360433604336	1.83234371669559	2.51391927061283	0.0151476010652092	0.585369384727519	0.568674050908475	ANKRD2/PPIF/MEF2A/RBM24/BCL9/MAFF/RCAN1/FKRP/BMPR1A/NR2F2/RPS6KB1/SGCG/ITGB1/ANHX/NRG1/CTNNB1	16
GO:0060538	skeletal muscle organ development	10/445	192/18805	0.0520833333333333	2.20095973782772	2.60399209751915	0.0163296759531357	0.585369384727519	0.568674050908475	PPIF/RBM24/BCL9/MAFF/RCAN1/FKRP/NR2F2/RPS6KB1/ANHX/CTNNB1	10
GO:0008090	retrograde axonal transport	3/445	23/18805	0.130434782608696	5.51196873473376	3.37076029641396	0.0164006090801902	0.585369384727519	0.568674050908475	KIF1A/DLG2/DYNC1H1	3
GO:0033962	P-body assembly	3/445	23/18805	0.130434782608696	5.51196873473376	3.37076029641396	0.0164006090801902	0.585369384727519	0.568674050908475	PATL1/CNOT6L/DYNC1H1	3
GO:1904062	regulation of monoatomic cation transmembrane transport	14/445	311/18805	0.045016077170418	1.90230860941508	2.49797827746324	0.0166463667167682	0.585369384727519	0.568674050908475	EDN3/KCNQ1/HAMP/KCNN2/CACNA1F/PPIF/NPPA/GRIN2A/COX17/KCNN4/GRIN1/DPP6/CACNA1C/ITGB1	14
GO:0009126	purine nucleoside monophosphate metabolic process	4/445	42/18805	0.0952380952380952	4.02461209202782	3.0550053724118	0.0170441546192661	0.585369384727519	0.568674050908475	GART/AMPD1/MPP1/DLG2	4
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	4/445	42/18805	0.0952380952380952	4.02461209202782	3.0550053724118	0.0170441546192661	0.585369384727519	0.568674050908475	IL26/GH2/CAMK2A/IL10RB	4
GO:0099622	cardiac muscle cell membrane repolarization	4/445	42/18805	0.0952380952380952	4.02461209202782	3.0550053724118	0.0170441546192661	0.585369384727519	0.568674050908475	KCNQ1/KCNN2/NPPA/KCNJ3	4
GO:0009311	oligosaccharide metabolic process	5/445	64/18805	0.078125	3.30143960674157	2.87119029800656	0.0176533843740757	0.585369384727519	0.568674050908475	NEU2/FUT10/FUT2/IDUA/GLA	5
GO:0050768	negative regulation of neurogenesis	8/445	139/18805	0.0575539568345324	2.43213968151322	2.63837143283855	0.0176930388488849	0.585369384727519	0.568674050908475	RYK/MYCN/DLL3/PTEN/RGMA/BMPR1A/MAP2/CTNNB1	8
GO:0008354	germ cell migration	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	PDILT/ITGB1	2
GO:0009629	response to gravity	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	NOX3/PTAFR	2
GO:0015705	iodide transport	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	KCNQ1/ANO1	2
GO:0019317	fucose catabolic process	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	FUT10/FUT2	2
GO:0032741	positive regulation of interleukin-18 production	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	DHX9/NLRP9	2
GO:0042354	L-fucose metabolic process	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	FUT10/FUT2	2
GO:0042355	L-fucose catabolic process	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	FUT10/FUT2	2
GO:0046146	tetrahydrobiopterin metabolic process	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	PRKG2/PCBD2	2
GO:0060452	positive regulation of cardiac muscle contraction	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	KCNQ1/NPPA	2
GO:0061549	sympathetic ganglion development	2/445	9/18805	0.222222222222222	9.39076154806492	3.919753027098	0.0180168835759471	0.585369384727519	0.568674050908475	INSM1/CTNNB1	2
