p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.142586388897817	13	442	3	0.00678733031674208	0.230769230769231	GO:0098528	GO:BP	skeletal muscle fiber differentiation
0.143874135664522	27	442	4	0.00904977375565611	0.148148148148148	GO:0045662	GO:BP	negative regulation of myoblast differentiation
0.145239814837906	87	442	7	0.0158371040723982	0.0804597701149425	GO:0048864	GO:BP	stem cell development
0.145239814837906	675	442	26	0.0588235294117647	0.0385185185185185	GO:0048858	GO:BP	cell projection morphogenesis
0.152767267595871	679	442	26	0.0588235294117647	0.0382916053019146	GO:0061061	GO:BP	muscle structure development
0.152767267595871	4	442	2	0.00452488687782805	0.5	GO:2000015	GO:BP	regulation of determination of dorsal identity
0.154204174711835	28	442	4	0.00904977375565611	0.142857142857143	GO:0046037	GO:BP	GMP metabolic process
0.154204174711835	113	442	8	0.0180995475113122	0.0707964601769911	GO:0045445	GO:BP	myoblast differentiation
0.154204174711835	542	442	22	0.0497737556561086	0.040590405904059	GO:0044057	GO:BP	regulation of system process
0.158294782262983	1166	442	39	0.0882352941176471	0.0334476843910806	GO:0031399	GO:BP	regulation of protein modification process
0.158294782262983	1713	442	53	0.119909502262443	0.0309398715703444	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.158294782262983	29	442	4	0.00904977375565611	0.137931034482759	GO:0062149	GO:BP	detection of stimulus involved in sensory perception of pain
0.158294782262983	140	442	9	0.0203619909502262	0.0642857142857143	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation
0.158294782262983	1017	442	35	0.0791855203619909	0.0344149459193707	GO:0034220	GO:BP	monoatomic ion transmembrane transport
0.158294782262983	2692	442	77	0.17420814479638	0.0286032689450223	GO:0009653	GO:BP	anatomical structure morphogenesis
0.158294782262983	2947	442	83	0.187782805429864	0.0281642348150662	GO:0036211	GO:BP	protein modification process
0.158294782262983	1710	442	53	0.119909502262443	0.0309941520467836	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.158294782262983	832	442	30	0.0678733031674208	0.0360576923076923	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.165286702264699	1134	442	38	0.085972850678733	0.0335097001763668	GO:0072359	GO:BP	circulatory system development
0.172314026447971	1566	442	49	0.110859728506787	0.0312899106002554	GO:0009967	GO:BP	positive regulation of signal transduction
0.172314026447971	30	442	4	0.00904977375565611	0.133333333333333	GO:0050951	GO:BP	sensory perception of temperature stimulus
0.172314026447971	321	442	15	0.0339366515837104	0.0467289719626168	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.172314026447971	3047	442	85	0.192307692307692	0.0278962914341976	GO:0048513	GO:BP	animal organ development
0.174774890585223	49	442	5	0.0113122171945701	0.102040816326531	GO:0008542	GO:BP	visual learning
0.178331032294691	94	442	7	0.0158371040723982	0.074468085106383	GO:0043266	GO:BP	regulation of potassium ion transport
0.182310694621534	1261	442	41	0.0927601809954751	0.0325138778747026	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II
0.183354695092443	174	442	10	0.0226244343891403	0.0574712643678161	GO:0007519	GO:BP	skeletal muscle tissue development
0.183630985879877	50	442	5	0.0113122171945701	0.1	GO:0086002	GO:BP	cardiac muscle cell action potential involved in contraction
0.185401884929645	358	442	16	0.0361990950226244	0.0446927374301676	GO:0007517	GO:BP	muscle organ development
0.187312736916337	5	442	2	0.00452488687782805	0.4	GO:0003358	GO:BP	noradrenergic neuron development
0.187312736916337	16	442	3	0.00678733031674208	0.1875	GO:0045475	GO:BP	locomotor rhythm
0.187312736916337	5	442	2	0.00452488687782805	0.4	GO:0007386	GO:BP	compartment pattern specification
0.187312736916337	2604	442	74	0.167420814479638	0.0284178187403994	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process
0.187312736916337	3625	442	98	0.221719457013575	0.0270344827586207	GO:0051641	GO:BP	cellular localization
0.187312736916337	1784	442	54	0.122171945701357	0.0302690582959641	GO:0023056	GO:BP	positive regulation of signaling
0.187312736916337	670	442	25	0.0565610859728507	0.0373134328358209	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis
0.189717809714486	600	442	23	0.0520361990950226	0.0383333333333333	GO:0007507	GO:BP	heart development
0.202449406839206	33	442	4	0.00904977375565611	0.121212121212121	GO:0001975	GO:BP	response to amphetamine
0.202449406839206	398	442	17	0.0384615384615385	0.042713567839196	GO:0014706	GO:BP	striated muscle tissue development
0.202449406839206	433	442	18	0.0407239819004525	0.0415704387990762	GO:0042391	GO:BP	regulation of membrane potential
0.202449406839206	1556	442	48	0.108597285067873	0.0308483290488432	GO:0022414	GO:BP	reproductive process
0.202449406839206	432	442	18	0.0407239819004525	0.0416666666666667	GO:0003012	GO:BP	muscle system process
0.202449406839206	3129	442	86	0.194570135746606	0.0274848194311282	GO:0043412	GO:BP	macromolecule modification
0.202449406839206	209	442	11	0.0248868778280543	0.0526315789473684	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity
0.208783329372037	680	442	25	0.0565610859728507	0.0367647058823529	GO:0045596	GO:BP	negative regulation of cell differentiation
0.214149316096815	903	442	31	0.0701357466063348	0.0343300110741971	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.221136008303188	2803	442	78	0.176470588235294	0.0278273278630039	GO:0007166	GO:BP	cell surface receptor signaling pathway
0.225719284070349	128	442	8	0.0180995475113122	0.0625	GO:0031623	GO:BP	receptor internalization
0.225784783499418	55	442	5	0.0113122171945701	0.0909090909090909	GO:0097479	GO:BP	synaptic vesicle localization
0.225784783499418	18	442	3	0.00678733031674208	0.166666666666667	GO:0072578	GO:BP	neurotransmitter-gated ion channel clustering
0.225784783499418	214	442	11	0.0248868778280543	0.0514018691588785	GO:0007626	GO:BP	locomotory behavior
0.225784783499418	18	442	3	0.00678733031674208	0.166666666666667	GO:0097494	GO:BP	regulation of vesicle size
0.225784783499418	1976	442	58	0.131221719457014	0.0293522267206478	GO:0051649	GO:BP	establishment of localization in cell
0.228322676057983	6	442	2	0.00452488687782805	0.333333333333333	GO:0061302	GO:BP	smooth muscle cell-matrix adhesion
0.228322676057983	6	442	2	0.00452488687782805	0.333333333333333	GO:0007171	GO:BP	activation of transmembrane receptor protein tyrosine kinase activity
0.228322676057983	186	442	10	0.0226244343891403	0.0537634408602151	GO:0060538	GO:BP	skeletal muscle organ development
0.228322676057983	442	442	18	0.0407239819004525	0.0407239819004525	GO:0034762	GO:BP	regulation of transmembrane transport
0.228322676057983	654	442	24	0.0542986425339367	0.036697247706422	GO:0048812	GO:BP	neuron projection morphogenesis
0.228885201497925	248	442	12	0.0271493212669683	0.0483870967741935	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.228885201497925	248	442	12	0.0271493212669683	0.0483870967741935	GO:0048762	GO:BP	mesenchymal cell differentiation
0.228885201497925	1341	442	42	0.0950226244343891	0.0313199105145414	GO:0006468	GO:BP	protein phosphorylation
0.228885201497925	56	442	5	0.0113122171945701	0.0892857142857143	GO:0007632	GO:BP	visual behavior
0.228885201497925	79	442	6	0.0135746606334842	0.0759493670886076	GO:0045921	GO:BP	positive regulation of exocytosis
0.229023897148278	621	442	23	0.0520361990950226	0.037037037037037	GO:0051046	GO:BP	regulation of secretion
0.229023897148278	1783	442	53	0.119909502262443	0.0297251822770611	GO:0010647	GO:BP	positive regulation of cell communication
0.229974215137484	36	442	4	0.00904977375565611	0.111111111111111	GO:1901381	GO:BP	positive regulation of potassium ion transmembrane transport
0.230322234557295	4341	442	113	0.255656108597285	0.0260308684634877	GO:0006810	GO:BP	transport
0.230322234557295	19	442	3	0.00678733031674208	0.157894736842105	GO:0051350	GO:BP	negative regulation of lyase activity
0.230322234557295	57	442	5	0.0113122171945701	0.087719298245614	GO:0086065	GO:BP	cell communication involved in cardiac conduction
0.230322234557295	250	442	12	0.0271493212669683	0.048	GO:0009913	GO:BP	epidermal cell differentiation
0.230322234557295	19	442	3	0.00678733031674208	0.157894736842105	GO:2000811	GO:BP	negative regulation of anoikis
0.230322234557295	19	442	3	0.00678733031674208	0.157894736842105	GO:0097623	GO:BP	potassium ion export across plasma membrane
0.230325953593184	282	442	13	0.0294117647058824	0.0460992907801418	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport
0.230526212595455	2367	442	67	0.15158371040724	0.0283058724123363	GO:0009605	GO:BP	response to external stimulus
0.23257960156348	3435	442	92	0.208144796380091	0.026783114992722	GO:0006355	GO:BP	regulation of DNA-templated transcription
0.23257960156348	2707	442	75	0.169683257918552	0.027705947543406	GO:0009891	GO:BP	positive regulation of biosynthetic process
0.23257960156348	2833	442	78	0.176470588235294	0.0275326509001059	GO:0048468	GO:BP	cell development
0.23257960156348	811	442	28	0.0633484162895928	0.0345252774352651	GO:0098662	GO:BP	inorganic cation transmembrane transport
0.23257960156348	37	442	4	0.00904977375565611	0.108108108108108	GO:0099622	GO:BP	cardiac muscle cell membrane repolarization
0.23651271374738	1275	442	40	0.0904977375565611	0.0313725490196078	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.23651271374738	82	442	6	0.0135746606334842	0.0731707317073171	GO:0019233	GO:BP	sensory perception of pain
0.23651271374738	82	442	6	0.0135746606334842	0.0731707317073171	GO:0031424	GO:BP	keratinization
0.244256405276167	59	442	5	0.0113122171945701	0.0847457627118644	GO:0043113	GO:BP	receptor clustering
0.245383957401818	3446	442	92	0.208144796380091	0.0266976204294835	GO:0023051	GO:BP	regulation of signaling
0.245383957401818	20	442	3	0.00678733031674208	0.15	GO:0051546	GO:BP	keratinocyte migration
0.247018557477094	3709	442	98	0.221719457013575	0.02642221623079	GO:0051252	GO:BP	regulation of RNA metabolic process
0.247018557477094	421	442	17	0.0384615384615385	0.0403800475059382	GO:0060537	GO:BP	muscle tissue development
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:0038171	GO:BP	cannabinoid signaling pathway
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:0032959	GO:BP	inositol trisphosphate biosynthetic process
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:0150093	GO:BP	amyloid-beta clearance by transcytosis
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:1990048	GO:BP	anterograde neuronal dense core vesicle transport
0.247411865807623	3454	442	92	0.208144796380091	0.026635784597568	GO:2001141	GO:BP	regulation of RNA biosynthetic process
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:0045630	GO:BP	positive regulation of T-helper 2 cell differentiation
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:2001225	GO:BP	regulation of chloride transport
0.247411865807623	7	442	2	0.00452488687782805	0.285714285714286	GO:0060372	GO:BP	regulation of atrial cardiac muscle cell membrane repolarization
0.25220512454872	2266	442	64	0.144796380090498	0.028243601059135	GO:0003008	GO:BP	system process
0.257988402378351	21	442	3	0.00678733031674208	0.142857142857143	GO:0043586	GO:BP	tongue development
0.257988402378351	567	442	21	0.0475113122171946	0.037037037037037	GO:1903530	GO:BP	regulation of secretion by cell
0.257988402378351	901	442	30	0.0678733031674208	0.0332963374028857	GO:0001932	GO:BP	regulation of protein phosphorylation
0.257988402378351	21	442	3	0.00678733031674208	0.142857142857143	GO:0033962	GO:BP	P-body assembly
0.26693670406481	643	442	23	0.0520361990950226	0.0357698289269051	GO:0051606	GO:BP	detection of stimulus
0.26693670406481	62	442	5	0.0113122171945701	0.0806451612903226	GO:0009161	GO:BP	ribonucleoside monophosphate metabolic process
0.26693670406481	40	442	4	0.00904977375565611	0.1	GO:0048489	GO:BP	synaptic vesicle transport
0.270249348584687	3867	442	101	0.228506787330317	0.026118438065684	GO:0042221	GO:BP	response to chemical
0.270249348584687	500	442	19	0.0429864253393665	0.038	GO:0016049	GO:BP	cell growth
0.271667844484613	87	442	6	0.0135746606334842	0.0689655172413793	GO:0014812	GO:BP	muscle cell migration
0.27168008480082	2453	442	68	0.153846153846154	0.0277211577660008	GO:0050793	GO:BP	regulation of developmental process
0.27168008480082	22	442	3	0.00678733031674208	0.136363636363636	GO:0045056	GO:BP	transcytosis
0.27168008480082	88	442	6	0.0135746606334842	0.0681818181818182	GO:0071277	GO:BP	cellular response to calcium ion
0.27168008480082	22	442	3	0.00678733031674208	0.136363636363636	GO:0030431	GO:BP	sleep
0.27168008480082	22	442	3	0.00678733031674208	0.136363636363636	GO:0008090	GO:BP	retrograde axonal transport
0.27168008480082	41	442	4	0.00904977375565611	0.0975609756097561	GO:0001941	GO:BP	postsynaptic membrane organization
0.27168008480082	142	442	8	0.0180995475113122	0.0563380281690141	GO:0048813	GO:BP	dendrite morphogenesis
0.27168008480082	22	442	3	0.00678733031674208	0.136363636363636	GO:0035235	GO:BP	ionotropic glutamate receptor signaling pathway
0.27168008480082	22	442	3	0.00678733031674208	0.136363636363636	GO:0086013	GO:BP	membrane repolarization during cardiac muscle cell action potential
0.27168008480082	5521	442	138	0.312217194570136	0.0249954718348125	GO:0051179	GO:BP	localization
0.279979947782962	1108	442	35	0.0791855203619909	0.0315884476534296	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.279979947782962	7076	442	172	0.389140271493213	0.0243075183719616	GO:0019222	GO:BP	regulation of metabolic process
0.281761938667735	8	442	2	0.00452488687782805	0.25	GO:0032741	GO:BP	positive regulation of interleukin-18 production
0.281761938667735	42	442	4	0.00904977375565611	0.0952380952380952	GO:0009167	GO:BP	purine ribonucleoside monophosphate metabolic process
0.281761938667735	8	442	2	0.00452488687782805	0.25	GO:0046146	GO:BP	tetrahydrobiopterin metabolic process
0.281761938667735	42	442	4	0.00904977375565611	0.0952380952380952	GO:0042554	GO:BP	superoxide anion generation
0.281761938667735	42	442	4	0.00904977375565611	0.0952380952380952	GO:0042119	GO:BP	neutrophil activation
0.281761938667735	8	442	2	0.00452488687782805	0.25	GO:0060452	GO:BP	positive regulation of cardiac muscle contraction
0.284307311421106	508	442	19	0.0429864253393665	0.0374015748031496	GO:0008015	GO:BP	blood circulation
0.284770860293341	3453	442	91	0.205882352941176	0.0263538951636258	GO:0010646	GO:BP	regulation of cell communication
0.287567693498255	23	442	3	0.00678733031674208	0.130434782608696	GO:0060339	GO:BP	negative regulation of type I interferon-mediated signaling pathway
0.287567693498255	23	442	3	0.00678733031674208	0.130434782608696	GO:0050999	GO:BP	regulation of nitric-oxide synthase activity
0.290233223947501	998	442	32	0.0723981900452489	0.032064128256513	GO:0070925	GO:BP	organelle assembly
0.292853574574021	11	442	2	0.00452488687782805	0.181818181818182	GO:0046710	GO:BP	GDP metabolic process
0.292853574574021	1413	442	42	0.0950226244343891	0.029723991507431	GO:2000026	GO:BP	regulation of multicellular organismal development
0.292853574574021	45	442	4	0.00904977375565611	0.0888888888888889	GO:0045933	GO:BP	positive regulation of muscle contraction
0.292853574574021	50	442	4	0.00904977375565611	0.08	GO:0036230	GO:BP	granulocyte activation
0.292853574574021	959	442	30	0.0678733031674208	0.0312825860271116	GO:0044093	GO:BP	positive regulation of molecular function
0.292853574574021	25	442	3	0.00678733031674208	0.12	GO:0060586	GO:BP	multicellular organismal-level iron ion homeostasis
0.292853574574021	147	442	8	0.0180995475113122	0.054421768707483	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity
0.292853574574021	361	442	14	0.0316742081447964	0.038781163434903	GO:1990778	GO:BP	protein localization to cell periphery
0.292853574574021	219	442	10	0.0226244343891403	0.045662100456621	GO:0006457	GO:BP	protein folding
0.292853574574021	9	442	2	0.00452488687782805	0.222222222222222	GO:0045743	GO:BP	positive regulation of fibroblast growth factor receptor signaling pathway
0.292853574574021	25	442	3	0.00678733031674208	0.12	GO:2000209	GO:BP	regulation of anoikis
0.292853574574021	9	442	2	0.00452488687782805	0.222222222222222	GO:0042355	GO:BP	L-fucose catabolic process
0.292853574574021	43	442	4	0.00904977375565611	0.0930232558139535	GO:0043268	GO:BP	positive regulation of potassium ion transport
0.292853574574021	9	442	2	0.00452488687782805	0.222222222222222	GO:0048263	GO:BP	determination of dorsal identity
0.292853574574021	10	442	2	0.00452488687782805	0.2	GO:0048262	GO:BP	determination of dorsal/ventral asymmetry
0.292853574574021	74	442	5	0.0113122171945701	0.0675675675675676	GO:0046637	GO:BP	regulation of alpha-beta T cell differentiation
0.292853574574021	43	442	4	0.00904977375565611	0.0930232558139535	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT
0.292853574574021	73	442	5	0.0113122171945701	0.0684931506849315	GO:0042267	GO:BP	natural killer cell mediated cytotoxicity
0.292853574574021	11	442	2	0.00452488687782805	0.181818181818182	GO:0099519	GO:BP	dense core granule cytoskeletal transport
0.292853574574021	11	442	2	0.00452488687782805	0.181818181818182	GO:0003357	GO:BP	noradrenergic neuron differentiation
0.292853574574021	11	442	2	0.00452488687782805	0.181818181818182	GO:0006188	GO:BP	IMP biosynthetic process
0.292853574574021	75	442	5	0.0113122171945701	0.0666666666666667	GO:0045661	GO:BP	regulation of myoblast differentiation
0.292853574574021	2553	442	69	0.156108597285068	0.027027027027027	GO:0006793	GO:BP	phosphorus metabolic process
0.292853574574021	2550	442	69	0.156108597285068	0.0270588235294118	GO:0006796	GO:BP	phosphate-containing compound metabolic process
0.292853574574021	10	442	2	0.00452488687782805	0.2	GO:0042354	GO:BP	L-fucose metabolic process
0.292853574574021	3559	442	93	0.210407239819005	0.0261309356560832	GO:0006351	GO:BP	DNA-templated transcription
0.292853574574021	26	442	3	0.00678733031674208	0.115384615384615	GO:0043302	GO:BP	positive regulation of leukocyte degranulation
0.292853574574021	954	442	30	0.0678733031674208	0.0314465408805031	GO:0042325	GO:BP	regulation of phosphorylation
0.292853574574021	1577	442	46	0.104072398190045	0.0291693088142042	GO:0045595	GO:BP	regulation of cell differentiation
0.292853574574021	181	442	9	0.0203619909502262	0.0497237569060773	GO:0006941	GO:BP	striated muscle contraction
0.292853574574021	319	442	13	0.0294117647058824	0.0407523510971787	GO:0009416	GO:BP	response to light stimulus
0.292853574574021	430	442	16	0.0361990950226244	0.0372093023255814	GO:0009314	GO:BP	response to radiation
0.292853574574021	67	442	5	0.0113122171945701	0.0746268656716418	GO:0009311	GO:BP	oligosaccharide metabolic process
0.292853574574021	4002	442	103	0.233031674208145	0.0257371314342829	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.292853574574021	1071	442	33	0.0746606334841629	0.030812324929972	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.292853574574021	9	442	2	0.00452488687782805	0.222222222222222	GO:0019317	GO:BP	fucose catabolic process
0.292853574574021	10	442	2	0.00452488687782805	0.2	GO:0070142	GO:BP	synaptic vesicle budding
0.292853574574021	9	442	2	0.00452488687782805	0.222222222222222	GO:0061549	GO:BP	sympathetic ganglion development
0.292853574574021	4869	442	122	0.276018099547511	0.0250564797699733	GO:0051234	GO:BP	establishment of localization
0.292853574574021	95	442	6	0.0135746606334842	0.0631578947368421	GO:0061337	GO:BP	cardiac conduction
0.292853574574021	1072	442	33	0.0746606334841629	0.0307835820895522	GO:0051174	GO:BP	regulation of phosphorus metabolic process
0.292853574574021	408	442	16	0.0361990950226244	0.0392156862745098	GO:0022412	GO:BP	cellular process involved in reproduction in multicellular organism
