GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0005975	0.351293477905311	1.65799414737962	1.23447848963169	2	539	carbohydrate metabolic process	0.546731398711787	B3GAT1, MAN2B1
GO:0006082	0.611146721896263	0.982392776523702	2.03379758588672	2	888	organic acid metabolic process	0.719059940758158	AGXT, GAD2
GO:0006139	0.833027176039081	0.746283133114409	12.2669142680285	10	5356	nucleobase-containing compound metabolic process	0.867028285265166	NSMCE1, DIP2A, KIF22, MBIP, RB1, FOSL1, LMO4, CCPG1, DDX23, ATP5MF
GO:0006163	0.331899521664516	1.73474152306837	1.18180129990715	2	516	purine nucleotide metabolic process	0.537377973884303	DIP2A, ATP5MF
GO:0006164	0.108752691978848	3.7175644028103	0.563416898792943	2	246	purine nucleotide biosynthetic process	0.366097304021315	DIP2A, ATP5MF
GO:0006259	0.684343270170113	0.85296442687747	2.32237697307335	2	1014	DNA metabolic process	0.764481193130219	NSMCE1, KIF22
GO:0006281	0.396913088539836	1.49864864864865	1.36044568245125	2	594	DNA repair	0.575198639785599	NSMCE1, KIF22
GO:0006325	0.249843049756455	1.79794039631768	1.7337666357165	3	757	chromatin organization	0.492633078231457	NSMCE1, RB1, DDX23
GO:0006338	0.414790538848026	1.44290367612843	1.41083255957908	2	616	chromatin remodeling	0.588096060935982	RB1, DDX23
GO:0006351	0.901006193968522	0.605988952784504	7.5786443825441	5	3309	DNA-templated transcription	0.918672438197504	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0006355	0.881662205099177	0.633724121706399	7.31296812132467	5	3193	regulation of DNA-templated transcription	0.906969809124522	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0006357	0.669117427395102	0.886149627483444	5.54484679665738	5	2421	regulation of transcription by RNA polymerase II	0.753823032052596	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0006366	0.707302933276535	0.842733538278461	5.78532961931291	5	2526	transcription by RNA polymerase II	0.777015815930816	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0006412	0.180852018726522	2.13739298536316	1.47038068709378	3	642	translation	0.443410876759978	EPHA4, ANKZF1, MRPL41
GO:0006468	0.315858957980402	1.45817103941599	2.84227793252863	4	1241	protein phosphorylation	0.528934724352646	EPHA4, MYO3A, PKN2, RB1
GO:0006508	0.272058954676353	1.49086412688031	3.51333952336738	5	1534	proteolysis	0.506287651828669	EPHA4, FBXW8, ANPEP, GRIN2B, ANKZF1
GO:0006518	0.118628497496615	2.25554818255548	1.89179820489013	4	826	peptide metabolic process	0.382875909573873	EPHA4, ANPEP, ANKZF1, MRPL41
GO:0006520	0.142259947478919	3.14087301587302	0.664190653048592	2	290	amino acid metabolic process	0.403393057086928	AGXT, GAD2
GO:0006725	0.872443647946761	0.702339356427407	12.76849272671	10	5575	cellular aromatic compound metabolic process	0.898881334248178	NSMCE1, DIP2A, KIF22, MBIP, RB1, FOSL1, LMO4, CCPG1, DDX23, ATP5MF
GO:0006753	0.388711462140584	1.52538046146294	1.33754255648406	2	584	nucleoside phosphate metabolic process	0.571431705984938	DIP2A, ATP5MF
GO:0006790	0.15735839631556	2.94295020939972	0.707706592386258	2	309	sulfur compound metabolic process	0.421574608919199	AGXT, DIP2A
GO:0006793	0.201684192292035	1.5141318229774	5.70745899102445	8	2492	phosphorus metabolic process	0.453519171765116	CKM, EPHA4, DIP2A, MYO3A, PKN2, RB1, LMO4, ATP5MF
GO:0006796	0.193733930918907	1.53306585112651	5.64791086350975	8	2466	phosphate-containing compound metabolic process	0.450219087880314	CKM, EPHA4, DIP2A, MYO3A, PKN2, RB1, LMO4, ATP5MF
GO:0006807	0.102978381537339	1.64189039272243	20.7021355617456	25	9039	nitrogen compound metabolic process	0.366097304021315	CKM, ASB9, AGXT, NSMCE1, EPHA4, DIP2A, GAD2, FBXW8, B3GAT1, ANPEP, GRIN2B, KIF22, MAN2B1, MBIP, MYO3A, ANKZF1, ALLC, PKN2, RB1, MRPL41, FOSL1, LMO4, CCPG1, DDX23, ATP5MF
GO:0006810	0.944239206164965	0.552591986791245	9.58953884246363	6	4187	transport	0.951414276120626	AGXT, GRIN2B, GRM6, IFT22, CASQ1, ATP5MF
GO:0006811	0.293674664194711	1.51368074045898	2.74608480346642	4	1199	monoatomic ion transport	0.517364410304917	GRIN2B, GRM6, CASQ1, ATP5MF
GO:0006812	0.189526863986282	1.85821743268552	2.26969978334881	4	991	monoatomic cation transport	0.445903539425035	GRIN2B, GRM6, CASQ1, ATP5MF
GO:0006816	0.0664631479378955	3.41466241669081	0.936737852058186	3	409	calcium ion transport	0.343281146370619	GRIN2B, GRM6, CASQ1
GO:0006915	0.413895906645177	1.21844295851528	4.20730424017332	5	1837	apoptotic process	0.588096060935982	ATAD3A, PKN2, RB1, MRPL41, FOSL1
GO:0006950	0.495386847217685	1.06789449488565	8.56118848653668	9	3738	response to stress	0.648453069507058	NSMCE1, EPHA4, KIF22, MUC7, ANKZF1, ATAD3A, RB1, FOSL1, CASQ1
GO:0006952	0.555162118258306	1.03141145973004	3.89124110182606	4	1699	defense response	0.679100524732946	MUC7, ATAD3A, RB1, FOSL1
GO:0006954	0.56479952672403	1.07295354951797	1.87118539151965	2	817	inflammatory response	0.685456817483177	RB1, FOSL1
GO:0006955	0.752709892249408	0.76285774633013	3.83398328690808	3	1674	immune response	0.805836449864425	MUC7, ATAD3A, FOSL1
GO:0006974	0.602298828831391	0.999082568807339	2.00173320953265	2	874	DNA damage response	0.71117386200394	NSMCE1, KIF22
GO:0006979	0.2185595471931	2.36025496812898	0.877189724543485	2	383	response to oxidative stress	0.466682704634542	ANKZF1, FOSL1
GO:0006996	0.157570899172127	1.53701328852234	7.99319096255029	11	3490	organelle organization	0.421574608919199	NSMCE1, FBXW8, KIF22, MYO3A, GDAP1, ANKZF1, ATAD3A, RB1, IFT22, ARMC2, CASQ1
GO:0007005	0.317476326976898	1.79603334291463	1.14286598576292	2	499	mitochondrion organization	0.529526552919958	GDAP1, ATAD3A
GO:0007010	0.660754151836174	0.889877821830245	3.33698545341999	3	1457	cytoskeleton organization	0.750779781777863	MYO3A, ARMC2, CASQ1
GO:0007017	0.349255180640992	1.47288048040292	2.09334571340142	3	914	microtubule-based process	0.545851677313987	KIF22, IFT22, ARMC2
GO:0007018	0.0688017260282874	3.36364934323244	0.950479727638502	3	415	microtubule-based movement	0.343945982316258	KIF22, IFT22, ARMC2
GO:0007049	0.0934291319689188	1.9557625145518	3.95078922934076	7	1725	cell cycle	0.364038749394203	KIF22, MBIP, PKN2, RB1, MRPL41, FOSL1, CCPG1
GO:0007059	0.244033606688608	2.18380257212374	0.945899102445063	2	413	chromosome segregation	0.486835138193599	KIF22, RB1
GO:0007062	0.00727208408046609	16.9989417989418	0.12825750541628	2	56	sister chromatid cohesion	0.228439030335449	KIF22, RB1
GO:0007154	0.263944769422943	1.30063822640242	13.6731662024141	16	5970	cell communication	0.502162391101801	PIK3IP1, ASB9, AGXT, EPHA4, PSD3, GAD2, OR5K1, GRIN2B, GRM6, MBIP, GDAP1, PKN2, MRAP, RB1, FOSL1, CASQ1
GO:0007155	0.66169763435262	0.888534259857789	3.34156607861343	3	1459	cell adhesion	0.750991247837872	EPHA4, LPP, PKN2
GO:0007165	0.345433451008533	1.20747549216876	12.4043330238316	14	5416	signal transduction	0.545838307681517	PIK3IP1, ASB9, AGXT, EPHA4, PSD3, OR5K1, GRIN2B, GRM6, MBIP, PKN2, MRAP, RB1, FOSL1, CASQ1
GO:0007166	0.594755014565072	0.970920781707185	6.14948932219127	6	2685	cell surface receptor signaling pathway	0.708576055088307	AGXT, EPHA4, GRIN2B, GRM6, RB1, FOSL1
GO:0007186	0.348616875874157	1.47459599224305	2.0910554008047	3	913	G protein-coupled receptor signaling pathway	0.545851677313987	OR5K1, GRM6, MRAP
GO:0007188	0.108752691978848	3.7175644028103	0.563416898792943	2	246	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.366097304021315	GRM6, MRAP
GO:0007215	0.0058346533621351	19.1309523809524	0.114515629835964	2	50	glutamate receptor signaling pathway	0.228439030335449	GRIN2B, GRM6
GO:0007264	0.310668190561354	1.82635115395852	1.12454348498917	2	491	small GTPase-mediated signal transduction	0.524934735833336	PSD3, RB1
GO:0007267	0.533517576585778	1.06212947157829	3.79046734757041	4	1655	cell-cell signaling	0.664891265557089	EPHA4, GAD2, GRIN2B, GRM6
GO:0007268	0.0839318636600588	2.57354231974922	1.66963788300836	4	729	chemical synaptic transmission	0.357997389664536	EPHA4, GAD2, GRIN2B, GRM6
GO:0007275	0.46564717113952	1.09128102632433	10.3384710615908	11	4514	multicellular organism development	0.628765935774953	EPHA4, DIP2A, FBXW8, ANPEP, GRIN2B, GRM6, MBIP, MYO3A, RB1, FOSL1, LMO4
GO:0007276	0.253569769926742	1.78304953560372	1.74750851129681	3	763	gamete generation	0.49373497051815	RB1, FOSL1, ARMC2
GO:0007283	0.395276401368568	1.50392251815981	1.35586505725781	2	592	spermatogenesis	0.573689051667138	RB1, ARMC2
GO:0007346	0.306407503487078	1.84580873671783	1.11309192200557	2	486	regulation of mitotic cell cycle	0.523495842135599	PKN2, RB1
GO:0007399	0.4935645734519	1.08918718166384	5.58378211080161	6	2438	nervous system development	0.64798675682893	EPHA4, DIP2A, FBXW8, GRIN2B, RB1, LMO4
GO:0007409	0.268806004285949	2.0361038961039	1.01231816774992	2	442	axonogenesis	0.504971038925738	EPHA4, LMO4
GO:0007411	0.0957671284048131	4.01820480404551	0.522191272051996	2	228	axon guidance	0.364038749394203	EPHA4, LMO4
GO:0007417	0.40514364417551	1.33536477654125	2.29489322191272	3	1002	central nervous system development	0.580778888839705	EPHA4, GRIN2B, LMO4
GO:0007423	0.14261007214717	2.40681114551084	1.31234911792015	3	573	sensory organ development	0.403393057086928	EPHA4, GRM6, MYO3A
GO:0007507	0.392817932031787	1.51190070576783	1.34899411946766	2	589	heart development	0.573530669453049	RB1, LMO4
GO:0007517	0.190060620381114	2.5971181556196	0.799319096255029	2	349	muscle organ development	0.445903539425035	RB1, CASQ1
GO:0007519	0.0552953296845298	5.5588850174216	0.380191891055401	2	166	skeletal muscle tissue development	0.336030921515299	RB1, CASQ1
GO:0007600	0.162197879826927	2.25859056493885	1.39480037140204	3	609	sensory perception	0.422085910963457	OR5K1, GRM6, MYO3A
GO:0007601	0.0839646969726023	4.34969241285031	0.483255957907768	2	211	visual perception	0.357997389664536	GRM6, MYO3A
GO:0007610	0.00314851554716739	4.70380310933306	1.4726709996905	6	643	behavior	0.228439030335449	EPHA4, B3GAT1, GRIN2B, GRM6, MAN2B1, FOSL1
GO:0007611	0.00348797133862229	7.0880017891088	0.629835964097803	4	275	learning or memory	0.228439030335449	B3GAT1, GRIN2B, MAN2B1, FOSL1
GO:0007612	0.0467061464408948	6.12425695110259	0.345837202104612	2	151	learning	0.313437608431264	B3GAT1, FOSL1
GO:0007626	0.0759325866034591	4.61812907904278	0.455772206747137	2	199	locomotory behavior	0.35328635030241	EPHA4, GRM6
GO:0008045	0.00160234765875493	38.3190476190476	0.0595481275147013	2	26	motor neuron axon guidance	0.228439030335449	EPHA4, LMO4
GO:0008104	0.825076396164116	0.688442652802371	5.5356855462705	4	2417	protein localization	0.862136565258958	GDAP1, MRAP, RB1, IFT22
GO:0008152	0.488313019204019	1.08093039326549	24.362055091303	25	10637	metabolic process	0.645566364371415	CKM, ASB9, AGXT, NSMCE1, EPHA4, DIP2A, GAD2, FBXW8, B3GAT1, ANPEP, GRIN2B, KIF22, MAN2B1, MBIP, MYO3A, ANKZF1, ALLC, PKN2, RB1, MRPL41, FOSL1, LMO4, CCPG1, DDX23, ATP5MF
GO:0008219	0.447001841644096	1.16784963196635	4.36762612194367	5	1907	cell death	0.611686730670868	ATAD3A, PKN2, RB1, MRPL41, FOSL1
GO:0008283	0.456406617958736	1.15407127991675	4.41343237387806	5	1927	cell population proliferation	0.618176890105499	EPHA4, FBXW8, RB1, FOSL1, CCPG1
GO:0008284	0.349255180640992	1.47288048040292	2.09334571340142	3	914	positive regulation of cell population proliferation	0.545851677313987	EPHA4, FOSL1, CCPG1
GO:0008285	0.477589963655344	1.26998764923837	1.59405756731662	2	696	negative regulation of cell population proliferation	0.637098206390192	RB1, FOSL1
GO:0008652	0.00969608037851905	14.562358276644	0.148870318786753	2	65	amino acid biosynthetic process	0.236206858655949	AGXT, GAD2
GO:0009056	0.106415641514721	1.7617180768568	5.71662024141133	9	2496	catabolic process	0.366097304021315	ASB9, AGXT, EPHA4, GAD2, FBXW8, ANPEP, MAN2B1, ANKZF1, ALLC
GO:0009057	0.366624687436145	1.34552734552735	3.05985762921696	4	1336	macromolecule catabolic process	0.560480916785843	ASB9, EPHA4, FBXW8, ANKZF1
GO:0009058	0.771185603036759	0.823392810449378	16.7559269575983	15	7316	biosynthetic process	0.818728670637904	CKM, AGXT, EPHA4, DIP2A, GAD2, B3GAT1, MBIP, ANKZF1, RB1, MRPL41, FOSL1, LMO4, CCPG1, DDX23, ATP5MF
GO:0009059	0.915173537584044	0.653348309149414	14.5343237387806	11	6346	macromolecule biosynthetic process	0.927058908202019	EPHA4, DIP2A, B3GAT1, MBIP, ANKZF1, RB1, MRPL41, FOSL1, LMO4, CCPG1, DDX23
GO:0009063	0.0257663351334912	8.55060080106809	0.249644073042402	2	109	amino acid catabolic process	0.281249817905837	AGXT, GAD2
GO:0009100	0.203409099913317	2.48012593467139	0.835964097802538	2	365	glycoprotein metabolic process	0.455599791307887	B3GAT1, MAN2B1
GO:0009117	0.382943938918147	1.54464596273292	1.32151036830703	2	577	nucleotide metabolic process	0.56672283817574	DIP2A, ATP5MF
GO:0009150	0.255128054761728	2.11509433962264	0.975673166202414	2	426	purine ribonucleotide metabolic process	0.494755478884434	DIP2A, ATP5MF
GO:0009152	0.0779161218345482	4.548	0.462643144537295	2	202	purine ribonucleotide biosynthetic process	0.35530212941891	DIP2A, ATP5MF
GO:0009165	0.136783496838289	3.22053889171327	0.648158464871557	2	283	nucleotide biosynthetic process	0.400751110474958	DIP2A, ATP5MF
GO:0009259	0.272227426250959	2.01724581724582	1.0214794181368	2	446	ribonucleotide metabolic process	0.506287651828669	DIP2A, ATP5MF
GO:0009260	0.088075709600371	4.22671096345515	0.496997833488084	2	217	ribonucleotide biosynthetic process	0.361573965727839	DIP2A, ATP5MF
GO:0009314	0.252565836070484	2.13057346454021	0.968802228412256	2	423	response to radiation	0.49373497051815	B3GAT1, GRM6
GO:0009410	0.0684093310901069	3.37204808930872	0.948189415041783	3	414	response to xenobiotic stimulus	0.343945982316258	GAD2, RB1, FOSL1
GO:0009416	0.161383508719412	2.89487179487179	0.719158155369855	2	314	response to light stimulus	0.422079945881539	B3GAT1, GRM6
GO:0009605	0.376493585118361	1.22946972643589	5.90442587434231	7	2578	response to external stimulus	0.566632812138633	EPHA4, GRM6, MUC7, GDAP1, ATAD3A, RB1, FOSL1
GO:0009607	0.665453751480621	0.883196721311475	3.35988857938719	3	1467	response to biotic stimulus	0.752251851953787	MUC7, ATAD3A, FOSL1
GO:0009611	0.358000778675311	1.63281782437746	1.25280099040545	2	547	response to wounding	0.553273930680026	EPHA4, FOSL1
GO:0009615	0.224482321278662	2.31664212076583	0.89322191272052	2	390	response to virus	0.472131241311952	ATAD3A, FOSL1
GO:0009628	0.105527384307192	2.13323863636364	2.53079541937481	5	1105	response to abiotic stimulus	0.366097304021315	EPHA4, B3GAT1, GRM6, FOSL1, CASQ1
GO:0009653	0.237844883557149	1.43624606641616	5.96626431445373	8	2605	anatomical structure morphogenesis	0.48371520797052	EPHA4, DIP2A, FBXW8, ANPEP, MYO3A, RB1, CASQ1, LMO4
GO:0009719	0.742405933946865	0.776835551738944	3.77214484679666	3	1647	response to endogenous stimulus	0.800449614168812	EPHA4, RB1, FOSL1
GO:0009725	0.593954545501611	1.01506735406619	1.9719591457753	2	861	response to hormone	0.70825874760354	RB1, FOSL1
GO:0009790	0.104916475379782	2.13740892531876	2.52621479418137	5	1103	embryo development	0.366097304021315	FBXW8, MBIP, MYO3A, FOSL1, LMO4
GO:0009792	0.195374300781898	2.05359673990078	1.52763850201176	3	667	embryo development ending in birth or egg hatching	0.450219087880314	FBXW8, FOSL1, LMO4
GO:0009888	0.651612522455941	0.903812521860791	4.37449705973383	4	1910	tissue development	0.743578489480704	EPHA4, RB1, CASQ1, LMO4
GO:0009889	0.960178589161086	0.534817538126362	11.2294026617146	7	4903	regulation of biosynthetic process	0.963812876023922	EPHA4, DIP2A, MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0009890	0.555912182559041	1.02058995327103	4.91272051996286	5	2145	negative regulation of biosynthetic process	0.679391294076764	EPHA4, DIP2A, MBIP, RB1, LMO4
GO:0009891	0.730133463878281	0.816871136012365	5.9387805632931	5	2593	positive regulation of biosynthetic process	0.790332222940899	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0009892	0.787123751838964	0.751622206200433	6.36477870628288	5	2779	negative regulation of metabolic process	0.829670981668097	EPHA4, DIP2A, MBIP, RB1, LMO4
GO:0009893	0.29655812502457	1.29805602136513	8.21764159702878	10	3588	positive regulation of metabolic process	0.519466411866024	ASB9, EPHA4, DIP2A, FBXW8, GRIN2B, MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0009894	0.677322286993992	0.864807664807665	2.292602909316	2	1001	regulation of catabolic process	0.759838707744529	ASB9, FBXW8
GO:0009896	0.339506598431351	1.70390603660202	1.20241411327762	2	525	positive regulation of catabolic process	0.541088641249966	ASB9, FBXW8
GO:0009966	0.522573199596619	1.04761580381471	6.74038997214485	7	2943	regulation of signal transduction	0.65930738598013	PIK3IP1, EPHA4, PSD3, GRIN2B, MBIP, MRAP, RB1
GO:0009967	0.692271845159346	0.845564095631687	3.49501702259362	3	1526	positive regulation of signal transduction	0.766956689439579	GRIN2B, MBIP, MRAP
GO:0009968	0.326495471890026	1.43304163351896	2.88808418446301	4	1261	negative regulation of signal transduction	0.534419286293442	PIK3IP1, EPHA4, MRAP, RB1
GO:0009987	0.336519822797789	2.31790266129565	34.764654905602	36	15179	cellular process	0.538419929379434	PIK3IP1, CKM, ASB9, AGXT, NSMCE1, EPHA4, DIP2A, PSD3, GAD2, FBXW8, OR5K1, B3GAT1, ANPEP, GRIN2B, GRM6, KIF22, LPP, MUC7, MBIP, MYO3A, GDAP1, ANKZF1, ATAD3A, ALLC, PKN2, MRAP, RB1, IFT22, MRPL41, FOSL1, ARMC2, CASQ1, LMO4, CCPG1, DDX23, ATP5MF
GO:0009991	0.323423153120061	1.7702947845805	1.15889817393996	2	506	response to extracellular stimulus	0.53340684208607	GDAP1, FOSL1
GO:0010033	0.381704814654626	1.22211042311662	5.93419993809966	7	2591	response to organic substance	0.56672283817574	EPHA4, GRIN2B, GDAP1, ANKZF1, RB1, FOSL1, CASQ1
GO:0010035	0.329359134163058	1.74526139222812	1.17493036211699	2	513	response to inorganic substance	0.53586529067511	ANKZF1, FOSL1
GO:0010243	0.18999475083438	1.85621396147712	2.27199009594553	4	992	response to organonitrogen compound	0.445903539425035	EPHA4, ANKZF1, RB1, FOSL1
GO:0010256	0.377983749673233	1.56153653025358	1.30776849272671	2	571	endomembrane system organization	0.56672283817574	FBXW8, CASQ1
GO:0010467	0.914219591480468	0.648163946235948	13.4464252553389	10	5871	gene expression	0.926800595032951	EPHA4, DIP2A, MBIP, ANKZF1, RB1, MRPL41, FOSL1, LMO4, CCPG1, DDX23
GO:0010468	0.93686420971104	0.581765640803352	10.5835345094398	7	4621	regulation of gene expression	0.944701096636379	EPHA4, DIP2A, MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0010498	0.327664313541907	1.75234353073253	1.17034973692355	2	511	proteasomal protein catabolic process	0.534419286293442	FBXW8, ANKZF1
GO:0010556	0.948147846674559	0.560600942931532	10.8652429588363	7	4744	regulation of macromolecule biosynthetic process	0.954627216925182	EPHA4, DIP2A, MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0010557	0.695973352279444	0.855577038971475	5.71203961621789	5	2494	positive regulation of macromolecule biosynthetic process	0.769691964238985	MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0010558	0.526960500820981	1.05745481927711	4.76385020117611	5	2080	negative regulation of macromolecule biosynthetic process	0.66295030748446	EPHA4, DIP2A, MBIP, RB1, LMO4
GO:0010562	0.466872096132912	1.29731092436975	1.56199319096255	2	682	positive regulation of phosphorus metabolic process	0.629138617349839	EPHA4, LMO4
GO:0010564	0.474540190055376	1.27768115942029	1.58489631692974	2	692	regulation of cell cycle process	0.636878389476101	PKN2, RB1
GO:0010604	0.207001237840211	1.44908395136984	7.53741875580316	10	3291	positive regulation of macromolecule metabolic process	0.456605758174248	ASB9, EPHA4, DIP2A, FBXW8, GRIN2B, MBIP, RB1, FOSL1, LMO4, CCPG1
GO:0010605	0.722770613225726	0.825214341387373	5.88839368616527	5	2571	negative regulation of macromolecule metabolic process	0.78809230102788	EPHA4, DIP2A, MBIP, RB1, LMO4
GO:0010629	0.442617117535562	1.25470754874188	2.43231197771588	3	1062	negative regulation of gene expression	0.610004456009365	EPHA4, DIP2A, RB1
GO:0010646	0.511143024334819	1.05537889737766	7.66796657381616	8	3348	regulation of cell communication	0.654223600644759	PIK3IP1, EPHA4, PSD3, GRIN2B, GRM6, MBIP, MRAP, RB1
GO:0010647	0.567245370497574	1.01465821000705	3.94849891674404	4	1724	positive regulation of cell communication	0.686864765597698	EPHA4, GRIN2B, MBIP, MRAP
GO:0010648	0.381107305570255	1.3163868263206	3.12169606932838	4	1363	negative regulation of cell communication	0.56672283817574	PIK3IP1, EPHA4, MRAP, RB1
GO:0010720	0.0814766183889179	3.12209533926437	1.0214794181368	3	446	positive regulation of cell development	0.357997389664536	EPHA4, FBXW8, RB1
GO:0010770	0.00289575370574039	27.8528138528139	0.0801609408851749	2	35	positive regulation of cell morphogenesis	0.228439030335449	EPHA4, FBXW8
GO:0010950	0.0445077242621434	6.29477832512315	0.336675951717734	2	147	positive regulation of endopeptidase activity	0.312780323571443	EPHA4, GRIN2B
GO:0010952	0.0523732779366776	5.73548966756514	0.368740328071804	2	161	positive regulation of peptidase activity	0.330699840685879	EPHA4, GRIN2B
GO:0010959	0.204247383226595	2.47315541601256	0.838254410399257	2	366	regulation of metal ion transport	0.455599791307887	GRM6, CASQ1
GO:0010975	0.273082823153594	2.01258426966292	1.02376973073352	2	447	regulation of neuron projection development	0.507153814428103	EPHA4, FBXW8
GO:0012501	0.445117376146608	1.17064014752371	4.35846487155679	5	1903	programmed cell death	0.610004456009365	ATAD3A, PKN2, RB1, MRPL41, FOSL1
GO:0014070	0.60166134730598	1.0002952271609	1.99944289693593	2	873	response to organic cyclic compound	0.71117386200394	GDAP1, FOSL1
GO:0016032	0.242329029169163	2.19476074048201	0.941318477251625	2	411	viral process	0.486835138193599	ANPEP, PKN2
GO:0016043	0.143458856074729	1.49773713707808	14.3442277932529	18	6263	cellular component organization	0.403877798630767	NSMCE1, EPHA4, DIP2A, FBXW8, GRIN2B, KIF22, MYO3A, GDAP1, ANKZF1, ATAD3A, PKN2, RB1, IFT22, FOSL1, ARMC2, CASQ1, LMO4, DDX23
GO:0016049	0.297875317422904	1.88595539481615	1.09018879603838	2	476	cell growth	0.521085317813681	ATAD3A, RB1
GO:0016053	0.160576877513154	2.90436380339917	0.716867842773135	2	313	organic acid biosynthetic process	0.421633543727609	AGXT, GAD2
GO:0016054	0.107286816937672	3.74876033057851	0.558836273599505	2	244	organic acid catabolic process	0.366097304021315	AGXT, GAD2
GO:0016070	0.952592221643878	0.535673890422115	9.8116991643454	6	4284	RNA metabolic process	0.958374268512733	MBIP, RB1, FOSL1, LMO4, CCPG1, DDX23
GO:0016310	0.122248021254217	1.9015576593947	3.42401733209533	6	1495	phosphorylation	0.383777894223856	CKM, EPHA4, MYO3A, PKN2, RB1, LMO4
GO:0016358	0.0160437778572953	6.09514066496164	0.533642835035593	3	233	dendrite development	0.253757378317487	EPHA4, DIP2A, FBXW8
GO:0016477	0.664985796437271	0.883860721322022	3.35759826679047	3	1466	cell migration	0.752251851953787	EPHA4, PKN2, LMO4
GO:0016567	0.499394552725415	1.21675558190081	1.66047663262148	2	725	protein ubiquitination	0.649497978961152	ASB9, FBXW8
GO:0018105	0.128281506086525	3.35407407407407	0.622965026307645	2	272	peptidyl-serine phosphorylation	0.389783137921512	MYO3A, PKN2
GO:0018130	0.806103619481593	0.752735535745499	8.75128443206438	7	3821	heterocycle biosynthetic process	0.846313063683763	DIP2A, MBIP, RB1, FOSL1, LMO4, CCPG1, ATP5MF
GO:0018193	0.0372765958870227	2.94527401477833	1.87118539151965	5	817	peptidyl-amino acid modification	0.298326755814275	NSMCE1, EPHA4, DIP2A, MYO3A, PKN2
