geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0030334	regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030334	926	36	23.760552479609455	1.515116284896744	0.008661793358393637	1	958;1235;1602;1902;2255;2321;3570;3673;3911;4204;4846;5025;5154;5295;5796;6385;8840;9466;9965;10371;23129;23143;23616;51421;57175;57531;58516;64218;79899;83481;84913;84962;91663;91862;154810;284361
GO:0048870	cell motility	http://amigo.geneontology.org/amigo/term/GO:0048870	1690	59	43.36429124248378	1.3605664547838383	0.008972545325063426	1	185;409;566;958;1235;1600;1602;1902;2255;2321;3570;3673;3849;3911;4204;4846;5025;5154;5196;5295;5754;5796;6385;6406;6624;8840;8851;9466;9965;10371;23129;23143;23616;25805;27185;30817;51421;51473;54763;55616;55779;56253;57175;57531;58516;64218;65979;79767;79899;83481;84522;84913;84962;91663;91862;93663;154810;284361;378807
GO:0046847	filopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0046847	70	6	1.796154075132464	3.3404706662247268	0.009067819705285883	1	2596;5295;6624;23616;54874;163404
GO:0050906	detection of stimulus involved in sensory perception	http://amigo.geneontology.org/amigo/term/GO:0050906	495	22	12.701375245579568	1.7320959010054138	0.009136064771113351	1	778;3673;6335;26341;27185;79346;79544;81341;127068;138804;143496;219875;219952;219968;283162;283297;285093;390433;403273;403277;442361;494513
GO:1903726	negative regulation of phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903726	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	5154;79888
GO:0071671	regulation of smooth muscle cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0071671	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	1902;57175
GO:2000405	negative regulation of T cell migration	http://amigo.geneontology.org/amigo/term/GO:2000405	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	9466;23143
GO:0045851	pH reduction	http://amigo.geneontology.org/amigo/term/GO:0045851	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	496;6508
GO:0140650	radial glia-guided pyramidal neuron migration	http://amigo.geneontology.org/amigo/term/GO:0140650	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	1600;27185
GO:0060510	type II pneumocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0060510	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	2255;7965
GO:0006561	proline biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006561	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	5832;65263
GO:0055129	L-proline biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0055129	6	2	0.15395606358278263	12.990719257540604	0.009201495545194512	1	5832;65263
GO:0019932	second-messenger-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019932	323	16	8.287968089539799	1.930509363349687	0.009512174288945694	1	136;185;552;566;1235;1902;2633;2696;3767;4846;5025;5535;9454;10268;27115;90861
GO:0051489	regulation of filopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0051489	51	5	1.3086265404536523	3.8207997816295896	0.009689629056612843	1	2596;5295;6624;54874;163404
GO:0048240	sperm capacitation	http://amigo.geneontology.org/amigo/term/GO:0048240	33	4	0.8467583497053045	4.723897911832947	0.009711695170201543	1	1235;6406;54763;378807
GO:0007435	salivary gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0007435	34	4	0.8724176936357683	4.584959737955507	0.010788366888813941	1	2255;3911;5154;23129
GO:0030324	lung development	http://amigo.geneontology.org/amigo/term/GO:0030324	192	11	4.926594034649044	2.2327798723897914	0.010873881056169711	1	2255;3596;3911;4204;4846;5154;5754;5950;7965;26257;57493
GO:0007259	receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0007259	167	10	4.28511043638745	2.3336621420731625	0.011117197722986397	1	958;1444;1600;2688;3451;3570;3575;3596;84444;128869
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	219	12	5.619396320771567	2.135460699869688	0.011175950346384685	1	409;566;911;914;2633;2999;3575;3596;4589;5196;6406;56253
GO:0046486	glycerolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046486	389	18	9.981484788950407	1.803338920069904	0.011963788085619164	1	1133;3628;4204;5154;5295;5296;8821;9488;22979;23175;27163;51141;63874;79888;84962;93183;128869;110117498
GO:0030323	respiratory tube development	http://amigo.geneontology.org/amigo/term/GO:0030323	196	11	5.029231410370899	2.1872129362185713	0.01254585339173336	1	2255;3596;3911;4204;4846;5154;5754;5950;7965;26257;57493
GO:0019637	organophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019637	1015	38	26.04423408942073	1.4590561530636736	0.012557486341420634	1	230;1133;1503;3628;4190;4204;4696;4830;4846;4907;5154;5295;5296;8821;8930;9488;10135;22979;23175;23597;25874;27115;27163;54988;63874;64802;65220;79077;79888;84433;84962;93183;94103;128869;158067;163404;260425;110117498
GO:0010631	epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010631	305	15	7.826099898791451	1.9166634970141874	0.01256200983106225	1	958;2255;3673;3849;4204;4846;5025;23129;23616;57175;64218;83481;84913;91862;284361
GO:0035634	response to stilbenoid	http://amigo.geneontology.org/amigo/term/GO:0035634	7	2	0.17961540751324642	11.134902220749089	0.012664597694271203	1	3767;8581
GO:0000425	pexophagy	http://amigo.geneontology.org/amigo/term/GO:0000425	7	2	0.17961540751324642	11.134902220749089	0.012664597694271203	1	91452;494513
GO:0030242	autophagy of peroxisome	http://amigo.geneontology.org/amigo/term/GO:0030242	7	2	0.17961540751324642	11.134902220749089	0.012664597694271203	1	91452;494513
GO:0042127	regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0042127	1654	57	42.44055486098708	1.3430550139295305	0.013027638696007135	1	185;258;552;958;1017;1401;1602;2255;2321;2765;3159;3570;3575;3596;3624;3673;3911;3977;4204;4803;4830;4846;5134;5154;5196;5295;5796;5950;6385;7071;7965;8840;9965;10135;10950;25805;26257;27185;51278;51374;54766;56253;58516;79152;79789;80173;83481;84236;84433;84444;84913;91862;94033;130367;137814;284361;340485
GO:0090132	epithelium migration	http://amigo.geneontology.org/amigo/term/GO:0090132	308	15	7.9030779305828425	1.8979946967185946	0.013630396385213728	1	958;2255;3673;3849;4204;4846;5025;23129;23616;57175;64218;83481;84913;91862;284361
GO:0045833	negative regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045833	99	7	2.5402750491159134	2.7556071152358856	0.01375958015396059	1	5154;9965;26580;51141;64410;79888;94103
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0046425	99	7	2.5402750491159134	2.7556071152358856	0.01375958015396059	1	1444;1600;2688;3451;3575;84444;128869
GO:0006670	sphingosine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006670	20	3	0.5131868786092755	5.845823665893271	0.013825471469908753	1	27163;130367;340485
GO:0051546	keratinocyte migration	http://amigo.geneontology.org/amigo/term/GO:0051546	20	3	0.5131868786092755	5.845823665893271	0.013825471469908753	1	2255;3849;83481
GO:0007431	salivary gland development	http://amigo.geneontology.org/amigo/term/GO:0007431	37	4	0.9493957254271597	4.213206245688844	0.014469789401247182	1	2255;3911;5154;23129
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	228	12	5.850330416145741	2.0511661985590424	0.014971401523705376	1	958;2255;3673;4204;4846;5025;23616;64218;83481;84913;91862;284361
GO:0097696	receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:0097696	175	10	4.49038518783116	2.2269804441498176	0.015043259826025803	1	958;1444;1600;2688;3451;3570;3575;3596;84444;128869
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	313	15	8.031374650235161	1.8676752926176585	0.01556655905628866	1	958;2255;3673;3849;4204;4846;5025;23129;23616;57175;64218;83481;84913;91862;284361
GO:1902275	regulation of chromatin organization	http://amigo.geneontology.org/amigo/term/GO:1902275	38	4	0.9750550693576234	4.102332397118085	0.01585272455878322	1	1017;9869;22880;55209
GO:0043616	keratinocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0043616	58	5	1.488241947966899	3.35966877350188	0.016352015919071296	1	2255;3849;5796;80173;83481
GO:0071670	smooth muscle cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0071670	8	2	0.20527475144371019	9.743039443155453	0.016601650500398402	1	1902;57175
GO:0090407	organophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0090407	587	24	15.062034887182234	1.5934101985399036	0.017112626920946932	1	1503;3628;4696;4830;4846;5154;5295;5296;8821;9488;10135;22979;23175;25874;63874;64802;65220;79888;84962;93183;94103;128869;158067;110117498
GO:0043388	positive regulation of DNA binding	http://amigo.geneontology.org/amigo/term/GO:0043388	39	4	1.0007144132880872	3.9971443869355703	0.01731594122829672	1	4803;4830;5329;65057
GO:0008347	glial cell migration	http://amigo.geneontology.org/amigo/term/GO:0008347	59	5	1.5139012918973627	3.3027252349679497	0.017501275314914914	1	566;1600;5025;8851;27185
GO:0007186	G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007186	1206	43	30.945168780139312	1.3895545474483728	0.017762752392988967	1	136;185;409;552;566;1133;1235;1902;2596;2696;2786;2854;3352;3482;5157;5196;5729;8601;8851;8938;9248;9454;10268;10768;26341;30817;79346;79544;81341;127068;138804;143496;219875;219952;219968;283162;283297;390433;403273;403277;440435;442361;101060233
GO:0046519	sphingoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046519	22	3	0.564505566470203	5.314385150812065	0.017985312411236746	1	27163;130367;340485
GO:0022600	digestive system process	http://amigo.geneontology.org/amigo/term/GO:0022600	105	7	2.6942311126986964	2.5981438515081203	0.018488419569283484	1	12;1133;1314;2035;2255;4585;5950
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	http://amigo.geneontology.org/amigo/term/GO:0008625	82	6	2.1040662022980294	2.8516213004357422	0.018780477779670665	1	4803;4846;5295;6498;9994;55179
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	65	50.497588855152706	1.2871901703355781	0.019328912777275796	1	185;258;552;958;1017;1401;1503;1602;2255;2321;2765;3159;3451;3487;3570;3575;3596;3624;3673;3849;3911;3977;4204;4803;4830;4846;5134;5154;5196;5295;5796;5950;6385;7071;7965;8840;9047;9965;10135;10950;25805;25920;26257;26259;27185;51278;51374;54766;56253;58516;79152;79789;79903;80173;83481;84236;84433;84444;84913;91862;94033;130367;137814;284361;340485
GO:1904892	regulation of receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:1904892	106	7	2.71989045662916	2.573633060456157	0.019374906998683203	1	1444;1600;2688;3451;3575;84444;128869
GO:0035089	establishment of apical/basal cell polarity	http://amigo.geneontology.org/amigo/term/GO:0035089	23	3	0.5901649104006668	5.083324926863715	0.02029757294081299	1	5754;6624;23616
GO:0010839	negative regulation of keratinocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0010839	23	3	0.5901649104006668	5.083324926863715	0.02029757294081299	1	5796;80173;83481
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009147	23	3	0.5901649104006668	5.083324926863715	0.02029757294081299	1	1503;4830;79077
GO:0010518	positive regulation of phospholipase activity	http://amigo.geneontology.org/amigo/term/GO:0010518	41	4	1.0520331011490147	3.802161733914323	0.020488159375490717	1	185;552;1902;2321
GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	http://amigo.geneontology.org/amigo/term/GO:2000096	9	2	0.23093409537417395	8.66047950502707	0.02098616647890416	1	57664;84870
GO:0060693	regulation of branching involved in salivary gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060693	9	2	0.23093409537417395	8.66047950502707	0.02098616647890416	1	2255;5154
GO:0070292	N-acylphosphatidylethanolamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0070292	9	2	0.23093409537417395	8.66047950502707	0.02098616647890416	1	27163;63874
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	325	15	8.339286777400726	1.7987149741210067	0.021077531409311956	1	1902;5154;5295;5296;6385;6624;8851;23616;55616;57175;80115;81553;91663;93663;130271
GO:0007600	sensory perception	http://amigo.geneontology.org/amigo/term/GO:0007600	921	34	23.632255759957136	1.4387115790110114	0.02128223130715452	1	778;1418;3673;4204;5025;5456;5950;6335;26341;27185;51473;54831;54982;57010;79346;79544;81341;127068;138804;143496;219875;219952;219968;283162;283297;285093;375612;390433;403273;403277;440435;442361;494513;101060233
GO:0006643	membrane lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006643	213	11	5.465440257188784	2.0126466455344594	0.021905956234966422	1	1455;9488;27163;54982;79152;93183;94103;126410;128869;130367;340485
GO:0032024	positive regulation of insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0032024	85	6	2.1810442340894207	2.7509758427733044	0.022018771372057402	1	2696;5950;8431;8938;25874;65220
GO:0051294	establishment of spindle orientation	http://amigo.geneontology.org/amigo/term/GO:0051294	42	4	1.0776924450794785	3.7116340735830295	0.022199352469552836	1	2255;3993;4342;79648
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042531	63	5	1.6165386676192177	3.0930283946525248	0.022628653281994267	1	958;1444;2688;3570;3596
GO:0030277	maintenance of gastrointestinal epithelium	http://amigo.geneontology.org/amigo/term/GO:0030277	24	3	0.6158242543311305	4.871519721577727	0.022765430917048763	1	12;4585;5950
GO:0060396	growth hormone receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060396	24	3	0.6158242543311305	4.871519721577727	0.022765430917048763	1	1444;2688;5295
GO:0009063	amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009063	110	7	2.8225278323510152	2.4800464037122967	0.02321837648476253	1	593;1629;4846;5625;5860;58510;64902
GO:0009581	detection of external stimulus	http://amigo.geneontology.org/amigo/term/GO:0009581	136	8	3.489670774543073	2.2924798689777535	0.024102189958499897	1	778;3673;6335;27185;57010;133060;494513;101060233
GO:0030036	actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030036	705	27	18.08983747097696	1.4925507232067927	0.025289362896871226	1	1902;2035;2255;3993;5154;5295;5296;5754;6385;6624;8851;9172;10160;23616;51421;55288;55616;57175;64097;65979;79767;80115;81553;91663;93663;130271;154810
GO:0031365	N-terminal protein amino acid modification	http://amigo.geneontology.org/amigo/term/GO:0031365	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	57467;79903;84779
GO:0050927	positive regulation of positive chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050927	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	566;2255;3673
GO:0008211	glucocorticoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008211	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	866;1584;4204
GO:0009065	glutamine family amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009065	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	4846;5625;58510
GO:0061162	establishment of monopolar cell polarity	http://amigo.geneontology.org/amigo/term/GO:0061162	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	5754;6624;23616
GO:0071378	cellular response to growth hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071378	25	3	0.6414835982615943	4.676658932714617	0.02538894199297542	1	1444;2688;5295
GO:0014910	regulation of smooth muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014910	65	5	1.6678573554801452	2.9978582902016777	0.025521432500583984	1	1902;3673;5154;8840;57175
GO:0031640	killing of cells of another organism	http://amigo.geneontology.org/amigo/term/GO:0031640	88	6	2.258022265880812	2.6571925754060324	0.025614063784858847	1	566;2633;2999;4589;5196;6406
GO:0141061	disruption of cell in another organism	http://amigo.geneontology.org/amigo/term/GO:0141061	88	6	2.258022265880812	2.6571925754060324	0.025614063784858847	1	566;2633;2999;4589;5196;6406
GO:0046085	adenosine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046085	10	2	0.25659343930463774	7.794431554524362	0.025792699954901507	1	4907;5729
GO:0015820	leucine transport	http://amigo.geneontology.org/amigo/term/GO:0015820	10	2	0.25659343930463774	7.794431554524362	0.025792699954901507	1	3993;9056
GO:0030177	positive regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030177	138	8	3.5409894624040006	2.25925552305054	0.026017355488806935	1	1455;2255;5754;8840;25805;27185;57664;84870
GO:0060541	respiratory system development	http://amigo.geneontology.org/amigo/term/GO:0060541	219	11	5.619396320771567	1.957505641547214	0.026198217435422513	1	2255;3596;3911;4204;4846;5154;5754;5950;7965;26257;57493
GO:0009582	detection of abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009582	139	8	3.5666488063344643	2.2430018861940613	0.027013630985288906	1	778;3673;6335;27185;57010;133060;494513;101060233
GO:0051339	regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051339	45	4	1.1546704768708698	3.4641918020108275	0.027844102095330208	1	136;2696;4846;94033
GO:0050926	regulation of positive chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050926	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	566;2255;3673
GO:0031579	membrane raft organization	http://amigo.geneontology.org/amigo/term/GO:0031579	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	914;79152;91663
GO:0031445	regulation of heterochromatin formation	http://amigo.geneontology.org/amigo/term/GO:0031445	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	1017;9869;22880
GO:0120261	regulation of heterochromatin organization	http://amigo.geneontology.org/amigo/term/GO:0120261	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	1017;9869;22880
GO:0042832	defense response to protozoan	http://amigo.geneontology.org/amigo/term/GO:0042832	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	958;2633;5196
GO:0061339	establishment or maintenance of monopolar cell polarity	http://amigo.geneontology.org/amigo/term/GO:0061339	26	3	0.667142942192058	4.496787435302517	0.028167814194521978	1	5754;6624;23616
GO:0006029	proteoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006029	90	6	2.3093409537417395	2.5981438515081208	0.028216192218596996	1	6448;9955;11173;90161;124583;166012
GO:0044281	small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044281	1834	60	47.05923676847056	1.2749888039025674	0.028777198192820864	1	219;230;552;593;1503;1558;1584;1629;2053;3487;3767;3795;4190;4204;4696;4830;4846;4907;5577;5625;5729;5832;5860;5950;8029;8431;8821;8930;9056;9946;9965;10135;10768;22880;23175;23597;25874;27115;27163;27294;51141;54982;54988;58510;64410;64802;64902;65220;65263;79077;79152;79944;84274;84433;91452;126410;130367;158067;260425;340485
GO:0050848	regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050848	91	6	2.3350002976722033	2.5695928201728666	0.029580260653668533	1	2633;5025;5535;9454;10268;90861
GO:0010837	regulation of keratinocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0010837	46	4	1.1803298208013335	3.3888832845758095	0.02989845182836857	1	2255;5796;80173;83481
GO:0071526	semaphorin-plexin signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071526	46	4	1.1803298208013335	3.3888832845758095	0.02989845182836857	1	10371;23129;23616;64218
GO:0032355	response to estradiol	http://amigo.geneontology.org/amigo/term/GO:0032355	116	7	2.976483895933798	2.351768141451316	0.029921338104782265	1	2255;2688;3673;3767;4204;8930;10268
