ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046651	lymphocyte proliferation	8/177	308/18888	0.025974025974026	2.77173673783843	3.04909754263393	0.00867701122293048	0.574729501420242	0.557152973333274	IL13/CARD11/CD40/SELENOK/GPR183/HHLA2/CCND3/HMGB1	8
GO:0032370	positive regulation of lipid transport	4/177	87/18888	0.0459770114942529	4.90629261640366	3.5518412630015	0.00907524690428708	0.574729501420242	0.557152973333274	PON1/LRAT/FABP3/ABCG4	4
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	3/177	47/18888	0.0638297872340425	6.81139560043274	3.87968993734872	0.00969803689540827	0.574729501420242	0.557152973333274	AVPR1A/CPA3/AVPR2	3
GO:0032943	mononuclear cell proliferation	8/177	315/18888	0.0253968253968254	2.71014258810869	2.97691335186651	0.00985465183468808	0.574729501420242	0.557152973333274	IL13/CARD11/CD40/SELENOK/GPR183/HHLA2/CCND3/HMGB1	8
GO:0051260	protein homooligomerization	6/177	195/18888	0.0307692307692308	3.28344198174707	3.11736322693468	0.0102690042922735	0.574729501420242	0.557152973333274	RYR1/CARD11/FUS/SGTB/NINJ1/CRTC3	6
GO:0002076	osteoblast development	2/177	17/18888	0.117647058823529	12.5543369890329	4.63544739807607	0.0108272750348164	0.574729501420242	0.557152973333274	PTH1R/LIMD1	2
GO:0071103	DNA conformation change	4/177	92/18888	0.0434782608695652	4.63964627855564	3.40361162216812	0.0109906345006779	0.574729501420242	0.557152973333274	DSCC1/MNAT1/PIF1/HMGB1	4
GO:0035455	response to interferon-alpha	2/177	18/18888	0.111111111111111	11.8568738229755	4.48202956510401	0.012106280184144	0.574729501420242	0.557152973333274	ADAR/LAMP3	2
GO:0051251	positive regulation of lymphocyte activation	8/177	328/18888	0.024390243902439	2.60272840016536	2.84791807866007	0.0123520675393623	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/PAXIP1/GPR183/HHLA2/HMGB1/HLA-DRB5	8
GO:0070663	regulation of leukocyte proliferation	7/177	267/18888	0.0262172284644195	2.7976893290167	2.87732152781146	0.0131162894573303	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/GPR183/HHLA2/NMBR/HMGB1	7
GO:0071214	cellular response to abiotic stimulus	8/177	334/18888	0.0239520958083832	2.55597280016239	2.7904618029517	0.013649894272416	0.574729501420242	0.557152973333274	IL13/AVPR1A/CD40/GPR52/SCNN1A/GPR88/PTPRK/COPS9	8
GO:0104004	cellular response to environmental stimulus	8/177	334/18888	0.0239520958083832	2.55597280016239	2.7904618029517	0.013649894272416	0.574729501420242	0.557152973333274	IL13/AVPR1A/CD40/GPR52/SCNN1A/GPR88/PTPRK/COPS9	8
GO:0050873	brown fat cell differentiation	3/177	54/18888	0.0555555555555556	5.92843691148776	3.52739765928492	0.0141463991003764	0.574729501420242	0.557152973333274	NUDT7/FABP3/PLAC8	3
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	8/177	337/18888	0.0237388724035608	2.53321933309863	2.76220049351364	0.0143349913837316	0.574729501420242	0.557152973333274	RNPC3/PRPF40B/LSM4/PPIE/GPATCH1/HNRNPUL1/RBMY1D/AQR	8
GO:0000398	mRNA splicing, via spliceosome	8/177	337/18888	0.0237388724035608	2.53321933309863	2.76220049351364	0.0143349913837316	0.574729501420242	0.557152973333274	RNPC3/PRPF40B/LSM4/PPIE/GPATCH1/HNRNPUL1/RBMY1D/AQR	8
GO:0000375	RNA splicing, via transesterification reactions	8/177	341/18888	0.0234604105571848	2.50350415030568	2.72498809175345	0.0152870656112473	0.574729501420242	0.557152973333274	RNPC3/PRPF40B/LSM4/PPIE/GPATCH1/HNRNPUL1/RBMY1D/AQR	8
GO:0008380	RNA splicing	10/177	484/18888	0.0206611570247934	2.20479058691694	2.61154647052342	0.0160912818158387	0.574729501420242	0.557152973333274	RNPC3/PRPF40B/FUS/LSM4/PPIE/GPATCH1/HNRNPUL1/CLK3/RBMY1D/AQR	10
GO:0033962	P-body assembly	2/177	21/18888	0.0952380952380952	10.1630347054076	4.08617702951351	0.0163142792549331	0.574729501420242	0.557152973333274	LSM4/LIMD1	2
GO:0042100	B cell proliferation	4/177	104/18888	0.0384615384615385	4.10430247718383	3.08749515868032	0.0165981857783623	0.574729501420242	0.557152973333274	IL13/CARD11/CD40/GPR183	4
GO:0042102	positive regulation of T cell proliferation	4/177	104/18888	0.0384615384615385	4.10430247718383	3.08749515868032	0.0165981857783623	0.574729501420242	0.557152973333274	CARD11/SELENOK/HHLA2/HMGB1	4
GO:0060004	reflex	2/177	22/18888	0.0909090909090909	9.70107858243452	3.97158754668417	0.0178364229420069	0.574729501420242	0.557152973333274	AFG3L2/NMBR	2
GO:0046058	cAMP metabolic process	2/177	23/18888	0.0869565217391304	9.27929255711127	3.86410008174532	0.019416257990222	0.574729501420242	0.557152973333274	PDE7B/ADCY9	2
GO:0046835	carbohydrate phosphorylation	2/177	23/18888	0.0869565217391304	9.27929255711127	3.86410008174532	0.019416257990222	0.574729501420242	0.557152973333274	PFKFB3/GALK1	2
GO:0002696	positive regulation of leukocyte activation	8/177	362/18888	0.0220994475138122	2.35827324655867	2.53787499042539	0.0210521753034203	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/PAXIP1/GPR183/HHLA2/HMGB1/HLA-DRB5	8
GO:0002407	dendritic cell chemotaxis	2/177	24/18888	0.0833333333333333	8.89265536723164	3.76297636615742	0.0210525823334652	0.574729501420242	0.557152973333274	GPR183/HMGB1	2
GO:0061484	hematopoietic stem cell homeostasis	2/177	24/18888	0.0833333333333333	8.89265536723164	3.76297636615742	0.0210525823334652	0.574729501420242	0.557152973333274	GLIS2/ADAR	2
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	2/177	24/18888	0.0833333333333333	8.89265536723164	3.76297636615742	0.0210525823334652	0.574729501420242	0.557152973333274	ADCY9/CRTC3	2
GO:0030888	regulation of B cell proliferation	3/177	64/18888	0.046875	5.0021186440678	3.11920280804129	0.0222082607384618	0.574729501420242	0.557152973333274	IL13/CARD11/GPR183	3
GO:0048524	positive regulation of viral process	3/177	64/18888	0.046875	5.0021186440678	3.11920280804129	0.0222082607384618	0.574729501420242	0.557152973333274	PPIE/ADAR/HMGB1	3
GO:0032613	interleukin-10 production	3/177	65/18888	0.0461538461538462	4.9251629726206	3.0831139373873	0.0231263414906164	0.574729501420242	0.557152973333274	IL13/PRG2/HMGB1	3
GO:0032653	regulation of interleukin-10 production	3/177	65/18888	0.0461538461538462	4.9251629726206	3.0831139373873	0.0231263414906164	0.574729501420242	0.557152973333274	IL13/PRG2/HMGB1	3
GO:0048255	mRNA stabilization	3/177	66/18888	0.0454545454545455	4.85053929121726	3.04775650240994	0.0240648114952718	0.574729501420242	0.557152973333274	FUS/E2F1/IKBKE	3
GO:0050670	regulation of lymphocyte proliferation	6/177	237/18888	0.0253164556962025	2.70156618751341	2.56384391942708	0.0244415969588242	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/GPR183/HHLA2/HMGB1	6
GO:0035330	regulation of hippo signaling	2/177	26/18888	0.0769230769230769	8.20860495436767	3.57736829504025	0.0244899766218214	0.574729501420242	0.557152973333274	LIMD1/FRMD1	2
GO:1902932	positive regulation of alcohol biosynthetic process	2/177	26/18888	0.0769230769230769	8.20860495436767	3.57736829504025	0.0244899766218214	0.574729501420242	0.557152973333274	PTH1R/ABCG4	2
GO:0032944	regulation of mononuclear cell proliferation	6/177	241/18888	0.024896265560166	2.65672691469161	2.51752961190703	0.0262511701204605	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/GPR183/HHLA2/HMGB1	6
GO:0010875	positive regulation of cholesterol efflux	2/177	27/18888	0.0740740740740741	7.90458254865035	3.4918580030957	0.0262887277748452	0.574729501420242	0.557152973333274	PON1/ABCG4	2
GO:0042104	positive regulation of activated T cell proliferation	2/177	27/18888	0.0740740740740741	7.90458254865035	3.4918580030957	0.0262887277748452	0.574729501420242	0.557152973333274	HHLA2/HMGB1	2
GO:0048245	eosinophil chemotaxis	2/177	27/18888	0.0740740740740741	7.90458254865035	3.4918580030957	0.0262887277748452	0.574729501420242	0.557152973333274	CCL18/DAPK2	2
GO:0050867	positive regulation of cell activation	8/177	380/18888	0.0210526315789474	2.24656556645852	2.38751881729372	0.0271025198805155	0.574729501420242	0.557152973333274	IL13/CARD11/SELENOK/PAXIP1/GPR183/HHLA2/HMGB1/HLA-DRB5	8
GO:0050995	negative regulation of lipid catabolic process	2/177	28/18888	0.0714285714285714	7.62227602905569	3.41063366459566	0.0281393302170557	0.574729501420242	0.557152973333274	BSCL2/CRTC3	2
GO:0006644	phospholipid metabolic process	8/177	383/18888	0.02088772845953	2.228968447139	2.36328010573635	0.0282173065008912	0.574729501420242	0.557152973333274	DGKB/PIGC/PON1/FABP3/MVD/NKX2-1/HYCC1/ALOX15B	8
GO:0071482	cellular response to light stimulus	4/177	123/18888	0.032520325203252	3.47030453355381	2.67330426154147	0.028625830449182	0.574729501420242	0.557152973333274	GPR52/GPR88/PTPRK/COPS9	4
GO:0031342	negative regulation of cell killing	2/177	29/18888	0.0689655172413793	7.35943892460549	3.33332833002928	0.0300406659574345	0.574729501420242	0.557152973333274	IL13/CLEC12B	2
GO:0060479	lung cell differentiation	2/177	29/18888	0.0689655172413793	7.35943892460549	3.33332833002928	0.0300406659574345	0.574729501420242	0.557152973333274	IL13/NKX2-1	2
GO:0060487	lung epithelial cell differentiation	2/177	29/18888	0.0689655172413793	7.35943892460549	3.33332833002928	0.0300406659574345	0.574729501420242	0.557152973333274	IL13/NKX2-1	2
GO:0032722	positive regulation of chemokine production	3/177	72/18888	0.0416666666666667	4.44632768361582	2.84956644825722	0.0301229148229296	0.574729501420242	0.557152973333274	SELENOK/HMGB1/ALOX15B	3
GO:1905952	regulation of lipid localization	5/177	186/18888	0.0268817204301075	2.86859850555859	2.49085282168931	0.0309739482066068	0.574729501420242	0.557152973333274	PON1/LRAT/FABP3/ABCG4/IKBKE	5
GO:0170041	non-proteinogenic amino acid metabolic process	3/177	73/18888	0.0410958904109589	4.38541908521012	2.81865148807619	0.0312035493228894	0.574729501420242	0.557152973333274	EGLN1/GAD1/DAOA	3
GO:0008217	regulation of blood pressure	5/177	187/18888	0.0267379679144385	2.85325840659839	2.47710257584857	0.0315925197172676	0.574729501420242	0.557152973333274	RNLS/AVPR1A/CPA3/SCNN1A/AVPR2	5
GO:0043489	RNA stabilization	3/177	75/18888	0.04	4.26847457627119	2.7584577665895	0.0334252631332937	0.574729501420242	0.557152973333274	FUS/E2F1/IKBKE	3
GO:0036336	dendritic cell migration	2/177	31/18888	0.0645161290322581	6.88463641334062	3.18921505192436	0.0339911461210368	0.574729501420242	0.557152973333274	GPR183/HMGB1	2
GO:0045070	positive regulation of viral genome replication	2/177	31/18888	0.0645161290322581	6.88463641334062	3.18921505192436	0.0339911461210368	0.574729501420242	0.557152973333274	PPIE/ADAR	2
GO:0072677	eosinophil migration	2/177	31/18888	0.0645161290322581	6.88463641334062	3.18921505192436	0.0339911461210368	0.574729501420242	0.557152973333274	CCL18/DAPK2	2
GO:0050864	regulation of B cell activation	4/177	130/18888	0.0307692307692308	3.28344198174707	2.54090258911015	0.0340822184552958	0.574729501420242	0.557152973333274	IL13/CARD11/PAXIP1/GPR183	4
GO:0002200	somatic diversification of immune receptors	3/177	76/18888	0.0394736842105263	4.21231043710972	2.72914395308567	0.0345662358813608	0.574729501420242	0.557152973333274	PAXIP1/ADAR/HMGB1	3
GO:1902373	negative regulation of mRNA catabolic process	3/177	76/18888	0.0394736842105263	4.21231043710972	2.72914395308567	0.0345662358813608	0.574729501420242	0.557152973333274	FUS/E2F1/IKBKE	3
GO:0051259	protein complex oligomerization	6/177	258/18888	0.0232558139534884	2.48167126527395	2.33063845523726	0.0349301537925321	0.574729501420242	0.557152973333274	RYR1/CARD11/FUS/SGTB/NINJ1/CRTC3	6
GO:0045777	positive regulation of blood pressure	2/177	32/18888	0.0625	6.66949152542373	3.12186370644213	0.0360381347096602	0.574729501420242	0.557152973333274	AVPR1A/AVPR2	2
GO:0032508	DNA duplex unwinding	3/177	79/18888	0.0379746835443038	4.05234928127011	2.64414060167671	0.0381088828781857	0.580792708852014	0.56303075416791	DSCC1/MNAT1/PIF1	3
GO:0006084	acetyl-CoA metabolic process	2/177	33/18888	0.0606060606060606	6.46738572162301	3.05733508228921	0.038131544529364	0.580792708852014	0.56303075416791	NUDT7/MVD	2
GO:0045907	positive regulation of vasoconstriction	2/177	33/18888	0.0606060606060606	6.46738572162301	3.05733508228921	0.038131544529364	0.580792708852014	0.56303075416791	AVPR1A/AVPR2	2
GO:0030168	platelet activation	4/177	136/18888	0.0294117647058824	3.13858424725823	2.43439834708419	0.0392089141007922	0.587848633425844	0.569870892609055	DGKB/CD40/MYL9/RAP2B	4
GO:0043276	anoikis	2/177	34/18888	0.0588235294117647	6.27716849451645	2.99542390994031	0.0402703365428522	0.587848633425844	0.569870892609055	E2F1/DAPK2	2
GO:1902624	positive regulation of neutrophil migration	2/177	34/18888	0.0588235294117647	6.27716849451645	2.99542390994031	0.0402703365428522	0.587848633425844	0.569870892609055	SELENOK/DAPK2	2
GO:2000142	regulation of DNA-templated transcription initiation	3/177	82/18888	0.0365853658536585	3.90409260024804	2.56323718320581	0.0418296346441797	0.587848633425844	0.569870892609055	PAXIP1/MITF/HMGB1	3
GO:1903900	regulation of viral life cycle	4/177	143/18888	0.027972027972028	2.9849472561337	2.31736205536688	0.04571730830115	0.587848633425844	0.569870892609055	PPIE/ADAR/HMGB1/LAMP3	4
GO:0001819	positive regulation of cytokine production	9/177	500/18888	0.018	1.92081355932203	2.02959359842559	0.0463194336439502	0.587848633425844	0.569870892609055	IL13/CARD11/SELENOK/HHLA2/PRG2/NMBR/HMGB1/IKBKE/ALOX15B	9
GO:0070269	pyroptosis	2/177	37/18888	0.0540540540540541	5.76820888685296	2.82363503644212	0.046948842257846	0.587848633425844	0.569870892609055	GSDMA/NINJ1	2
GO:0098586	cellular response to virus	3/177	87/18888	0.0344827586206897	3.67971946230275	2.436565586384	0.0484206061873653	0.587848633425844	0.569870892609055	ADAR/IKBKE/IFI6	3
GO:1904019	epithelial cell apoptotic process	4/177	147/18888	0.0272108843537415	2.90372420154502	2.25364726302545	0.0496911345817133	0.587848633425844	0.569870892609055	IL13/CD40/E2F1/ADAR	4
GO:0046889	positive regulation of lipid biosynthetic process	3/177	88/18888	0.0340909090909091	3.63790446841294	2.41235433555945	0.0497964141212972	0.587848633425844	0.569870892609055	AVPR1A/FABP3/ABCG4	3
GO:1902369	negative regulation of RNA catabolic process	3/177	88/18888	0.0340909090909091	3.63790446841294	2.41235433555945	0.0497964141212972	0.587848633425844	0.569870892609055	FUS/E2F1/IKBKE	3
GO:0042098	T cell proliferation	5/177	213/18888	0.0234741784037559	2.50497334288215	2.14836430466506	0.0504318296073295	0.587848633425844	0.569870892609055	CARD11/SELENOK/HHLA2/CCND3/HMGB1	5
GO:0018208	peptidyl-proline modification	2/177	39/18888	0.0512820512820513	5.47240330291178	2.71924744900729	0.0516097167107476	0.587848633425844	0.569870892609055	PPIE/EGLN1	2
GO:0032373	positive regulation of sterol transport	2/177	39/18888	0.0512820512820513	5.47240330291178	2.71924744900729	0.0516097167107476	0.587848633425844	0.569870892609055	PON1/ABCG4	2
GO:0032376	positive regulation of cholesterol transport	2/177	39/18888	0.0512820512820513	5.47240330291178	2.71924744900729	0.0516097167107476	0.587848633425844	0.569870892609055	PON1/ABCG4	2
GO:0010742	macrophage derived foam cell differentiation	2/177	40/18888	0.05	5.33559322033898	2.66971874952716	0.0539998201635493	0.587848633425844	0.569870892609055	SELENOK/ALOX15B	2
GO:0051385	response to mineralocorticoid	2/177	40/18888	0.05	5.33559322033898	2.66971874952716	0.0539998201635493	0.587848633425844	0.569870892609055	AVPR1A/SCNN1A	2
GO:0052652	cyclic purine nucleotide metabolic process	2/177	40/18888	0.05	5.33559322033898	2.66971874952716	0.0539998201635493	0.587848633425844	0.569870892609055	PDE7B/ADCY9	2
GO:0009187	cyclic nucleotide metabolic process	2/177	41/18888	0.0487804878048781	5.20545680033072	2.62182447405016	0.0564284476598581	0.587848633425844	0.569870892609055	PDE7B/ADCY9	2
GO:0090077	foam cell differentiation	2/177	41/18888	0.0487804878048781	5.20545680033072	2.62182447405016	0.0564284476598581	0.587848633425844	0.569870892609055	SELENOK/ALOX15B	2
GO:0050886	endocrine process	3/177	93/18888	0.032258064516129	3.44231820667031	2.29637166894858	0.0569577246293934	0.587848633425844	0.569870892609055	AVPR1A/CPA3/AVPR2	3
GO:0032733	positive regulation of interleukin-10 production	2/177	42/18888	0.0476190476190476	5.08151735270379	2.57546897757694	0.058894676551796	0.587848633425844	0.569870892609055	IL13/HMGB1	2
GO:0032368	regulation of lipid transport	4/177	156/18888	0.0256410256410256	2.73620165145589	2.11782472156585	0.0593051672806558	0.587848633425844	0.569870892609055	PON1/LRAT/FABP3/ABCG4	4
GO:0009150	purine ribonucleotide metabolic process	8/177	446/18888	0.0179372197309417	1.91411415976286	1.9001307259611	0.0593820015198108	0.587848633425844	0.569870892609055	NUDT7/GALK1/CARD11/PDE7B/MVD/NDUFA2/ADCY9/NDUFA3	8
GO:0003073	regulation of systemic arterial blood pressure	3/177	96/18888	0.03125	3.33474576271186	2.23053136471609	0.0614761575592437	0.587848633425844	0.569870892609055	AVPR1A/CPA3/AVPR2	3
GO:0006066	alcohol metabolic process	7/177	373/18888	0.0187667560321716	2.00263552506021	1.90219602587795	0.0621165120824628	0.587848633425844	0.569870892609055	RDH16/PON1/PTH1R/GALK1/LRAT/MVD/ABCG4	7
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	4/177	160/18888	0.025	2.66779661016949	2.06052079451642	0.0638741951162087	0.587848633425844	0.569870892609055	KHDC1L/HMGB1/LAMP3/IFI6	4
GO:0035329	hippo signaling	2/177	44/18888	0.0454545454545455	4.85053929121726	2.48702971210903	0.0639363164295856	0.587848633425844	0.569870892609055	LIMD1/FRMD1	2
GO:0046006	regulation of activated T cell proliferation	2/177	44/18888	0.0454545454545455	4.85053929121726	2.48702971210903	0.0639363164295856	0.587848633425844	0.569870892609055	HHLA2/HMGB1	2
GO:0006874	intracellular calcium ion homeostasis	6/177	302/18888	0.0198675496688742	2.12010326635986	1.90848254708975	0.0652921791905477	0.587848633425844	0.569870892609055	IL13/RYR1/PTH1R/CD40/AFG3L2/SELENOK	6
GO:0060338	regulation of type I interferon-mediated signaling pathway	2/177	45/18888	0.0444444444444444	4.74274952919021	2.44479034165795	0.0665099500983402	0.587848633425844	0.569870892609055	ADAR/IKBKE	2
GO:0060428	lung epithelium development	2/177	45/18888	0.0444444444444444	4.74274952919021	2.44479034165795	0.0665099500983402	0.587848633425844	0.569870892609055	IL13/NKX2-1	2
GO:1903312	negative regulation of mRNA metabolic process	3/177	100/18888	0.03	3.20135593220339	2.14669140035708	0.0677523542958122	0.587848633425844	0.569870892609055	FUS/E2F1/IKBKE	3
GO:0051090	regulation of DNA-binding transcription factor activity	7/177	381/18888	0.0183727034120735	1.96058543529516	1.8422564967791	0.0679237741579778	0.587848633425844	0.569870892609055	GLIS2/CARD11/CD40/PAXIP1/EGLN1/IKBKE/CRTC3	7
GO:0007599	hemostasis	5/177	233/18888	0.0214592274678112	2.28995417181931	1.92696683099204	0.0686026292330836	0.587848633425844	0.569870892609055	DGKB/CD40/MYL9/AVPR2/RAP2B	5
GO:1902850	microtubule cytoskeleton organization involved in mitosis	4/177	164/18888	0.024390243902439	2.60272840016536	2.00494361927486	0.0686229977097456	0.587848633425844	0.569870892609055	CENPA/ABRAXAS1/MAP10/CEP126	4
GO:0032892	positive regulation of organic acid transport	2/177	46/18888	0.0434782608695652	4.63964627855564	2.40377723887932	0.0691176301866466	0.587848633425844	0.569870892609055	AVPR1A/FABP3	2
GO:1902622	regulation of neutrophil migration	2/177	46/18888	0.0434782608695652	4.63964627855564	2.40377723887932	0.0691176301866466	0.587848633425844	0.569870892609055	SELENOK/DAPK2	2
GO:0042632	cholesterol homeostasis	3/177	101/18888	0.0297029702970297	3.16965933881524	2.12639108690567	0.069365453963982	0.587848633425844	0.569870892609055	FABP3/ABCG4/MYLIP	3
GO:0120162	positive regulation of cold-induced thermogenesis	3/177	101/18888	0.0297029702970297	3.16965933881524	2.12639108690567	0.069365453963982	0.587848633425844	0.569870892609055	IL13/BSCL2/PLAC8	3
GO:0055092	sterol homeostasis	3/177	102/18888	0.0294117647058824	3.13858424725823	2.106342129778	0.0709958996012177	0.587848633425844	0.569870892609055	FABP3/ABCG4/MYLIP	3
GO:0050798	activated T cell proliferation	2/177	47/18888	0.0425531914893617	4.5409304002885	2.36392649673144	0.0717585009995905	0.587848633425844	0.569870892609055	HHLA2/HMGB1	2
GO:0009259	ribonucleotide metabolic process	8/177	466/18888	0.0171673819742489	1.83196333745544	1.76867640336055	0.072582964660526	0.587848633425844	0.569870892609055	NUDT7/GALK1/CARD11/PDE7B/MVD/NDUFA2/ADCY9/NDUFA3	8
GO:0030595	leukocyte chemotaxis	5/177	237/18888	0.0210970464135021	2.25130515626117	1.88541071147882	0.0726207678260001	0.587848633425844	0.569870892609055	GPR183/CCL18/HMGB1/DAPK2/NINJ1	5
GO:0050792	regulation of viral process	4/177	168/18888	0.0238095238095238	2.5407586763519	1.95099413857891	0.0735494188801227	0.587848633425844	0.569870892609055	PPIE/ADAR/HMGB1/LAMP3	4
GO:0032642	regulation of chemokine production	3/177	104/18888	0.0288461538461538	3.07822685788788	2.06697491933491	0.0743082643858156	0.587848633425844	0.569870892609055	SELENOK/HMGB1/ALOX15B	3
GO:0031295	T cell costimulation	2/177	48/18888	0.0416666666666667	4.44632768361582	2.3251788400205	0.0744317197269465	0.587848633425844	0.569870892609055	CARD11/HHLA2	2
GO:0044273	sulfur compound catabolic process	2/177	48/18888	0.0416666666666667	4.44632768361582	2.3251788400205	0.0744317197269465	0.587848633425844	0.569870892609055	NUDT7/HYAL4	2
GO:0032602	chemokine production	3/177	105/18888	0.0285714285714286	3.04891041162228	2.0476454636407	0.0759898966931683	0.587848633425844	0.569870892609055	SELENOK/HMGB1/ALOX15B	3
GO:0007602	phototransduction	2/177	49/18888	0.0408163265306122	4.35558630231754	2.28747920051528	0.0771364562791136	0.587848633425844	0.569870892609055	GPR52/GPR88	2
GO:0031294	lymphocyte costimulation	2/177	49/18888	0.0408163265306122	4.35558630231754	2.28747920051528	0.0771364562791136	0.587848633425844	0.569870892609055	CARD11/HHLA2	2
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/177	50/18888	0.04	4.26847457627119	2.2507763388485	0.079871893124966	0.587848633425844	0.569870892609055	LAMP3/IFI6	2
GO:0022900	electron transport chain	4/177	175/18888	0.0228571428571429	2.43912832929782	1.8602292199934	0.08259050105473	0.587848633425844	0.569870892609055	RDH16/NDUFA2/NDUFA3/AOC2	4
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	2/177	51/18888	0.0392156862745098	4.1847789963443	2.2150225072286	0.0826372251315995	0.587848633425844	0.569870892609055	NDUFA2/NDUFA3	2
GO:0006636	unsaturated fatty acid biosynthetic process	2/177	51/18888	0.0392156862745098	4.1847789963443	2.2150225072286	0.0826372251315995	0.587848633425844	0.569870892609055	AVPR1A/ALOX15B	2
GO:0019693	ribose phosphate metabolic process	8/177	480/18888	0.0166666666666667	1.77853107344633	1.680400844105	0.0828101370266159	0.587848633425844	0.569870892609055	NUDT7/GALK1/CARD11/PDE7B/MVD/NDUFA2/ADCY9/NDUFA3	8
GO:0048872	homeostasis of number of cells	6/177	322/18888	0.0186335403726708	1.9884198336667	1.73992223499894	0.0829949446478478	0.587848633425844	0.569870892609055	GLIS2/CARD11/GPR183/ADAR/HMGB1/HOXB6	6
GO:0045444	fat cell differentiation	5/177	248/18888	0.0201612903225806	2.15144887916895	1.77528127258843	0.0843207422496384	0.587848633425844	0.569870892609055	NUDT7/FABP3/E2F1/BSCL2/PLAC8	5
GO:0051345	positive regulation of hydrolase activity	8/177	482/18888	0.016597510373444	1.77115127646107	1.66802676891711	0.0843376432667659	0.587848633425844	0.569870892609055	CD33/AVPR1A/KHDC1L/CD40/CCL18/ARHGAP24/HMGB1/GRTP1	8
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	5/177	249/18888	0.0200803212851406	2.14280852222449	1.76555586427664	0.0854311461331143	0.587848633425844	0.569870892609055	PTH1R/ADCY9/AVPR2/GPR88/CRTC3	5
