p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.16128656314076	147	47	3	0.0638297872340425	0.0204081632653061	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity
0.16128656314076	43	47	2	0.0425531914893617	0.0465116279069767	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT
0.174507304386102	47	47	2	0.0425531914893617	0.0425531914893617	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT
0.191170515054779	2293	47	11	0.234042553191489	0.00479720889664195	GO:0048584	GO:BP	positive regulation of response to stimulus
0.191170515054779	7076	47	24	0.51063829787234	0.00339174674957603	GO:0019222	GO:BP	regulation of metabolic process
0.191170515054779	188	47	3	0.0638297872340425	0.0159574468085106	GO:0002700	GO:BP	regulation of production of molecular mediator of immune response
0.191170515054779	4813	47	18	0.382978723404255	0.00373987118221483	GO:0019538	GO:BP	protein metabolic process
0.191170515054779	68	47	2	0.0425531914893617	0.0294117647058824	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen
0.191170515054779	82	47	2	0.0425531914893617	0.024390243902439	GO:0019233	GO:BP	sensory perception of pain
0.191170515054779	3349	47	14	0.297872340425532	0.00418035234398328	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process
0.191170515054779	427	47	4	0.0851063829787234	0.00936768149882904	GO:0016032	GO:BP	viral process
0.191170515054779	207	47	3	0.0638297872340425	0.0144927536231884	GO:0007623	GO:BP	circadian rhythm
0.191170515054779	65	47	2	0.0425531914893617	0.0307692307692308	GO:0062208	GO:BP	positive regulation of pattern recognition receptor signaling pathway
0.191170515054779	1352	47	8	0.170212765957447	0.00591715976331361	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process
0.191170515054779	50	47	2	0.0425531914893617	0.04	GO:0061082	GO:BP	myeloid leukocyte cytokine production
0.191170515054779	2698	47	12	0.25531914893617	0.0044477390659748	GO:0006366	GO:BP	transcription by RNA polymerase II
0.191170515054779	3435	47	14	0.297872340425532	0.00407569141193595	GO:0006355	GO:BP	regulation of DNA-templated transcription
0.191170515054779	3559	47	15	0.319148936170213	0.00421466704130374	GO:0006351	GO:BP	DNA-templated transcription
0.191170515054779	68	47	2	0.0425531914893617	0.0294117647058824	GO:0009583	GO:BP	detection of light stimulus
0.191170515054779	55	47	2	0.0425531914893617	0.0363636363636364	GO:0042158	GO:BP	lipoprotein biosynthetic process
0.191170515054779	1457	47	8	0.170212765957447	0.00549073438572409	GO:0051253	GO:BP	negative regulation of RNA metabolic process
0.191170515054779	1152	47	7	0.148936170212766	0.00607638888888889	GO:0051247	GO:BP	positive regulation of protein metabolic process
0.191170515054779	1975	47	10	0.212765957446809	0.00506329113924051	GO:0051246	GO:BP	regulation of protein metabolic process
0.191170515054779	209	47	3	0.0638297872340425	0.0143540669856459	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity
0.191170515054779	67	47	2	0.0425531914893617	0.0298507462686567	GO:0009311	GO:BP	oligosaccharide metabolic process
0.191170515054779	220	47	3	0.0638297872340425	0.0136363636363636	GO:0002440	GO:BP	production of molecular mediator of immune response
0.191170515054779	1166	47	7	0.148936170212766	0.00600343053173242	GO:0031399	GO:BP	regulation of protein modification process
0.191170515054779	57	47	2	0.0425531914893617	0.0350877192982456	GO:0031663	GO:BP	lipopolysaccharide-mediated signaling pathway
0.191170515054779	76	47	2	0.0425531914893617	0.0263157894736842	GO:0002228	GO:BP	natural killer cell mediated immunity
0.191170515054779	73	47	2	0.0425531914893617	0.0273972602739726	GO:0032481	GO:BP	positive regulation of type I interferon production
0.191170515054779	70	47	2	0.0425531914893617	0.0285714285714286	GO:0032922	GO:BP	circadian regulation of gene expression
0.191170515054779	73	47	2	0.0425531914893617	0.0273972602739726	GO:0042267	GO:BP	natural killer cell mediated cytotoxicity
0.191170515054779	12088	47	35	0.74468085106383	0.00289543348775645	GO:0043170	GO:BP	macromolecule metabolic process
0.191170515054779	430	47	4	0.0851063829787234	0.00930232558139535	GO:0045088	GO:BP	regulation of innate immune response
0.191170515054779	367	47	4	0.0851063829787234	0.0108991825613079	GO:0030522	GO:BP	intracellular receptor signaling pathway
0.191170515054779	1337	47	8	0.170212765957447	0.00598354525056096	GO:0045892	GO:BP	negative regulation of DNA-templated transcription
0.196214026388571	3454	47	14	0.297872340425532	0.00405327156919514	GO:2001141	GO:BP	regulation of RNA biosynthetic process
0.197380597254973	91	47	2	0.0425531914893617	0.021978021978022	GO:0042157	GO:BP	lipoprotein metabolic process
0.197380597254973	246	47	3	0.0638297872340425	0.0121951219512195	GO:1901873	GO:BP	regulation of post-translational protein modification
0.197380597254973	243	47	3	0.0638297872340425	0.0123456790123457	GO:0002703	GO:BP	regulation of leukocyte mediated immunity
0.208043161414762	253	47	3	0.0638297872340425	0.0118577075098814	GO:0002699	GO:BP	positive regulation of immune effector process
0.208043161414762	461	47	4	0.0851063829787234	0.00867678958785249	GO:0002443	GO:BP	leukocyte mediated immunity
0.210258315492677	98	47	2	0.0425531914893617	0.0204081632653061	GO:0032755	GO:BP	positive regulation of interleukin-6 production
0.211000851410067	486	47	4	0.0851063829787234	0.00823045267489712	GO:0001819	GO:BP	positive regulation of cytokine production
0.211000851410067	280	47	3	0.0638297872340425	0.0107142857142857	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction
0.211000851410067	2572	47	11	0.234042553191489	0.00427682737169518	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II
0.211000851410067	992	47	6	0.127659574468085	0.00604838709677419	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II
0.211000851410067	106	47	2	0.0425531914893617	0.0188679245283019	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production
0.211000851410067	109	47	2	0.0425531914893617	0.018348623853211	GO:0039531	GO:BP	regulation of cytoplasmic pattern recognition receptor signaling pathway
0.211000851410067	99	47	2	0.0425531914893617	0.0202020202020202	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT
0.211000851410067	1579	47	8	0.170212765957447	0.00506649778340722	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process
0.211000851410067	3648	47	14	0.297872340425532	0.00383771929824561	GO:0009893	GO:BP	positive regulation of metabolic process
0.211000851410067	102	47	2	0.0425531914893617	0.0196078431372549	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production
0.211000851410067	751	47	5	0.106382978723404	0.0066577896138482	GO:0031401	GO:BP	positive regulation of protein modification process
0.211000851410067	110	47	2	0.0425531914893617	0.0181818181818182	GO:0031398	GO:BP	positive regulation of protein ubiquitination
0.211000851410067	484	47	4	0.0851063829787234	0.00826446280991736	GO:0031349	GO:BP	positive regulation of defense response
0.211000851410067	4002	47	15	0.319148936170213	0.00374812593703148	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.211000851410067	106	47	2	0.0425531914893617	0.0188679245283019	GO:1904892	GO:BP	regulation of receptor signaling pathway via STAT
0.212952441464192	114	47	2	0.0425531914893617	0.0175438596491228	GO:0042752	GO:BP	regulation of circadian rhythm
0.217626093637138	116	47	2	0.0425531914893617	0.0172413793103448	GO:0019882	GO:BP	antigen processing and presentation
0.217626093637138	515	47	4	0.0851063829787234	0.00776699029126214	GO:0002831	GO:BP	regulation of response to biotic stimulus
0.218008301524744	3709	47	14	0.297872340425532	0.00377460231868428	GO:0051252	GO:BP	regulation of RNA metabolic process
0.218649298993087	1354	47	7	0.148936170212766	0.0051698670605613	GO:0080134	GO:BP	regulation of response to stress
0.218649298993087	306	47	3	0.0638297872340425	0.00980392156862745	GO:0007249	GO:BP	canonical NF-kappaB signal transduction
0.218649298993087	783	47	5	0.106382978723404	0.00638569604086846	GO:0031347	GO:BP	regulation of defense response
0.218649298993087	122	47	2	0.0425531914893617	0.0163934426229508	GO:0032479	GO:BP	regulation of type I interferon production
0.218649298993087	122	47	2	0.0425531914893617	0.0163934426229508	GO:0032606	GO:BP	type I interferon production
0.219323910598468	1071	47	6	0.127659574468085	0.00560224089635854	GO:0032101	GO:BP	regulation of response to external stimulus
0.219840785338939	124	47	2	0.0425531914893617	0.0161290322580645	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity
0.219921102750508	315	47	3	0.0638297872340425	0.00952380952380952	GO:0019216	GO:BP	regulation of lipid metabolic process
0.219921102750508	14188	47	38	0.808510638297872	0.00267831970679447	GO:0008152	GO:BP	metabolic process
0.219921102750508	2367	47	10	0.212765957446809	0.0042247570764681	GO:0009605	GO:BP	response to external stimulus
0.219921102750508	319	47	3	0.0638297872340425	0.00940438871473354	GO:0019058	GO:BP	viral life cycle
0.219921102750508	319	47	3	0.0638297872340425	0.00940438871473354	GO:0009416	GO:BP	response to light stimulus
0.219921102750508	130	47	2	0.0425531914893617	0.0153846153846154	GO:0032368	GO:BP	regulation of lipid transport
0.222113464076901	133	47	2	0.0425531914893617	0.0150375939849624	GO:1903322	GO:BP	positive regulation of protein modification by small protein conjugation or removal
0.222480054492073	136	47	2	0.0425531914893617	0.0147058823529412	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation
0.222480054492073	135	47	2	0.0425531914893617	0.0148148148148148	GO:0001909	GO:BP	leukocyte mediated cytotoxicity
0.222480054492073	134	47	2	0.0425531914893617	0.0149253731343284	GO:1901875	GO:BP	positive regulation of post-translational protein modification
0.222480054492073	136	47	2	0.0425531914893617	0.0147058823529412	GO:0046165	GO:BP	alcohol biosynthetic process
0.222480054492073	136	47	2	0.0425531914893617	0.0147058823529412	GO:0030168	GO:BP	platelet activation
0.222480054492073	567	47	4	0.0851063829787234	0.00705467372134039	GO:1903530	GO:BP	regulation of secretion by cell
0.222480054492073	1108	47	6	0.127659574468085	0.00541516245487365	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.222480054492073	832	47	5	0.106382978723404	0.00600961538461538	GO:0032940	GO:BP	secretion by cell
0.224043705778038	569	47	4	0.0851063829787234	0.0070298769771529	GO:0005975	GO:BP	carbohydrate metabolic process
0.224598562807188	1130	47	6	0.127659574468085	0.00530973451327434	GO:0009628	GO:BP	response to abiotic stimulus
0.23416221385101	346	47	3	0.0638297872340425	0.00867052023121387	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity
0.234427276795623	1784	47	8	0.170212765957447	0.00448430493273543	GO:0023056	GO:BP	positive regulation of signaling
0.234427276795623	147	47	2	0.0425531914893617	0.0136054421768707	GO:0050729	GO:BP	positive regulation of inflammatory response
0.234427276795623	348	47	3	0.0638297872340425	0.00862068965517241	GO:0016042	GO:BP	lipid catabolic process
0.234427276795623	1783	47	8	0.170212765957447	0.00448681996634885	GO:0010647	GO:BP	positive regulation of cell communication
0.241278581121458	621	47	4	0.0851063829787234	0.00644122383252818	GO:0040008	GO:BP	regulation of growth
0.241278581121458	159	47	2	0.0425531914893617	0.0125786163522013	GO:0062207	GO:BP	regulation of pattern recognition receptor signaling pathway
0.241278581121458	373	47	3	0.0638297872340425	0.00804289544235925	GO:0009100	GO:BP	glycoprotein metabolic process
0.241278581121458	3958	47	14	0.297872340425532	0.00353713996968166	GO:0048583	GO:BP	regulation of response to stimulus
0.241278581121458	371	47	3	0.0638297872340425	0.00808625336927224	GO:0050878	GO:BP	regulation of body fluid levels
0.241278581121458	164	47	2	0.0425531914893617	0.0121951219512195	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.241278581121458	162	47	2	0.0425531914893617	0.0123456790123457	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway
0.241278581121458	897	47	5	0.106382978723404	0.00557413600891862	GO:0050776	GO:BP	regulation of immune response
0.241278581121458	160	47	2	0.0425531914893617	0.0125	GO:1905952	GO:BP	regulation of lipid localization
0.241278581121458	5515	47	18	0.382978723404255	0.00326382592928377	GO:0010468	GO:BP	regulation of gene expression
0.241278581121458	164	47	2	0.0425531914893617	0.0121951219512195	GO:0032680	GO:BP	regulation of tumor necrosis factor production
0.241278581121458	901	47	5	0.106382978723404	0.00554938956714761	GO:0140352	GO:BP	export from cell
0.241278581121458	152	47	2	0.0425531914893617	0.0131578947368421	GO:0032675	GO:BP	regulation of interleukin-6 production
0.241278581121458	164	47	2	0.0425531914893617	0.0121951219512195	GO:0032640	GO:BP	tumor necrosis factor production
0.241278581121458	152	47	2	0.0425531914893617	0.0131578947368421	GO:0032635	GO:BP	interleukin-6 production
0.241278581121458	619	47	4	0.0851063829787234	0.00646203554119548	GO:0032103	GO:BP	positive regulation of response to external stimulus
0.241278581121458	152	47	2	0.0425531914893617	0.0131578947368421	GO:0045807	GO:BP	positive regulation of endocytosis
0.241278581121458	621	47	4	0.0851063829787234	0.00644122383252818	GO:0051046	GO:BP	regulation of secretion
0.241278581121458	356	47	3	0.0638297872340425	0.00842696629213483	GO:0045089	GO:BP	positive regulation of innate immune response
0.242105866271424	379	47	3	0.0638297872340425	0.0079155672823219	GO:0002833	GO:BP	positive regulation of response to biotic stimulus
0.243738007187146	381	47	3	0.0638297872340425	0.0078740157480315	GO:0002697	GO:BP	regulation of immune effector process
0.243738007187146	381	47	3	0.0638297872340425	0.0078740157480315	GO:0050727	GO:BP	regulation of inflammatory response
0.245081316864094	168	47	2	0.0425531914893617	0.0119047619047619	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT
0.245420808874013	169	47	2	0.0425531914893617	0.0118343195266272	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production
0.245420808874013	643	47	4	0.0851063829787234	0.00622083981337481	GO:0051606	GO:BP	detection of stimulus
0.245420808874013	169	47	2	0.0425531914893617	0.0118343195266272	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production
0.246698332428598	170	47	2	0.0425531914893617	0.0117647058823529	GO:0009266	GO:BP	response to temperature stimulus
0.247192602838961	2947	47	11	0.234042553191489	0.00373260943332202	GO:0036211	GO:BP	protein modification process
0.247192602838961	5633	47	18	0.382978723404255	0.00319545535238772	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process
0.247192602838961	1566	47	7	0.148936170212766	0.00446998722860792	GO:0009967	GO:BP	positive regulation of signal transduction
0.247296977465501	176	47	2	0.0425531914893617	0.0113636363636364	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT
0.247296977465501	2604	47	10	0.212765957446809	0.00384024577572965	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process
0.252082892545017	180	47	2	0.0425531914893617	0.0111111111111111	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.259267011673577	968	47	5	0.106382978723404	0.00516528925619835	GO:0046903	GO:BP	secretion
0.262473002085473	973	47	5	0.106382978723404	0.00513874614594039	GO:0030163	GO:BP	protein catabolic process
0.265469652601943	977	47	5	0.106382978723404	0.00511770726714432	GO:0045087	GO:BP	innate immune response
0.265531299087075	420	47	3	0.0638297872340425	0.00714285714285714	GO:0043254	GO:BP	regulation of protein-containing complex assembly
0.265531299087075	190	47	2	0.0425531914893617	0.0105263157894737	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol
0.266014514341424	425	47	3	0.0638297872340425	0.00705882352941176	GO:0001558	GO:BP	regulation of cell growth
0.266596928975302	198	47	2	0.0425531914893617	0.0101010101010101	GO:0031396	GO:BP	regulation of protein ubiquitination
0.266596928975302	199	47	2	0.0425531914893617	0.0100502512562814	GO:0031334	GO:BP	positive regulation of protein-containing complex assembly
0.266596928975302	703	47	4	0.0851063829787234	0.00568990042674253	GO:0002252	GO:BP	immune effector process
0.266596928975302	5795	47	18	0.382978723404255	0.00310612597066437	GO:0009889	GO:BP	regulation of biosynthetic process
0.266596928975302	1644	47	7	0.148936170212766	0.00425790754257908	GO:0051240	GO:BP	positive regulation of multicellular organismal process
0.266596928975302	1984	47	8	0.170212765957447	0.00403225806451613	GO:0008219	GO:BP	cell death
0.266596928975302	1980	47	8	0.170212765957447	0.00404040404040404	GO:0012501	GO:BP	programmed cell death
0.266596928975302	2707	47	10	0.212765957446809	0.0036941263391208	GO:0009891	GO:BP	positive regulation of biosynthetic process
0.266596928975302	430	47	3	0.0638297872340425	0.00697674418604651	GO:0009314	GO:BP	response to radiation
0.268132939027827	721	47	4	0.0851063829787234	0.00554785020804438	GO:0006412	GO:BP	translation
0.268132939027827	6235	47	19	0.404255319148936	0.00304731355252606	GO:0048518	GO:BP	positive regulation of biological process
0.268132939027827	9660	47	27	0.574468085106383	0.00279503105590062	GO:0009059	GO:BP	macromolecule biosynthetic process
0.268132939027827	1013	47	5	0.106382978723404	0.00493583415597236	GO:0043687	GO:BP	post-translational protein modification
0.268132939027827	441	47	3	0.0638297872340425	0.00680272108843537	GO:0051223	GO:BP	regulation of protein transport
0.272442392823541	732	47	4	0.0851063829787234	0.00546448087431694	GO:0050778	GO:BP	positive regulation of immune response
0.272442392823541	2038	47	8	0.170212765957447	0.00392541707556428	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.272442392823541	3129	47	11	0.234042553191489	0.00351550015979546	GO:0043412	GO:BP	macromolecule modification
0.272442392823541	210	47	2	0.0425531914893617	0.00952380952380952	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction
0.272442392823541	210	47	2	0.0425531914893617	0.00952380952380952	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade
0.27454793463218	214	47	2	0.0425531914893617	0.00934579439252336	GO:0002285	GO:BP	lymphocyte activation involved in immune response
0.27454793463218	214	47	2	0.0425531914893617	0.00934579439252336	GO:0071222	GO:BP	cellular response to lipopolysaccharide
0.27454793463218	214	47	2	0.0425531914893617	0.00934579439252336	GO:0007626	GO:BP	locomotory behavior
0.27461178116601	2772	47	10	0.212765957446809	0.00360750360750361	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process
0.274784240156606	220	47	2	0.0425531914893617	0.00909090909090909	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.274784240156606	219	47	2	0.0425531914893617	0.0091324200913242	GO:0001906	GO:BP	cell killing
0.274784240156606	1710	47	7	0.148936170212766	0.00409356725146199	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.274784240156606	2803	47	10	0.212765957446809	0.00356760613628255	GO:0007166	GO:BP	cell surface receptor signaling pathway
0.274784240156606	465	47	3	0.0638297872340425	0.00645161290322581	GO:0043410	GO:BP	positive regulation of MAPK cascade
0.274784240156606	219	47	2	0.0425531914893617	0.0091324200913242	GO:0007601	GO:BP	visual perception
0.274784240156606	1713	47	7	0.148936170212766	0.00408639813193228	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.274784240156606	222	47	2	0.0425531914893617	0.00900900900900901	GO:0050953	GO:BP	sensory perception of light stimulus
0.276420481609883	762	47	4	0.0851063829787234	0.005249343832021	GO:0016567	GO:BP	protein ubiquitination
0.276420481609883	224	47	2	0.0425531914893617	0.00892857142857143	GO:0071219	GO:BP	cellular response to molecule of bacterial origin
0.277251100655063	3197	47	11	0.234042553191489	0.00344072568032531	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.277251100655063	226	47	2	0.0425531914893617	0.00884955752212389	GO:0051651	GO:BP	maintenance of location in cell
0.277251100655063	765	47	4	0.0851063829787234	0.00522875816993464	GO:0001817	GO:BP	regulation of cytokine production
0.277746416970509	228	47	2	0.0425531914893617	0.0087719298245614	GO:0007596	GO:BP	blood coagulation
0.279487663906312	772	47	4	0.0851063829787234	0.00518134715025907	GO:0001816	GO:BP	cytokine production
0.279487663906312	2838	47	10	0.212765957446809	0.00352360817477097	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.281650323258056	233	47	2	0.0425531914893617	0.00858369098712446	GO:0050817	GO:BP	coagulation
0.282306128176516	234	47	2	0.0425531914893617	0.00854700854700855	GO:0048588	GO:BP	developmental cell growth
0.28374207959637	235	47	2	0.0425531914893617	0.00851063829787234	GO:0007599	GO:BP	hemostasis
0.287188303606294	500	47	3	0.0638297872340425	0.006	GO:0016049	GO:BP	cell growth
0.287188303606294	241	47	2	0.0425531914893617	0.00829875518672199	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal
0.288439318685544	243	47	2	0.0425531914893617	0.00823045267489712	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process
0.289355380696676	5646	47	17	0.361702127659574	0.00301098122564648	GO:0048523	GO:BP	negative regulation of cellular process
0.290925787594989	1125	47	5	0.106382978723404	0.00444444444444444	GO:0140546	GO:BP	defense response to symbiont
0.294288474728364	250	47	2	0.0425531914893617	0.008	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.294288474728364	515	47	3	0.0638297872340425	0.0058252427184466	GO:0050906	GO:BP	detection of stimulus involved in sensory perception
0.294561406944397	251	47	2	0.0425531914893617	0.00796812749003984	GO:0071216	GO:BP	cellular response to biotic stimulus
0.295447383910764	252	47	2	0.0425531914893617	0.00793650793650794	GO:0031348	GO:BP	negative regulation of defense response
0.295447383910764	252	47	2	0.0425531914893617	0.00793650793650794	GO:0002221	GO:BP	pattern recognition receptor signaling pathway
0.297662852513279	256	47	2	0.0425531914893617	0.0078125	GO:1901136	GO:BP	carbohydrate derivative catabolic process
0.297662852513279	256	47	2	0.0425531914893617	0.0078125	GO:0051222	GO:BP	positive regulation of protein transport
0.297662852513279	521	47	3	0.0638297872340425	0.00575815738963532	GO:0060627	GO:BP	regulation of vesicle-mediated transport
0.298779804282782	257	47	2	0.0425531914893617	0.00778210116731518	GO:0006898	GO:BP	receptor-mediated endocytosis
0.298779804282782	260	47	2	0.0425531914893617	0.00769230769230769	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.298779804282782	258	47	2	0.0425531914893617	0.00775193798449612	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.298779804282782	1844	47	7	0.148936170212766	0.00379609544468547	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.298779804282782	1497	47	6	0.127659574468085	0.00400801603206413	GO:0043067	GO:BP	regulation of programmed cell death
0.298779804282782	1153	47	5	0.106382978723404	0.00433651344319167	GO:1901701	GO:BP	cellular response to oxygen-containing compound
0.298779804282782	261	47	2	0.0425531914893617	0.00766283524904215	GO:0046883	GO:BP	regulation of hormone secretion
0.302148274540538	846	47	4	0.0851063829787234	0.00472813238770686	GO:0032446	GO:BP	protein modification by small protein conjugation
0.302148274540538	1526	47	6	0.127659574468085	0.00393184796854522	GO:0002682	GO:BP	regulation of immune system process
0.302148274540538	847	47	4	0.0851063829787234	0.00472255017709563	GO:0006954	GO:BP	inflammatory response
0.302148274540538	844	47	4	0.0851063829787234	0.004739336492891	GO:0051050	GO:BP	positive regulation of transport
0.302148274540538	11876	47	31	0.659574468085106	0.00261030650050522	GO:0050794	GO:BP	regulation of cellular process
0.302148274540538	269	47	2	0.0425531914893617	0.00743494423791822	GO:0002758	GO:BP	innate immune response-activating signaling pathway
0.302148274540538	266	47	2	0.0425531914893617	0.0075187969924812	GO:0050708	GO:BP	regulation of protein secretion
0.302148274540538	539	47	3	0.0638297872340425	0.00556586270871985	GO:0070201	GO:BP	regulation of establishment of protein localization
0.30439593542973	1189	47	5	0.106382978723404	0.00420521446593776	GO:0010628	GO:BP	positive regulation of gene expression
0.31072630503082	282	47	2	0.0425531914893617	0.00709219858156028	GO:0030100	GO:BP	regulation of endocytosis
0.31072630503082	3418	47	11	0.234042553191489	0.0032182562902282	GO:0009892	GO:BP	negative regulation of metabolic process
0.31072630503082	1555	47	6	0.127659574468085	0.00385852090032154	GO:0051707	GO:BP	response to other organism
0.311440286321874	1558	47	6	0.127659574468085	0.00385109114249037	GO:0043207	GO:BP	response to external biotic stimulus
0.311913947364867	12419	47	32	0.680851063829787	0.00257669699653756	GO:0044238	GO:BP	primary metabolic process
0.315093206021913	3446	47	11	0.234042553191489	0.00319210679048172	GO:0023051	GO:BP	regulation of signaling
0.315093206021913	3453	47	11	0.234042553191489	0.00318563567911961	GO:0010646	GO:BP	regulation of cell communication
0.315093206021913	5865	47	17	0.361702127659574	0.00289855072463768	GO:0048519	GO:BP	negative regulation of biological process
0.315093206021913	1228	47	5	0.106382978723404	0.00407166123778502	GO:0098542	GO:BP	defense response to other organism
0.315093206021913	290	47	2	0.0425531914893617	0.00689655172413793	GO:0002218	GO:BP	activation of innate immune response
0.317205485180656	5886	47	17	0.361702127659574	0.00288820931022766	GO:0048522	GO:BP	positive regulation of cellular process
0.318180682119119	898	47	4	0.0851063829787234	0.0044543429844098	GO:0043069	GO:BP	negative regulation of programmed cell death
0.31871048633595	1589	47	6	0.127659574468085	0.00377595972309629	GO:0051049	GO:BP	regulation of transport
