p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.253436773293768	295	44	3	0.0681818181818182	0.0101694915254237	GO:0006790	GO:BP	sulfur compound metabolic process
0.253436773293768	119	44	2	0.0454545454545455	0.0168067226890756	GO:1990748	GO:BP	cellular detoxification
0.253436773293768	307	44	3	0.0681818181818182	0.009771986970684	GO:0048638	GO:BP	regulation of developmental growth
0.253436773293768	3386	44	13	0.295454545454545	0.0038393384524512	GO:0023051	GO:BP	regulation of signaling
0.253436773293768	127	44	2	0.0454545454545455	0.015748031496063	GO:0022612	GO:BP	gland morphogenesis
0.253436773293768	128	44	2	0.0454545454545455	0.015625	GO:0097237	GO:BP	cellular response to toxic substance
0.253436773293768	316	44	3	0.0681818181818182	0.0094936708860759	GO:0051606	GO:BP	detection of stimulus
0.253436773293768	126	44	2	0.0454545454545455	0.0158730158730159	GO:0050907	GO:BP	detection of chemical stimulus involved in sensory perception
0.253436773293768	301	44	3	0.0681818181818182	0.0099667774086378	GO:0007249	GO:BP	canonical NF-kappaB signal transduction
0.253436773293768	317	44	3	0.0681818181818182	0.0094637223974763	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity
0.253436773293768	116	44	2	0.0454545454545455	0.0172413793103448	GO:0006805	GO:BP	xenobiotic metabolic process
0.253436773293768	320	44	3	0.0681818181818182	0.009375	GO:0008202	GO:BP	steroid metabolic process
0.253436773293768	126	44	2	0.0454545454545455	0.0158730158730159	GO:0043433	GO:BP	negative regulation of DNA-binding transcription factor activity
0.253436773293768	1709	44	8	0.181818181818182	0.0046811000585137	GO:0044281	GO:BP	small molecule metabolic process
0.253436773293768	3394	44	13	0.295454545454545	0.0038302887448438	GO:0010646	GO:BP	regulation of cell communication
0.253436773293768	282	44	3	0.0681818181818182	0.0106382978723404	GO:0016197	GO:BP	endosomal transport
0.263711815345322	136	44	2	0.0454545454545455	0.0147058823529412	GO:0030879	GO:BP	mammary gland development
0.263711815345322	135	44	2	0.0454545454545455	0.0148148148148148	GO:0048593	GO:BP	camera-type eye morphogenesis
0.268081249237475	3889	44	14	0.318181818181818	0.0035998971457958	GO:0048583	GO:BP	regulation of response to stimulus
0.268081249237475	143	44	2	0.0454545454545455	0.013986013986014	GO:0098754	GO:BP	detoxification
0.268081249237475	15587	44	40	0.909090909090909	0.0025662410983511	GO:0009987	GO:BP	cellular process
0.268081249237475	851	44	5	0.113636363636364	0.0058754406580493	GO:0019752	GO:BP	carboxylic acid metabolic process
0.271466140745363	146	44	2	0.0454545454545455	0.0136986301369863	GO:0044272	GO:BP	sulfur compound biosynthetic process
0.27382917520095	872	44	5	0.113636363636364	0.0057339449541284	GO:0043436	GO:BP	oxoacid metabolic process
0.274294395919596	153	44	2	0.0454545454545455	0.0130718954248366	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway
0.279508497929073	363	44	3	0.0681818181818182	0.0082644628099173	GO:0044282	GO:BP	small molecule catabolic process
0.283753493827471	159	44	2	0.0454545454545455	0.0125786163522013	GO:0009593	GO:BP	detection of chemical stimulus
0.286097267820138	8052	44	24	0.545454545454545	0.0029806259314456	GO:0050896	GO:BP	response to stimulus
0.286097267820138	2904	44	11	0.25	0.0037878787878787	GO:0035556	GO:BP	intracellular signal transduction
0.286097267820138	165	44	2	0.0454545454545455	0.0121212121212121	GO:0048592	GO:BP	eye morphogenesis
0.289371648322111	2967	44	11	0.25	0.0037074486012807	GO:0009966	GO:BP	regulation of signal transduction
0.289371648322111	651	44	4	0.0909090909090909	0.0061443932411674	GO:0048589	GO:BP	developmental growth
0.289371648322111	171	44	2	0.0454545454545455	0.0116959064327485	GO:0060041	GO:BP	retina development in camera-type eye
0.289371648322111	175	44	2	0.0454545454545455	0.0114285714285714	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway
0.289371648322111	177	44	2	0.0454545454545455	0.0112994350282486	GO:0007606	GO:BP	sensory perception of chemical stimulus
0.289371648322111	172	44	2	0.0454545454545455	0.0116279069767442	GO:0170033	GO:BP	L-amino acid metabolic process
0.289371648322111	172	44	2	0.0454545454545455	0.0116279069767442	GO:0170039	GO:BP	proteinogenic amino acid metabolic process
0.293432529767763	1919	44	8	0.181818181818182	0.0041688379364252	GO:1902531	GO:BP	regulation of intracellular signal transduction
0.298351997836437	185	44	2	0.0454545454545455	0.0108108108108108	GO:0071466	GO:BP	cellular response to xenobiotic stimulus
0.302095000139776	188	44	2	0.0454545454545455	0.0106382978723404	GO:0061138	GO:BP	morphogenesis of a branching epithelium
0.303784937187582	191	44	2	0.0454545454545455	0.0104712041884817	GO:1902107	GO:BP	positive regulation of leukocyte differentiation
0.303784937187582	191	44	2	0.0454545454545455	0.0104712041884817	GO:1903708	GO:BP	positive regulation of hemopoiesis
0.303784937187582	423	44	3	0.0681818181818182	0.0070921985815602	GO:0009410	GO:BP	response to xenobiotic stimulus
0.307229818965919	195	44	2	0.0454545454545455	0.0102564102564103	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity
0.30905711886415	199	44	2	0.0454545454545455	0.0100502512562814	GO:0050906	GO:BP	detection of stimulus involved in sensory perception
0.314573506905213	1014	44	5	0.113636363636364	0.004930966469428	GO:0070925	GO:BP	organelle assembly
0.314921990258288	204	44	2	0.0454545454545455	0.0098039215686274	GO:0001763	GO:BP	morphogenesis of a branching structure
0.314921990258288	205	44	2	0.0454545454545455	0.0097560975609756	GO:0048167	GO:BP	regulation of synaptic plasticity
0.315709419637956	446	44	3	0.0681818181818182	0.0067264573991031	GO:0048732	GO:BP	gland development
0.315709419637956	208	44	2	0.0454545454545455	0.0096153846153846	GO:1901605	GO:BP	alpha-amino acid metabolic process
0.315709419637956	3476	44	12	0.272727272727273	0.003452243958573	GO:0042221	GO:BP	response to chemical
0.315709419637956	209	44	2	0.0454545454545455	0.0095693779904306	GO:0071383	GO:BP	cellular response to steroid hormone stimulus
0.315709419637956	450	44	3	0.0681818181818182	0.0066666666666666	GO:0043410	GO:BP	positive regulation of MAPK cascade
0.315709419637956	5440	44	17	0.386363636363636	0.003125	GO:0007165	GO:BP	signal transduction
0.319451715601106	455	44	3	0.0681818181818182	0.0065934065934065	GO:0010720	GO:BP	positive regulation of cell development
0.324093427293466	215	44	2	0.0454545454545455	0.0093023255813953	GO:0002064	GO:BP	epithelial cell development
0.342122450611508	1390	44	6	0.136363636363636	0.0043165467625899	GO:2000026	GO:BP	regulation of multicellular organismal development
0.345289016922136	227	44	2	0.0454545454545455	0.0088105726872246	GO:1901654	GO:BP	response to ketone
0.345289016922136	1741	44	7	0.159090909090909	0.0040206777713957	GO:0048870	GO:BP	cell motility
0.345289016922136	226	44	2	0.0454545454545455	0.0088495575221238	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway
0.346713076551482	228	44	2	0.0454545454545455	0.0087719298245614	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway
0.353098764966744	233	44	2	0.0454545454545455	0.0085836909871244	GO:0097485	GO:BP	neuron projection guidance
0.353098764966744	232	44	2	0.0454545454545455	0.0086206896551724	GO:0007411	GO:BP	axon guidance
0.353816532637645	234	44	2	0.0454545454545455	0.0085470085470085	GO:0001667	GO:BP	ameboidal-type cell migration
0.353816532637645	489	44	3	0.0681818181818182	0.0061349693251533	GO:0034329	GO:BP	cell junction assembly
0.354341995528601	782	44	4	0.0909090909090909	0.0051150895140665	GO:0030155	GO:BP	regulation of cell adhesion
0.354341995528601	236	44	2	0.0454545454545455	0.0084745762711864	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.361024565098994	802	44	4	0.0909090909090909	0.0049875311720698	GO:0042325	GO:BP	regulation of phosphorylation
0.361024565098994	3274	44	11	0.25	0.0033598045204642	GO:0044085	GO:BP	cellular component biogenesis
0.362143201068247	249	44	2	0.0454545454545455	0.0080321285140562	GO:0007416	GO:BP	synapse assembly
0.362422838499613	812	44	4	0.0909090909090909	0.0049261083743842	GO:0034330	GO:BP	cell junction organization
0.366872247654104	822	44	4	0.0909090909090909	0.0048661800486618	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis
0.368439886516435	824	44	4	0.0909090909090909	0.0048543689320388	GO:0060284	GO:BP	regulation of cell development
0.370274157612657	6538	44	19	0.431818181818182	0.0029060874885286	GO:0071840	GO:BP	cellular component organization or biogenesis
0.371303312871732	260	44	2	0.0454545454545455	0.0076923076923076	GO:0006959	GO:BP	humoral immune response
0.373430777725417	263	44	2	0.0454545454545455	0.0076045627376425	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
0.375497582947687	1505	44	6	0.136363636363636	0.0039867109634551	GO:0016477	GO:BP	cell migration
0.383492216899131	546	44	3	0.0681818181818182	0.0054945054945054	GO:0050808	GO:BP	synapse organization
0.384077627054794	1182	44	5	0.113636363636364	0.0042301184433164	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis
0.384454595141893	856	44	4	0.0909090909090909	0.0046728971962616	GO:0044093	GO:BP	positive regulation of molecular function
0.384454595141893	551	44	3	0.0681818181818182	0.0054446460980036	GO:0010608	GO:BP	post-transcriptional regulation of gene expression
0.389961095973452	870	44	4	0.0909090909090909	0.0045977011494252	GO:0035239	GO:BP	tube morphogenesis
0.389961095973452	871	44	4	0.0909090909090909	0.0045924225028702	GO:0045597	GO:BP	positive regulation of cell differentiation
0.389961095973452	280	44	2	0.0454545454545455	0.0071428571428571	GO:0090596	GO:BP	sensory organ morphogenesis
0.389961095973452	280	44	2	0.0454545454545455	0.0071428571428571	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction
0.389961095973452	3020	44	10	0.227272727272727	0.0033112582781457	GO:0022607	GO:BP	cellular component assembly
0.389961095973452	2269	44	8	0.181818181818182	0.003525782282944	GO:0048584	GO:BP	positive regulation of response to stimulus
0.390200236714477	1551	44	6	0.136363636363636	0.0038684719535783	GO:0009967	GO:BP	positive regulation of signal transduction
0.392461200671053	286	44	2	0.0454545454545455	0.0069930069930069	GO:0045165	GO:BP	cell fate commitment
0.392461200671053	287	44	2	0.0454545454545455	0.0069686411149825	GO:0006520	GO:BP	amino acid metabolic process
0.397980427998914	1225	44	5	0.113636363636364	0.0040816326530612	GO:0040011	GO:BP	locomotion
0.397980427998914	292	44	2	0.0454545454545455	0.0068493150684931	GO:0045765	GO:BP	regulation of angiogenesis
0.398792268958764	293	44	2	0.0454545454545455	0.0068259385665529	GO:0030100	GO:BP	regulation of endocytosis
0.401704195779989	297	44	2	0.0454545454545455	0.0067340067340067	GO:0048511	GO:BP	rhythmic process
0.402451916185524	298	44	2	0.0454545454545455	0.0067114093959731	GO:1901342	GO:BP	regulation of vasculature development
0.40354676298069	589	44	3	0.0681818181818182	0.0050933786078098	GO:0032787	GO:BP	monocarboxylic acid metabolic process
0.40354676298069	908	44	4	0.0909090909090909	0.0044052863436123	GO:0040007	GO:BP	growth
0.404007565232905	919	44	4	0.0909090909090909	0.0043525571273123	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.404007565232905	308	44	2	0.0454545454545455	0.0064935064935064	GO:0046394	GO:BP	carboxylic acid biosynthetic process
0.404007565232905	928	44	4	0.0909090909090909	0.0043103448275862	GO:0051174	GO:BP	regulation of phosphorus metabolic process
0.404007565232905	2747	44	9	0.204545454545455	0.0032763014197306	GO:0009892	GO:BP	negative regulation of metabolic process
0.404007565232905	311	44	2	0.0454545454545455	0.0064308681672025	GO:0016053	GO:BP	organic acid biosynthetic process
0.404007565232905	6336	44	18	0.409090909090909	0.002840909090909	GO:0016043	GO:BP	cellular component organization
0.404007565232905	5923	44	17	0.386363636363636	0.0028701671450278	GO:0023052	GO:BP	signaling
0.404007565232905	304	44	2	0.0454545454545455	0.006578947368421	GO:0051056	GO:BP	regulation of small GTPase mediated signal transduction
0.404007565232905	5947	44	17	0.386363636363636	0.0028585841600807	GO:0007154	GO:BP	cell communication
0.404007565232905	600	44	3	0.0681818181818182	0.005	GO:0071396	GO:BP	cellular response to lipid
0.404007565232905	927	44	4	0.0909090909090909	0.0043149946062567	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.404007565232905	917	44	4	0.0909090909090909	0.0043620501635768	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II
0.404007565232905	915	44	4	0.0909090909090909	0.0043715846994535	GO:0033993	GO:BP	response to lipid
0.404007565232905	591	44	3	0.0681818181818182	0.0050761421319797	GO:0040008	GO:BP	regulation of growth
0.40626364791674	2385	44	8	0.181818181818182	0.0033542976939203	GO:0050793	GO:BP	regulation of developmental process
0.410515127233174	1651	44	6	0.136363636363636	0.003634161114476	GO:0048585	GO:BP	negative regulation of response to stimulus
0.410753199281993	624	44	3	0.0681818181818182	0.0048076923076923	GO:0032870	GO:BP	cellular response to hormone stimulus
0.413282660708309	1301	44	5	0.113636363636364	0.0038431975403535	GO:0009968	GO:BP	negative regulation of signal transduction
0.413282660708309	329	44	2	0.0454545454545455	0.0060790273556231	GO:0048872	GO:BP	homeostasis of number of cells
0.413282660708309	630	44	3	0.0681818181818182	0.0047619047619047	GO:0048514	GO:BP	blood vessel morphogenesis
0.413282660708309	327	44	2	0.0454545454545455	0.0061162079510703	GO:1902105	GO:BP	regulation of leukocyte differentiation
0.413282660708309	629	44	3	0.0681818181818182	0.0047694753577106	GO:0043408	GO:BP	regulation of MAPK cascade
0.417585269158106	1318	44	5	0.113636363636364	0.003793626707132	GO:0006629	GO:BP	lipid metabolic process
0.417585269158106	336	44	2	0.0454545454545455	0.0059523809523809	GO:0048545	GO:BP	response to steroid hormone
0.417585269158106	333	44	2	0.0454545454545455	0.006006006006006	GO:0060562	GO:BP	epithelial tube morphogenesis
0.417585269158106	1681	44	6	0.136363636363636	0.0035693039857227	GO:0045184	GO:BP	establishment of protein localization
0.417585269158106	638	44	3	0.0681818181818182	0.0047021943573667	GO:0045596	GO:BP	negative regulation of cell differentiation
0.417585269158106	10388	44	27	0.613636363636364	0.0025991528686946	GO:0050794	GO:BP	regulation of cellular process
0.419145922485589	1325	44	5	0.113636363636364	0.0037735849056603	GO:0051094	GO:BP	positive regulation of developmental process
0.429252700587952	2855	44	9	0.204545454545455	0.0031523642732049	GO:0065008	GO:BP	regulation of biological quality
0.432381836916437	352	44	2	0.0454545454545455	0.0056818181818181	GO:0006066	GO:BP	alcohol metabolic process
0.437281917869894	359	44	2	0.0454545454545455	0.0055710306406685	GO:0007517	GO:BP	muscle organ development
0.437281917869894	2116	44	7	0.159090909090909	0.0033081285444234	GO:0070887	GO:BP	cellular response to chemical stimulus
0.437281917869894	1021	44	4	0.0909090909090909	0.0039177277179236	GO:0009887	GO:BP	animal organ morphogenesis
0.437281917869894	357	44	2	0.0454545454545455	0.0056022408963585	GO:0043010	GO:BP	camera-type eye development
0.437281917869894	360	44	2	0.0454545454545455	0.0055555555555555	GO:0008544	GO:BP	epidermis development
0.437281917869894	1750	44	6	0.136363636363636	0.0034285714285714	GO:0023056	GO:BP	positive regulation of signaling
0.437281917869894	1749	44	6	0.136363636363636	0.0034305317324185	GO:0010647	GO:BP	positive regulation of cell communication
0.437281917869894	362	44	2	0.0454545454545455	0.005524861878453	GO:0006417	GO:BP	regulation of translation
0.437682685554566	2533	44	8	0.181818181818182	0.0031583103039873	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.437682685554566	698	44	3	0.0681818181818182	0.0042979942693409	GO:0030855	GO:BP	epithelial cell differentiation
0.437682685554566	695	44	3	0.0681818181818182	0.0043165467625899	GO:0006897	GO:BP	endocytosis
0.437682685554566	2133	44	7	0.159090909090909	0.0032817627754336	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process
0.437682685554566	1400	44	5	0.113636363636364	0.0035714285714285	GO:0015031	GO:BP	protein transport
0.437682685554566	1409	44	5	0.113636363636364	0.0035486160397445	GO:0023057	GO:BP	negative regulation of signaling
0.437682685554566	2548	44	8	0.181818181818182	0.0031397174254317	GO:0009056	GO:BP	catabolic process
0.437682685554566	1047	44	4	0.0909090909090909	0.0038204393505253	GO:0040012	GO:BP	regulation of locomotion
0.437682685554566	1410	44	5	0.113636363636364	0.0035460992907801	GO:0010648	GO:BP	negative regulation of cell communication
0.437682685554566	4942	44	14	0.318181818181818	0.0028328611898017	GO:0048523	GO:BP	negative regulation of cellular process
0.437682685554566	372	44	2	0.0454545454545455	0.0053763440860215	GO:0050767	GO:BP	regulation of neurogenesis
0.437682685554566	374	44	2	0.0454545454545455	0.0053475935828877	GO:2001233	GO:BP	regulation of apoptotic signaling pathway
0.437682685554566	370	44	2	0.0454545454545455	0.0054054054054054	GO:0050878	GO:BP	regulation of body fluid levels
0.447243481212577	394	44	2	0.0454545454545455	0.0050761421319797	GO:0006979	GO:BP	response to oxidative stress
0.447243481212577	726	44	3	0.0681818181818182	0.0041322314049586	GO:0001568	GO:BP	blood vessel development
0.447243481212577	2201	44	7	0.159090909090909	0.0031803725579282	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.447243481212577	393	44	2	0.0454545454545455	0.005089058524173	GO:0060271	GO:BP	cilium assembly
0.452287688221454	734	44	3	0.0681818181818182	0.0040871934604904	GO:0000165	GO:BP	MAPK cascade
0.453114233609394	1090	44	4	0.0909090909090909	0.0036697247706422	GO:0035295	GO:BP	tube development
0.453979249094144	404	44	2	0.0454545454545455	0.0049504950495049	GO:0001654	GO:BP	eye development
0.454781305681534	1095	44	4	0.0909090909090909	0.0036529680365296	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.455635832680404	11140	44	28	0.636363636363636	0.0025134649910233	GO:0065007	GO:BP	biological regulation
0.456715000445136	408	44	2	0.0454545454545455	0.0049019607843137	GO:0150063	GO:BP	visual system development
0.459840685485783	413	44	2	0.0454545454545455	0.0048426150121065	GO:0140694	GO:BP	membraneless organelle assembly
0.459840685485783	752	44	3	0.0681818181818182	0.0039893617021276	GO:0001932	GO:BP	regulation of protein phosphorylation
0.459840685485783	415	44	2	0.0454545454545455	0.0048192771084337	GO:1903706	GO:BP	regulation of hemopoiesis
0.459840685485783	415	44	2	0.0454545454545455	0.0048192771084337	GO:0048880	GO:BP	sensory system development
0.460209445027239	2649	44	8	0.181818181818182	0.0030200075500188	GO:0009653	GO:BP	anatomical structure morphogenesis
0.460976516171483	756	44	3	0.0681818181818182	0.0039682539682539	GO:0001944	GO:BP	vasculature development
0.463251067872348	10757	44	27	0.613636363636364	0.0025099934926094	GO:0050789	GO:BP	regulation of biological process
0.463251067872348	420	44	2	0.0454545454545455	0.0047619047619047	GO:0044782	GO:BP	cilium organization
0.463251067872348	422	44	2	0.0454545454545455	0.004739336492891	GO:1901987	GO:BP	regulation of cell cycle phase transition
0.467134078817949	5142	44	14	0.318181818181818	0.0027226760015558	GO:0048519	GO:BP	negative regulation of biological process
0.4683036289263	431	44	2	0.0454545454545455	0.0046403712296983	GO:0030099	GO:BP	myeloid cell differentiation
0.471016081075736	2698	44	8	0.181818181818182	0.0029651593773165	GO:0036211	GO:BP	protein modification process
0.47161694489436	436	44	2	0.0454545454545455	0.0045871559633027	GO:0050673	GO:BP	epithelial cell proliferation
0.47161694489436	1525	44	5	0.113636363636364	0.0032786885245901	GO:0045595	GO:BP	regulation of cell differentiation
0.475202039346189	1544	44	5	0.113636363636364	0.0032383419689119	GO:0016192	GO:BP	vesicle-mediated transport
0.475202039346189	445	44	2	0.0454545454545455	0.0044943820224719	GO:0051960	GO:BP	regulation of nervous system development
0.478303393892408	450	44	2	0.0454545454545455	0.0044444444444444	GO:0007409	GO:BP	axonogenesis
0.480073840404365	452	44	2	0.0454545454545455	0.0044247787610619	GO:0006935	GO:BP	chemotaxis
0.481835465521687	454	44	2	0.0454545454545455	0.0044052863436123	GO:0042330	GO:BP	taxis
0.482108825851573	455	44	2	0.0454545454545455	0.0043956043956044	GO:0006091	GO:BP	generation of precursor metabolites and energy
0.489839142669646	825	44	3	0.0681818181818182	0.0036363636363636	GO:0071345	GO:BP	cellular response to cytokine stimulus
0.491366842239771	2380	44	7	0.159090909090909	0.0029411764705882	GO:0051128	GO:BP	regulation of cellular component organization
0.495783590035534	4452	44	12	0.272727272727273	0.0026954177897574	GO:0019538	GO:BP	protein metabolic process
0.496906693206915	10514	44	26	0.590909090909091	0.0024728932851436	GO:0008152	GO:BP	metabolic process
0.498276215319827	481	44	2	0.0454545454545455	0.0041580041580041	GO:0042327	GO:BP	positive regulation of phosphorylation
0.498276215319827	485	44	2	0.0454545454545455	0.0041237113402061	GO:0010638	GO:BP	positive regulation of organelle organization
0.498276215319827	842	44	3	0.0681818181818182	0.003562945368171	GO:0043066	GO:BP	negative regulation of apoptotic process
0.498276215319827	1231	44	4	0.0909090909090909	0.0032493907392363	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II
0.498276215319827	481	44	2	0.0454545454545455	0.0041580041580041	GO:0001819	GO:BP	positive regulation of cytokine production
0.498870840048452	490	44	2	0.0454545454545455	0.0040816326530612	GO:0099177	GO:BP	regulation of trans-synaptic signaling
0.498870840048452	5765	44	15	0.340909090909091	0.002601908065915	GO:0048856	GO:BP	anatomical structure development
0.498870840048452	489	44	2	0.0454545454545455	0.0040899795501022	GO:0050804	GO:BP	modulation of chemical synaptic transmission
0.498870840048452	1234	44	4	0.0909090909090909	0.0032414910858995	GO:0045892	GO:BP	negative regulation of DNA-templated transcription
0.501118525778856	1636	44	5	0.113636363636364	0.0030562347188264	GO:0051240	GO:BP	positive regulation of multicellular organismal process
0.501118525778856	494	44	2	0.0454545454545455	0.0040485829959514	GO:0002009	GO:BP	morphogenesis of an epithelium
0.501118525778856	493	44	2	0.0454545454545455	0.0040567951318458	GO:0007264	GO:BP	small GTPase-mediated signal transduction
0.503774372390685	1248	44	4	0.0909090909090909	0.0032051282051282	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process
0.505274989514641	500	44	2	0.0454545454545455	0.004	GO:0051493	GO:BP	regulation of cytoskeleton organization
0.505681106837722	872	44	3	0.0681818181818182	0.003440366972477	GO:0043069	GO:BP	negative regulation of programmed cell death
0.505681106837722	504	44	2	0.0454545454545455	0.0039682539682539	GO:0019221	GO:BP	cytokine-mediated signaling pathway
0.507204055522649	2874	44	8	0.181818181818182	0.0027835768963117	GO:0043412	GO:BP	macromolecule modification
0.511128292223145	513	44	2	0.0454545454545455	0.0038986354775828	GO:0061564	GO:BP	axon development
0.512545126893912	890	44	3	0.0681818181818182	0.0033707865168539	GO:0051093	GO:BP	negative regulation of developmental process
0.512545126893912	890	44	3	0.0681818181818182	0.0033707865168539	GO:0009725	GO:BP	response to hormone
0.513113518074008	517	44	2	0.0454545454545455	0.0038684719535783	GO:0002764	GO:BP	immune response-regulating signaling pathway
0.513239236530635	2489	44	7	0.159090909090909	0.0028123744475693	GO:0008104	GO:BP	protein localization
0.514072816527344	519	44	2	0.0454545454545455	0.0038535645472061	GO:0034655	GO:BP	nucleobase-containing compound catabolic process
0.514804789626103	520	44	2	0.0454545454545455	0.0038461538461538	GO:0051604	GO:BP	protein maturation
0.515534758414829	521	44	2	0.0454545454545455	0.0038387715930902	GO:0060627	GO:BP	regulation of vesicle-mediated transport
0.517105041771714	905	44	3	0.0681818181818182	0.0033149171270718	GO:0098657	GO:BP	import into cell
0.517105041771714	6740	44	17	0.386363636363636	0.0025222551928783	GO:0032501	GO:BP	multicellular organismal process
0.517105041771714	524	44	2	0.0454545454545455	0.0038167938931297	GO:0044770	GO:BP	cell cycle phase transition
