GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0001816	0.878210781485787	0.649797778119081	7.5405756731662	5	771	cytokine production	0.930675090648046	BTN2A2, CD200R1, CLEC5A, GHRL, CD28
GO:0001817	0.868908846203672	0.66158025848675	7.41343237387806	5	758	regulation of cytokine production	0.926206030487667	BTN2A2, CD200R1, CLEC5A, GHRL, CD28
GO:0001818	0.53955217124326	1.06323031806903	2.8264933457134	3	289	negative regulation of cytokine production	0.772240001606182	BTN2A2, CD200R1, GHRL
GO:0001819	0.950620125869817	0.417137020910606	4.68474156607861	2	479	positive regulation of cytokine production	0.971373318581866	CLEC5A, CD28
GO:0001822	0.598130330526056	0.973014888337469	3.08077994428969	3	315	kidney development	0.792962916754098	FOXC1, PECAM1, PAX8
GO:0001823	0.270584344237412	1.99786324786325	1.01714639430517	2	104	mesonephros development	0.629957315165942	FOXC1, PAX8
GO:0001837	0.490934553911848	1.22265987025023	1.6430826369545	2	168	epithelial to mesenchymal transition	0.75114603855617	FOXC1, CUL7
GO:0001838	0.335504138770943	1.69626068376068	1.19319096255029	2	122	embryonic epithelial tube formation	0.675130616609919	CECR2, PAX8
GO:0001889	0.398678579948847	1.47333704942401	1.36923553079542	2	140	liver development	0.70942952240543	CCDC39, PCK2
GO:0001890	0.176773503921936	2.1159510567297	1.44747756112659	3	148	placenta development	0.567165520057426	CDX2, GHRL, CUL7
GO:0001894	0.239712508276882	1.62943033062555	2.49396471680594	4	255	tissue homeostasis	0.602551742473685	FOXC1, GJA1, KMT2A, PECAM1
GO:0001932	0.503850528031559	1.04012322086499	8.67508511296812	9	887	regulation of protein phosphorylation	0.753672081408199	EGF, IBTK, KITLG, PECAM1, PARP14, PRKCE, CAMK1, FGF18, NHERF1
GO:0001933	0.757158673099666	0.732960372960373	2.70913030021665	2	277	negative regulation of protein phosphorylation	0.865955360627481	IBTK, PARP14
GO:0001934	0.470664038137917	1.09829302987198	5.48672237697307	6	561	positive regulation of protein phosphorylation	0.738719775530316	EGF, KITLG, PECAM1, PARP14, CAMK1, FGF18
GO:0001935	0.211531229304722	1.92793670115642	1.58440111420613	3	162	endothelial cell proliferation	0.584299706137911	CDH13, EGF, GHRL
GO:0001936	0.160052876936099	2.22426367461431	1.37901578458682	3	141	regulation of endothelial cell proliferation	0.554781871461906	CDH13, EGF, GHRL
GO:0001938	0.0696505480107289	3.27446808510638	0.948684617765398	3	97	positive regulation of endothelial cell proliferation	0.461784605838575	CDH13, EGF, GHRL
GO:0001944	0.195326634558928	1.40101718566392	7.29606932838131	10	746	vasculature development	0.57515899152751	CDH13, CDX2, EGF, FOXC1, GJA1, MECP2, GHRL, PECAM1, FGF18, CUL7
GO:0001947	0.129636239664387	3.29507857733664	0.625936242649335	2	64	heart looping	0.535624832131116	GJA1, CCDC39
GO:0001958	0.0345729487343239	7.31181318681319	0.293407613741876	2	30	endochondral ossification	0.424233186305462	FOXC1, FGF18
GO:0002009	0.343383657080167	1.27061039528281	4.77276385020118	6	488	morphogenesis of an epithelium	0.678814849156159	EGF, GJA1, CECR2, CCDC39, PAX8, NHERF1
GO:0002028	0.184312010008767	2.61653517422748	0.782420303311668	2	80	regulation of sodium ion transport	0.57161661325529	PRKCE, NHERF1
GO:0002040	0.381379346347714	1.52920763447079	1.32033426183844	2	135	sprouting angiogenesis	0.697255142830598	CDH13, GHRL
GO:0002064	0.614137643430777	0.968470126364863	2.06363354998452	2	211	epithelial cell development	0.798136092270676	GJA1, PECAM1
GO:0002065	0.321178670817334	1.75519451812555	1.15406994738471	2	118	columnar/cuboidal epithelial cell differentiation	0.66747270489275	CDX2, GJA1
GO:0002237	0.443785916327558	1.18189368770764	3.40352831940576	4	348	response to molecule of bacterial origin	0.729025428136267	DIO2, PCK2, PRKCE, PLSCR3
GO:0002244	0.374401192877167	1.55275004893326	1.30077375425565	2	133	hematopoietic progenitor cell differentiation	0.692955827795957	FOXC1, KITLG
GO:0002250	0.950620125869817	0.417137020910606	4.68474156607861	2	479	adaptive immune response	0.971373318581866	CD7, CD28
GO:0002252	0.865788899018419	0.642042844615192	6.1224388734138	4	626	immune effector process	0.925396723695215	PLCL2, KMT2A, PRKCE, CD28
GO:0002253	0.593721259649283	0.964987776280996	5.17375425564841	5	529	activation of immune response	0.791628346199044	BTN2A2, PLCL2, BLNK, PRKCE, CD28
GO:0002262	0.503388291279754	1.19358974358974	1.68220365212009	2	172	myeloid cell homeostasis	0.753672081408199	KITLG, L3MBTL3
GO:0002263	0.333320957384793	1.3873133669052	2.91451562983596	4	298	cell activation involved in immune response	0.672215126918786	PLCL2, KMT2A, PRKCE, CD28
GO:0002285	0.327333624422842	1.50586365803273	2.01473228102755	3	206	lymphocyte activation involved in immune response	0.671276871537565	PLCL2, KMT2A, CD28
GO:0002312	0.205599682059545	2.42872405372405	0.841101826060043	2	86	B cell activation involved in immune response	0.579299733098591	PLCL2, CD28
GO:0002366	0.324452047918517	1.40680698611733	2.87539461467038	4	294	leukocyte activation involved in immune response	0.668887664675762	PLCL2, KMT2A, PRKCE, CD28
GO:0002376	0.686973956028247	0.912882304084425	23.7660167130919	22	2430	immune system process	0.828909927284358	OPTN, BTN2A2, IFITM3, CNN2, CD200R1, PLCL2, CLEC5A, H2BC1, GJA1, GPR17, BLNK, LGALS4, KITLG, KMT2A, PECAM1, RAB8B, PARP14, PRKCE, L3MBTL3, CD7, CD28, RUBCN
GO:0002429	0.179396365170788	1.7099128540305	2.98297740637574	5	305	immune response-activating cell surface receptor signaling pathway	0.568269698157162	BTN2A2, PLCL2, BLNK, PRKCE, CD28
GO:0002437	0.177290249230469	2.68572874493927	0.762859795728877	2	78	inflammatory response to antigenic stimulus	0.567165520057426	GPR17, CD28
GO:0002440	0.644215805708287	0.915187376725838	2.18099659548128	2	223	production of molecular mediator of immune response	0.810249279653602	LGALS4, CD28
GO:0002520	0.571093215086211	1.04982064567557	1.90714948932219	2	195	immune system development	0.78366891292658	KMT2A, CD28
GO:0002521	0.394480598476734	1.17536031072368	6.00507582791705	7	614	leukocyte differentiation	0.705687443197866	BTN2A2, PLCL2, BLNK, KITLG, KMT2A, L3MBTL3, CD28
GO:0002573	0.667852757182888	0.875013875013875	2.27879913339523	2	233	myeloid leukocyte differentiation	0.819436091256512	KITLG, L3MBTL3
GO:0002682	0.92126022394251	0.669227509718307	14.4454348498917	10	1477	regulation of immune system process	0.956242753883797	BTN2A2, CNN2, CD200R1, PLCL2, GPR17, BLNK, KITLG, PARP14, PRKCE, CD28
GO:0002683	0.201892398158261	1.49539452850711	4.77276385020118	7	488	negative regulation of immune system process	0.575590272658135	BTN2A2, CNN2, CD200R1, PLCL2, GPR17, KITLG, PARP14
GO:0002684	0.945097681228185	0.572406670746634	10.1519034354689	6	1038	positive regulation of immune system process	0.968570695533199	BTN2A2, PLCL2, BLNK, KITLG, PRKCE, CD28
GO:0002685	0.372742254102814	1.38800586510264	2.18099659548128	3	223	regulation of leukocyte migration	0.691259437531889	CNN2, CD200R1, KITLG
GO:0002686	0.0858890140635514	4.25988247863248	0.489012689569793	2	50	negative regulation of leukocyte migration	0.482702415955729	CNN2, CD200R1
GO:0002694	0.910077865611974	0.544614842235149	5.39870009285051	3	552	regulation of leukocyte activation	0.950384344508541	BTN2A2, KITLG, CD28
GO:0002696	0.670883512520469	0.87035595105673	3.43286908077994	3	351	positive regulation of leukocyte activation	0.820856567917392	BTN2A2, KITLG, CD28
GO:0002757	0.482707095787015	1.09887389299154	4.56737852058186	5	467	immune response-activating signaling pathway	0.74553343657746	BTN2A2, PLCL2, BLNK, PRKCE, CD28
GO:0002764	0.355585865462895	1.25185663545366	4.84122562674095	6	495	immune response-regulating signaling pathway	0.684636053301931	BTN2A2, CD200R1, PLCL2, BLNK, PRKCE, CD28
GO:0002768	0.108828109679176	1.89159826170932	3.25682451253482	6	333	immune response-regulating cell surface receptor signaling pathway	0.510975872937295	BTN2A2, CD200R1, PLCL2, BLNK, PRKCE, CD28
GO:0002790	0.0323785340619552	2.62491672218521	2.37660167130919	6	243	peptide secretion	0.424233186305462	PCK2, GHRL, RAB8B, PRKCE, SCT, PAX8
GO:0002791	0.0132916236709789	3.24938322368421	1.93649025069638	6	198	regulation of peptide secretion	0.404983288506433	PCK2, GHRL, RAB8B, PRKCE, SCT, PAX8
GO:0002793	0.0050530342325755	4.80785524086178	1.10516867842773	5	113	positive regulation of peptide secretion	0.404983288506433	PCK2, GHRL, RAB8B, PRKCE, SCT
GO:0002831	0.870217291283585	0.604877731529657	4.88034664190653	3	499	regulation of response to biotic stimulus	0.92651175472124	OPTN, PARP14, PRKCE
GO:0002861	0.0661365881462055	4.98936835522201	0.420550913030022	2	43	regulation of inflammatory response to antigenic stimulus	0.449431170227585	GPR17, CD28
GO:0003002	0.116288905757374	1.75798005188444	4.08814608480347	7	418	regionalization	0.526994936505031	CDX2, FOXC1, GJA1, CCDC39, KMT2A, MYF6, PAX8
GO:0003006	0.338221860312932	1.18655512784671	9.38904363974002	11	960	developmental process involved in reproduction	0.675130616609919	CYLC1, FOXC1, H2BC1, GJA1, AFF4, INSRR, MECP2, KITLG, DHH, GHRL, SBF1
GO:0003007	0.252441494692241	1.59078275809793	2.55264623955432	4	261	heart morphogenesis	0.618507785273981	ADAMTS5, FOXC1, GJA1, CCDC39
GO:0003008	0.501519421307217	1.02210123792858	18.6411637264005	19	1906	system process	0.753672081408199	ATPSCKMT, FOXC1, GJA1, GRIK5, CCDC39, KCNJ3, MECP2, KMT2A, MYH4, PDE9A, GHRL, RAB8B, RLBP1, SCT, SLC6A1, CACNA1S, EEA1, NHERF1, KDM4A
GO:0003012	0.127124389232815	1.71512167497758	4.18594862271742	7	428	muscle system process	0.533448331612401	GJA1, KCNJ3, MYH4, PDE9A, GHRL, CACNA1S, KDM4A
GO:0003013	0.354342693001927	1.22783960310416	5.76056948313216	7	589	circulatory system process	0.684636053301931	FOXC1, GJA1, KCNJ3, MECP2, GHRL, SLC6A1, NHERF1
GO:0003015	0.698809813908238	0.824280481423339	2.41572268647478	2	247	heart process	0.834526876015321	GJA1, KCNJ3
GO:0003018	0.491375879489377	1.14462769827795	2.63088826988548	3	269	vascular process in circulatory system	0.75114603855617	FOXC1, SLC6A1, NHERF1
GO:0003143	0.149690280913808	3.00320512820513	0.68461776539771	2	70	embryonic heart tube morphogenesis	0.547966246456986	GJA1, CCDC39
GO:0003205	0.487790868941752	1.23014763014763	1.63330238316311	2	167	cardiac chamber development	0.748213346085398	FOXC1, PAX8
GO:0003231	0.34974131691646	1.64112903225806	1.23231197771588	2	126	cardiac ventricle development	0.683306150686636	FOXC1, PAX8
GO:0003300	0.198470828923809	2.48827392120075	0.821541318477252	2	84	cardiac muscle hypertrophy	0.575590272658135	PDE9A, KDM4A
GO:0003341	0.313949605018092	1.54437927663734	1.96583101207057	3	201	cilium movement	0.663440674755213	CCDC39, CFAP46, NHERF1
GO:0003351	0.0661365881462055	4.98936835522201	0.420550913030022	2	43	epithelial cilium movement involved in extracellular fluid movement	0.449431170227585	CCDC39, NHERF1
GO:0005975	0.275997015836366	1.34759498082956	5.27155679356236	7	539	carbohydrate metabolic process	0.635597703609168	EGF, PCK2, GHRL, PPP1R2, PPP1R3A, PRKCE, NDST4
GO:0005976	0.0131240962018366	4.64263826061579	0.909563602599814	4	93	polysaccharide metabolic process	0.404983288506433	EGF, PPP1R2, PPP1R3A, NDST4
GO:0005977	0.139583582865332	3.14240631163708	0.655277004023522	2	67	glycogen metabolic process	0.544260699802493	PPP1R2, PPP1R3A
GO:0005996	0.698809813908238	0.824280481423339	2.41572268647478	2	247	monosaccharide metabolic process	0.834526876015321	PCK2, GHRL
GO:0006006	0.551206324707548	1.08981251723187	1.83868771278242	2	188	glucose metabolic process	0.773761429849092	PCK2, GHRL
GO:0006022	0.117509536299205	2.58248847926267	1.19319096255029	3	122	aminoglycan metabolic process	0.526994936505031	EGF, FOXC1, NDST4
GO:0006023	0.17031263757709	2.75866250866251	0.743299288146085	2	76	aminoglycan biosynthetic process	0.560817373198334	EGF, NDST4
GO:0006024	0.156507935065441	2.91703296703297	0.704178272980501	2	72	glycosaminoglycan biosynthetic process	0.552712707618494	EGF, NDST4
GO:0006066	0.267643893350124	1.4609710550887	3.47199009594553	5	355	alcohol metabolic process	0.629236557107099	MECP2, PCK2, AKR1B10, ITPKC, PLPP2
GO:0006082	0.872192626449284	0.676467955603294	8.68486536675952	6	888	organic acid metabolic process	0.927547241745644	GCAT, HIBCH, MECP2, PCK2, CYP2W1, PRKCE
GO:0006091	0.863010843228893	0.615111052353252	4.80210461157536	3	491	generation of precursor metabolites and energy	0.923686690909832	ATPSCKMT, PPP1R2, PPP1R3A
GO:0006109	0.245013535869503	1.78075768942236	1.71154441349427	3	175	regulation of carbohydrate metabolic process	0.608842346984394	EGF, PPP1R3A, PRKCE
GO:0006112	0.187838088888436	2.58325219084713	0.792200557103064	2	81	energy reserve metabolic process	0.573438740588527	PPP1R2, PPP1R3A
GO:0006139	0.936024792371126	0.776362027055591	52.3830393067162	44	5356	nucleobase-containing compound metabolic process	0.964631531014082	PDCD7, CDH13, CDX2, POLR1G, ATPSCKMT, HFM1, EGF, PRIMPOL, FOXC1, ANKRD31, DUX1, CECR2, GTF2H4, GTF3C2, H1-0, PRAMEF10, MECP2, KMT2A, MYF6, MYH4, PCK2, NMD3, PDE9A, METTL13, GINS2, PARP14, NRDE2, RADX, SAMD4B, KMT2C, PAX8, LBHD1, HMBOX1, MAFK, GEMIN7, MTERF2, SF3A2, CDC45, L3MBTL3, GTPBP3, CAMK1, CD28, POLR1C, KDM4A
GO:0006163	0.747402384271475	0.785562094155844	5.04661095636026	4	516	purine nucleotide metabolic process	0.859814334950604	ATPSCKMT, MYH4, PCK2, PDE9A
GO:0006259	0.193270127054338	1.34312583967756	9.91717734447539	13	1014	DNA metabolic process	0.573438740588527	HFM1, PRIMPOL, ANKRD31, CECR2, GTF2H4, H1-0, MECP2, KMT2A, GINS2, RADX, HMBOX1, CDC45, CD28
GO:0006260	0.503653097968728	1.12315200571361	2.67978953884246	3	274	DNA replication	0.753672081408199	PRIMPOL, GINS2, CDC45
GO:0006261	0.198938660661272	1.99116045245078	1.53549984524915	3	157	DNA-templated DNA replication	0.575590272658135	PRIMPOL, GINS2, CDC45
GO:0006268	0.0176709832847442	10.7813765182186	0.205385329619313	2	21	DNA unwinding involved in DNA replication	0.404983288506433	GINS2, CDC45
GO:0006281	0.694716882385384	0.85488864476181	5.80947075208914	5	594	DNA repair	0.833128926638839	PRIMPOL, GTF2H4, GINS2, RADX, CDC45
GO:0006302	0.578403735334206	1.00249121686362	2.99275766016713	3	306	double-strand break repair	0.786909040621097	GINS2, RADX, CDC45
GO:0006304	0.245206595740207	2.14601889338731	0.948684617765398	2	97	DNA modification	0.608842346984394	MECP2, KMT2A
GO:0006305	0.0743974653178106	4.64831002331002	0.449891674404209	2	46	DNA alkylation	0.462338820001217	MECP2, KMT2A
GO:0006306	0.0743974653178106	4.64831002331002	0.449891674404209	2	46	DNA methylation	0.462338820001217	MECP2, KMT2A
GO:0006310	0.0425319636670234	2.26386911761672	3.20792324357784	7	328	DNA recombination	0.43504731477613	HFM1, ANKRD31, H1-0, GINS2, RADX, CDC45, CD28
GO:0006325	0.0347695319078844	1.83805153874676	7.40365212008666	13	757	chromatin organization	0.424233186305462	ATPSCKMT, PRIMPOL, H2BC1, FAM50B, CECR2, H1-0, EEF1AKMT2, MECP2, KMT2A, NRDE2, KMT2C, L3MBTL3, KDM4A
GO:0006334	0.230744764066321	2.24091293322063	0.909563602599814	2	93	nucleosome assembly	0.597094500748972	H2BC1, H1-0
GO:0006338	0.0179660947065622	2.09466569899301	6.02463633549984	12	616	chromatin remodeling	0.404983288506433	ATPSCKMT, PRIMPOL, H2BC1, CECR2, H1-0, EEF1AKMT2, MECP2, KMT2A, NRDE2, KMT2C, L3MBTL3, KDM4A
GO:0006346	0.0367245390361235	7.05923961096375	0.303187867533271	2	31	DNA methylation-dependent heterochromatin formation	0.424233186305462	KMT2A, L3MBTL3
GO:0006351	0.94402633484911	0.727667982379823	32.3628597957289	25	3309	DNA-templated transcription	0.96842217405522	CDH13, CDX2, POLR1G, EGF, FOXC1, DUX1, GTF2H4, GTF3C2, PRAMEF10, MECP2, KMT2A, MYF6, METTL13, PARP14, KMT2C, PAX8, LBHD1, HMBOX1, MAFK, MTERF2, L3MBTL3, CAMK1, CD28, POLR1C, KDM4A
GO:0006355	0.987528610795422	0.619759114882963	31.228350355927	21	3193	regulation of DNA-templated transcription	0.990903651613513	CDH13, CDX2, EGF, FOXC1, DUX1, PRAMEF10, MECP2, KMT2A, MYF6, METTL13, PARP14, KMT2C, PAX8, LBHD1, HMBOX1, MAFK, MTERF2, L3MBTL3, CAMK1, CD28, KDM4A
GO:0006357	0.992196337626184	0.548919817199834	23.6779944289694	14	2421	regulation of transcription by RNA polymerase II	0.993463510471173	CDH13, CDX2, FOXC1, DUX1, MECP2, KMT2A, MYF6, METTL13, KMT2C, PAX8, HMBOX1, MAFK, CAMK1, CD28
GO:0006360	0.153091543452199	2.95949461166852	0.694398019189105	2	71	transcription by RNA polymerase I	0.547966246456986	POLR1G, POLR1C
GO:0006366	0.991192791690025	0.563367337560886	24.7049210770659	15	2526	transcription by RNA polymerase II	0.9930905515949	CDH13, CDX2, FOXC1, DUX1, GTF2H4, MECP2, KMT2A, MYF6, METTL13, KMT2C, PAX8, HMBOX1, MAFK, CAMK1, CD28
GO:0006383	0.119866651884353	3.46327683615819	0.596595481275147	2	61	transcription by RNA polymerase III	0.526994936505031	GTF3C2, POLR1C
GO:0006396	0.9137323361076	0.622434624296591	9.38904363974002	6	960	RNA processing	0.951349470794632	PDCD7, MECP2, NRDE2, GEMIN7, SF3A2, GTPBP3
GO:0006397	0.844486645207283	0.640814361372859	4.61627978953884	3	472	mRNA processing	0.911009772152895	NRDE2, GEMIN7, SF3A2
GO:0006399	0.573881995536013	1.04434311393074	1.91692974311359	2	196	tRNA metabolic process	0.785325510255769	GTF3C2, GTPBP3
GO:0006401	0.796602876562461	0.673098362061573	2.94385639121015	2	301	RNA catabolic process	0.884581457098108	NRDE2, SAMD4B
GO:0006402	0.696679720164533	0.827711223203026	2.40594243268338	2	246	mRNA catabolic process	0.833199533132199	NRDE2, SAMD4B
GO:0006403	0.568291349417703	1.05535523504274	1.8973692355308	2	194	RNA localization	0.78366891292658	NUP205, NRDE2
GO:0006412	0.602933265629825	0.953388778550149	6.27892293407614	6	642	translation	0.793943835827312	DIO2, EEF1B2, SAMD4B, MRPL24, GFM2, CD28
GO:0006414	0.139583582865332	3.14240631163708	0.655277004023522	2	67	translational elongation	0.544260699802493	DIO2, EEF1B2
GO:0006417	0.685686268885127	0.850362450163103	3.51111111111111	3	359	regulation of translation	0.828909927284358	DIO2, SAMD4B, CD28
GO:0006457	0.603692107257321	0.987617260787993	2.02451253481894	2	207	protein folding	0.793943835827312	DNAJC21, DNAJC25
GO:0006468	0.781250526411391	0.810481480668321	12.1372949551223	10	1241	protein phosphorylation	0.878380942032029	EGF, IBTK, INSRR, KITLG, PECAM1, PARP14, PRKCE, CAMK1, FGF18, NHERF1
GO:0006470	0.590339230700659	1.01262820512821	1.97561126586196	2	202	protein dephosphorylation	0.790142478650135	PPP1R2, SBF1
GO:0006479	0.00964443282660334	7.35253456221198	0.440111420612813	3	45	protein methylation	0.404983288506433	ATPSCKMT, METTL21C, EEF1AKMT2
GO:0006508	0.330637971442052	1.15083428005068	15.0029093160012	17	1534	proteolysis	0.671276871537565	CELA3A, ADAMTS5, CLCA1, AGA, EGF, H2BC1, FBXO8, DHH, SERPINB8, PSMA4, SCG5, MINDY4, L3MBTL3, PRSS12, SEC11C, NPEPPS, CUL7
GO:0006511	0.675955456649462	0.874920570079884	5.68232745280099	5	581	ubiquitin-dependent protein catabolic process	0.822582969364654	EGF, FBXO8, PSMA4, L3MBTL3, CUL7
GO:0006518	0.289449626792705	1.25703828828829	8.07848963169297	10	826	peptide metabolic process	0.64398113013272	DIO2, EEF1B2, LGALS4, SAMD4B, SCG5, MRPL24, GFM2, SEC11C, CD28, NPEPPS
GO:0006520	0.541893125737157	1.05945824435203	2.8362735995048	3	290	amino acid metabolic process	0.772240001606182	GCAT, HIBCH, MECP2
GO:0006575	0.539557133690119	1.11404621020006	1.79956669761684	2	184	cellular modified amino acid metabolic process	0.772240001606182	DIO2, PAX8
GO:0006576	0.234355562901451	2.21641583054627	0.91934385639121	2	94	biogenic amine metabolic process	0.59946088520306	MAOA, MECP2
GO:0006590	0.0210201860204555	9.75335775335775	0.224945837202105	2	23	thyroid hormone generation	0.404983288506433	DIO2, PAX8
GO:0006605	0.81272328062884	0.648759305210918	3.05143918291551	2	312	protein targeting	0.89490878091715	MICALL1, NPEPPS
GO:0006629	0.415332229693958	1.09455087271179	12.9001547508511	14	1319	lipid metabolic process	0.71924792166489	PLCL2, KDSR, MECP2, DHH, PCK2, CYP2W1, PRKCE, AKR1B10, PLSCR3, RLBP1, SCT, ITPKC, ABHD11, PLPP2
GO:0006643	0.603692107257321	0.987617260787993	2.02451253481894	2	207	membrane lipid metabolic process	0.793943835827312	KDSR, PLPP2
