p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.435871138205194	2697	174	36	0.206896551724138	0.0133481646273637	GO:0007166	GO:BP	cell surface receptor signaling pathway
0.435871138205194	20	174	2	0.0114942528735632	0.1	GO:0055093	GO:BP	response to hyperoxia
0.435871138205194	18	174	2	0.0114942528735632	0.111111111111111	GO:0062099	GO:BP	negative regulation of programmed necrotic cell death
0.435871138205194	46	174	3	0.0172413793103448	0.0652173913043478	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity
0.435871138205194	2855	174	38	0.218390804597701	0.0133099824868651	GO:0065008	GO:BP	regulation of biological quality
0.435871138205194	13	174	2	0.0114942528735632	0.153846153846154	GO:0070141	GO:BP	response to UV-A
0.435871138205194	13	174	2	0.0114942528735632	0.153846153846154	GO:0034145	GO:BP	positive regulation of toll-like receptor 4 signaling pathway
0.435871138205194	17	174	2	0.0114942528735632	0.117647058823529	GO:0006570	GO:BP	tyrosine metabolic process
0.435871138205194	53	174	3	0.0172413793103448	0.0566037735849057	GO:0032410	GO:BP	negative regulation of transporter activity
0.435871138205194	95	174	4	0.0229885057471264	0.0421052631578947	GO:0071677	GO:BP	positive regulation of mononuclear cell migration
0.435871138205194	10	174	2	0.0114942528735632	0.2	GO:0071492	GO:BP	cellular response to UV-A
0.435871138205194	159	174	5	0.028735632183908	0.0314465408805031	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity
0.435871138205194	6742	174	75	0.431034482758621	0.0111242954612875	GO:0051716	GO:BP	cellular response to stimulus
0.435871138205194	42	174	3	0.0172413793103448	0.0714285714285714	GO:0048246	GO:BP	macrophage chemotaxis
0.435871138205194	108	174	4	0.0229885057471264	0.037037037037037	GO:0070555	GO:BP	response to interleukin-1
0.435871138205194	19	174	2	0.0114942528735632	0.105263157894737	GO:0051132	GO:BP	NK T cell activation
0.435871138205194	167	174	5	0.028735632183908	0.029940119760479	GO:0022898	GO:BP	regulation of transmembrane transporter activity
0.435871138205194	23	174	2	0.0114942528735632	0.0869565217391304	GO:1905244	GO:BP	regulation of modification of synaptic structure
0.435871138205194	61	174	3	0.0172413793103448	0.0491803278688525	GO:1905517	GO:BP	macrophage migration
0.435871138205194	18	174	2	0.0114942528735632	0.111111111111111	GO:0010517	GO:BP	regulation of phospholipase activity
0.435871138205194	19	174	2	0.0114942528735632	0.105263157894737	GO:0001845	GO:BP	phagolysosome assembly
0.435871138205194	18	174	2	0.0114942528735632	0.111111111111111	GO:2000641	GO:BP	regulation of early endosome to late endosome transport
0.435871138205194	8	174	2	0.0114942528735632	0.25	GO:1905274	GO:BP	regulation of modification of postsynaptic actin cytoskeleton
0.435871138205194	81	174	4	0.0229885057471264	0.0493827160493827	GO:2001257	GO:BP	regulation of cation channel activity
0.435871138205194	55	174	3	0.0172413793103448	0.0545454545454545	GO:0007566	GO:BP	embryo implantation
0.435871138205194	22	174	2	0.0114942528735632	0.0909090909090909	GO:0000027	GO:BP	ribosomal large subunit assembly
0.436224974615723	62	174	3	0.0172413793103448	0.0483870967741935	GO:0042058	GO:BP	regulation of epidermal growth factor receptor signaling pathway
0.449143882884729	234	174	6	0.0344827586206897	0.0256410256410256	GO:0006813	GO:BP	potassium ion transport
0.449556527012456	140	174	4	0.0229885057471264	0.0285714285714286	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.449556527012456	31	174	2	0.0114942528735632	0.0645161290322581	GO:0090382	GO:BP	phagosome maturation
0.449556527012456	34	174	2	0.0114942528735632	0.0588235294117647	GO:0016486	GO:BP	peptide hormone processing
0.449556527012456	37	174	2	0.0114942528735632	0.0540540540540541	GO:0045823	GO:BP	positive regulation of heart contraction
0.449556527012456	32	174	2	0.0114942528735632	0.0625	GO:0062098	GO:BP	regulation of programmed necrotic cell death
0.449556527012456	80	174	3	0.0172413793103448	0.0375	GO:0048678	GO:BP	response to axon injury
0.449556527012456	1492	174	20	0.114942528735632	0.0134048257372654	GO:0048699	GO:BP	generation of neurons
0.449556527012456	1410	174	20	0.114942528735632	0.0141843971631206	GO:0010648	GO:BP	negative regulation of cell communication
0.449556527012456	183	174	5	0.028735632183908	0.0273224043715847	GO:0001764	GO:BP	neuron migration
0.449556527012456	1144	174	17	0.0977011494252874	0.0148601398601399	GO:0048666	GO:BP	neuron development
0.449556527012456	1749	174	23	0.132183908045977	0.0131503716409377	GO:0010647	GO:BP	positive regulation of cell communication
0.449556527012456	4942	174	55	0.316091954022989	0.0111290975313638	GO:0048523	GO:BP	negative regulation of cellular process
0.449556527012456	88	174	3	0.0172413793103448	0.0340909090909091	GO:0032024	GO:BP	positive regulation of insulin secretion
0.449556527012456	28	174	2	0.0114942528735632	0.0714285714285714	GO:0045742	GO:BP	positive regulation of epidermal growth factor receptor signaling pathway
0.449556527012456	27	174	2	0.0114942528735632	0.0740740740740741	GO:0019076	GO:BP	viral release from host cell
0.449556527012456	35	174	2	0.0114942528735632	0.0571428571428571	GO:0006024	GO:BP	glycosaminoglycan biosynthetic process
0.449556527012456	842	174	13	0.0747126436781609	0.0154394299287411	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.449556527012456	135	174	4	0.0229885057471264	0.0296296296296296	GO:0045739	GO:BP	positive regulation of DNA repair
0.449556527012456	1724	174	23	0.132183908045977	0.0133410672853828	GO:0022008	GO:BP	neurogenesis
0.449556527012456	1579	174	21	0.120689655172414	0.013299556681444	GO:0051049	GO:BP	regulation of transport
0.449556527012456	24	174	2	0.0114942528735632	0.0833333333333333	GO:0048245	GO:BP	eosinophil chemotaxis
0.449556527012456	1295	174	18	0.103448275862069	0.0138996138996139	GO:0007267	GO:BP	cell-cell signaling
0.449556527012456	331	174	7	0.0402298850574713	0.0211480362537764	GO:0071214	GO:BP	cellular response to abiotic stimulus
0.449556527012456	85	174	3	0.0172413793103448	0.0352941176470588	GO:0071230	GO:BP	cellular response to amino acid stimulus
0.449556527012456	73	174	3	0.0172413793103448	0.0410958904109589	GO:0071260	GO:BP	cellular response to mechanical stimulus
0.449556527012456	35	174	2	0.0114942528735632	0.0571428571428571	GO:0071276	GO:BP	cellular response to cadmium ion
0.449556527012456	3386	174	40	0.229885057471264	0.0118133490844654	GO:0023051	GO:BP	regulation of signaling
0.449556527012456	82	174	3	0.0172413793103448	0.0365853658536585	GO:0071347	GO:BP	cellular response to interleukin-1
0.449556527012456	205	174	5	0.028735632183908	0.024390243902439	GO:0071805	GO:BP	potassium ion transmembrane transport
0.449556527012456	27	174	2	0.0114942528735632	0.0740740740740741	GO:0035891	GO:BP	exit from host cell
0.449556527012456	67	174	3	0.0172413793103448	0.0447761194029851	GO:0042273	GO:BP	ribosomal large subunit biogenesis
0.449556527012456	143	174	4	0.0229885057471264	0.027972027972028	GO:0071675	GO:BP	regulation of mononuclear cell migration
0.449556527012456	448	174	9	0.0517241379310345	0.0200892857142857	GO:0042391	GO:BP	regulation of membrane potential
0.449556527012456	11140	174	111	0.637931034482759	0.009964093357271	GO:0065007	GO:BP	biological regulation
0.449556527012456	37	174	2	0.0114942528735632	0.0540540540540541	GO:1904707	GO:BP	positive regulation of vascular associated smooth muscle cell proliferation
0.449556527012456	35	174	2	0.0114942528735632	0.0571428571428571	GO:0070316	GO:BP	regulation of G0 to G1 transition
0.449556527012456	3394	174	41	0.235632183908046	0.012080141426046	GO:0010646	GO:BP	regulation of cell communication
0.449556527012456	28	174	2	0.0114942528735632	0.0714285714285714	GO:0072677	GO:BP	eosinophil migration
0.449556527012456	10757	174	109	0.626436781609195	0.0101329366923864	GO:0050789	GO:BP	regulation of biological process
0.449556527012456	140	174	4	0.0229885057471264	0.0285714285714286	GO:0006470	GO:BP	protein dephosphorylation
0.449556527012456	1026	174	15	0.0862068965517241	0.0146198830409357	GO:0006812	GO:BP	monoatomic cation transport
0.449556527012456	28	174	2	0.0114942528735632	0.0714285714285714	GO:0034143	GO:BP	regulation of toll-like receptor 4 signaling pathway
0.449556527012456	178	174	5	0.028735632183908	0.0280898876404494	GO:0032409	GO:BP	regulation of transporter activity
0.449556527012456	114	174	4	0.0229885057471264	0.0350877192982456	GO:0045445	GO:BP	myoblast differentiation
0.449556527012456	2874	174	35	0.201149425287356	0.012178148921364	GO:0043412	GO:BP	macromolecule modification
0.449556527012456	121	174	4	0.0229885057471264	0.0330578512396694	GO:0043414	GO:BP	macromolecule methylation
0.449556527012456	734	174	12	0.0689655172413793	0.0163487738419619	GO:0000165	GO:BP	MAPK cascade
0.449556527012456	28	174	2	0.0114942528735632	0.0714285714285714	GO:1902221	GO:BP	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
0.449556527012456	179	174	5	0.028735632183908	0.0279329608938547	GO:0007565	GO:BP	female pregnancy
0.449556527012456	1301	174	18	0.103448275862069	0.0138355111452729	GO:0009968	GO:BP	negative regulation of signal transduction
0.449556527012456	29	174	2	0.0114942528735632	0.0689655172413793	GO:0008535	GO:BP	respiratory chain complex IV assembly
0.449556527012456	69	174	3	0.0172413793103448	0.0434782608695652	GO:1901184	GO:BP	regulation of ERBB signaling pathway
0.449556527012456	88	174	3	0.0172413793103448	0.0340909090909091	GO:0034644	GO:BP	cellular response to UV
0.449556527012456	27	174	2	0.0114942528735632	0.0740740740740741	GO:0036296	GO:BP	response to increased oxygen levels
0.449556527012456	128	174	4	0.0229885057471264	0.03125	GO:0038127	GO:BP	ERBB signaling pathway
0.449556527012456	37	174	2	0.0114942528735632	0.0540540540540541	GO:0060306	GO:BP	regulation of membrane repolarization
0.449556527012456	82	174	3	0.0172413793103448	0.0365853658536585	GO:0030516	GO:BP	regulation of axon extension
0.449556527012456	180	174	5	0.028735632183908	0.0277777777777778	GO:0008361	GO:BP	regulation of cell size
0.449556527012456	80	174	3	0.0172413793103448	0.0375	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport
0.449556527012456	282	174	6	0.0344827586206897	0.0212765957446809	GO:0016197	GO:BP	endosomal transport
0.449556527012456	32	174	2	0.0114942528735632	0.0625	GO:0015012	GO:BP	heparan sulfate proteoglycan biosynthetic process
0.449556527012456	120	174	4	0.0229885057471264	0.0333333333333333	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction
0.449556527012456	70	174	3	0.0172413793103448	0.0428571428571429	GO:0008333	GO:BP	endosome to lysosome transport
0.449556527012456	25	174	2	0.0114942528735632	0.08	GO:0034453	GO:BP	microtubule anchoring
0.449556527012456	114	174	4	0.0229885057471264	0.0350877192982456	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly
0.449556527012456	279	174	6	0.0344827586206897	0.021505376344086	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport
0.449556527012456	74	174	3	0.0172413793103448	0.0405405405405405	GO:1904063	GO:BP	negative regulation of cation transmembrane transport
0.449556527012456	598	174	10	0.0574712643678161	0.0167224080267559	GO:0007507	GO:BP	heart development
0.449556527012456	88	174	3	0.0172413793103448	0.0340909090909091	GO:0007492	GO:BP	endoderm development
0.449556527012456	1741	174	24	0.137931034482759	0.0137851809304997	GO:0048870	GO:BP	cell motility
0.449556527012456	30	174	2	0.0114942528735632	0.0666666666666667	GO:1901186	GO:BP	positive regulation of ERBB signaling pathway
0.449556527012456	29	174	2	0.0114942528735632	0.0689655172413793	GO:0099625	GO:BP	ventricular cardiac muscle cell membrane repolarization
0.449556527012456	28	174	2	0.0114942528735632	0.0714285714285714	GO:2000819	GO:BP	regulation of nucleotide-excision repair
0.449556527012456	2698	174	33	0.189655172413793	0.0122312824314307	GO:0036211	GO:BP	protein modification process
0.449556527012456	331	174	7	0.0402298850574713	0.0211480362537764	GO:0104004	GO:BP	cellular response to environmental stimulus
0.449556527012456	27	174	2	0.0114942528735632	0.0740740740740741	GO:0099623	GO:BP	regulation of cardiac muscle cell membrane repolarization
0.449556527012456	348	174	7	0.0402298850574713	0.0201149425287356	GO:0032535	GO:BP	regulation of cellular component size
0.449556527012456	200	174	5	0.028735632183908	0.025	GO:0044703	GO:BP	multi-organism reproductive process
0.449556527012456	1409	174	20	0.114942528735632	0.014194464158978	GO:0023057	GO:BP	negative regulation of signaling
0.449556527012456	35	174	2	0.0114942528735632	0.0571428571428571	GO:0099010	GO:BP	modification of postsynaptic structure
0.449556527012456	25	174	2	0.0114942528735632	0.08	GO:0033617	GO:BP	mitochondrial cytochrome c oxidase assembly
0.449556527012456	37	174	2	0.0114942528735632	0.0540540540540541	GO:0045023	GO:BP	G0 to G1 transition
0.449556527012456	29	174	2	0.0114942528735632	0.0689655172413793	GO:0048714	GO:BP	positive regulation of oligodendrocyte differentiation
0.449556527012456	209	174	5	0.028735632183908	0.0239234449760766	GO:0044706	GO:BP	multi-multicellular organism process
0.449556527012456	212	174	5	0.028735632183908	0.0235849056603774	GO:0016311	GO:BP	dephosphorylation
0.449556527012456	74	174	3	0.0172413793103448	0.0405405405405405	GO:0071496	GO:BP	cellular response to external stimulus
0.449556527012456	856	174	13	0.0747126436781609	0.0151869158878505	GO:0044093	GO:BP	positive regulation of molecular function
0.449556527012456	27	174	2	0.0114942528735632	0.0740740740740741	GO:0060544	GO:BP	regulation of necroptotic process
0.449556527012456	1874	174	25	0.14367816091954	0.0133404482390608	GO:0141124	GO:BP	intracellular signaling cassette
0.450940263154235	441	174	8	0.0459770114942529	0.018140589569161	GO:0010975	GO:BP	regulation of neuron projection development
0.451597582302978	288	174	6	0.0344827586206897	0.0208333333333333	GO:0051054	GO:BP	positive regulation of DNA metabolic process
0.451656746185182	38	174	2	0.0114942528735632	0.0526315789473684	GO:0021799	GO:BP	cerebral cortex radially oriented cell migration
0.451656746185182	38	174	2	0.0114942528735632	0.0526315789473684	GO:0140448	GO:BP	signaling receptor ligand precursor processing
0.451656746185182	38	174	2	0.0114942528735632	0.0526315789473684	GO:1903524	GO:BP	positive regulation of blood circulation
0.452770027036373	93	174	3	0.0172413793103448	0.032258064516129	GO:0071229	GO:BP	cellular response to acid chemical
0.452770027036373	99	174	3	0.0172413793103448	0.0303030303030303	GO:0061387	GO:BP	regulation of extent of cell growth
0.452770027036373	96	174	3	0.0172413793103448	0.03125	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway
0.452770027036373	1995	174	25	0.14367816091954	0.012531328320802	GO:0032879	GO:BP	regulation of localization
0.452770027036373	5142	174	56	0.32183908045977	0.0108907040062233	GO:0048519	GO:BP	negative regulation of biological process
0.452770027036373	304	174	6	0.0344827586206897	0.0197368421052632	GO:0051056	GO:BP	regulation of small GTPase mediated signal transduction
0.452770027036373	47	174	2	0.0114942528735632	0.0425531914893617	GO:0048713	GO:BP	regulation of oligodendrocyte differentiation
0.452770027036373	6740	174	70	0.402298850574713	0.0103857566765579	GO:0032501	GO:BP	multicellular organismal process
0.452770027036373	40	174	2	0.0114942528735632	0.05	GO:0070266	GO:BP	necroptotic process
0.452770027036373	313	174	6	0.0344827586206897	0.0191693290734824	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.452770027036373	42	174	2	0.0114942528735632	0.0476190476190476	GO:0014044	GO:BP	Schwann cell development
0.452770027036373	630	174	10	0.0574712643678161	0.0158730158730159	GO:0048514	GO:BP	blood vessel morphogenesis
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0008213	GO:BP	protein alkylation
0.452770027036373	290	174	6	0.0344827586206897	0.0206896551724138	GO:0051962	GO:BP	positive regulation of nervous system development
0.452770027036373	3476	174	40	0.229885057471264	0.0115074798619102	GO:0042221	GO:BP	response to chemical
0.452770027036373	162	174	4	0.0229885057471264	0.0246913580246914	GO:0070665	GO:BP	positive regulation of leukocyte proliferation
0.452770027036373	41	174	2	0.0114942528735632	0.0487804878048781	GO:0009072	GO:BP	aromatic amino acid metabolic process
0.452770027036373	41	174	2	0.0114942528735632	0.0487804878048781	GO:0017004	GO:BP	cytochrome complex assembly
0.452770027036373	100	174	3	0.0172413793103448	0.03	GO:0007218	GO:BP	neuropeptide signaling pathway
0.452770027036373	374	174	7	0.0402298850574713	0.018716577540107	GO:2001233	GO:BP	regulation of apoptotic signaling pathway
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0006953	GO:BP	acute-phase response
0.452770027036373	234	174	5	0.028735632183908	0.0213675213675214	GO:0007033	GO:BP	vacuole organization
0.452770027036373	245	174	5	0.028735632183908	0.0204081632653061	GO:0050769	GO:BP	positive regulation of neurogenesis
0.452770027036373	228	174	5	0.028735632183908	0.0219298245614035	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway
0.452770027036373	153	174	4	0.0229885057471264	0.0261437908496732	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway
0.452770027036373	94	174	3	0.0172413793103448	0.0319148936170213	GO:0007032	GO:BP	endosome organization
0.452770027036373	4237	174	47	0.270114942528736	0.0110927543072929	GO:0006810	GO:BP	transport
0.452770027036373	92	174	3	0.0172413793103448	0.0326086956521739	GO:2000781	GO:BP	positive regulation of double-strand break repair
0.452770027036373	1007	174	14	0.0804597701149425	0.0139026812313803	GO:0034220	GO:BP	monoatomic ion transmembrane transport
0.452770027036373	154	174	4	0.0229885057471264	0.025974025974026	GO:0002687	GO:BP	positive regulation of leukocyte migration
0.452770027036373	106	174	3	0.0172413793103448	0.0283018867924528	GO:0019751	GO:BP	polyol metabolic process
0.452770027036373	542	174	9	0.0517241379310345	0.0166051660516605	GO:0044092	GO:BP	negative regulation of molecular function
0.452770027036373	9365	174	94	0.540229885057471	0.010037373198078	GO:0044238	GO:BP	primary metabolic process
0.452770027036373	39	174	2	0.0114942528735632	0.0512820512820513	GO:0099622	GO:BP	cardiac muscle cell membrane repolarization
0.452770027036373	42	174	2	0.0114942528735632	0.0476190476190476	GO:0099563	GO:BP	modification of synaptic structure
0.452770027036373	612	174	10	0.0574712643678161	0.0163398692810458	GO:0031401	GO:BP	positive regulation of protein modification process
0.452770027036373	872	174	13	0.0747126436781609	0.0149082568807339	GO:0043069	GO:BP	negative regulation of programmed cell death
0.452770027036373	96	174	3	0.0172413793103448	0.03125	GO:0003073	GO:BP	regulation of systemic arterial blood pressure
0.452770027036373	232	174	5	0.028735632183908	0.021551724137931	GO:0007411	GO:BP	axon guidance
0.452770027036373	39	174	2	0.0114942528735632	0.0512820512820513	GO:1901016	GO:BP	regulation of potassium ion transmembrane transporter activity
0.452770027036373	299	174	6	0.0344827586206897	0.020066889632107	GO:0050807	GO:BP	regulation of synapse organization
0.452770027036373	105	174	3	0.0172413793103448	0.0285714285714286	GO:0002526	GO:BP	acute inflammatory response
0.452770027036373	459	174	8	0.0459770114942529	0.0174291938997821	GO:0001934	GO:BP	positive regulation of protein phosphorylation
0.452770027036373	43	174	2	0.0114942528735632	0.0465116279069767	GO:0030201	GO:BP	heparan sulfate proteoglycan metabolic process
0.452770027036373	96	174	3	0.0172413793103448	0.03125	GO:1903432	GO:BP	regulation of TORC1 signaling
0.452770027036373	40	174	2	0.0114942528735632	0.05	GO:0043407	GO:BP	negative regulation of MAP kinase activity
0.452770027036373	8052	174	83	0.477011494252874	0.010307998012916	GO:0050896	GO:BP	response to stimulus
0.452770027036373	44	174	2	0.0114942528735632	0.0454545454545455	GO:0030261	GO:BP	chromosome condensation
0.452770027036373	39	174	2	0.0114942528735632	0.0512820512820513	GO:0030488	GO:BP	tRNA methylation
0.452770027036373	1095	174	15	0.0862068965517241	0.0136986301369863	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.452770027036373	48	174	2	0.0114942528735632	0.0416666666666667	GO:1904262	GO:BP	negative regulation of TORC1 signaling
0.452770027036373	45	174	2	0.0114942528735632	0.0444444444444444	GO:0030574	GO:BP	collagen catabolic process
0.452770027036373	1064	174	15	0.0862068965517241	0.0140977443609023	GO:1901698	GO:BP	response to nitrogen compound
0.452770027036373	231	174	5	0.028735632183908	0.0216450216450216	GO:0030595	GO:BP	leukocyte chemotaxis
0.452770027036373	101	174	3	0.0172413793103448	0.0297029702970297	GO:0007631	GO:BP	feeding behavior
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0003254	GO:BP	regulation of membrane depolarization
0.452770027036373	99	174	3	0.0172413793103448	0.0303030303030303	GO:0050773	GO:BP	regulation of dendrite development
0.452770027036373	237	174	5	0.028735632183908	0.0210970464135021	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.452770027036373	1750	174	22	0.126436781609195	0.0125714285714286	GO:0023056	GO:BP	positive regulation of signaling
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0006479	GO:BP	protein methylation
0.452770027036373	103	174	3	0.0172413793103448	0.029126213592233	GO:0038202	GO:BP	TORC1 signaling
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0051602	GO:BP	response to electrical stimulus
0.452770027036373	481	174	8	0.0459770114942529	0.0166320166320166	GO:0042327	GO:BP	positive regulation of phosphorylation
0.452770027036373	170	174	4	0.0229885057471264	0.0235294117647059	GO:0001508	GO:BP	action potential
0.452770027036373	42	174	2	0.0114942528735632	0.0476190476190476	GO:1990776	GO:BP	response to angiotensin
0.452770027036373	39	174	2	0.0114942528735632	0.0512820512820513	GO:0071711	GO:BP	basement membrane organization
0.452770027036373	225	174	5	0.028735632183908	0.0222222222222222	GO:0071674	GO:BP	mononuclear cell migration
0.452770027036373	48	174	2	0.0114942528735632	0.0416666666666667	GO:0085029	GO:BP	extracellular matrix assembly
0.452770027036373	167	174	4	0.0229885057471264	0.0239520958083832	GO:0031929	GO:BP	TOR signaling
0.452770027036373	233	174	5	0.028735632183908	0.0214592274678112	GO:0097485	GO:BP	neuron projection guidance
0.452770027036373	48	174	2	0.0114942528735632	0.0416666666666667	GO:0032092	GO:BP	positive regulation of protein binding
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0045687	GO:BP	positive regulation of glial cell differentiation
0.452770027036373	43	174	2	0.0114942528735632	0.0465116279069767	GO:0006023	GO:BP	aminoglycan biosynthetic process
0.452770027036373	46	174	2	0.0114942528735632	0.0434782608695652	GO:0097106	GO:BP	postsynaptic density organization
0.452770027036373	2515	174	30	0.172413793103448	0.0119284294234592	GO:0007399	GO:BP	nervous system development
0.452770027036373	239	174	5	0.028735632183908	0.0209205020920502	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.452770027036373	43	174	2	0.0114942528735632	0.0465116279069767	GO:1905168	GO:BP	positive regulation of double-strand break repair via homologous recombination
0.452770027036373	306	174	6	0.0344827586206897	0.0196078431372549	GO:0050803	GO:BP	regulation of synapse structure or activity
0.452880282589069	196	174	4	0.0229885057471264	0.0204081632653061	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.452880282589069	57	174	2	0.0114942528735632	0.0350877192982456	GO:0015804	GO:BP	neutral amino acid transport
0.452880282589069	10514	174	103	0.591954022988506	0.0097964618603766	GO:0008152	GO:BP	metabolic process
0.452880282589069	434	174	7	0.0402298850574713	0.0161290322580645	GO:0034762	GO:BP	regulation of transmembrane transport
0.452880282589069	2116	174	25	0.14367816091954	0.0118147448015123	GO:0070887	GO:BP	cellular response to chemical stimulus
0.452880282589069	890	174	12	0.0689655172413793	0.0134831460674157	GO:0009725	GO:BP	response to hormone
0.452880282589069	615	174	9	0.0517241379310345	0.0146341463414634	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process
0.452880282589069	2967	174	33	0.189655172413793	0.0111223458038423	GO:0009966	GO:BP	regulation of signal transduction
0.452880282589069	435	174	7	0.0402298850574713	0.0160919540229885	GO:0043434	GO:BP	response to peptide hormone
0.452880282589069	51	174	2	0.0114942528735632	0.0392156862745098	GO:0010171	GO:BP	body morphogenesis
0.452880282589069	59	174	2	0.0114942528735632	0.0338983050847458	GO:0010257	GO:BP	NADH dehydrogenase complex assembly
0.452880282589069	108	174	3	0.0172413793103448	0.0277777777777778	GO:0043271	GO:BP	negative regulation of monoatomic ion transport
0.452880282589069	440	174	7	0.0402298850574713	0.0159090909090909	GO:0043269	GO:BP	regulation of monoatomic ion transport
0.452880282589069	124	174	3	0.0172413793103448	0.0241935483870968	GO:0043200	GO:BP	response to amino acid
