ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032288	myelin assembly	2/84	24/18888	0.0833333333333333	18.7380952380952	5.8115465559824	0.0050619290202434	0.257008018143685	0.219634796421695	FIG4/PALS1	2
GO:2000178	negative regulation of neural precursor cell proliferation	2/84	25/18888	0.08	17.9885714285714	5.68090457680809	0.00548628486666372	0.257008018143685	0.219634796421695	SHOC2/CTNNA1	2
GO:0043931	ossification involved in bone maturation	2/84	26/18888	0.0769230769230769	17.2967032967033	5.55761648876199	0.00592640061086866	0.257008018143685	0.219634796421695	LEP/PLXNB1	2
GO:0021846	cell proliferation in forebrain	2/84	27/18888	0.0740740740740741	16.6560846560847	5.44099964367397	0.00638213110727496	0.257008018143685	0.219634796421695	POU3F2/DISC1	2
GO:0061351	neural precursor cell proliferation	4/84	167/18888	0.0239520958083832	5.3857998289136	3.80485869139172	0.0065722336849282	0.257008018143685	0.219634796421695	SHOC2/POU3F2/DISC1/CTNNA1	4
GO:0021954	central nervous system neuron development	3/84	86/18888	0.0348837209302326	7.84385382059801	4.25151717799137	0.00665939707618896	0.257008018143685	0.219634796421695	LEP/PALS1/DISC1	3
GO:0048639	positive regulation of developmental growth	4/84	169/18888	0.0236686390532544	5.32206255283178	3.7721511813527	0.00684991090445296	0.257008018143685	0.219634796421695	LEP/POU3F2/MYOD1/DISC1	4
GO:0050999	regulation of nitric-oxide synthase activity	2/84	28/18888	0.0714285714285714	16.0612244897959	5.33045725634657	0.00685333216273815	0.257008018143685	0.219634796421695	GLA/LEP	2
GO:0062149	detection of stimulus involved in sensory perception of pain	2/84	28/18888	0.0714285714285714	16.0612244897959	5.33045725634657	0.00685333216273815	0.257008018143685	0.219634796421695	ITGA2/DISC1	2
GO:0022011	myelination in peripheral nervous system	2/84	29/18888	0.0689655172413793	15.5073891625616	5.22546498365567	0.00733986053111657	0.257008018143685	0.219634796421695	POU3F2/PALS1	2
GO:0032292	peripheral nervous system axon ensheathment	2/84	29/18888	0.0689655172413793	15.5073891625616	5.22546498365567	0.00733986053111657	0.257008018143685	0.219634796421695	POU3F2/PALS1	2
GO:0070977	bone maturation	2/84	29/18888	0.0689655172413793	15.5073891625616	5.22546498365567	0.00733986053111657	0.257008018143685	0.219634796421695	LEP/PLXNB1	2
GO:0007271	synaptic transmission, cholinergic	2/84	30/18888	0.0666666666666667	14.9904761904762	5.12555998300559	0.00784157390786395	0.257008018143685	0.219634796421695	SLC5A7/COLQ	2
GO:0022406	membrane docking	3/84	92/18888	0.0326086956521739	7.33229813664596	4.06928925360441	0.00801760037115199	0.257008018143685	0.219634796421695	EXOC6/PEX26/BVES	3
GO:0035082	axoneme assembly	3/84	97/18888	0.0309278350515464	6.95434462444772	3.92953263389688	0.00926528120464526	0.257008018143685	0.219634796421695	CC2D2A/RP1L1/DNAL1	3
GO:0048799	animal organ maturation	2/84	33/18888	0.0606060606060606	13.6277056277056	4.85248456601495	0.00943641505402914	0.257008018143685	0.219634796421695	LEP/PLXNB1	2
GO:0009165	nucleotide biosynthetic process	5/84	293/18888	0.0170648464163823	3.83715260848367	3.2712552119186	0.00989632285389279	0.257008018143685	0.219634796421695	ATP5PF/MMUT/ELOVL3/NUDT12/DTYMK	5
GO:0048661	positive regulation of smooth muscle cell proliferation	3/84	100/18888	0.03	6.74571428571429	3.85034604048978	0.0100653326237766	0.257008018143685	0.219634796421695	ITGA2/ADAMTS1/ERN1	3
GO:1901293	nucleoside phosphate biosynthetic process	5/84	295/18888	0.0169491525423729	3.81113801452785	3.2524786419102	0.0101712400313168	0.257008018143685	0.219634796421695	ATP5PF/MMUT/ELOVL3/NUDT12/DTYMK	5
GO:0120162	positive regulation of cold-induced thermogenesis	3/84	101/18888	0.0297029702970297	6.67892503536068	3.82467130008971	0.0103406755045602	0.257008018143685	0.219634796421695	PRKAB2/LEP/ELOVL3	3
GO:0030224	monocyte differentiation	2/84	35/18888	0.0571428571428571	12.8489795918367	4.68943749759768	0.0105730004943257	0.257008018143685	0.219634796421695	CD4/HOXA7	2
GO:0098810	neurotransmitter reuptake	2/84	35/18888	0.0571428571428571	12.8489795918367	4.68943749759768	0.0105730004943257	0.257008018143685	0.219634796421695	SLC6A11/SLC1A2	2
GO:0043087	regulation of GTPase activity	5/84	298/18888	0.0167785234899329	3.77277085330777	3.22461915360983	0.0105934064174066	0.257008018143685	0.219634796421695	PLXNB1/MMUT/ARFGEF1/KLRK1/BVES	5
GO:0008585	female gonad development	3/84	102/18888	0.0294117647058824	6.61344537815126	3.79934244886777	0.0106203697465606	0.257008018143685	0.219634796421695	LEP/ADAMTS1/CTNNA1	3
GO:2000177	regulation of neural precursor cell proliferation	3/84	102/18888	0.0294117647058824	6.61344537815126	3.79934244886777	0.0106203697465606	0.257008018143685	0.219634796421695	SHOC2/DISC1/CTNNA1	3
GO:0021799	cerebral cortex radially oriented cell migration	2/84	36/18888	0.0555555555555556	12.4920634920635	4.61282058926028	0.0111628875809729	0.257008018143685	0.219634796421695	POU3F2/DISC1	2
GO:0046545	development of primary female sexual characteristics	3/84	106/18888	0.0283018867924528	6.36388140161725	3.70132476692588	0.0117829027240628	0.257008018143685	0.219634796421695	LEP/ADAMTS1/CTNNA1	3
GO:0071392	cellular response to estradiol stimulus	2/84	38/18888	0.0526315789473684	11.8345864661654	4.46832211059492	0.0123851711700258	0.257008018143685	0.219634796421695	ITGA2/MYOD1	2
GO:0035025	positive regulation of Rho protein signal transduction	2/84	39/18888	0.0512820512820513	11.5311355311355	4.40006771585728	0.0130172986405019	0.257008018143685	0.219634796421695	LPAR4/PLXNB1	2
GO:0007229	integrin-mediated signaling pathway	3/84	111/18888	0.027027027027027	6.07722007722008	3.58567057213354	0.0133353421899649	0.257008018143685	0.219634796421695	ITGA2/ADAMTS1/CTNNA1	3
GO:0032355	response to estradiol	3/84	115/18888	0.0260869565217391	5.86583850931677	3.49812869682323	0.0146574561766965	0.257008018143685	0.219634796421695	ITGA2/LEP/MYOD1	3
GO:0014044	Schwann cell development	2/84	42/18888	0.0476190476190476	10.7074829931973	4.20937582098568	0.0149960282346962	0.257008018143685	0.219634796421695	POU3F2/PALS1	2
GO:0006368	transcription elongation by RNA polymerase II	3/84	116/18888	0.0258620689655172	5.81527093596059	3.47688608521275	0.0149991862917058	0.257008018143685	0.219634796421695	MED23/ELP4/EAF1	3
GO:0006790	sulfur compound metabolic process	5/84	326/18888	0.0153374233128834	3.4487291849255	2.98080238581211	0.0151266485461442	0.257008018143685	0.219634796421695	CHST12/CHST14/MMUT/SLC1A2/ELOVL3	5
GO:0010712	regulation of collagen metabolic process	2/84	43/18888	0.0465116279069767	10.4584717607973	4.15004819622306	0.015682615765458	0.257008018143685	0.219634796421695	ITGA2/MFAP4	2
GO:0032768	regulation of monooxygenase activity	2/84	43/18888	0.0465116279069767	10.4584717607973	4.15004819622306	0.015682615765458	0.257008018143685	0.219634796421695	GLA/LEP	2
GO:0048638	regulation of developmental growth	5/84	330/18888	0.0151515151515152	3.40692640692641	2.94815429019093	0.0158656593640431	0.257008018143685	0.219634796421695	COLQ/LEP/POU3F2/MYOD1/DISC1	5
GO:0046660	female sex differentiation	3/84	121/18888	0.0247933884297521	5.57497048406139	3.37426794794817	0.0167753831832224	0.257008018143685	0.219634796421695	LEP/ADAMTS1/CTNNA1	3
GO:0071496	cellular response to external stimulus	5/84	335/18888	0.0149253731343284	3.35607675906183	2.90804269536867	0.0168229477902858	0.257008018143685	0.219634796421695	PRKAB2/ITGA2/LEP/MYOD1/SLC1A2	5
GO:0001504	neurotransmitter uptake	2/84	45/18888	0.0444444444444444	9.99365079365079	4.03704197959078	0.0170955279695245	0.257008018143685	0.219634796421695	SLC6A11/SLC1A2	2
GO:0051960	regulation of nervous system development	6/84	468/18888	0.0128205128205128	2.88278388278388	2.75660536777734	0.0179628912780021	0.257008018143685	0.219634796421695	PRUNE1/LRRC4B/PLXNB1/FIG4/DISC1/CTNNA1	6
GO:0072330	monocarboxylic acid biosynthetic process	4/84	225/18888	0.0177777777777778	3.99746031746032	3.02308240265395	0.0180281908980922	0.257008018143685	0.219634796421695	CHST12/PRKAB2/CHST14/ELOVL3	4
GO:0001952	regulation of cell-matrix adhesion	3/84	125/18888	0.024	5.39657142857143	3.29620347149958	0.0182777237916578	0.257008018143685	0.219634796421695	HOXA7/DUSP3/DISC1	3
GO:0035384	thioester biosynthetic process	2/84	47/18888	0.0425531914893617	9.56838905775076	3.93090134226825	0.0185605685831715	0.257008018143685	0.219634796421695	MMUT/ELOVL3	2
GO:0071616	acyl-CoA biosynthetic process	2/84	47/18888	0.0425531914893617	9.56838905775076	3.93090134226825	0.0185605685831715	0.257008018143685	0.219634796421695	MMUT/ELOVL3	2
GO:1901861	regulation of muscle tissue development	2/84	47/18888	0.0425531914893617	9.56838905775076	3.93090134226825	0.0185605685831715	0.257008018143685	0.219634796421695	FGF3/MYOD1	2
GO:0001578	microtubule bundle formation	3/84	126/18888	0.0238095238095238	5.35374149659864	3.27721065294858	0.0186646495705182	0.257008018143685	0.219634796421695	CC2D2A/RP1L1/DNAL1	3
GO:0021987	cerebral cortex development	3/84	127/18888	0.0236220472440945	5.31158605174353	3.25841907120918	0.0190561186947245	0.257008018143685	0.219634796421695	POU3F2/PALS1/DISC1	3
GO:0021795	cerebral cortex cell migration	2/84	48/18888	0.0416666666666667	9.36904761904762	3.88018310508422	0.019312319828109	0.257008018143685	0.219634796421695	POU3F2/DISC1	2
GO:1990090	cellular response to nerve growth factor stimulus	2/84	48/18888	0.0416666666666667	9.36904761904762	3.88018310508422	0.019312319828109	0.257008018143685	0.219634796421695	RAB35/SHOC2	2
GO:0002685	regulation of leukocyte migration	4/84	230/18888	0.0173913043478261	3.91055900621118	2.96827267283917	0.019373221704252	0.257008018143685	0.219634796421695	MED23/ITGA2/HOXA7/KLRK1	4
GO:0014037	Schwann cell differentiation	2/84	49/18888	0.0408163265306122	9.17784256559767	3.83092698276502	0.0200767242109541	0.257008018143685	0.219634796421695	POU3F2/PALS1	2
GO:0042269	regulation of natural killer cell mediated cytotoxicity	2/84	49/18888	0.0408163265306122	9.17784256559767	3.83092698276502	0.0200767242109541	0.257008018143685	0.219634796421695	LEP/KLRK1	2
GO:0008406	gonad development	4/84	233/18888	0.0171673819742489	3.86020846106683	2.93612156483958	0.0202093464536354	0.257008018143685	0.219634796421695	LEP/RBMY1B/ADAMTS1/CTNNA1	4
GO:0014911	positive regulation of smooth muscle cell migration	2/84	50/18888	0.04	8.99428571428571	3.78306047291612	0.0208536571663506	0.257008018143685	0.219634796421695	ITGA2/ADAMTS1	2
GO:0022602	ovulation cycle process	2/84	50/18888	0.04	8.99428571428571	3.78306047291612	0.0208536571663506	0.257008018143685	0.219634796421695	LEP/ADAMTS1	2
GO:0033120	positive regulation of RNA splicing	2/84	50/18888	0.04	8.99428571428571	3.78306047291612	0.0208536571663506	0.257008018143685	0.219634796421695	RBMY1B/ERN1	2
GO:1990089	response to nerve growth factor	2/84	50/18888	0.04	8.99428571428571	3.78306047291612	0.0208536571663506	0.257008018143685	0.219634796421695	RAB35/SHOC2	2
GO:0006909	phagocytosis	4/84	237/18888	0.0168776371308017	3.79505726341169	2.8940753471047	0.0213584432758076	0.257008018143685	0.219634796421695	ITGA2/LEP/ELMO2/AHSG	4
GO:0045137	development of primary sexual characteristics	4/84	238/18888	0.0168067226890756	3.77911164465786	2.88370656627946	0.0216518705085798	0.257008018143685	0.219634796421695	LEP/RBMY1B/ADAMTS1/CTNNA1	4
GO:0031589	cell-substrate adhesion	5/84	359/18888	0.0139275766016713	3.13171508157581	2.72550136170285	0.0219538337869251	0.257008018143685	0.219634796421695	ITGA2/HOXA7/DUSP3/DISC1/BVES	5
GO:0031346	positive regulation of cell projection organization	5/84	360/18888	0.0138888888888889	3.12301587301587	2.71823019551465	0.0221874030085952	0.257008018143685	0.219634796421695	ATF1/ITGA2/SHOC2/PLXNB1/DISC1	5
GO:0006354	DNA-templated transcription elongation	3/84	135/18888	0.0222222222222222	4.9968253968254	3.11488986519144	0.0223517197506658	0.257008018143685	0.219634796421695	MED23/ELP4/EAF1	3
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	2/84	52/18888	0.0384615384615385	8.64835164835165	3.69123070790997	0.0224446147005828	0.257008018143685	0.219634796421695	ADAMTS1/ERN1	2
GO:0007160	cell-matrix adhesion	4/84	241/18888	0.016597510373444	3.7320687611144	2.85293366217055	0.0225469981884218	0.257008018143685	0.219634796421695	ITGA2/HOXA7/DUSP3/DISC1	4
GO:0050807	regulation of synapse organization	4/84	243/18888	0.0164609053497942	3.70135214579659	2.83269070174928	0.023156168527605	0.257008018143685	0.219634796421695	CDH8/COLQ/LRRC4B/DISC1	4
GO:0002715	regulation of natural killer cell mediated immunity	2/84	53/18888	0.0377358490566038	8.48517520215633	3.64714562682739	0.023258394301504	0.257008018143685	0.219634796421695	LEP/KLRK1	2
GO:1902692	regulation of neuroblast proliferation	2/84	53/18888	0.0377358490566038	8.48517520215633	3.64714562682739	0.023258394301504	0.257008018143685	0.219634796421695	DISC1/CTNNA1	2
GO:0022604	regulation of cell morphogenesis	4/84	246/18888	0.016260162601626	3.65621370499419	2.80272396368524	0.0240886415489977	0.257008018143685	0.219634796421695	PLXNB1/MYL12A/CLDN4/BVES	4
GO:0008360	regulation of cell shape	3/84	140/18888	0.0214285714285714	4.81836734693878	3.03082084008054	0.0245595732216616	0.257008018143685	0.219634796421695	PLXNB1/MYL12A/BVES	3
GO:0002686	negative regulation of leukocyte migration	2/84	55/18888	0.0363636363636364	8.17662337662338	3.56235961624516	0.0249219488836613	0.257008018143685	0.219634796421695	HOXA7/KLRK1	2
GO:0050803	regulation of synapse structure or activity	4/84	249/18888	0.0160642570281124	3.61216293746414	2.77322204922565	0.02504367718635	0.257008018143685	0.219634796421695	CDH8/COLQ/LRRC4B/DISC1	4
GO:0046887	positive regulation of hormone secretion	3/84	144/18888	0.0208333333333333	4.68452380952381	2.96638480253007	0.0264078677813438	0.257008018143685	0.219634796421695	LEP/FFAR1/BLK	3
GO:0007632	visual behavior	2/84	57/18888	0.0350877192982456	7.88972431077694	3.4817580809643	0.0266326984131604	0.257008018143685	0.219634796421695	RIC8A/SLC1A2	2
GO:0033866	nucleoside bisphosphate biosynthetic process	2/84	57/18888	0.0350877192982456	7.88972431077694	3.4817580809643	0.0266326984131604	0.257008018143685	0.219634796421695	MMUT/ELOVL3	2
GO:0034030	ribonucleoside bisphosphate biosynthetic process	2/84	57/18888	0.0350877192982456	7.88972431077694	3.4817580809643	0.0266326984131604	0.257008018143685	0.219634796421695	MMUT/ELOVL3	2
GO:0034033	purine nucleoside bisphosphate biosynthetic process	2/84	57/18888	0.0350877192982456	7.88972431077694	3.4817580809643	0.0266326984131604	0.257008018143685	0.219634796421695	MMUT/ELOVL3	2
GO:0098656	monoatomic anion transmembrane transport	3/84	146/18888	0.0205479452054795	4.62035225048924	2.93504862982635	0.0273593191338655	0.257008018143685	0.219634796421695	GABRR2/SLC1A2/CLDN4	3
GO:0006164	purine nucleotide biosynthetic process	4/84	256/18888	0.015625	3.51339285714286	2.70611739746222	0.0273604276807534	0.257008018143685	0.219634796421695	ATP5PF/MMUT/ELOVL3/NUDT12	4
GO:0015804	neutral amino acid transport	2/84	58/18888	0.0344827586206897	7.75369458128079	3.44291472073264	0.0275054747204416	0.257008018143685	0.219634796421695	LEP/SLC1A2	2
GO:0045927	positive regulation of growth	4/84	258/18888	0.0155038759689922	3.48615725359911	2.68737351354814	0.0280451988548041	0.257008018143685	0.219634796421695	LEP/POU3F2/MYOD1/DISC1	4
GO:0060271	cilium assembly	5/84	385/18888	0.012987012987013	2.92022263450835	2.54423303245631	0.0285615368014035	0.257008018143685	0.219634796421695	CC2D2A/RABL2B/RP1L1/DISC1/DNAL1	5
GO:0009100	glycoprotein metabolic process	5/84	386/18888	0.0129533678756477	2.91265729089563	2.53756681538295	0.0288382901430124	0.257008018143685	0.219634796421695	CHST12/ALG10B/LEP/CHST14/ARFGEF1	5
GO:0008544	epidermis development	5/84	387/18888	0.0129198966408269	2.90513104466593	2.53092191829358	0.0291167473679014	0.257008018143685	0.219634796421695	LAMC2/HOXA7/POU3F2/CLDN4/LCE3E	5
GO:0022029	telencephalon cell migration	2/84	60/18888	0.0333333333333333	7.4952380952381	3.36794210913768	0.029285244281238	0.257008018143685	0.219634796421695	POU3F2/DISC1	2
GO:0046324	regulation of glucose import	2/84	60/18888	0.0333333333333333	7.4952380952381	3.36794210913768	0.029285244281238	0.257008018143685	0.219634796421695	LEP/SLC1A2	2
GO:0098876	vesicle-mediated transport to the plasma membrane	3/84	151/18888	0.0198675496688742	4.46736045411542	2.85912701365644	0.0298174177752304	0.257008018143685	0.219634796421695	RAB35/EXOC6/BVES	3
GO:0120161	regulation of cold-induced thermogenesis	3/84	151/18888	0.0198675496688742	4.46736045411542	2.85912701365644	0.0298174177752304	0.257008018143685	0.219634796421695	PRKAB2/LEP/ELOVL3	3
GO:0072522	purine-containing compound biosynthetic process	4/84	264/18888	0.0151515151515152	3.40692640692641	2.63223285484072	0.0301608040664465	0.257008018143685	0.219634796421695	ATP5PF/MMUT/ELOVL3/NUDT12	4
GO:0106106	cold-induced thermogenesis	3/84	152/18888	0.0197368421052632	4.43796992481203	2.84433955066836	0.0303226339356831	0.257008018143685	0.219634796421695	PRKAB2/LEP/ELOVL3	3
GO:0072348	sulfur compound transport	2/84	62/18888	0.032258064516129	7.25345622119816	3.29634715601268	0.0311098641372029	0.257008018143685	0.219634796421695	SLC6A11/SLC1A2	2
GO:0042552	myelination	3/84	154/18888	0.0194805194805195	4.38033395176252	2.81514469426566	0.031346630599131	0.257008018143685	0.219634796421695	POU3F2/FIG4/PALS1	3
GO:0050900	leukocyte migration	5/84	396/18888	0.0126262626262626	2.83910533910534	2.47205578947103	0.031699994478967	0.257008018143685	0.219634796421695	MED23/ITGA2/HOXA7/LEP/KLRK1	5
GO:0031668	cellular response to extracellular stimulus	4/84	269/18888	0.0148698884758364	3.34360063728093	2.58748346637124	0.0319943616691905	0.257008018143685	0.219634796421695	PRKAB2/LEP/MYOD1/SLC1A2	4
GO:0050708	regulation of protein secretion	4/84	269/18888	0.0148698884758364	3.34360063728093	2.58748346637124	0.0319943616691905	0.257008018143685	0.219634796421695	RHBDF1/LEP/FFAR1/BLK	4
GO:0021885	forebrain cell migration	2/84	63/18888	0.0317460317460317	7.13832199546485	3.26173339794032	0.0320387062491469	0.257008018143685	0.219634796421695	POU3F2/DISC1	2
GO:0045428	regulation of nitric oxide biosynthetic process	2/84	63/18888	0.0317460317460317	7.13832199546485	3.26173339794032	0.0320387062491469	0.257008018143685	0.219634796421695	GLA/KLRK1	2
GO:0007043	cell-cell junction assembly	3/84	156/18888	0.0192307692307692	4.32417582417582	2.78644338334582	0.0323886822259897	0.257008018143685	0.219634796421695	CDH8/CLDN4/CTNNA1	3
GO:0007272	ensheathment of neurons	3/84	156/18888	0.0192307692307692	4.32417582417582	2.78644338334582	0.0323886822259897	0.257008018143685	0.219634796421695	POU3F2/FIG4/PALS1	3
GO:0008366	axon ensheathment	3/84	156/18888	0.0192307692307692	4.32417582417582	2.78644338334582	0.0323886822259897	0.257008018143685	0.219634796421695	POU3F2/FIG4/PALS1	3
GO:0046718	symbiont entry into host cell	3/84	156/18888	0.0192307692307692	4.32417582417582	2.78644338334582	0.0323886822259897	0.257008018143685	0.219634796421695	CD4/ITGA2/CLEC4M	3
GO:0050770	regulation of axonogenesis	3/84	156/18888	0.0192307692307692	4.32417582417582	2.78644338334582	0.0323886822259897	0.257008018143685	0.219634796421695	POU3F2/PLXNB1/DISC1	3
GO:0015833	peptide transport	4/84	271/18888	0.014760147601476	3.31892461781761	2.56987760090297	0.0327458160552176	0.257008018143685	0.219634796421695	LEP/CLEC4M/FFAR1/BLK	4
GO:0048278	vesicle docking	2/84	64/18888	0.03125	7.02678571428571	3.22786819003414	0.0329784184758208	0.257008018143685	0.219634796421695	EXOC6/BVES	2
GO:0006865	amino acid transport	3/84	158/18888	0.0189873417721519	4.26943942133816	2.7582203703853	0.0334487484931436	0.257008018143685	0.219634796421695	SLC6A11/LEP/SLC1A2	3
GO:0030166	proteoglycan biosynthetic process	2/84	65/18888	0.0307692307692308	6.91868131868132	3.19472312855088	0.0339288882740424	0.257008018143685	0.219634796421695	CHST12/CHST14	2
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	2/84	65/18888	0.0307692307692308	6.91868131868132	3.19472312855088	0.0339288882740424	0.257008018143685	0.219634796421695	RHBDF1/DUSP3	2
GO:0080164	regulation of nitric oxide metabolic process	2/84	65/18888	0.0307692307692308	6.91868131868132	3.19472312855088	0.0339288882740424	0.257008018143685	0.219634796421695	GLA/KLRK1	2
GO:0090303	positive regulation of wound healing	2/84	65/18888	0.0307692307692308	6.91868131868132	3.19472312855088	0.0339288882740424	0.257008018143685	0.219634796421695	ARFGEF1/CLDN4	2
GO:0021537	telencephalon development	4/84	275/18888	0.0145454545454545	3.27064935064935	2.53515339744022	0.0342797244658401	0.257008018143685	0.219634796421695	POU3F2/SLC1A2/PALS1/DISC1	4
GO:1905515	non-motile cilium assembly	2/84	66/18888	0.0303030303030303	6.81385281385281	3.16227131033967	0.0348900038654654	0.257008018143685	0.219634796421695	CC2D2A/DISC1	2
GO:0010976	positive regulation of neuron projection development	3/84	161/18888	0.0186335403726708	4.18988464951198	2.71675092359761	0.0350725279995455	0.257008018143685	0.219634796421695	ATF1/SHOC2/DISC1	3
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	4/84	279/18888	0.014336917562724	3.22375832053251	2.50106041000937	0.0358550562473774	0.257008018143685	0.219634796421695	CDH8/RIC8A/LRRC4B/CLDN4	4
GO:0044409	symbiont entry into host	3/84	163/18888	0.0184049079754601	4.1384750219106	2.68966119682176	0.0361774302521008	0.257008018143685	0.219634796421695	CD4/ITGA2/CLEC4M	3
GO:0044782	cilium organization	5/84	412/18888	0.0121359223300971	2.72884882108183	2.37136093561857	0.0366396181339295	0.257008018143685	0.219634796421695	CC2D2A/RABL2B/RP1L1/DISC1/DNAL1	5
GO:0050796	regulation of insulin secretion	3/84	167/18888	0.0179640718562874	4.0393498716852	2.63675890979418	0.0384407127951724	0.257008018143685	0.219634796421695	LEP/FFAR1/BLK	3
GO:0043627	response to estrogen	2/84	70/18888	0.0285714285714286	6.42448979591837	3.03890550884753	0.0388387151173361	0.257008018143685	0.219634796421695	DTYMK/CTNNA1	2
GO:0046626	regulation of insulin receptor signaling pathway	2/84	70/18888	0.0285714285714286	6.42448979591837	3.03890550884753	0.0388387151173361	0.257008018143685	0.219634796421695	LEP/AHSG	2
GO:0050922	negative regulation of chemotaxis	2/84	70/18888	0.0285714285714286	6.42448979591837	3.03890550884753	0.0388387151173361	0.257008018143685	0.219634796421695	DUSP3/KLRK1	2
GO:2000401	regulation of lymphocyte migration	2/84	70/18888	0.0285714285714286	6.42448979591837	3.03890550884753	0.0388387151173361	0.257008018143685	0.219634796421695	MED23/KLRK1	2
GO:0007159	leukocyte cell-cell adhesion	5/84	419/18888	0.0119331742243437	2.68325946130242	2.32880109698806	0.0389423514932629	0.257008018143685	0.219634796421695	CD4/LEP/CLEC4M/DUSP3/KLRK1	5
GO:0007548	sex differentiation	4/84	288/18888	0.0138888888888889	3.12301587301587	2.42654877298571	0.0395514372550518	0.257008018143685	0.219634796421695	LEP/RBMY1B/ADAMTS1/CTNNA1	4
GO:1990845	adaptive thermogenesis	3/84	169/18888	0.0177514792899408	3.99154691462384	2.61092177406752	0.0395989770559662	0.257008018143685	0.219634796421695	PRKAB2/LEP/ELOVL3	3
GO:0006820	monoatomic anion transport	3/84	171/18888	0.0175438596491228	3.94486215538847	2.58547842381771	0.0407749071789338	0.257008018143685	0.219634796421695	GABRR2/SLC1A2/CLDN4	3
GO:0006024	glycosaminoglycan biosynthetic process	2/84	72/18888	0.0277777777777778	6.24603174603175	2.98077724582646	0.0408740947384062	0.257008018143685	0.219634796421695	CHST12/CHST14	2
GO:0042698	ovulation cycle	2/84	72/18888	0.0277777777777778	6.24603174603175	2.98077724582646	0.0408740947384062	0.257008018143685	0.219634796421695	LEP/ADAMTS1	2
GO:0043112	receptor metabolic process	2/84	72/18888	0.0277777777777778	6.24603174603175	2.98077724582646	0.0408740947384062	0.257008018143685	0.219634796421695	RNF43/BVES	2
GO:0050766	positive regulation of phagocytosis	2/84	72/18888	0.0277777777777778	6.24603174603175	2.98077724582646	0.0408740947384062	0.257008018143685	0.219634796421695	ITGA2/AHSG	2
GO:0051341	regulation of oxidoreductase activity	2/84	72/18888	0.0277777777777778	6.24603174603175	2.98077724582646	0.0408740947384062	0.257008018143685	0.219634796421695	GLA/LEP	2
