GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0001580	0.188839449728175	2.6205	0.796285979572888	2	32	detection of chemical stimulus involved in sensory perception of bitter taste	0.727455806748782	GNAT1, PIGR
GO:0001649	0.924364801617829	0.52124731471536	5.64865366759517	3	227	osteoblast differentiation	0.97715450486818	GABBR1, HOXA2, IGFBP3
GO:0001654	0.92155969516711	0.612958532695375	9.60519962859796	6	386	eye development	0.976805474232511	EPHB1, FOXF2, SLC7A11, GNAT1, AQP5, LAMB2
GO:0001659	0.169148559485244	1.57751898734177	4.5288765088208	7	182	temperature homeostasis	0.712164684534249	CNR1, FABP5, KDM6B, GNAS, IL4, PTGS2, ARRDC3
GO:0001660	0.0292835259215932	8.74666666666667	0.27372330547818	2	11	fever generation	0.677101407840933	CNR1, PTGS2
GO:0001666	0.614489909837016	0.941615555265562	7.41541318477252	7	298	response to hypoxia	0.863720348484699	ANGPT2, MDM4, PSEN2, AGTRAP, PTGS2, AIFM1, CD38
GO:0001667	0.749466257870682	0.831970623349372	10.7249767873723	9	431	ameboidal-type cell migration	0.906256712464693	CLASP1, FOXP1, ANGPT2, IL4, NRTN, SEMA4C, PTGS2, OVOL2, MIXL1
GO:0001676	0.487200714647894	1.15369305616984	2.61281337047354	3	105	long-chain fatty acid metabolic process	0.828761623396943	PTGS2, ALOXE3, FADS2
GO:0001678	0.89521834607155	0.5201	3.78235840297122	2	152	intracellular glucose homeostasis	0.966491735326389	HK3, NCF1
GO:0001701	0.519890131253805	1.02100605867347	9.80427112349118	10	394	in utero embryonic development	0.837324754056897	CDKN1A, PTPN18, APBA2, OCRL, PCDH12, POU5F1, OVOL2, DHX35, RRM2, AGBL4
GO:0001704	0.377882708124765	1.29839279039827	3.11049210770659	4	125	formation of primary germ layer	0.796031819979262	KDM6B, POU5F1, PRKAR1A, MIXL1
GO:0001706	0.442219264976775	1.35301724137931	1.49303621169916	2	60	endoderm formation	0.817404117283746	POU5F1, MIXL1
GO:0001707	0.522981362222958	1.15330882352941	1.74187558031569	2	70	mesoderm formation	0.839676322756984	KDM6B, PRKAR1A
GO:0001708	0.74470287492884	0.752355769230769	2.63769730733519	2	106	cell fate specification	0.904104159194545	MYL2, POU5F1
GO:0001709	0.271759947614088	2.01461538461538	1.02024141132776	2	41	cell fate determination	0.762397765961714	HOXA2, DSCAML1
GO:0001736	0.234667909056877	2.24542857142857	0.920705663881151	2	37	establishment of planar polarity	0.742636369076809	FOXF2, ASTN2
GO:0001738	0.442219264976775	1.35301724137931	1.49303621169916	2	60	morphogenesis of a polarized epithelium	0.817404117283746	FOXF2, ASTN2
GO:0001755	0.168886768503496	2.1858813700919	1.41838440111421	3	57	neural crest cell migration	0.712164684534249	NRTN, SEMA4C, OVOL2
GO:0001764	0.278969938762446	1.38064859117491	4.40445682451253	6	177	neuron migration	0.762397765961714	DCC, FBXO45, ASTN2, PLXNB2, ARHGEF2, DNER
GO:0001773	0.144530058544041	3.1456	0.671866295264624	2	27	myeloid dendritic cell activation	0.699425891332937	IL4, RELB
GO:0001775	0.428927015714451	1.05156060861438	26.7502321262767	28	1075	cell activation	0.815216488556883	CDKN1A, LILRB2, LILRA2, CNR1, EPHB1, SLC7A11, ABL2, FOXP1, GNAQ, GNAS, HPRT1, IFNE, IL4, IRF1, LCK, LIPA, MT1G, MZB1, PRKAR1A, PSG9, PTAFR, RELB, FADD, RNF8, IL33, CD33, CD38, HDAC4
GO:0001776	0.499760986823858	1.13136205899364	2.66258124419684	3	107	leukocyte homeostasis	0.833735705148669	SLC7A11, LIPA, FADD
GO:0001816	0.551286761171049	0.989594328092884	19.1855153203343	19	771	cytokine production	0.845337165875679	LILRB2, LILRA2, CRP, LACC1, FOXP1, IL17B, IL4, IRF1, NAIP, OAS3, PSG9, PTAFR, PTGS2, RELB, FADD, IL33, NLRP12, ARHGEF2, CD33
GO:0001817	0.520771108899299	1.00787529545607	18.8620241411328	19	758	regulation of cytokine production	0.837885735729898	LILRB2, LILRA2, CRP, LACC1, FOXP1, IL17B, IL4, IRF1, NAIP, OAS3, PSG9, PTAFR, PTGS2, RELB, FADD, IL33, NLRP12, ARHGEF2, CD33
GO:0001818	0.582128867892941	0.972232695933208	7.19145775301764	7	289	negative regulation of cytokine production	0.855426409024889	IL4, OAS3, PSG9, RELB, IL33, NLRP12, CD33
GO:0001819	0.215510400599554	1.27714848970863	11.9194057567317	15	479	positive regulation of cytokine production	0.737305752792388	LILRB2, LILRA2, LACC1, FOXP1, IL17B, IL4, IRF1, NAIP, OAS3, PTAFR, PTGS2, FADD, IL33, NLRP12, ARHGEF2
GO:0001822	0.799682903302997	0.757281553398058	7.83844011142061	6	315	kidney development	0.925879778578131	ENPEP, PYGO1, ANGPT2, LAMB2, OVOL1, FADD
GO:0001824	0.309994530643679	1.4424415656263	2.81188486536676	4	113	blastocyst development	0.773490117516172	PTPN18, POU5F1, RRM2, AGBL4
GO:0001837	0.604887128552656	0.955325407525432	4.18050139275766	4	168	epithelial to mesenchymal transition	0.861702150553613	FOXF2, CLASP1, OVOL2, S100A4
GO:0001838	0.360895759397218	1.33165829145729	3.03584029712163	4	122	embryonic epithelial tube formation	0.790406136270535	PLXNB2, SEMA4C, OVOL2, RPS7
GO:0001841	0.243581705432072	1.62213127493136	2.51327762302693	4	101	neural tube formation	0.742636369076809	PLXNB2, SEMA4C, OVOL2, RPS7
GO:0001843	0.382075031204286	1.36973247071166	2.21467038068709	3	89	neural tube closure	0.796031819979262	PLXNB2, SEMA4C, RPS7
GO:0001867	0.0292835259215932	8.74666666666667	0.27372330547818	2	11	complement activation, lectin pathway	0.677101407840933	SERPING1, COLEC11
GO:0001885	0.475454272968147	1.26540322580645	1.59257195914578	2	64	endothelial cell development	0.826146464912114	ARHGEF26, MYADM
GO:0001889	0.680812235226667	0.857033093683113	3.48375116063138	3	140	liver development	0.885418229675824	DNAAF1, LIPA, LIMS2
GO:0001890	0.308371244833551	1.37482165189974	3.68282265552461	5	148	placenta development	0.773490117516172	CTSB, PCDH12, PTGS2, OVOL2, LHX4
GO:0001892	0.647394444584486	0.910872093023256	2.18978644382544	2	88	embryonic placenta development	0.876629665421574	PCDH12, OVOL2
GO:0001893	0.207048451052265	2.45640625	0.846053853296193	2	34	maternal placenta development	0.734080871912575	CTSB, PTGS2
GO:0001894	0.6122458108161	0.943410003650967	6.34540389972145	6	255	tissue homeostasis	0.863720348484699	LIPA, ATP1B2, PDK4, PTGS2, PCDH15, CD38
GO:0001895	0.390292258154992	1.50971153846154	1.34373259052925	2	54	retina homeostasis	0.801799326441667	ATP1B2, PCDH15
GO:0001906	0.58930433264441	0.969586253335661	5.15097493036212	5	207	cell killing	0.856121490159777	HPRT1, IL4, SEMG1, FADD, CD1B
GO:0001909	0.656819118744456	0.889781271360219	3.35933147632312	3	135	leukocyte mediated cytotoxicity	0.880361707527454	HPRT1, FADD, CD1B
GO:0001910	0.665439926813432	0.88	2.2644382544104	2	91	regulation of leukocyte mediated cytotoxicity	0.882496292025613	FADD, CD1B
GO:0001912	0.475454272968147	1.26540322580645	1.59257195914578	2	64	positive regulation of leukocyte mediated cytotoxicity	0.826146464912114	FADD, CD1B
GO:0001913	0.156777448208543	2.27024291497976	1.3686165273909	3	55	T cell mediated cytotoxicity	0.712164684534249	HPRT1, FADD, CD1B
GO:0001914	0.327179880615168	1.74533333333333	1.16954503249768	2	47	regulation of T cell mediated cytotoxicity	0.778529908801556	FADD, CD1B
GO:0001916	0.234667909056877	2.24542857142857	0.920705663881151	2	37	positive regulation of T cell mediated cytotoxicity	0.742636369076809	FADD, CD1B
GO:0001932	0.287588056173784	1.14555318271616	22.072051996286	25	887	regulation of protein phosphorylation	0.765072315008479	CDKN1A, CEP43, PWP1, AGAP2, CCNY, ARL2BP, PLXNB2, GNAQ, HCLS1, IFNE, IGFBP3, IL4, ARR3, MAS1, PRKAR1A, PBK, PSMD10, PTGS2, RGS2, MICAL1, NCF1, KIRREL2, NLRP12, MYADM, ARHGEF2
GO:0001933	0.0217152279765129	1.96070927786866	6.89285051067781	13	277	negative regulation of protein phosphorylation	0.677101407840933	CDKN1A, CEP43, PWP1, GNAQ, IGFBP3, MAS1, PRKAR1A, PBK, RGS2, MICAL1, KIRREL2, NLRP12, MYADM
GO:0001934	0.829638742762499	0.777647058823529	13.9598885793872	11	561	positive regulation of protein phosphorylation	0.940217393635022	CDKN1A, AGAP2, CCNY, ARL2BP, HCLS1, IFNE, IL4, PSMD10, PTGS2, NCF1, ARHGEF2
GO:0001935	0.914459294493433	0.48728125	4.03119777158774	2	162	endothelial cell proliferation	0.974335834435428	CCL26, LIPA
GO:0001941	0.271759947614088	2.01461538461538	1.02024141132776	2	41	postsynaptic membrane organization	0.762397765961714	NLGN4Y, SLC7A11
GO:0001944	0.962662974076281	0.629595472647244	18.5634168987929	12	746	vasculature development	0.990365505704376	ELK3, ENPEP, EPHB1, GAB1, GJA4, GJA5, ANGPT2, NDST1, JMJD8, LIPA, PTGS2, OVOL2
GO:0001947	0.213150485872154	1.93417971157402	1.59257195914578	3	64	heart looping	0.737305752792388	DNAAF1, OVOL2, MICAL2
GO:0001952	0.796015776022079	0.674008620689655	2.93630454967502	2	118	regulation of cell-matrix adhesion	0.923161581327016	CLASP1, CCL28
GO:0001959	0.741305814656822	0.776875964746303	3.83212627669452	3	154	regulation of cytokine-mediated signaling pathway	0.902767003707237	NAIP, OAS3, FADD
GO:0001960	0.560321072858622	1.07397260273973	1.86629526462396	2	75	negative regulation of cytokine-mediated signaling pathway	0.846458675071993	NAIP, OAS3
GO:0001975	0.197918239962442	2.5358064516129	0.82116991643454	2	33	response to amphetamine	0.72943728387151	HPRT1, RGS2
GO:0002009	0.558293474961791	0.987524240465417	12.1433611884865	12	488	morphogenesis of an epithelium	0.846458675071993	KRT71, DNAAF1, FOXF2, ASTN2, CLASP1, PLXNB2, FOXP1, SEMA4C, OVOL2, RPS7, CA2, MICAL2
GO:0002028	0.595529698065818	1.00480769230769	1.99071494893222	2	80	regulation of sodium ion transport	0.857150539981524	ATP1B2, PRSS8
GO:0002040	0.853067679103678	0.587218045112782	3.35933147632312	2	135	sprouting angiogenesis	0.949039924863633	JMJD8, PTGS2
GO:0002064	0.606286515759761	0.950514783204128	5.25051067780873	5	211	epithelial cell development	0.861702150553613	CDKN1A, DMRT1, ARHGEF26, LAMB2, MYADM
GO:0002181	0.535993429591329	1.04542713567839	3.83212627669452	4	154	cytoplasmic translation	0.844485773781058	DHX29, RPLP2, RPS4X, RPS7
GO:0002200	0.286616139601576	1.6375313283208	1.86629526462396	3	75	somatic diversification of immune receptors	0.765072315008479	POLQ, IL4, RNF8
GO:0002204	0.372499864288341	1.5703	1.29396471680594	2	52	somatic recombination of immunoglobulin genes involved in immune response	0.796031819979262	IL4, RNF8
GO:0002208	0.372499864288341	1.5703	1.29396471680594	2	52	somatic diversification of immunoglobulins involved in immune response	0.796031819979262	IL4, RNF8
GO:0002218	0.552305380263332	1.00113646863162	6.99238625812442	7	281	activation of innate immune response	0.845337165875679	LILRA2, LACC1, IRF1, NAIP, OAS3, EPG5, COLEC11
GO:0002220	0.65950876684274	0.890056818181818	2.23955431754875	2	90	innate immune response activating cell surface receptor signaling pathway	0.880361707527454	LILRA2, COLEC11
GO:0002221	0.409478289281794	1.15524944154877	6.09656453110492	7	245	pattern recognition receptor signaling pathway	0.810514263562716	LILRA2, LACC1, IRF1, NAIP, OAS3, EPG5, COLEC11
GO:0002237	0.50081263983519	1.04127541714517	8.65961002785515	9	348	response to molecule of bacterial origin	0.833919408734559	LILRB2, PRPF8, LILRA2, CNR1, FOXP1, NFKBIB, CHMP5, PTAFR, PTGS2
GO:0002244	0.422891630571253	1.21724903587706	3.30956360259981	4	133	hematopoietic progenitor cell differentiation	0.812143869432857	PYGO1, LIPA, HERC6, MIXL1
GO:0002250	0.532062818118468	1.00714873991105	11.9194057567317	12	479	adaptive immune response	0.843684287197934	LILRB2, HPRT1, IFNE, IL4, IRF1, PSG9, RELB, SERPING1, FADD, RNF8, IL33, CD1B
GO:0002251	0.243925910588907	2.18291666666667	0.945589600742804	2	38	organ or tissue specific immune response	0.742636369076809	PIGR, H2BC4
GO:0002252	0.297501101513151	1.16763466282895	15.5773444753946	18	626	immune effector process	0.765072315008479	LILRA2, CRP, LACC1, FOXP1, HPRT1, IFNE, IL4, LIPA, MZB1, PTAFR, RELB, NCF1, SERPING1, COLEC11, FADD, RNF8, IL33, CD1B
GO:0002253	0.669493210115713	0.906769825918762	13.1636025998143	12	529	activation of immune response	0.882496292025613	LILRA2, LACC1, FOXP1, IRF1, LCK, LIPA, NAIP, OAS3, EPG5, SERPING1, COLEC11, CD38
GO:0002262	0.62339566250149	0.932340272792534	4.28003714020427	4	172	myeloid cell homeostasis	0.869839338652018	SLC7A11, HCLS1, LIPA, CHMP5
GO:0002263	0.464246614745106	1.08265359705934	7.41541318477252	8	298	cell activation involved in immune response	0.825747827754187	LILRA2, FOXP1, IFNE, IL4, PTAFR, RELB, RNF8, IL33
GO:0002274	0.126007845550414	1.59483791462705	5.77307335190344	9	232	myeloid leukocyte activation	0.688416324645114	LILRA2, CNR1, FOXP1, IL4, MT1G, PTAFR, RELB, IL33, CD33
GO:0002275	0.428943111058856	1.26606839679845	2.38885793871866	3	96	myeloid cell activation involved in immune response	0.815216488556883	LILRA2, PTAFR, IL33
GO:0002283	0.0799737618674107	4.62823529411765	0.472794800371402	2	19	neutrophil activation involved in immune response	0.677101407840933	LILRA2, PTAFR
GO:0002285	0.584996962350965	0.974472724538517	5.12609099350046	5	206	lymphocyte activation involved in immune response	0.855426409024889	FOXP1, IFNE, IL4, RELB, RNF8
GO:0002286	0.582943444276234	0.996240601503759	3.01095636025998	3	121	T cell activation involved in immune response	0.855426409024889	FOXP1, IFNE, RELB
GO:0002287	0.567534487799913	1.05939189189189	1.89117920148561	2	76	alpha-beta T cell activation involved in immune response	0.846458675071993	FOXP1, RELB
GO:0002292	0.622147648953274	0.955548780487805	2.09025069637883	2	84	T cell differentiation involved in immune response	0.869385476876073	FOXP1, RELB
GO:0002293	0.567534487799913	1.05939189189189	1.89117920148561	2	76	alpha-beta T cell differentiation involved in immune response	0.846458675071993	FOXP1, RELB
GO:0002294	0.560321072858622	1.07397260273973	1.86629526462396	2	75	CD4-positive, alpha-beta T cell differentiation involved in immune response	0.846458675071993	FOXP1, RELB
GO:0002312	0.634941583605227	0.932678571428571	2.14001857010214	2	86	B cell activation involved in immune response	0.873281772880126	IL4, RNF8
GO:0002366	0.449227249813031	1.09807958538923	7.31587743732591	8	294	leukocyte activation involved in immune response	0.824080086894536	LILRA2, FOXP1, IFNE, IL4, PTAFR, RELB, RNF8, IL33
GO:0002367	0.803623976054136	0.6625	2.98607242339833	2	120	cytokine production involved in immune response	0.927439849107232	LACC1, IL4
GO:0002376	0.708753403716293	0.931567086241961	60.4679665738162	57	2430	immune system process	0.889205229937917	CDKN1A, LILRB2, CCL26, POLQ, LILRA2, CNR1, CRP, LACC1, CD300LG, MOSPD2, EPHB1, EVI2B, KDM6B, ATP6V0A2, SLC7A11, ABL2, FOXP1, BRPF3, IL17B, HCLS1, HPRT1, IFNE, IL4, IRF1, ITGA1, KIR2DL1, LCK, LIPA, MT1G, NAIP, OAS3, MZB1, CHMP5, PIGR, PRKAR1A, CCL28, PSG9, PTAFR, EPG5, RELB, SEMG1, NCF1, SERPING1, COLEC11, H2BC4, H4C8, FADD, RNF8, CCRL2, PSTPIP1, IL33, CD1B, NLRP12, ARHGEF2, CD33, CD38, HDAC4
GO:0002377	0.135821162805753	1.8951026932765	2.71234911792015	5	109	immunoglobulin production	0.688416324645114	POLQ, IL4, MZB1, RNF8, IL33
GO:0002381	0.416546015573833	1.42709090909091	1.41838440111421	2	57	immunoglobulin production involved in immunoglobulin-mediated immune response	0.812143869432857	IL4, RNF8
GO:0002385	0.207048451052265	2.45640625	0.846053853296193	2	34	mucosal immune response	0.734080871912575	PIGR, H2BC4
GO:0002429	0.774282608969142	0.783115435289348	7.58960074280409	6	305	immune response-activating cell surface receptor signaling pathway	0.913455982898796	LILRA2, FOXP1, LCK, LIPA, COLEC11, CD38
GO:0002437	0.581704115026422	1.03138157894737	1.94094707520891	2	78	inflammatory response to antigenic stimulus	0.855426409024889	CNR1, KDM6B
GO:0002440	0.481289276567293	1.08476469766792	5.54911792014856	6	223	production of molecular mediator of immune response	0.826192832346691	POLQ, LACC1, IL4, MZB1, RNF8, IL33
GO:0002443	0.861744986672654	0.705509280514199	9.77938718662953	7	393	leukocyte mediated immunity	0.955043351833785	HPRT1, IL4, PTAFR, SERPING1, FADD, RNF8, CD1B
GO:0002449	0.752289320054779	0.80506091846298	7.39052924791086	6	297	lymphocyte mediated immunity	0.907843089385456	HPRT1, IL4, SERPING1, FADD, RNF8, CD1B
GO:0002456	0.366560985165573	1.32038342975381	3.06072423398329	4	123	T cell mediated immunity	0.792615147162759	HPRT1, IL4, FADD, CD1B
GO:0002460	0.373730837121838	1.16771219106643	7.76378830083565	9	312	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.796031819979262	HPRT1, IL4, PSG9, RELB, SERPING1, FADD, RNF8, IL33, CD1B
GO:0002507	0.170870694897553	2.80803571428571	0.746518105849582	2	30	tolerance induction	0.712164684534249	LILRB2, PSG9
GO:0002520	0.213477895952532	1.46720980339348	4.85236768802228	7	195	immune system development	0.737305752792388	LILRB2, POLQ, IL4, LIPA, PSG9, FADD, RNF8
GO:0002521	0.566709582775186	0.980574859908633	15.2787372330548	15	614	leukocyte differentiation	0.846458675071993	LILRB2, EVI2B, FOXP1, HCLS1, IFNE, IL4, IRF1, LCK, LIPA, MT1G, PSG9, RELB, FADD, IL33, HDAC4
GO:0002526	0.121233482046581	1.97141057934509	2.61281337047354	5	105	acute inflammatory response	0.687621155982952	CNR1, CRP, KLKB1, LIPA, PTGS2
GO:0002532	0.0658027018924028	2.40692388032193	2.16490250696379	5	87	production of molecular mediator involved in inflammatory response	0.677101407840933	IL17B, LIPA, PSG9, PBXIP1, NCF1
GO:0002534	0.458984766835562	1.30775	1.54280408542247	2	62	cytokine production involved in inflammatory response	0.825747827754187	IL17B, PSG9
GO:0002536	0.0243546314675569	9.840625	0.248839368616527	2	10	respiratory burst involved in inflammatory response	0.677101407840933	LIPA, NCF1
GO:0002548	0.467257279621398	1.28622950819672	1.56768802228412	2	63	monocyte chemotaxis	0.825747827754187	CCL26, MOSPD2
GO:0002562	0.515262410470722	1.17059701492537	1.71699164345404	2	69	somatic diversification of immune receptors via germline recombination within a single locus	0.836660291085311	IL4, RNF8
GO:0002573	0.225480719927629	1.40128595600677	5.79795728876509	8	233	myeloid leukocyte differentiation	0.740461737883425	EVI2B, FOXP1, HCLS1, IL4, MT1G, RELB, FADD, IL33
GO:0002637	0.279820498123689	1.66070104839564	1.8414113277623	3	74	regulation of immunoglobulin production	0.762397765961714	IL4, MZB1, IL33
GO:0002639	0.139157890155851	2.40969771367193	1.29396471680594	3	52	positive regulation of immunoglobulin production	0.688416324645114	IL4, MZB1, IL33
GO:0002673	0.106203194544242	2.74698373841581	1.14466109563603	3	46	regulation of acute inflammatory response	0.6800212747878	CNR1, KLKB1, PTGS2
GO:0002675	0.144530058544041	3.1456	0.671866295264624	2	27	positive regulation of acute inflammatory response	0.699425891332937	CNR1, PTGS2
GO:0002679	0.0656861791158501	5.246	0.423026926648097	2	17	respiratory burst involved in defense response	0.677101407840933	LIPA, NCF1
GO:0002682	0.646350995153386	0.946469670114547	36.7535747446611	35	1477	regulation of immune system process	0.876629665421574	CDKN1A, LILRB2, LILRA2, CNR1, LACC1, MOSPD2, EVI2B, SLC7A11, ABL2, FOXP1, BRPF3, HCLS1, IL4, IRF1, KIR2DL1, LCK, LIPA, NAIP, OAS3, MZB1, PIGR, PRKAR1A, CCL28, PSG9, PTAFR, EPG5, NCF1, SERPING1, COLEC11, H4C8, FADD, IL33, CD1B, CD33, CD38
