p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.323056186719174	152	169	5	0.029585798816568	0.0328947368421053	GO:0106106	GO:BP	cold-induced thermogenesis
0.323056186719174	256	169	6	0.0355029585798817	0.0234375	GO:0002790	GO:BP	peptide secretion
0.323056186719174	210	169	6	0.0355029585798817	0.0285714285714286	GO:0002791	GO:BP	regulation of peptide secretion
0.323056186719174	250	169	6	0.0355029585798817	0.024	GO:0030072	GO:BP	peptide hormone secretion
0.323056186719174	116	169	5	0.029585798816568	0.0431034482758621	GO:0002793	GO:BP	positive regulation of peptide secretion
0.323056186719174	114	169	4	0.0236686390532544	0.0350877192982456	GO:0099587	GO:BP	inorganic ion import across plasma membrane
0.323056186719174	4	169	2	0.0118343195266272	0.5	GO:0051461	GO:BP	positive regulation of corticotropin secretion
0.323056186719174	5	169	2	0.0118343195266272	0.4	GO:0051459	GO:BP	regulation of corticotropin secretion
0.323056186719174	24	169	2	0.0118343195266272	0.0833333333333333	GO:1901863	GO:BP	positive regulation of muscle tissue development
0.323056186719174	23	169	2	0.0118343195266272	0.0869565217391304	GO:0006590	GO:BP	thyroid hormone generation
0.323056186719174	7	169	2	0.0118343195266272	0.285714285714286	GO:0051458	GO:BP	corticotropin secretion
0.323056186719174	114	169	4	0.0236686390532544	0.0350877192982456	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic
0.323056186719174	126	169	4	0.0236686390532544	0.0317460317460317	GO:0051282	GO:BP	regulation of sequestering of calcium ion
0.323056186719174	12	169	2	0.0118343195266272	0.166666666666667	GO:0048521	GO:BP	negative regulation of behavior
0.323056186719174	14	169	2	0.0118343195266272	0.142857142857143	GO:0030238	GO:BP	male sex determination
0.323056186719174	46	169	3	0.0177514792899408	0.0652173913043478	GO:0006479	GO:BP	protein methylation
0.323056186719174	455	169	9	0.0532544378698225	0.0197802197802198	GO:0048568	GO:BP	embryonic organ development
0.323056186719174	124	169	4	0.0236686390532544	0.032258064516129	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion
0.323056186719174	13	169	2	0.0118343195266272	0.153846153846154	GO:0048712	GO:BP	negative regulation of astrocyte differentiation
0.323056186719174	24	169	2	0.0118343195266272	0.0833333333333333	GO:0048636	GO:BP	positive regulation of muscle organ development
0.323056186719174	28	169	2	0.0118343195266272	0.0714285714285714	GO:0048710	GO:BP	regulation of astrocyte differentiation
0.323056186719174	6	169	2	0.0118343195266272	0.333333333333333	GO:1901534	GO:BP	positive regulation of hematopoietic progenitor cell differentiation
0.323056186719174	147	169	5	0.029585798816568	0.0340136054421769	GO:0046887	GO:BP	positive regulation of hormone secretion
0.323056186719174	264	169	8	0.0473372781065089	0.0303030303030303	GO:0046883	GO:BP	regulation of hormone secretion
0.323056186719174	46	169	3	0.0177514792899408	0.0652173913043478	GO:0051602	GO:BP	response to electrical stimulus
0.323056186719174	114	169	4	0.0236686390532544	0.0350877192982456	GO:0098659	GO:BP	inorganic cation import across plasma membrane
0.323056186719174	17	169	2	0.0118343195266272	0.117647058823529	GO:0032048	GO:BP	cardiolipin metabolic process
0.323056186719174	192	169	5	0.029585798816568	0.0260416666666667	GO:0098739	GO:BP	import across plasma membrane
0.323056186719174	21	169	2	0.0118343195266272	0.0952380952380952	GO:0046519	GO:BP	sphingoid metabolic process
0.323056186719174	129	169	4	0.0236686390532544	0.0310077519379845	GO:0031507	GO:BP	heterochromatin formation
0.323056186719174	19	169	2	0.0118343195266272	0.105263157894737	GO:0046579	GO:BP	positive regulation of Ras protein signal transduction
0.323056186719174	6	169	2	0.0118343195266272	0.333333333333333	GO:1902338	GO:BP	negative regulation of apoptotic process involved in morphogenesis
0.323056186719174	13	169	2	0.0118343195266272	0.153846153846154	GO:1902337	GO:BP	regulation of apoptotic process involved in morphogenesis
0.323056186719174	7	169	2	0.0118343195266272	0.285714285714286	GO:0016115	GO:BP	terpenoid catabolic process
0.323056186719174	41	169	4	0.0236686390532544	0.0975609756097561	GO:0046717	GO:BP	acid secretion
0.323056186719174	317	169	8	0.0473372781065089	0.0252365930599369	GO:0046879	GO:BP	hormone secretion
0.323056186719174	23	169	2	0.0118343195266272	0.0869565217391304	GO:0071467	GO:BP	cellular response to pH
0.323056186719174	605	169	11	0.0650887573964497	0.0181818181818182	GO:0051046	GO:BP	regulation of secretion
0.323056186719174	29	169	2	0.0118343195266272	0.0689655172413793	GO:0042403	GO:BP	thyroid hormone metabolic process
0.323056186719174	28	169	2	0.0118343195266272	0.0714285714285714	GO:0050996	GO:BP	positive regulation of lipid catabolic process
0.323056186719174	150	169	5	0.029585798816568	0.0333333333333333	GO:0120161	GO:BP	regulation of cold-induced thermogenesis
0.323056186719174	123	169	4	0.0236686390532544	0.032520325203252	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol
0.323056186719174	1295	169	20	0.118343195266272	0.0154440154440154	GO:0007267	GO:BP	cell-cell signaling
0.323056186719174	24	169	2	0.0118343195266272	0.0833333333333333	GO:0035162	GO:BP	embryonic hemopoiesis
0.323056186719174	184	169	5	0.029585798816568	0.0271739130434783	GO:0001659	GO:BP	temperature homeostasis
0.323056186719174	17	169	2	0.0118343195266272	0.117647058823529	GO:0009404	GO:BP	toxin metabolic process
0.323056186719174	13	169	2	0.0118343195266272	0.153846153846154	GO:0010766	GO:BP	negative regulation of sodium ion transport
0.323056186719174	12	169	2	0.0118343195266272	0.166666666666667	GO:0001696	GO:BP	gastric acid secretion
0.323056186719174	181	169	5	0.029585798816568	0.0276243093922652	GO:0000910	GO:BP	cytokinesis
0.323056186719174	106	169	4	0.0236686390532544	0.0377358490566038	GO:0019751	GO:BP	polyol metabolic process
0.323056186719174	60	169	3	0.0177514792899408	0.05	GO:0000768	GO:BP	syncytium formation by plasma membrane fusion
0.323056186719174	58	169	3	0.0177514792899408	0.0517241379310345	GO:0019748	GO:BP	secondary metabolic process
0.323056186719174	815	169	13	0.0769230769230769	0.0159509202453988	GO:0006325	GO:BP	chromatin organization
0.323056186719174	27	169	2	0.0118343195266272	0.0740740740740741	GO:0072010	GO:BP	glomerular epithelium development
0.323056186719174	60	169	3	0.0177514792899408	0.05	GO:0140253	GO:BP	cell-cell fusion
0.323056186719174	405	169	8	0.0473372781065089	0.0197530864197531	GO:0051051	GO:BP	negative regulation of transport
0.323056186719174	16072	169	152	0.899408284023669	0.0094574415131906	GO:0008150	GO:BP	biological_process
0.323056186719174	27	169	2	0.0118343195266272	0.0740740740740741	GO:0036010	GO:BP	protein localization to endosome
0.323056186719174	1579	169	22	0.130177514792899	0.0139328689043699	GO:0051049	GO:BP	regulation of transport
0.323056186719174	20	169	2	0.0118343195266272	0.1	GO:0035864	GO:BP	response to potassium ion
0.323056186719174	22	169	2	0.0118343195266272	0.0909090909090909	GO:0007530	GO:BP	sex determination
0.323056186719174	10514	169	108	0.63905325443787	0.0102720182613658	GO:0008152	GO:BP	metabolic process
0.323056186719174	46	169	3	0.0177514792899408	0.0652173913043478	GO:0008213	GO:BP	protein alkylation
0.323056186719174	20	169	2	0.0118343195266272	0.1	GO:2000679	GO:BP	positive regulation of transcription regulatory region DNA binding
0.323056186719174	72	169	3	0.0177514792899408	0.0416666666666667	GO:0051101	GO:BP	regulation of DNA binding
0.323056186719174	28	169	2	0.0118343195266272	0.0714285714285714	GO:0071549	GO:BP	cellular response to dexamethasone stimulus
0.323056186719174	9	169	2	0.0118343195266272	0.222222222222222	GO:0008300	GO:BP	isoprenoid catabolic process
0.323056186719174	12	169	2	0.0118343195266272	0.166666666666667	GO:0000727	GO:BP	double-strand break repair via break-induced replication
0.323056186719174	104	169	4	0.0236686390532544	0.0384615384615385	GO:0051099	GO:BP	positive regulation of binding
0.323056186719174	19	169	2	0.0118343195266272	0.105263157894737	GO:0033033	GO:BP	negative regulation of myeloid cell apoptotic process
0.323056186719174	26	169	2	0.0118343195266272	0.0769230769230769	GO:0060561	GO:BP	apoptotic process involved in morphogenesis
0.323056186719174	15	169	2	0.0118343195266272	0.133333333333333	GO:0060456	GO:BP	positive regulation of digestive system process
0.323056186719174	35	169	3	0.0177514792899408	0.0857142857142857	GO:1905332	GO:BP	positive regulation of morphogenesis of an epithelium
0.323056186719174	18	169	2	0.0118343195266272	0.111111111111111	GO:0086014	GO:BP	atrial cardiac muscle cell action potential
0.323056186719174	545	169	11	0.0650887573964497	0.0201834862385321	GO:0044057	GO:BP	regulation of system process
0.323056186719174	42	169	3	0.0177514792899408	0.0714285714285714	GO:0044058	GO:BP	regulation of digestive system process
0.323056186719174	40	169	3	0.0177514792899408	0.075	GO:0044060	GO:BP	regulation of endocrine process
0.323056186719174	9365	169	95	0.562130177514793	0.0101441537640149	GO:0044238	GO:BP	primary metabolic process
0.323056186719174	64	169	3	0.0177514792899408	0.046875	GO:1905330	GO:BP	regulation of morphogenesis of an epithelium
0.323056186719174	18	169	2	0.0118343195266272	0.111111111111111	GO:0086026	GO:BP	atrial cardiac muscle cell to AV node cell signaling
0.323056186719174	18	169	2	0.0118343195266272	0.111111111111111	GO:0086066	GO:BP	atrial cardiac muscle cell to AV node cell communication
0.323056186719174	212	169	6	0.0355029585798817	0.0283018867924528	GO:0090087	GO:BP	regulation of peptide transport
0.323056186719174	45	169	3	0.0177514792899408	0.0666666666666667	GO:0032941	GO:BP	secretion by tissue
0.323056186719174	21	169	2	0.0118343195266272	0.0952380952380952	GO:0010288	GO:BP	response to lead ion
0.323056186719174	10	169	2	0.0118343195266272	0.2	GO:0034635	GO:BP	glutathione transport
0.323056186719174	65	169	3	0.0177514792899408	0.0461538461538462	GO:0001756	GO:BP	somitogenesis
0.323056186719174	8564	169	92	0.544378698224852	0.0107426436244745	GO:0043170	GO:BP	macromolecule metabolic process
0.323056186719174	103	169	4	0.0236686390532544	0.0388349514563107	GO:0043279	GO:BP	response to alkaloid
0.323056186719174	117	169	4	0.0236686390532544	0.0341880341880342	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis
0.323056186719174	12	169	2	0.0118343195266272	0.166666666666667	GO:0042939	GO:BP	tripeptide transport
0.323056186719174	36	169	3	0.0177514792899408	0.0833333333333333	GO:0043388	GO:BP	positive regulation of DNA binding
0.323056186719174	324	169	8	0.0473372781065089	0.0246913580246914	GO:0042886	GO:BP	amide transport
0.323056186719174	56	169	3	0.0177514792899408	0.0535714285714286	GO:0060986	GO:BP	endocrine hormone secretion
0.323056186719174	121	169	4	0.0236686390532544	0.0330578512396694	GO:0043414	GO:BP	macromolecule methylation
0.323056186719174	328	169	8	0.0473372781065089	0.024390243902439	GO:0009914	GO:BP	hormone transport
0.323056186719174	15587	169	151	0.893491124260355	0.0096875601462757	GO:0009987	GO:BP	cellular process
0.323056186719174	12	169	2	0.0118343195266272	0.166666666666667	GO:1905522	GO:BP	negative regulation of macrophage migration
0.323056186719174	169	169	6	0.0355029585798817	0.0355029585798817	GO:1990845	GO:BP	adaptive thermogenesis
0.327673635265503	334	169	7	0.0414201183431953	0.0209580838323353	GO:0016042	GO:BP	lipid catabolic process
0.327673635265503	130	169	4	0.0236686390532544	0.0307692307692308	GO:0051208	GO:BP	sequestering of calcium ion
0.327878993365995	262	169	6	0.0355029585798817	0.0229007633587786	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.327878993365995	489	169	9	0.0532544378698225	0.0184049079754601	GO:0050804	GO:BP	modulation of chemical synaptic transmission
0.330287373562117	490	169	9	0.0532544378698225	0.0183673469387755	GO:0099177	GO:BP	regulation of trans-synaptic signaling
0.33270637000852	491	169	9	0.0532544378698225	0.0183299389002037	GO:0023061	GO:BP	signal release
0.334595891019244	30	169	2	0.0118343195266272	0.0666666666666667	GO:0099505	GO:BP	regulation of presynaptic membrane potential
0.337836857335724	196	169	5	0.029585798816568	0.0255102040816327	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.338259862080748	78	169	3	0.0177514792899408	0.0384615384615385	GO:0051057	GO:BP	positive regulation of small GTPase mediated signal transduction
0.338259862080748	661	169	11	0.0650887573964497	0.0166414523449319	GO:0006338	GO:BP	chromatin remodeling
0.338259862080748	340	169	7	0.0414201183431953	0.0205882352941176	GO:0006310	GO:BP	DNA recombination
0.338259862080748	753	169	12	0.0710059171597633	0.0159362549800797	GO:0099537	GO:BP	trans-synaptic signaling
0.338259862080748	140	169	4	0.0236686390532544	0.0285714285714286	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.338259862080748	31	169	2	0.0118343195266272	0.0645161290322581	GO:0033032	GO:BP	regulation of myeloid cell apoptotic process
0.338259862080748	3464	169	40	0.236686390532544	0.0115473441108545	GO:0006996	GO:BP	organelle organization
0.338259862080748	31	169	2	0.0118343195266272	0.0645161290322581	GO:0001958	GO:BP	endochondral ossification
0.338259862080748	32	169	2	0.0118343195266272	0.0625	GO:0086019	GO:BP	cell-cell signaling involved in cardiac conduction
0.338259862080748	582	169	10	0.0591715976331361	0.0171821305841924	GO:0010256	GO:BP	endomembrane system organization
0.338259862080748	33	169	2	0.0118343195266272	0.0606060606060606	GO:0006921	GO:BP	cellular component disassembly involved in execution phase of apoptosis
0.338259862080748	747	169	12	0.0710059171597633	0.0160642570281124	GO:0007268	GO:BP	chemical synaptic transmission
0.338259862080748	32	169	2	0.0118343195266272	0.0625	GO:0071676	GO:BP	negative regulation of mononuclear cell migration
0.338259862080748	76	169	3	0.0177514792899408	0.0394736842105263	GO:0001523	GO:BP	retinoid metabolic process
0.338259862080748	31	169	2	0.0118343195266272	0.0645161290322581	GO:0030262	GO:BP	apoptotic nuclear changes
0.338259862080748	747	169	12	0.0710059171597633	0.0160642570281124	GO:0098916	GO:BP	anterograde trans-synaptic signaling
0.338259862080748	81	169	3	0.0177514792899408	0.037037037037037	GO:0016101	GO:BP	diterpenoid metabolic process
0.338259862080748	422	169	8	0.0473372781065089	0.018957345971564	GO:0006816	GO:BP	calcium ion transport
0.338259862080748	31	169	2	0.0118343195266272	0.0645161290322581	GO:0036075	GO:BP	replacement ossification
0.338354561537806	82	169	3	0.0177514792899408	0.0365853658536585	GO:0061053	GO:BP	somite development
0.341646222452739	34	169	2	0.0118343195266272	0.0588235294117647	GO:0050858	GO:BP	negative regulation of antigen receptor-mediated signaling pathway
0.341646222452739	34	169	2	0.0118343195266272	0.0588235294117647	GO:2000677	GO:BP	regulation of transcription regulatory region DNA binding
0.355741691500519	35	169	2	0.0118343195266272	0.0571428571428571	GO:0045589	GO:BP	regulation of regulatory T cell differentiation
0.355741691500519	35	169	2	0.0118343195266272	0.0571428571428571	GO:0046471	GO:BP	phosphatidylglycerol metabolic process
0.355741691500519	84	169	3	0.0177514792899408	0.0357142857142857	GO:0035050	GO:BP	embryonic heart tube development
0.355741691500519	35	169	2	0.0118343195266272	0.0571428571428571	GO:0032885	GO:BP	regulation of polysaccharide biosynthetic process
0.359400544866551	212	169	5	0.029585798816568	0.0235849056603774	GO:0051098	GO:BP	regulation of binding
0.359400544866551	775	169	12	0.0710059171597633	0.0154838709677419	GO:0099536	GO:BP	synaptic signaling
0.360517900909979	38	169	2	0.0118343195266272	0.0526315789473684	GO:0071312	GO:BP	cellular response to alkaloid
0.360517900909979	216	169	5	0.029585798816568	0.0231481481481481	GO:0007286	GO:BP	spermatid development
0.360517900909979	38	169	2	0.0118343195266272	0.0526315789473684	GO:0009268	GO:BP	response to pH
0.360517900909979	38	169	2	0.0118343195266272	0.0526315789473684	GO:0010762	GO:BP	regulation of fibroblast migration
0.360517900909979	37	169	2	0.0118343195266272	0.0540540540540541	GO:0060122	GO:BP	inner ear receptor cell stereocilium organization
0.360517900909979	220	169	5	0.029585798816568	0.0227272727272727	GO:0016485	GO:BP	protein processing
0.360517900909979	38	169	2	0.0118343195266272	0.0526315789473684	GO:0033028	GO:BP	myeloid cell apoptotic process
0.360517900909979	38	169	2	0.0118343195266272	0.0526315789473684	GO:0035633	GO:BP	maintenance of blood-brain barrier
0.360517900909979	88	169	3	0.0177514792899408	0.0340909090909091	GO:0032024	GO:BP	positive regulation of insulin secretion
0.360517900909979	964	169	14	0.0828402366863905	0.0145228215767635	GO:0046903	GO:BP	secretion
0.360517900909979	36	169	2	0.0118343195266272	0.0555555555555556	GO:0035640	GO:BP	exploration behavior
0.36348007047056	90	169	3	0.0177514792899408	0.0333333333333333	GO:0008306	GO:BP	associative learning
0.36348007047056	152	169	4	0.0236686390532544	0.0263157894736842	GO:0007043	GO:BP	cell-cell junction assembly
0.367679612499184	39	169	2	0.0118343195266272	0.0512820512820513	GO:0045066	GO:BP	regulatory T cell differentiation
0.367679612499184	39	169	2	0.0118343195266272	0.0512820512820513	GO:0099622	GO:BP	cardiac muscle cell membrane repolarization
0.367679612499184	91	169	3	0.0177514792899408	0.032967032967033	GO:0032273	GO:BP	positive regulation of protein polymerization
0.367679612499184	39	169	2	0.0118343195266272	0.0512820512820513	GO:1902742	GO:BP	apoptotic process involved in development
0.367679612499184	91	169	3	0.0177514792899408	0.032967032967033	GO:0050886	GO:BP	endocrine process
0.367679612499184	1636	169	21	0.124260355029586	0.0128361858190709	GO:0051240	GO:BP	positive regulation of multicellular organismal process
0.367679612499184	39	169	2	0.0118343195266272	0.0512820512820513	GO:0072337	GO:BP	modified amino acid transport
0.367679612499184	621	169	10	0.0591715976331361	0.0161030595813204	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
0.368587192201687	812	169	12	0.0710059171597633	0.0147783251231527	GO:0034330	GO:BP	cell junction organization
0.368587192201687	41	169	2	0.0118343195266272	0.0487804878048781	GO:0070286	GO:BP	axonemal dynein complex assembly
0.368587192201687	93	169	3	0.0177514792899408	0.032258064516129	GO:0007589	GO:BP	body fluid secretion
0.368587192201687	298	169	6	0.0355029585798817	0.0201342281879195	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.368587192201687	92	169	3	0.0177514792899408	0.0326086956521739	GO:0006721	GO:BP	terpenoid metabolic process
0.368587192201687	92	169	3	0.0177514792899408	0.0326086956521739	GO:0001938	GO:BP	positive regulation of endothelial cell proliferation
0.368587192201687	40	169	2	0.0118343195266272	0.05	GO:0009303	GO:BP	rRNA transcription
0.368587192201687	1749	169	22	0.130177514792899	0.0125786163522013	GO:0010647	GO:BP	positive regulation of cell communication
0.368587192201687	41	169	2	0.0118343195266272	0.0487804878048781	GO:0014014	GO:BP	negative regulation of gliogenesis
0.368587192201687	224	169	5	0.029585798816568	0.0223214285714286	GO:0048515	GO:BP	spermatid differentiation
0.368587192201687	41	169	2	0.0118343195266272	0.0487804878048781	GO:1901532	GO:BP	regulation of hematopoietic progenitor cell differentiation
0.368587192201687	41	169	2	0.0118343195266272	0.0487804878048781	GO:0048741	GO:BP	skeletal muscle fiber development
0.368587192201687	1750	169	22	0.130177514792899	0.0125714285714286	GO:0023056	GO:BP	positive regulation of signaling
0.368609978911143	905	169	13	0.0769230769230769	0.0143646408839779	GO:0098657	GO:BP	import into cell
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:0031638	GO:BP	zymogen activation
0.370677931156864	313	169	6	0.0355029585798817	0.0191693290734824	GO:0032943	GO:BP	mononuclear cell proliferation
0.370677931156864	234	169	5	0.029585798816568	0.0213675213675214	GO:0042445	GO:BP	hormone metabolic process
0.370677931156864	239	169	5	0.029585798816568	0.0209205020920502	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:0030261	GO:BP	chromosome condensation
0.370677931156864	43	169	2	0.0118343195266272	0.0465116279069767	GO:0032881	GO:BP	regulation of polysaccharide metabolic process
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:0003351	GO:BP	epithelial cilium movement involved in extracellular fluid movement
0.370677931156864	43	169	2	0.0118343195266272	0.0465116279069767	GO:0060999	GO:BP	positive regulation of dendritic spine development
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:1990573	GO:BP	potassium ion import across plasma membrane
0.370677931156864	45	169	2	0.0118343195266272	0.0444444444444444	GO:1905521	GO:BP	regulation of macrophage migration
0.370677931156864	313	169	6	0.0355029585798817	0.0191693290734824	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.370677931156864	98	169	3	0.0177514792899408	0.0306122448979592	GO:0005976	GO:BP	polysaccharide metabolic process
0.370677931156864	4452	169	48	0.284023668639053	0.0107816711590297	GO:0019538	GO:BP	protein metabolic process
0.370677931156864	834	169	12	0.0710059171597633	0.0143884892086331	GO:0051050	GO:BP	positive regulation of transport
0.370677931156864	43	169	2	0.0118343195266272	0.0465116279069767	GO:0016202	GO:BP	regulation of striated muscle tissue development
0.370677931156864	167	169	4	0.0236686390532544	0.0239520958083832	GO:0051048	GO:BP	negative regulation of secretion
0.370677931156864	4237	169	46	0.272189349112426	0.0108567382582016	GO:0006810	GO:BP	transport
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:0006775	GO:BP	fat-soluble vitamin metabolic process
0.370677931156864	1095	169	15	0.0887573964497041	0.0136986301369863	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.370677931156864	317	169	6	0.0355029585798817	0.0189274447949527	GO:0051047	GO:BP	positive regulation of secretion
0.370677931156864	237	169	5	0.029585798816568	0.0210970464135021	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.370677931156864	45	169	2	0.0118343195266272	0.0444444444444444	GO:1901861	GO:BP	regulation of muscle tissue development
0.370677931156864	1874	169	23	0.136094674556213	0.012273212379936	GO:0141124	GO:BP	intracellular signaling cassette
0.370677931156864	101	169	3	0.0177514792899408	0.0297029702970297	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis
0.370677931156864	44	169	2	0.0118343195266272	0.0454545454545455	GO:0002861	GO:BP	regulation of inflammatory response to antigenic stimulus
0.374521456780827	46	169	2	0.0118343195266272	0.0434782608695652	GO:0045840	GO:BP	positive regulation of mitotic nuclear division
0.374521456780827	46	169	2	0.0118343195266272	0.0434782608695652	GO:0014904	GO:BP	myotube cell development
0.374521456780827	46	169	2	0.0118343195266272	0.0434782608695652	GO:0014888	GO:BP	striated muscle adaptation
0.374521456780827	46	169	2	0.0118343195266272	0.0434782608695652	GO:0071548	GO:BP	response to dexamethasone
0.381154264796982	104	169	3	0.0177514792899408	0.0288461538461538	GO:0043500	GO:BP	muscle adaptation
0.381154264796982	322	169	6	0.0355029585798817	0.0186335403726708	GO:0040013	GO:BP	negative regulation of locomotion
0.381154264796982	104	169	3	0.0177514792899408	0.0288461538461538	GO:0035082	GO:BP	axoneme assembly
0.3842803775163	47	169	2	0.0118343195266272	0.0425531914893617	GO:0048634	GO:BP	regulation of muscle organ development
0.3842803775163	47	169	2	0.0118343195266272	0.0425531914893617	GO:0120163	GO:BP	negative regulation of cold-induced thermogenesis
0.3842803775163	47	169	2	0.0118343195266272	0.0425531914893617	GO:0006858	GO:BP	extracellular transport
0.386818235074887	105	169	3	0.0177514792899408	0.0285714285714286	GO:0060079	GO:BP	excitatory postsynaptic potential
0.387758753311963	108	169	3	0.0177514792899408	0.0277777777777778	GO:2000181	GO:BP	negative regulation of blood vessel morphogenesis
0.387758753311963	48	169	2	0.0118343195266272	0.0416666666666667	GO:0007520	GO:BP	myoblast fusion
0.387758753311963	670	169	10	0.0591715976331361	0.0149253731343284	GO:0018193	GO:BP	peptidyl-amino acid modification
0.387758753311963	48	169	2	0.0118343195266272	0.0416666666666667	GO:2000648	GO:BP	positive regulation of stem cell proliferation
0.387758753311963	106	169	3	0.0177514792899408	0.0283018867924528	GO:0035282	GO:BP	segmentation
0.387758753311963	1229	169	16	0.0946745562130177	0.0130187144019528	GO:0006811	GO:BP	monoatomic ion transport
0.387758753311963	493	169	8	0.0473372781065089	0.0162271805273834	GO:1903829	GO:BP	positive regulation of protein localization
0.387758753311963	327	169	6	0.0355029585798817	0.018348623853211	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway
0.387758753311963	48	169	2	0.0118343195266272	0.0416666666666667	GO:0045933	GO:BP	positive regulation of muscle contraction
0.387758753311963	176	169	4	0.0236686390532544	0.0227272727272727	GO:0045814	GO:BP	negative regulation of gene expression, epigenetic
0.387758753311963	49	169	2	0.0118343195266272	0.0408163265306122	GO:0045332	GO:BP	phospholipid translocation
0.387758753311963	48	169	2	0.0118343195266272	0.0416666666666667	GO:0032715	GO:BP	negative regulation of interleukin-6 production
0.387758753311963	108	169	3	0.0177514792899408	0.0277777777777778	GO:0022600	GO:BP	digestive system process
0.387758753311963	107	169	3	0.0177514792899408	0.0280373831775701	GO:0016525	GO:BP	negative regulation of angiogenesis
0.390603796975766	177	169	4	0.0236686390532544	0.0225988700564972	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol
0.393365426873969	856	169	12	0.0710059171597633	0.014018691588785	GO:0030001	GO:BP	metal ion transport
0.394064660201053	109	169	3	0.0177514792899408	0.0275229357798165	GO:1901343	GO:BP	negative regulation of vasculature development
0.395478039906015	50	169	2	0.0118343195266272	0.04	GO:0008542	GO:BP	visual learning
