ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001819	positive regulation of cytokine production	5/46	500/18888	0.01	4.10608695652174	3.47798953382061	0.00714735932241966	0.206136341925913	0.170742785374354	GPSM3/ADCYAP1/LILRB1/GARIN5A/ATP6AP2	5
GO:0051452	intracellular pH reduction	2/46	57/18888	0.0350877192982456	14.4073226544622	5.00886934587778	0.00850516684034512	0.206136341925913	0.170742785374354	CLIC4/ATP6AP2	2
GO:2000107	negative regulation of leukocyte apoptotic process	2/46	57/18888	0.0350877192982456	14.4073226544622	5.00886934587778	0.00850516684034512	0.206136341925913	0.170742785374354	AXL/LILRB1	2
GO:0001959	regulation of cytokine-mediated signaling pathway	3/46	177/18888	0.0169491525423729	6.95946941783346	3.93588712913891	0.00914098815560185	0.206136341925913	0.170742785374354	LSM14A/SAMHD1/AXL	3
GO:0030216	keratinocyte differentiation	3/46	177/18888	0.0169491525423729	6.95946941783346	3.93588712913891	0.00914098815560185	0.206136341925913	0.170742785374354	HRNR/CLIC4/NUMA1	3
GO:0001961	positive regulation of cytokine-mediated signaling pathway	2/46	60/18888	0.0333333333333333	13.6869565217391	4.86326447598338	0.00938892546130404	0.206136341925913	0.170742785374354	LSM14A/AXL	2
GO:0060759	regulation of response to cytokine stimulus	3/46	189/18888	0.0158730158730159	6.5175983436853	3.76676650716872	0.0109181001019803	0.206136341925913	0.170742785374354	LSM14A/SAMHD1/AXL	3
GO:0060760	positive regulation of response to cytokine stimulus	2/46	67/18888	0.0298507462686567	12.2569759896171	4.56073354663818	0.0116024951808829	0.206136341925913	0.170742785374354	LSM14A/AXL	2
GO:0050777	negative regulation of immune response	3/46	194/18888	0.0154639175257732	6.34961900493053	3.7005775101288	0.0117135622912368	0.206136341925913	0.170742785374354	HCK/SAMHD1/LILRB1	3
GO:0031334	positive regulation of protein-containing complex assembly	3/46	197/18888	0.0152284263959391	6.25292429927168	3.66197093313032	0.0122065273831623	0.206136341925913	0.170742785374354	HCK/AJUBA/NUMA1	3
GO:0032720	negative regulation of tumor necrosis factor production	2/46	78/18888	0.0256410256410256	10.5284280936455	4.16649697409097	0.0154943908383752	0.206136341925913	0.170742785374354	AXL/LILRB1	2
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	2/46	80/18888	0.025	10.2652173913043	4.10323325081661	0.0162544581736754	0.206136341925913	0.170742785374354	AXL/LILRB1	2
GO:1902115	regulation of organelle assembly	3/46	223/18888	0.0134529147982063	5.52388379801131	3.35773781403193	0.0169784776175309	0.206136341925913	0.170742785374354	HCK/FEZ2/NUMA1	3
GO:0009615	response to virus	4/46	409/18888	0.0097799511002445	4.01573296481344	3.04657736295696	0.0172830654500992	0.206136341925913	0.170742785374354	LSM14A/SAMHD1/LILRB1/GARIN5A	4
GO:0071222	cellular response to lipopolysaccharide	3/46	225/18888	0.0133333333333333	5.47478260869565	3.33633290532994	0.0173830231414352	0.206136341925913	0.170742785374354	HCK/AXL/LILRB1	3
GO:0060337	type I interferon-mediated signaling pathway	2/46	83/18888	0.0240963855421687	9.89418543740178	4.01241147266095	0.0174239872626939	0.206136341925913	0.170742785374354	LSM14A/SAMHD1	2
GO:0071357	cellular response to type I interferon	2/46	84/18888	0.0238095238095238	9.77639751552795	3.98315965035666	0.0178215958807412	0.206136341925913	0.170742785374354	LSM14A/SAMHD1	2
GO:0045824	negative regulation of innate immune response	2/46	88/18888	0.0227272727272727	9.33201581027668	3.87087728139925	0.0194503171201745	0.206136341925913	0.170742785374354	SAMHD1/LILRB1	2
GO:2000106	regulation of leukocyte apoptotic process	2/46	89/18888	0.0224719101123595	9.22716170004885	3.84392202096094	0.0198669684618546	0.206136341925913	0.170742785374354	AXL/LILRB1	2
GO:0071219	cellular response to molecule of bacterial origin	3/46	238/18888	0.0126050420168067	5.17573986116186	3.20316567567312	0.020144280435648	0.206136341925913	0.170742785374354	HCK/AXL/LILRB1	3
GO:0034340	response to type I interferon	2/46	90/18888	0.0222222222222222	9.12463768115942	3.81738832596181	0.0202873682028197	0.206136341925913	0.170742785374354	LSM14A/SAMHD1	2
GO:0032273	positive regulation of protein polymerization	2/46	91/18888	0.021978021978022	9.02436693741042	3.79126473782313	0.0207114964610168	0.206136341925913	0.170742785374354	HCK/NUMA1	2
GO:0051453	regulation of intracellular pH	2/46	91/18888	0.021978021978022	9.02436693741042	3.79126473782313	0.0207114964610168	0.206136341925913	0.170742785374354	CLIC4/ATP6AP2	2
GO:0045088	regulation of innate immune response	4/46	440/18888	0.00909090909090909	3.73280632411067	2.86587638304069	0.0219487939242878	0.206136341925913	0.170742785374354	HCK/LSM14A/SAMHD1/LILRB1	4
GO:0009913	epidermal cell differentiation	3/46	246/18888	0.0121951219512195	5.00742311770944	3.12595993325363	0.0219573462914865	0.206136341925913	0.170742785374354	HRNR/CLIC4/NUMA1	3
GO:0030641	regulation of cellular pH	2/46	95/18888	0.0210526315789474	8.64439359267734	3.69065705918437	0.0224448995018162	0.206136341925913	0.170742785374354	CLIC4/ATP6AP2	2
GO:0000280	nuclear division	4/46	446/18888	0.00896860986547085	3.68258919867421	2.83279076783952	0.0229329581828982	0.206136341925913	0.170742785374354	MEIKIN/LSM14A/CDC14C/NUMA1	4
GO:0007032	endosome organization	2/46	97/18888	0.0206185567010309	8.4661586732407	3.64254597994154	0.0233334603825997	0.206136341925913	0.170742785374354	PHETA1/ATP6AP2	2
GO:0071216	cellular response to biotic stimulus	3/46	265/18888	0.0113207547169811	4.64840032813782	2.95527233122777	0.0266118638142059	0.206136341925913	0.170742785374354	HCK/AXL/LILRB1	3
GO:0006885	regulation of pH	2/46	105/18888	0.019047619047619	7.82111801242236	3.46309687046948	0.0270298198374067	0.207725229616606	0.172058861459829	CLIC4/ATP6AP2	2
GO:0140014	mitotic nuclear division	3/46	277/18888	0.0108303249097473	4.44702558468058	2.85559388380962	0.0298040795500975	0.210163309769909	0.174078323881892	LSM14A/CDC14C/NUMA1	3
GO:0090263	positive regulation of canonical Wnt signaling pathway	2/46	111/18888	0.018018018018018	7.39835487661575	3.3405164638893	0.0299470524615548	0.210163309769909	0.174078323881892	PLEKHA4/ATP6AP2	2
GO:0048285	organelle fission	4/46	493/18888	0.00811359026369168	3.33151071523062	2.59183819467723	0.0315792611474174	0.210163309769909	0.174078323881892	MEIKIN/LSM14A/CDC14C/NUMA1	4
GO:0071887	leukocyte apoptotic process	2/46	116/18888	0.0172413793103448	7.07946026986507	3.24515655186351	0.0324697466262222	0.210163309769909	0.174078323881892	AXL/LILRB1	2
GO:0030100	regulation of endocytosis	3/46	291/18888	0.0103092783505155	4.23307933662035	2.74623891627642	0.0337743481672396	0.210163309769909	0.174078323881892	HCK/AXL/LILRB1	3
GO:0031348	negative regulation of defense response	3/46	291/18888	0.0103092783505155	4.23307933662035	2.74623891627642	0.0337743481672396	0.210163309769909	0.174078323881892	HCK/SAMHD1/LILRB1	3
GO:0002832	negative regulation of response to biotic stimulus	2/46	119/18888	0.0168067226890756	6.90098648154914	3.19061527129746	0.0340223390816042	0.210163309769909	0.174078323881892	SAMHD1/LILRB1	2
GO:0032609	type II interferon production	2/46	119/18888	0.0168067226890756	6.90098648154914	3.19061527129746	0.0340223390816042	0.210163309769909	0.174078323881892	AXL/LILRB1	2
GO:0032649	regulation of type II interferon production	2/46	119/18888	0.0168067226890756	6.90098648154914	3.19061527129746	0.0340223390816042	0.210163309769909	0.174078323881892	AXL/LILRB1	2
GO:0002718	regulation of cytokine production involved in immune response	2/46	120/18888	0.0166666666666667	6.84347826086957	3.17285309601191	0.0345462576409768	0.212057531179832	0.175647307966039	AXL/LILRB1	2
GO:0002698	negative regulation of immune effector process	2/46	121/18888	0.0165289256198347	6.78692058929213	3.15529295120775	0.0350733402725448	0.213815228985811	0.1771032095137	AXL/LILRB1	2
GO:0002367	cytokine production involved in immune response	2/46	122/18888	0.0163934426229508	6.73129009265859	3.13793076193811	0.0356035691945057	0.213815228985811	0.1771032095137	AXL/LILRB1	2
GO:0032479	regulation of type I interferon production	2/46	124/18888	0.0161290322580645	6.62272089761571	3.10378452244121	0.0366733951046552	0.215621889290021	0.17859966671132	LILRB1/GARIN5A	2
GO:0032606	type I interferon production	2/46	124/18888	0.0161290322580645	6.62272089761571	3.10378452244121	0.0366733951046552	0.215621889290021	0.17859966671132	LILRB1/GARIN5A	2
GO:0001578	microtubule bundle formation	2/46	126/18888	0.0158730158730159	6.5175983436853	3.07038400969636	0.0377555944032834	0.219759285079838	0.182026672714965	DAW1/NUMA1	2
GO:0051225	spindle assembly	2/46	129/18888	0.0155038759689922	6.36602628918099	3.02161909095325	0.0394017876013726	0.223311320919394	0.184968824920292	LSM14A/NUMA1	2
GO:0098773	skin epidermis development	2/46	129/18888	0.0155038759689922	6.36602628918099	3.02161909095325	0.0394017876013726	0.223311320919394	0.184968824920292	HRNR/NUMA1	2
GO:0002440	production of molecular mediator of immune response	3/46	310/18888	0.00967741935483871	3.97363253856942	2.60834824448891	0.0395828468432943	0.223311320919394	0.184968824920292	SAMHD1/AXL/LILRB1	3
GO:0007052	mitotic spindle organization	2/46	131/18888	0.0152671755725191	6.26883504812479	2.98996061175327	0.0405143103297849	0.223994298537878	0.185534535458467	LSM14A/NUMA1	2
GO:0098813	nuclear chromosome segregation	3/46	317/18888	0.00946372239747634	3.88588670964202	2.56028416699401	0.04184359842438	0.225427136758649	0.186721355727612	MEIKIN/LSM14A/NUMA1	3
GO:0043588	skin development	3/46	318/18888	0.00943396226415094	3.87366694011485	2.55352989174096	0.0421718289529072	0.225427136758649	0.186721355727612	HRNR/CLIC4/NUMA1	3
GO:0007368	determination of left/right symmetry	2/46	137/18888	0.0145985401459854	5.99428752776896	2.89880174837687	0.0439226619073139	0.229049020584291	0.189721363037894	DAW1/RIPPLY2	2
GO:0060972	left/right pattern formation	2/46	143/18888	0.013986013986014	5.74277896017026	2.81290514373773	0.0474343550298287	0.233558010757166	0.193456160765211	DAW1/RIPPLY2	2
GO:0030177	positive regulation of Wnt signaling pathway	2/46	146/18888	0.0136986301369863	5.6247766527695	2.77176324382835	0.0492278337959796	0.23434716155961	0.194109814579142	PLEKHA4/ATP6AP2	2
GO:0009799	specification of symmetry	2/46	147/18888	0.0136054421768707	5.58651286601597	2.75830196893897	0.0498311261073903	0.23434716155961	0.194109814579142	DAW1/RIPPLY2	2
GO:0009855	determination of bilateral symmetry	2/46	147/18888	0.0136054421768707	5.58651286601597	2.75830196893897	0.0498311261073903	0.23434716155961	0.194109814579142	DAW1/RIPPLY2	2
GO:0032496	response to lipopolysaccharide	3/46	348/18888	0.00862068965517241	3.53973013493253	2.3627579625254	0.0526224848574223	0.242262005758699	0.200665682077956	HCK/AXL/LILRB1	3
GO:0071456	cellular response to hypoxia	2/46	154/18888	0.012987012987013	5.33258046301525	2.66740306430852	0.0541290432605115	0.245439345296381	0.203297473239453	ADO/AJUBA	2
GO:0036294	cellular response to decreased oxygen levels	2/46	161/18888	0.0124223602484472	5.10072913853632	2.58188457696021	0.0585541030107544	0.249975885701519	0.207055090831284	ADO/AJUBA	2
GO:1902600	proton transmembrane transport	2/46	161/18888	0.0124223602484472	5.10072913853632	2.58188457696021	0.0585541030107544	0.249975885701519	0.207055090831284	LETM1/ATP6AP2	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	2/46	164/18888	0.0121951219512195	5.00742311770944	2.54674060815921	0.0604881539690301	0.249975885701519	0.207055090831284	LSM14A/NUMA1	2
GO:0002237	response to molecule of bacterial origin	3/46	369/18888	0.00813008130081301	3.33828207847296	2.2412908832107	0.0606178685005531	0.249975885701519	0.207055090831284	HCK/AXL/LILRB1	3
GO:0051250	negative regulation of lymphocyte activation	2/46	165/18888	0.0121212121212121	4.97707509881423	2.53521590937429	0.0611377381593818	0.249975885701519	0.207055090831284	AXL/LILRB1	2
GO:0010970	transport along microtubule	2/46	172/18888	0.0116279069767442	4.77451971688574	2.45706310014437	0.065751888046969	0.255780673921124	0.211863198416117	DYNC1I1/DAW1	2
GO:1902905	positive regulation of supramolecular fiber organization	2/46	175/18888	0.0114285714285714	4.69267080745342	2.42484964476206	0.0677644881764584	0.258449636034246	0.21407390042526	HCK/NUMA1	2
GO:0008544	epidermis development	3/46	387/18888	0.00775193798449612	3.1830131445905	2.14393264870607	0.0679014758808891	0.258449636034246	0.21407390042526	HRNR/CLIC4/NUMA1	3
GO:0071453	cellular response to oxygen levels	2/46	177/18888	0.0112994350282486	4.63964627855564	2.40377723887932	0.0691176301866467	0.260458714525742	0.215738020659803	ADO/AJUBA	2
GO:0051495	positive regulation of cytoskeleton organization	2/46	184/18888	0.0108695652173913	4.46313799621928	2.33242865428529	0.073923682795495	0.267584139587531	0.221640012082856	HCK/NUMA1	2
GO:0002700	regulation of production of molecular mediator of immune response	2/46	187/18888	0.0106951871657754	4.39153685189491	2.30293581975038	0.076015925577516	0.267954599745215	0.221946864327356	AXL/LILRB1	2
GO:0000070	mitotic sister chromatid segregation	2/46	188/18888	0.0106382978723404	4.368177613321	2.29324266255288	0.0767175708775871	0.267954599745215	0.221946864327356	LSM14A/NUMA1	2
GO:0032640	tumor necrosis factor production	2/46	189/18888	0.0105820105820106	4.34506556245687	2.28361691810466	0.0774213085329411	0.267954599745215	0.221946864327356	AXL/LILRB1	2
GO:0032680	regulation of tumor necrosis factor production	2/46	189/18888	0.0105820105820106	4.34506556245687	2.28361691810466	0.0774213085329411	0.267954599745215	0.221946864327356	AXL/LILRB1	2
GO:0140694	non-membrane-bounded organelle assembly	3/46	413/18888	0.00726392251815981	2.98262975050005	2.01289595576629	0.0790968831599997	0.272691435881522	0.22587038692516	HCK/LSM14A/NUMA1	3
GO:0002695	negative regulation of leukocyte activation	2/46	192/18888	0.0104166666666667	4.27717391304348	2.25513559577498	0.079544937692311	0.272691435881522	0.22587038692516	AXL/LILRB1	2
GO:0071706	tumor necrosis factor superfamily cytokine production	2/46	194/18888	0.0103092783505155	4.23307933662035	2.23646967579045	0.0809709002659574	0.274600310858043	0.227451508562313	AXL/LILRB1	2
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	2/46	194/18888	0.0103092783505155	4.23307933662035	2.23646967579045	0.0809709002659574	0.274600310858043	0.227451508562313	AXL/LILRB1	2
GO:0043254	regulation of protein-containing complex assembly	3/46	418/18888	0.00717703349282297	2.94695236114	1.988872416396	0.0813383026575914	0.274600310858043	0.227451508562313	HCK/AJUBA/NUMA1	3
GO:0051260	protein homooligomerization	2/46	195/18888	0.0102564102564103	4.21137123745819	2.22723079239332	0.0816869036569367	0.274600310858043	0.227451508562313	SAMHD1/LETM1	2
GO:0007051	spindle organization	2/46	197/18888	0.0101522842639594	4.16861619951446	2.20893730040553	0.0831248871023652	0.277842088396947	0.230136673736901	LSM14A/NUMA1	2
GO:0007059	chromosome segregation	3/46	423/18888	0.00709219858156028	2.91211840888067	1.9652020868434	0.0836075232616215	0.278288442423028	0.23050638889224	MEIKIN/LSM14A/NUMA1	3
GO:0030705	cytoskeleton-dependent intracellular transport	2/46	200/18888	0.01	4.10608695652174	2.18194651760201	0.0852966028298138	0.281248257979386	0.232958004883702	DYNC1I1/DAW1	2
GO:0003002	regionalization	3/46	429/18888	0.00699300699300699	2.87138948008513	1.93724991827798	0.0863668414680149	0.281919857099607	0.233514290608821	DAW1/RIPPLY2/ATP6AP2	3
GO:0032271	regulation of protein polymerization	2/46	204/18888	0.00980392156862745	4.02557544757033	2.14676767817657	0.0882191817649893	0.287006404675432	0.237727479282498	HCK/NUMA1	2
GO:0017148	negative regulation of translation	2/46	206/18888	0.00970873786407767	3.9864921907978	2.12951260973972	0.0896917881076327	0.28867435037432	0.239109039136624	LSM14A/AJUBA	2
GO:0006470	protein dephosphorylation	2/46	210/18888	0.00952380952380952	3.91055900621118	2.09564529342441	0.0926591153930783	0.289952188661717	0.240167472920835	PTPRB/PPP2R3B	2
GO:0099111	microtubule-based transport	2/46	213/18888	0.00938967136150235	3.85548071034905	2.07078797062234	0.0949035573624983	0.289952188661717	0.240167472920835	DYNC1I1/DAW1	2
GO:0050866	negative regulation of cell activation	2/46	215/18888	0.00930232558139535	3.81961577350859	2.05446628703967	0.0964086839028021	0.289952188661717	0.240167472920835	AXL/LILRB1	2
GO:0060348	bone development	2/46	215/18888	0.00930232558139535	3.81961577350859	2.05446628703967	0.0964086839028021	0.289952188661717	0.240167472920835	LILRB1/RIPPLY2	2
GO:0006417	regulation of translation	3/46	451/18888	0.00665188470066519	2.73132170056878	1.83872940732467	0.0968139509759757	0.289952188661717	0.240167472920835	LSM14A/DDX25/AJUBA	3
GO:0032102	negative regulation of response to external stimulus	3/46	456/18888	0.00657894736842105	2.70137299771167	1.8171577582215	0.0992585691153256	0.292055375363204	0.241909543010074	HCK/SAMHD1/LILRB1	3
GO:0009952	anterior/posterior pattern specification	2/46	219/18888	0.0091324200913242	3.74985110184634	2.02240259683769	0.099439682601186	0.292055375363204	0.241909543010074	RIPPLY2/ATP6AP2	2
GO:0007163	establishment or maintenance of cell polarity	2/46	226/18888	0.00884955752212389	3.63370527125818	1.96806395017234	0.104808431428715	0.3008618502189	0.249203948412549	CLIC4/NUMA1	2
GO:0000819	sister chromatid segregation	2/46	229/18888	0.00873362445414847	3.58610214543383	1.94543237829585	0.107133603943711	0.301435058143324	0.24967873668472	LSM14A/NUMA1	2
GO:0007389	pattern specification process	3/46	474/18888	0.00632911392405063	2.59878921298844	1.74181977620491	0.108266300291079	0.301435058143324	0.24967873668472	DAW1/RIPPLY2/ATP6AP2	3
GO:0007033	vacuole organization	2/46	234/18888	0.00854700854700855	3.50947603121516	1.90854278708081	0.111040072713621	0.304424469012625	0.252154866481553	FEZ2/ATP6AP2	2
GO:0034249	negative regulation of amide metabolic process	2/46	234/18888	0.00854700854700855	3.50947603121516	1.90854278708081	0.111040072713621	0.304424469012625	0.252154866481553	LSM14A/AJUBA	2
GO:0006909	phagocytosis	2/46	237/18888	0.00843881856540084	3.46505228398459	1.88688813405269	0.113402147228733	0.305747225677469	0.253250506169431	HCK/AXL	2
GO:0009144	purine nucleoside triphosphate metabolic process	2/46	250/18888	0.008	3.28486956521739	1.79691969908646	0.123787146500632	0.321319827086746	0.266149295947606	NDUFB1/SAMHD1	2
GO:0051259	protein complex oligomerization	2/46	258/18888	0.00775193798449612	3.1830131445905	1.7444425950294	0.130291063187255	0.326899942598358	0.270771307070253	SAMHD1/LETM1	2
GO:0090068	positive regulation of cell cycle process	2/46	263/18888	0.00760456273764259	3.12249958670855	1.71267222293929	0.134396743749342	0.330406100502161	0.273675458569521	CDC14C/NUMA1	2
GO:0009141	nucleoside triphosphate metabolic process	2/46	266/18888	0.0075187969924812	3.08728342595619	1.69397106594896	0.136874519670167	0.330580470461437	0.273819889251924	NDUFB1/SAMHD1	2
GO:0060828	regulation of canonical Wnt signaling pathway	2/46	268/18888	0.00746268656716418	3.06424399740428	1.68164954977446	0.138532184855254	0.330580470461437	0.273819889251924	PLEKHA4/ATP6AP2	2
GO:0071695	anatomical structure maturation	2/46	271/18888	0.00738007380073801	3.03032247713781	1.6633809559422	0.141027200850376	0.334787018050808	0.277304173709038	AXL/ATP6AP2	2
GO:1901136	carbohydrate derivative catabolic process	2/46	273/18888	0.00732600732600733	3.00812231247014	1.65134140818696	0.142696106054443	0.334787018050808	0.277304173709038	GALC/SAMHD1	2
GO:0002758	innate immune response-activating signaling pathway	2/46	278/18888	0.00719424460431655	2.95401939318111	1.62171669387524	0.146887252311791	0.338117826076199	0.280063082858629	HCK/LSM14A	2
GO:0051258	protein polymerization	2/46	287/18888	0.00696864111498258	2.86138463869111	1.57002234618582	0.154496012202123	0.346639328527063	0.287121445544418	HCK/NUMA1	2
GO:0051321	meiotic cell cycle	2/46	291/18888	0.00687285223367698	2.82205289108023	1.54768628790568	0.157902889696685	0.353219328605262	0.292571661312383	MEIKIN/NUMA1	2
GO:0048511	rhythmic process	2/46	297/18888	0.00673400673400673	2.76504172156346	1.51488174113808	0.163040514814174	0.35348935826035	0.292795326945587	NFYA/AXL	2
GO:0002218	activation of innate immune response	2/46	298/18888	0.00671140939597315	2.75576305806828	1.50949351122307	0.16389985420946	0.353907649797418	0.293141797934013	HCK/LSM14A	2
GO:0033674	positive regulation of kinase activity	2/46	303/18888	0.0066006600660066	2.71028842014636	1.48288097410351	0.168209161701788	0.359238822365306	0.297557609551936	ADCYAP1/AXL	2
GO:0062197	cellular response to chemical stress	2/46	311/18888	0.00643086816720257	2.64057039004613	1.44139887621382	0.175145629098159	0.367662607102297	0.30453503263003	AXL/LETM1	2
GO:0006302	double-strand break repair	2/46	312/18888	0.00641025641025641	2.63210702341137	1.43630520980118	0.17601610296012	0.367862347942349	0.304700478019547	DCLRE1A/SAMHD1	2
GO:0001666	response to hypoxia	2/46	313/18888	0.00638977635782748	2.62369773579664	1.43123137753102	0.17688730729775	0.368720647497875	0.305411407763555	ADO/AJUBA	2
GO:0060070	canonical Wnt signaling pathway	2/46	323/18888	0.00619195046439629	2.54246870372863	1.38155141415228	0.185637683884659	0.378251314136591	0.313305661407358	PLEKHA4/ATP6AP2	2
GO:0036293	response to decreased oxygen levels	2/46	327/18888	0.00611620795107034	2.51136816912645	1.36219840850517	0.189156196234798	0.382425702671495	0.316763308511333	ADO/AJUBA	2
GO:0051251	positive regulation of lymphocyte activation	2/46	328/18888	0.00609756097560976	2.50371155885472	1.35740479907071	0.190037362495569	0.382425702671495	0.316763308511333	AXL/LILRB1	2
GO:1902105	regulation of leukocyte differentiation	2/46	328/18888	0.00609756097560976	2.50371155885472	1.35740479907071	0.190037362495569	0.382425702671495	0.316763308511333	AXL/LILRB1	2
GO:0045787	positive regulation of cell cycle	2/46	332/18888	0.00602409638554217	2.47354635935045	1.33840506034501	0.193567942015716	0.386344195107032	0.320008996809966	CDC14C/NUMA1	2
GO:0021700	developmental maturation	2/46	341/18888	0.00586510263929619	2.40826214458753	1.29664403051933	0.201544218671985	0.395333268818004	0.327454648891531	AXL/ATP6AP2	2
GO:0030111	regulation of Wnt signaling pathway	2/46	342/18888	0.00584795321637427	2.40122044241037	1.29208562914314	0.202433068160835	0.395333268818004	0.327454648891531	PLEKHA4/ATP6AP2	2
GO:0070482	response to oxygen levels	2/46	354/18888	0.00564971751412429	2.31982313927782	1.2385960655757	0.213135501565663	0.399167005347873	0.33063013385156	ADO/AJUBA	2
GO:0031589	cell-substrate adhesion	2/46	359/18888	0.00557103064066852	2.2875136248032	1.21694226172581	0.217612747141208	0.399167005347873	0.33063013385156	AXL/AJUBA	2
GO:0002768	immune response-regulating cell surface receptor signaling pathway	2/46	360/18888	0.00555555555555556	2.28115942028986	1.21265443631246	0.218509331900011	0.399167005347873	0.33063013385156	HCK/LILRB1	2
GO:0002696	positive regulation of leukocyte activation	2/46	362/18888	0.00552486187845304	2.26855632957002	1.20412096583926	0.220303581498373	0.400411147357206	0.331660656999929	AXL/LILRB1	2
GO:0045089	positive regulation of innate immune response	2/46	365/18888	0.00547945205479452	2.2499106611078	1.19142483195593	0.222997553158893	0.401560169525976	0.332612392359739	HCK/LSM14A	2
GO:0030522	intracellular receptor signaling pathway	2/46	369/18888	0.00542005420054201	2.22552138564864	1.17468714922018	0.226594078497163	0.404306801852343	0.334887428626617	LSM14A/KDM4C	2
GO:0016050	vesicle organization	2/46	371/18888	0.00539083557951483	2.21352396577991	1.16639837356576	0.228394176068613	0.405295846987211	0.335706654967837	PHETA1/ATP6AP2	2
GO:0051347	positive regulation of transferase activity	2/46	376/18888	0.00531914893617021	2.1840888066605	1.14590452298001	0.232899348011502	0.410563921832242	0.340070202725585	ADCYAP1/AXL	2
GO:0050867	positive regulation of cell activation	2/46	380/18888	0.00526315789473684	2.16109839816934	1.12973864538637	0.236508125640641	0.410563921832242	0.340070202725585	AXL/LILRB1	2
GO:0001818	negative regulation of cytokine production	2/46	381/18888	0.005249343832021	2.15542622389593	1.12572834599272	0.237410911083709	0.410563921832242	0.340070202725585	AXL/LILRB1	2
GO:0002697	regulation of immune effector process	2/46	385/18888	0.00519480519480519	2.1330321852061	1.10980951345747	0.241024227660503	0.410563921832242	0.340070202725585	AXL/LILRB1	2
GO:0060271	cilium assembly	2/46	385/18888	0.00519480519480519	2.1330321852061	1.10980951345747	0.241024227660503	0.410563921832242	0.340070202725585	CDC14C/DAW1	2
