p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.36956341966201	436	88	6	0.0681818181818182	0.0137614678899083	GO:0051223	GO:BP	regulation of protein transport
0.36956341966201	82	88	3	0.0340909090909091	0.0365853658536585	GO:0044042	GO:BP	glucan metabolic process
0.36956341966201	69	88	3	0.0340909090909091	0.0434782608695652	GO:0032922	GO:BP	circadian regulation of gene expression
0.36956341966201	34	88	2	0.0227272727272727	0.0588235294117647	GO:0034110	GO:BP	regulation of homotypic cell-cell adhesion
0.36956341966201	24	88	2	0.0227272727272727	0.0833333333333333	GO:0043153	GO:BP	entrainment of circadian clock by photoperiod
0.36956341966201	529	88	7	0.0795454545454545	0.0132325141776938	GO:0070201	GO:BP	regulation of establishment of protein localization
0.36956341966201	42	88	2	0.0227272727272727	0.0476190476190476	GO:0042307	GO:BP	positive regulation of protein import into nucleus
0.36956341966201	11140	88	60	0.681818181818182	0.0053859964093357	GO:0065007	GO:BP	biological regulation
0.36956341966201	111	88	3	0.0340909090909091	0.027027027027027	GO:0042752	GO:BP	regulation of circadian rhythm
0.36956341966201	49	88	2	0.0227272727272727	0.0408163265306122	GO:0071526	GO:BP	semaphorin-plexin signaling pathway
0.36956341966201	106	88	3	0.0340909090909091	0.0283018867924528	GO:0019751	GO:BP	polyol metabolic process
0.36956341966201	27	88	2	0.0227272727272727	0.0740740740740741	GO:0009648	GO:BP	photoperiodism
0.36956341966201	29	88	2	0.0227272727272727	0.0689655172413793	GO:0009649	GO:BP	entrainment of circadian clock
0.36956341966201	51	88	2	0.0227272727272727	0.0392156862745098	GO:0045599	GO:BP	negative regulation of fat cell differentiation
0.36956341966201	327	88	6	0.0681818181818182	0.018348623853211	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds
0.36956341966201	12	88	2	0.0227272727272727	0.166666666666667	GO:0090160	GO:BP	Golgi to lysosome transport
0.36956341966201	10388	88	57	0.647727272727273	0.0054871005005775	GO:0050794	GO:BP	regulation of cellular process
0.377373903750359	52	88	2	0.0227272727272727	0.0384615384615385	GO:0000271	GO:BP	polysaccharide biosynthetic process
0.383546685608947	136	88	3	0.0340909090909091	0.0220588235294118	GO:0001909	GO:BP	leukocyte mediated cytotoxicity
0.384180430417994	53	88	2	0.0227272727272727	0.0377358490566038	GO:0050771	GO:BP	negative regulation of axonogenesis
0.386744133739345	138	88	3	0.0340909090909091	0.0217391304347826	GO:0051961	GO:BP	negative regulation of nervous system development
0.386744133739345	142	88	3	0.0340909090909091	0.0211267605633803	GO:0071456	GO:BP	cellular response to hypoxia
0.386744133739345	10757	88	58	0.659090909090909	0.0053918378730129	GO:0050789	GO:BP	regulation of biological process
0.386744133739345	5149	88	32	0.363636363636364	0.0062147989900951	GO:0051179	GO:BP	localization
0.394313082317223	59	88	2	0.0227272727272727	0.0338983050847458	GO:0007004	GO:BP	telomere maintenance via telomerase
0.394313082317223	2874	88	20	0.227272727272727	0.0069589422407794	GO:0043412	GO:BP	macromolecule modification
0.394313082317223	145	88	3	0.0340909090909091	0.0206896551724138	GO:0050770	GO:BP	regulation of axonogenesis
0.394313082317223	61	88	2	0.0227272727272727	0.0327868852459016	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process
0.394313082317223	959	88	9	0.102272727272727	0.0093847758081334	GO:0043687	GO:BP	post-translational protein modification
0.394313082317223	149	88	3	0.0340909090909091	0.0201342281879195	GO:0036294	GO:BP	cellular response to decreased oxygen levels
0.394313082317223	2698	88	19	0.215909090909091	0.0070422535211267	GO:0036211	GO:BP	protein modification process
0.394313082317223	59	88	2	0.0227272727272727	0.0338983050847458	GO:0046173	GO:BP	polyol biosynthetic process
0.394313082317223	61	88	2	0.0227272727272727	0.0327868852459016	GO:0042306	GO:BP	regulation of protein import into nucleus
0.394790804564989	152	88	3	0.0340909090909091	0.0197368421052632	GO:0033157	GO:BP	regulation of intracellular protein transport
0.398099188622038	265	88	4	0.0454545454545455	0.0150943396226415	GO:0032386	GO:BP	regulation of intracellular transport
0.398748097823361	97	88	2	0.0227272727272727	0.0206185567010309	GO:0090316	GO:BP	positive regulation of intracellular protein transport
0.398748097823361	82	88	2	0.0227272727272727	0.024390243902439	GO:0048488	GO:BP	synaptic vesicle endocytosis
0.398748097823361	4452	88	27	0.306818181818182	0.0060646900269541	GO:0019538	GO:BP	protein metabolic process
0.398748097823361	6010	88	35	0.397727272727273	0.0058236272878535	GO:0048518	GO:BP	positive regulation of biological process
0.398748097823361	222	88	3	0.0340909090909091	0.0135135135135135	GO:0019318	GO:BP	hexose metabolic process
0.398748097823361	1000	88	8	0.0909090909090909	0.008	GO:0060341	GO:BP	regulation of cellular localization
0.398748097823361	207	88	3	0.0340909090909091	0.0144927536231884	GO:0090276	GO:BP	regulation of peptide hormone secretion
0.398748097823361	175	88	3	0.0340909090909091	0.0171428571428571	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway
0.398748097823361	732	88	7	0.0795454545454545	0.0095628415300546	GO:0016567	GO:BP	protein ubiquitination
0.398748097823361	297	88	4	0.0454545454545455	0.0134680134680135	GO:0048511	GO:BP	rhythmic process
0.398748097823361	95	88	2	0.0227272727272727	0.0210526315789474	GO:1900182	GO:BP	positive regulation of protein localization to nucleus
0.398748097823361	100	88	2	0.0227272727272727	0.02	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation
0.398748097823361	212	88	3	0.0340909090909091	0.0141509433962264	GO:0090087	GO:BP	regulation of peptide transport
0.398748097823361	324	88	4	0.0454545454545455	0.0123456790123457	GO:1904951	GO:BP	positive regulation of establishment of protein localization
0.398748097823361	96	88	2	0.0227272727272727	0.0208333333333333	GO:0021766	GO:BP	hippocampus development
0.398748097823361	165	88	3	0.0340909090909091	0.0181818181818182	GO:0071453	GO:BP	cellular response to oxygen levels
0.398748097823361	82	88	2	0.0227272727272727	0.024390243902439	GO:0030516	GO:BP	regulation of axon extension
0.398748097823361	185	88	3	0.0340909090909091	0.0162162162162162	GO:0071466	GO:BP	cellular response to xenobiotic stimulus
0.398748097823361	1199	88	10	0.113636363636364	0.0083402835696413	GO:0071495	GO:BP	cellular response to endogenous stimulus
0.398748097823361	167	88	3	0.0340909090909091	0.0179640718562874	GO:1990138	GO:BP	neuron projection extension
0.398748097823361	170	88	3	0.0340909090909091	0.0176470588235294	GO:0030308	GO:BP	negative regulation of cell growth
0.398748097823361	1841	88	14	0.159090909090909	0.0076045627376425	GO:0006915	GO:BP	apoptotic process
0.398748097823361	93	88	2	0.0227272727272727	0.021505376344086	GO:0048640	GO:BP	negative regulation of developmental growth
0.398748097823361	206	88	3	0.0340909090909091	0.0145631067961165	GO:0030073	GO:BP	insulin secretion
0.398748097823361	1863	88	14	0.159090909090909	0.0075147611379495	GO:0071705	GO:BP	nitrogen compound transport
0.398748097823361	222	88	3	0.0340909090909091	0.0135135135135135	GO:0048588	GO:BP	developmental cell growth
0.398748097823361	90	88	2	0.0227272727272727	0.0222222222222222	GO:0072384	GO:BP	organelle transport along microtubule
0.398748097823361	822	88	7	0.0795454545454545	0.0085158150851581	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis
0.398748097823361	84	88	2	0.0227272727272727	0.0238095238095238	GO:0051952	GO:BP	regulation of amine transport
0.398748097823361	169	88	3	0.0340909090909091	0.0177514792899408	GO:0007034	GO:BP	vacuolar transport
0.398748097823361	311	88	4	0.0454545454545455	0.0128617363344051	GO:0016053	GO:BP	organic acid biosynthetic process
0.398748097823361	195	88	3	0.0340909090909091	0.0153846153846154	GO:0021543	GO:BP	pallium development
0.398748097823361	90	88	2	0.0227272727272727	0.0222222222222222	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity
0.398748097823361	213	88	3	0.0340909090909091	0.0140845070422535	GO:0001906	GO:BP	cell killing
0.398748097823361	72	88	2	0.0227272727272727	0.0277777777777778	GO:0051101	GO:BP	regulation of DNA binding
0.398748097823361	582	88	6	0.0681818181818182	0.0103092783505155	GO:0010256	GO:BP	endomembrane system organization
0.398748097823361	15587	88	76	0.863636363636364	0.0048758580868672	GO:0009987	GO:BP	cellular process
0.398748097823361	2380	88	16	0.181818181818182	0.0067226890756302	GO:0051128	GO:BP	regulation of cellular component organization
0.398748097823361	308	88	4	0.0454545454545455	0.012987012987013	GO:0046394	GO:BP	carboxylic acid biosynthetic process
0.398748097823361	222	88	3	0.0340909090909091	0.0135135135135135	GO:0045926	GO:BP	negative regulation of growth
0.398748097823361	328	88	4	0.0454545454545455	0.0121951219512195	GO:0009914	GO:BP	hormone transport
0.398748097823361	1462	88	11	0.125	0.0075239398084815	GO:0009719	GO:BP	response to endogenous stimulus
0.398748097823361	1390	88	11	0.125	0.0079136690647482	GO:2000026	GO:BP	regulation of multicellular organismal development
0.398748097823361	225	88	3	0.0340909090909091	0.0133333333333333	GO:0007596	GO:BP	blood coagulation
0.398748097823361	340	88	4	0.0454545454545455	0.0117647058823529	GO:0015849	GO:BP	organic acid transport
0.398748097823361	97	88	2	0.0227272727272727	0.0206185567010309	GO:0015837	GO:BP	amine transport
0.398748097823361	92	88	2	0.0227272727272727	0.0217391304347826	GO:0001938	GO:BP	positive regulation of endothelial cell proliferation
0.398748097823361	88	88	2	0.0227272727272727	0.0227272727272727	GO:0015807	GO:BP	L-amino acid transport
0.398748097823361	339	88	4	0.0454545454545455	0.0117994100294985	GO:0046942	GO:BP	carboxylic acid transport
0.398748097823361	105	88	2	0.0227272727272727	0.019047619047619	GO:0014013	GO:BP	regulation of gliogenesis
0.398748097823361	1900	88	14	0.159090909090909	0.0073684210526315	GO:0012501	GO:BP	programmed cell death
0.398748097823361	84	88	2	0.0227272727272727	0.0238095238095238	GO:0140238	GO:BP	presynaptic endocytosis
0.398748097823361	1904	88	14	0.159090909090909	0.0073529411764705	GO:0008219	GO:BP	cell death
0.398748097823361	71	88	2	0.0227272727272727	0.028169014084507	GO:0010833	GO:BP	telomere maintenance via telomere lengthening
0.398748097823361	824	88	8	0.0909090909090909	0.0097087378640776	GO:0060284	GO:BP	regulation of cell development
0.398748097823361	459	88	5	0.0568181818181818	0.0108932461873638	GO:0001934	GO:BP	positive regulation of protein phosphorylation
0.398748097823361	101	88	2	0.0227272727272727	0.0198019801980198	GO:0008637	GO:BP	apoptotic mitochondrial changes
0.398748097823361	65	88	2	0.0227272727272727	0.0307692307692308	GO:0046824	GO:BP	positive regulation of nucleocytoplasmic transport
0.398748097823361	317	88	4	0.0454545454545455	0.0126182965299685	GO:0046879	GO:BP	hormone secretion
0.398748097823361	207	88	3	0.0340909090909091	0.0144927536231884	GO:0030705	GO:BP	cytoskeleton-dependent intracellular transport
0.398748097823361	105	88	2	0.0227272727272727	0.019047619047619	GO:0002526	GO:BP	acute inflammatory response
0.398748097823361	878	88	8	0.0909090909090909	0.0091116173120728	GO:0006082	GO:BP	organic acid metabolic process
0.398748097823361	3352	88	21	0.238636363636364	0.0062649164677804	GO:0051641	GO:BP	cellular localization
0.398748097823361	98	88	2	0.0227272727272727	0.0204081632653061	GO:0034109	GO:BP	homotypic cell-cell adhesion
0.398748097823361	733	88	7	0.0795454545454545	0.0095497953615279	GO:1903047	GO:BP	mitotic cell cycle process
0.398748097823361	99	88	2	0.0227272727272727	0.0202020202020202	GO:0061387	GO:BP	regulation of extent of cell growth
0.398748097823361	907	88	8	0.0909090909090909	0.0088202866593164	GO:0070647	GO:BP	protein modification by small protein conjugation or removal
0.398748097823361	435	88	5	0.0568181818181818	0.0114942528735632	GO:0043434	GO:BP	response to peptide hormone
0.398748097823361	513	88	5	0.0568181818181818	0.0097465886939571	GO:0061564	GO:BP	axon development
0.398748097823361	93	88	2	0.0227272727272727	0.021505376344086	GO:0036465	GO:BP	synaptic vesicle recycling
0.398748097823361	324	88	4	0.0454545454545455	0.0123456790123457	GO:0042886	GO:BP	amide transport
0.398748097823361	95	88	2	0.0227272727272727	0.0210526315789474	GO:0000041	GO:BP	transition metal ion transport
0.398748097823361	481	88	5	0.0568181818181818	0.0103950103950104	GO:0042327	GO:BP	positive regulation of phosphorylation
0.398748097823361	210	88	3	0.0340909090909091	0.0142857142857143	GO:0002791	GO:BP	regulation of peptide secretion
0.398748097823361	202	88	3	0.0340909090909091	0.0148514851485149	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle
0.398748097823361	98	88	2	0.0227272727272727	0.0204081632653061	GO:0042147	GO:BP	retrograde transport, endosome to Golgi
0.398748097823361	105	88	2	0.0227272727272727	0.019047619047619	GO:2001243	GO:BP	negative regulation of intrinsic apoptotic signaling pathway
0.398748097823361	175	88	3	0.0340909090909091	0.0171428571428571	GO:0050796	GO:BP	regulation of insulin secretion
0.398748097823361	103	88	2	0.0227272727272727	0.0194174757281553	GO:0003333	GO:BP	amino acid transmembrane transport
0.398748097823361	872	88	8	0.0909090909090909	0.0091743119266055	GO:0043069	GO:BP	negative regulation of programmed cell death
0.398748097823361	842	88	8	0.0909090909090909	0.009501187648456	GO:0043066	GO:BP	negative regulation of apoptotic process
0.398748097823361	2116	88	15	0.170454545454545	0.0070888468809073	GO:0070887	GO:BP	cellular response to chemical stimulus
0.398748097823361	6742	88	39	0.443181818181818	0.0057846336398694	GO:0051716	GO:BP	cellular response to stimulus
0.398748097823361	624	88	6	0.0681818181818182	0.0096153846153846	GO:0032870	GO:BP	cellular response to hormone stimulus
0.398748097823361	69	88	2	0.0227272727272727	0.0289855072463768	GO:1902475	GO:BP	L-alpha-amino acid transmembrane transport
0.398748097823361	312	88	4	0.0454545454545455	0.0128205128205128	GO:0071375	GO:BP	cellular response to peptide hormone stimulus
0.398748097823361	76	88	2	0.0227272727272727	0.0263157894736842	GO:0002437	GO:BP	inflammatory response to antigenic stimulus
0.398748097823361	1709	88	12	0.136363636363636	0.0070216500877706	GO:0044281	GO:BP	small molecule metabolic process
0.398748097823361	815	88	7	0.0795454545454545	0.0085889570552147	GO:0032446	GO:BP	protein modification by small protein conjugation
0.39991581801565	106	88	2	0.0227272727272727	0.0188679245283019	GO:0031341	GO:BP	regulation of cell killing
0.402312983999119	4237	88	25	0.284090909090909	0.0059004012272834	GO:0006810	GO:BP	transport
0.402487631643437	838	88	7	0.0795454545454545	0.0083532219570405	GO:0006954	GO:BP	inflammatory response
0.405958256792134	229	88	3	0.0340909090909091	0.0131004366812227	GO:0044843	GO:BP	cell cycle G1/S phase transition
0.408174566078366	232	88	3	0.0340909090909091	0.0129310344827586	GO:0007599	GO:BP	hemostasis
0.408174566078366	232	88	3	0.0340909090909091	0.0129310344827586	GO:0050817	GO:BP	coagulation
0.411046699046488	111	88	2	0.0227272727272727	0.018018018018018	GO:0048675	GO:BP	axon extension
0.411046699046488	112	88	2	0.0227272727272727	0.0178571428571429	GO:0006892	GO:BP	post-Golgi vesicle-mediated transport
0.411046699046488	236	88	3	0.0340909090909091	0.0127118644067797	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.411046699046488	2489	88	16	0.181818181818182	0.0064282844515869	GO:0008104	GO:BP	protein localization
0.411046699046488	851	88	7	0.0795454545454545	0.0082256169212691	GO:0019752	GO:BP	carboxylic acid metabolic process
0.411046699046488	236	88	3	0.0340909090909091	0.0127118644067797	GO:0045444	GO:BP	fat cell differentiation
0.413330324603917	3476	88	21	0.238636363636364	0.0060414269275028	GO:0042221	GO:BP	response to chemical
0.413506387606226	115	88	2	0.0227272727272727	0.0173913043478261	GO:0001824	GO:BP	blastocyst development
0.413506387606226	535	88	5	0.0568181818181818	0.0093457943925233	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process
0.413506387606226	382	88	4	0.0454545454545455	0.0104712041884817	GO:0032102	GO:BP	negative regulation of response to external stimulus
0.413506387606226	115	88	2	0.0227272727272727	0.0173913043478261	GO:0010821	GO:BP	regulation of mitochondrion organization
0.413506387606226	535	88	5	0.0568181818181818	0.0093457943925233	GO:0045937	GO:BP	positive regulation of phosphate metabolic process
0.413506387606226	2501	88	16	0.181818181818182	0.0063974410235905	GO:0070727	GO:BP	cellular macromolecule localization
0.417345084159105	872	88	7	0.0795454545454545	0.0080275229357798	GO:0043436	GO:BP	oxoacid metabolic process
0.417345084159105	245	88	3	0.0340909090909091	0.0122448979591837	GO:0050769	GO:BP	positive regulation of neurogenesis
0.417345084159105	1400	88	10	0.113636363636364	0.0071428571428571	GO:0015031	GO:BP	protein transport
0.417345084159105	871	88	7	0.0795454545454545	0.0080367393800229	GO:0000278	GO:BP	mitotic cell cycle
0.417345084159105	116	88	2	0.0227272727272727	0.0172413793103448	GO:0006805	GO:BP	xenobiotic metabolic process
0.417345084159105	1394	88	10	0.113636363636364	0.0071736011477761	GO:0042981	GO:BP	regulation of apoptotic process
0.417345084159105	386	88	4	0.0454545454545455	0.0103626943005181	GO:0050727	GO:BP	regulation of inflammatory response
0.417345084159105	245	88	3	0.0340909090909091	0.0122448979591837	GO:0005996	GO:BP	monosaccharide metabolic process
0.426204654326084	2927	88	18	0.204545454545455	0.0061496412709258	GO:0033036	GO:BP	macromolecule localization
0.42644195604838	250	88	3	0.0340909090909091	0.012	GO:0031348	GO:BP	negative regulation of defense response
0.42644195604838	396	88	4	0.0454545454545455	0.0101010101010101	GO:0030162	GO:BP	regulation of proteolysis
0.42644195604838	552	88	5	0.0568181818181818	0.0090579710144927	GO:1903530	GO:BP	regulation of secretion by cell
0.42644195604838	250	88	3	0.0340909090909091	0.012	GO:0030072	GO:BP	peptide hormone secretion
0.42644195604838	4544	88	26	0.295454545454545	0.0057218309859154	GO:0051234	GO:BP	establishment of localization
0.426905354634078	1794	88	12	0.136363636363636	0.0066889632107023	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.426905354634078	890	88	7	0.0795454545454545	0.0078651685393258	GO:0009725	GO:BP	response to hormone
0.426905354634078	254	88	3	0.0340909090909091	0.0118110236220472	GO:0051222	GO:BP	positive regulation of protein transport
0.426905354634078	1064	88	8	0.0909090909090909	0.0075187969924812	GO:0032101	GO:BP	regulation of response to external stimulus
0.42694627860294	401	88	4	0.0454545454545455	0.0099750623441396	GO:0002443	GO:BP	leukocyte mediated immunity
0.427474311842177	124	88	2	0.0227272727272727	0.0161290322580645	GO:0045931	GO:BP	positive regulation of mitotic cell cycle
0.427976907509096	402	88	4	0.0454545454545455	0.0099502487562189	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process
0.428987365026544	3789	88	22	0.25	0.0058062813407231	GO:0006950	GO:BP	response to stress
0.428987365026544	264	88	3	0.0340909090909091	0.0113636363636364	GO:0046883	GO:BP	regulation of hormone secretion
0.428987365026544	126	88	2	0.0227272727272727	0.0158730158730159	GO:0021761	GO:BP	limbic system development
0.428987365026544	129	88	2	0.0227272727272727	0.0155038759689922	GO:0045598	GO:BP	regulation of fat cell differentiation
0.428987365026544	263	88	3	0.0340909090909091	0.0114068441064639	GO:0010721	GO:BP	negative regulation of cell development
0.428987365026544	915	88	7	0.0795454545454545	0.0076502732240437	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.428987365026544	263	88	3	0.0340909090909091	0.0114068441064639	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
0.428987365026544	129	88	2	0.0227272727272727	0.0155038759689922	GO:0010977	GO:BP	negative regulation of neuron projection development
0.428987365026544	412	88	4	0.0454545454545455	0.0097087378640776	GO:0043254	GO:BP	regulation of protein-containing complex assembly
0.428987365026544	1992	88	13	0.147727272727273	0.0065261044176706	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.428987365026544	895	88	7	0.0795454545454545	0.0078212290502793	GO:0032880	GO:BP	regulation of protein localization
0.428987365026544	734	88	6	0.0681818181818182	0.0081743869209809	GO:0000165	GO:BP	MAPK cascade
0.428987365026544	1437	88	10	0.113636363636364	0.0069589422407794	GO:0043067	GO:BP	regulation of programmed cell death
0.428987365026544	1629	88	11	0.125	0.0067526089625537	GO:0042127	GO:BP	regulation of cell population proliferation
0.428987365026544	264	88	3	0.0340909090909091	0.0113636363636364	GO:0050708	GO:BP	regulation of protein secretion
0.428987365026544	256	88	3	0.0340909090909091	0.01171875	GO:0002790	GO:BP	peptide secretion
0.431394896191545	578	88	5	0.0568181818181818	0.0086505190311418	GO:0044283	GO:BP	small molecule biosynthetic process
0.436428810670252	752	88	6	0.0681818181818182	0.0079787234042553	GO:0001932	GO:BP	regulation of protein phosphorylation
0.43685532174798	135	88	2	0.0227272727272727	0.0148148148148148	GO:0001936	GO:BP	regulation of endothelial cell proliferation
0.437839368265737	136	88	2	0.0227272727272727	0.0147058823529412	GO:0016482	GO:BP	cytosolic transport
0.437839368265737	136	88	2	0.0227272727272727	0.0147058823529412	GO:0016064	GO:BP	immunoglobulin mediated immune response
0.437839368265737	136	88	2	0.0227272727272727	0.0147058823529412	GO:0051053	GO:BP	negative regulation of DNA metabolic process
0.437839368265737	424	88	4	0.0454545454545455	0.0094339622641509	GO:0044772	GO:BP	mitotic cell cycle phase transition
0.437860885530942	1663	88	11	0.125	0.0066145520144317	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.43967214353684	1665	88	11	0.125	0.0066066066066066	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.441309480299081	9365	88	48	0.545454545454545	0.0051254671649759	GO:0044238	GO:BP	primary metabolic process
0.441488589533638	139	88	2	0.0227272727272727	0.0143884892086331	GO:0032388	GO:BP	positive regulation of intracellular transport
0.441488589533638	139	88	2	0.0227272727272727	0.0143884892086331	GO:0019724	GO:BP	B cell mediated immunity
0.441744178563118	279	88	3	0.0340909090909091	0.010752688172043	GO:0021537	GO:BP	telencephalon development
0.441744178563118	281	88	3	0.0340909090909091	0.0106761565836299	GO:0015833	GO:BP	peptide transport
0.441744178563118	1681	88	11	0.125	0.0065437239738251	GO:0045184	GO:BP	establishment of protein localization
0.441744178563118	282	88	3	0.0340909090909091	0.0106382978723404	GO:0016197	GO:BP	endosomal transport
0.441744178563118	140	88	2	0.0227272727272727	0.0142857142857143	GO:0046165	GO:BP	alcohol biosynthetic process
0.444243504824313	441	88	4	0.0454545454545455	0.0090702947845805	GO:0010975	GO:BP	regulation of neuron projection development
0.444243504824313	440	88	4	0.0454545454545455	0.009090909090909	GO:0015711	GO:BP	organic anion transport
0.444243504824313	143	88	2	0.0227272727272727	0.013986013986014	GO:1905039	GO:BP	carboxylic acid transmembrane transport
0.444243504824313	605	88	5	0.0568181818181818	0.0082644628099173	GO:0051046	GO:BP	regulation of secretion
0.4450583322651	146	88	2	0.0227272727272727	0.0136986301369863	GO:1900180	GO:BP	regulation of protein localization to nucleus
0.4450583322651	147	88	2	0.0227272727272727	0.0136054421768707	GO:0034614	GO:BP	cellular response to reactive oxygen species
0.4450583322651	612	88	5	0.0568181818181818	0.0081699346405228	GO:0031401	GO:BP	positive regulation of protein modification process
0.4450583322651	289	88	3	0.0340909090909091	0.0103806228373702	GO:0043086	GO:BP	negative regulation of catalytic activity
0.4450583322651	1699	88	11	0.125	0.0064743967039435	GO:0042592	GO:BP	homeostatic process
0.4450583322651	147	88	2	0.0227272727272727	0.0136054421768707	GO:1903825	GO:BP	organic acid transmembrane transport
0.4450583322651	446	88	4	0.0454545454545455	0.0089686098654708	GO:0072594	GO:BP	establishment of protein localization to organelle
0.445592454829958	290	88	3	0.0340909090909091	0.0103448275862069	GO:0051962	GO:BP	positive regulation of nervous system development
0.445785356533995	8564	88	44	0.5	0.0051377860812704	GO:0043170	GO:BP	macromolecule metabolic process
0.445785356533995	964	88	7	0.0795454545454545	0.0072614107883817	GO:0046903	GO:BP	secretion
0.445785356533995	292	88	3	0.0340909090909091	0.0102739726027397	GO:0045765	GO:BP	regulation of angiogenesis
0.445785356533995	450	88	4	0.0454545454545455	0.0088888888888888	GO:0007409	GO:BP	axonogenesis
0.445785356533995	1150	88	8	0.0909090909090909	0.0069565217391304	GO:1901701	GO:BP	cellular response to oxygen-containing compound
0.446435053946116	150	88	2	0.0227272727272727	0.0133333333333333	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle
0.450339945942698	794	88	6	0.0681818181818182	0.0075566750629722	GO:0031347	GO:BP	regulation of defense response
0.451529221681233	455	88	4	0.0454545454545455	0.0087912087912087	GO:0010720	GO:BP	positive regulation of cell development
0.453410040754371	298	88	3	0.0340909090909091	0.0100671140939597	GO:1901342	GO:BP	regulation of vasculature development
