GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0000101	0.00430113947687456	11.3067528735632	0.345605920444033	3	12	sulfur amino acid transport	0.0438338933704638	SLC7A11, SLC1A1, SLC7A5
GO:0000122	0.0138441919171978	1.51110968542161	26.2084489670059	38	910	negative regulation of transcription by RNA polymerase II	0.0985958509052874	KLF2, DACH1, EDNRB, EZH2, FBP1, FOXF1, FOXE1, FOXM1, FOSB, TRIM29, GATA6, UHRF1, FOXA2, ID2, ID4, MAGEA3, MAGEA6, MMP12, NR4A2, BCL11A, SIX1, SOX2, TCF21, TFAP2A, NKX2-1, SCGB1A1, ZBTB16, ZBED2, ZNF750, NR4A3, HMGA2, CAV1, TP63, LDB2, IL33, LRRFIP1, AURKB, CD36
GO:0000132	0.0842726967629564	3.07895768025078	1.0368177613321	3	36	establishment of mitotic spindle orientation	0.256765838299579	NDC80, CENPA, MAD2L1
GO:0000165	0.0388372652069692	1.4497467410588	21.3699660807894	30	742	MAPK cascade	0.177502496921545	CD24, RAMP3, LRRK2, GLIPR2, ADRB1, ADRB2, AGER, EZH2, FOXM1, ANGPT1, IGFBP3, IL6, ARRB1, GADD45B, PLA2G1B, PBK, LMO3, S100A7, S100A12, SERPINB3, SOX2, TEK, UCHL1, FAM83D, CAV1, CAV2, MARCO, CFLAR, CD36, CDK1
GO:0000209	0.870716903976029	0.66017316017316	7.45932778291705	5	259	protein polyubiquitination	0.918633217434935	UBE2C, NQO1, NEDD4L, PRAME, UBE2T
GO:0000212	0.00275354482189134	7.99440985897599	0.604810360777058	4	21	meiotic spindle organization	0.0314868934456039	NDC80, ASPM, AURKA, CCNB2
GO:0000226	0.000725865039842777	1.9063312067438	18.9219241443108	34	657	microtubule cytoskeleton organization	0.0122218841056426	CDH5, KIF20A, NDC80, CENPA, SPAG5, CENPE, KIF2C, CHEK1, FAM107A, TPX2, KIF4A, WDR72, ASPM, UHRF1, BIRC5, KIF11, MAD2L1, NEK2, NUSAP1, TPPP3, CDCA8, SLC16A1, DST, AURKA, TTK, NUF2, CCNB1, PRC1, CCNB2, AURKB, KIF23, DLGAP5, CDK1, CDC20
GO:0000266	0.331443090020095	1.73245106148332	1.18082022818378	2	41	mitochondrial fission	0.513185601984283	LRRK2, AURKA
GO:0000278	5.0381867979951e-11	2.79771521827825	25.3156336725254	62	879	mitotic cell cycle	9.38537788007785e-09	KIF20A, CDKN3, NDC80, CENPA, SPAG5, CENPE, CENPF, KIF2C, UBE2C, CHEK1, ZWINT, FAM107A, CDCA5, ECT2, EZH2, FHL1, TPX2, FOXM1, NCAPH, KIF4A, RGCC, UHRF1, BIRC5, ID2, ID4, KIF11, MAD2L1, MCM2, MCM4, MKI67, NEK2, NUSAP1, GTSE1, ANLN, CDCA8, CEP55, PBK, RRM2, NCAPG, SPTBN1, AURKA, BUB1, BUB1B, TK1, TTK, CDC45, NUF2, CAV2, CCNA2, CCNB1, PRC1, CCNB2, AURKB, TRIP13, KIF23, DLGAP5, CDK1, MELK, GINS1, CDC6, CDC20, KIF14
GO:0000280	1.69470007323979e-12	3.96241418214989	12.5570151094665	43	436	nuclear division	5.46917373636107e-10	NDC80, SPAG5, CENPE, CENPF, RAD51AP1, KIF2C, UBE2C, CHEK1, ZWINT, CDCA5, TPX2, NCAPH, KIF4A, ASPM, RGCC, UHRF1, BIRC5, KIF11, MAD2L1, MKI67, NEK2, NUSAP1, ANLN, CDCA8, NCAPG, AURKA, BUB1, BUB1B, TOP2A, TTK, NUF2, CAV2, CCNB1, PRC1, CCNB2, AURKB, PTTG1, TRIP13, KIF23, DLGAP5, CDK1, CDC20, KIF14
GO:0000281	1.13442808569976e-05	5.23099179301711	2.62084489670059	12	91	mitotic cytokinesis	0.000404287898762572	KIF20A, CENPA, ECT2, KIF4A, BIRC5, NUSAP1, ANLN, CDCA8, CEP55, SPTBN1, AURKB, KIF23
GO:0000302	3.90294184025263e-05	3.3813282247765	5.5008942337342	17	191	response to reactive oxygen species	0.00118702560994908	KLF2, FBLN5, LRRK2, COL1A1, SESN3, NQO1, ECT2, EZH2, HBA1, HBB, HYAL1, IL6, AQP1, S100A7, SCGB1A1, CD36, CDK1
GO:0000303	0.0416194208925194	4.23599137931035	0.777613320999075	3	27	response to superoxide	0.18712632814601	FBLN5, NQO1, CD36
GO:0000305	0.0456491477243079	4.06629310344828	0.806413814369411	3	28	response to oxygen radical	0.196533623000139	FBLN5, NQO1, CD36
GO:0000578	0.119815393095845	2.60427718832891	1.20962072155412	3	42	embryonic axis specification	0.312812412806187	COBL, SMAD6, CHRDL1
GO:0000723	0.945969487021811	0.427121430039038	4.57927844588344	2	159	telomere maintenance	0.970357893362123	NEK2, AURKB
GO:0000724	0.0851636307987814	1.7486837180287	5.29929078014184	9	184	double-strand break repair via homologous recombination	0.258067569801837	RAD51AP1, CHEK1, RMI2, SPIDR, UHRF1, MCM2, MCM4, GINS2, CDC45
GO:0000725	0.0989354444209786	1.69006489903255	5.47209374036386	9	190	recombinational repair	0.287933866052838	RAD51AP1, CHEK1, RMI2, SPIDR, UHRF1, MCM2, MCM4, GINS2, CDC45
GO:0000727	0.000279725331295515	16.9978401727862	0.345605920444033	4	12	double-strand break repair via break-induced replication	0.00588740742570887	MCM2, MCM4, GINS2, CDC45
GO:0000768	0.0898503962609526	2.46503043392892	1.69922910884983	4	59	syncytium formation by plasma membrane fusion	0.267501149384153	JAM2, ADAM12, CFLAR, SCGB3A1
GO:0000819	6.51176520496199e-16	6.42857142857143	6.65291396854764	35	231	sister chromatid segregation	1.26089480252081e-12	NDC80, SPAG5, CENPE, CENPF, KIF2C, UBE2C, ZWINT, CDCA5, RMI2, TPX2, NCAPH, KIF4A, UHRF1, BIRC5, KIF11, MAD2L1, NEK2, NUSAP1, CDCA8, NCAPG, BUB1, BUB1B, TOP2A, TTK, NUF2, CCNB1, PRC1, AURKB, TRIP13, KIF23, DLGAP5, CDK1, CDC6, CDC20, KIF14
GO:0000902	0.24134803595633	1.15754577546508	28.022880049337	32	973	cell morphogenesis	0.437985236135682	CDH3, CDH5, FRY, KLF2, DLC1, ADARB1, POSTN, LRRK2, CRABP2, COCH, ECT2, PHACTR1, FGR, COBL, NEDD4L, FLRT3, GREM1, GPM6A, NR4A2, BCL11A, ROBO4, PALMD, RHOJ, IGSF9, PTPRZ1, NTN4, SOX17, SPP1, AURKA, NKX2-1, UCHL1, UGT8
GO:0000910	7.59642294043206e-05	3.33010979616916	5.24168979340117	16	182	cytokinesis	0.00208149155004575	KIF20A, CENPA, ECT2, KIF4A, BIRC5, NUSAP1, ANLN, CDCA8, CEP55, SPTBN1, AURKA, PRC1, AURKB, KIF23, CDC6, KIF14
GO:0000912	0.026057683049445	9.67188940092166	0.259204440333025	2	9	assembly of actomyosin apparatus involved in cytokinesis	0.145733506958436	ECT2, ANLN
GO:0000915	0.026057683049445	9.67188940092166	0.259204440333025	2	9	actomyosin contractile ring assembly	0.145733506958436	ECT2, ANLN
GO:0001101	0.000153521372982368	3.63749507539128	3.91686709836571	13	136	response to acid chemical	0.00366998212203529	CDO1, KLF2, COL1A1, COL1A2, COL3A1, COL5A2, SESN3, NQO1, GDF10, GCLC, BCL11A, SIX1, SLC7A5
GO:0001501	0.0014680106584111	1.94507517084282	15.2066604995375	28	528	skeletal system development	0.0202868443784366	COL1A1, COL1A2, COL3A1, COL5A2, COL10A1, COL11A1, EFEMP1, FGR, SULF1, GREM1, GDF10, HYAL1, LEPR, OGN, CLDN18, PITX1, PTHLH, RBP4, HHIP, CSRNP1, SIX1, SRD5A1, TEK, TFAP2A, TYMS, ZBTB16, HMGA2, TP63
GO:0001503	0.000101475585258074	2.37892561983471	12.1826086956522	27	423	ossification	0.0026198741100629	CTHRC1, COL1A1, COL1A2, COL5A2, COL11A1, ADRB2, FGR, ALOX5, GREM1, GDF10, IGSF10, ID4, IGFBP2, IGFBP3, IL6, SMAD6, LGR4, PTHLH, PTPRB, SOX2, SPP1, TEK, TFAP2A, CLEC3B, ZBTB16, TP63, CHRDL1
GO:0001508	0.121432295025642	1.66646617747303	4.92488436632747	8	171	action potential	0.315063492645728	DSG2, DSP, NEDD4L, ANK2, JUP, SCN7A, CAV1, CD36
GO:0001516	0.192387200605524	2.60082712985939	0.806413814369411	2	28	prostaglandin biosynthetic process	0.389671286024228	HPGDS, PTGDS
GO:0001523	0.0221847655271516	2.91502943910753	2.18883749614554	6	76	retinoid metabolic process	0.134802618145632	ADH1B, CRABP2, UGT1A1, AKR1B10, RBP4, HSD17B6
GO:0001525	2.49166169298989e-08	2.88732394366197	15.8114708603145	41	549	angiogenesis	1.62629918815486e-06	CDH5, KLF2, CXCL13, COL4A3, CCBE1, CX3CR1, AGTR1, EMP2, SULF1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HYAL1, IL6, AQP1, JUP, LEPR, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CLIC3, CD36, FGFBP1
GO:0001556	0.0635912051632279	3.50453329369798	0.921615787850755	3	32	oocyte maturation	0.228873178930106	BNC1, AURKA, TRIP13
GO:0001558	0.103004068856352	1.45039392366844	11.2897934011718	16	392	regulation of cell growth	0.295348285837243	FAM107A, CRABP2, AGTR1, AGTR2, FBP1, FHL1, NEDD4L, GREM1, HYAL1, IGFBP3, BCL11A, SOX17, SPOCK1, SPP1, SCGB3A1, KIF14
GO:0001562	0.192387200605524	2.60082712985939	0.806413814369411	2	28	response to protozoan	0.389671286024228	GBP6, DEFA1
GO:0001568	5.27963041966819e-10	2.84989546093521	21.0243601603454	53	730	blood vessel development	5.11156218464209e-08	CDH5, KLF2, CXCL13, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, CCBE1, CX3CR1, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HPGD, HYAL1, IL6, AQP1, JUP, LEPR, SMAD6, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CFLAR, CLIC3, CD36, FGFBP1
GO:0001570	0.0341422709759407	2.6147171700317	2.41924144310823	6	84	vasculogenesis	0.162834525533037	EMP2, FOXF1, TMEM100, SOX17, TIE1, CAV1
GO:0001578	0.904137041973785	0.504972107688576	3.88806660499537	2	135	microtubule bundle formation	0.94174862413945	KIF20A, TPPP3
GO:0001649	0.00316733987664049	2.36411057887473	6.71051495528831	15	233	osteoblast differentiation	0.0353015309201647	CTHRC1, COL1A1, GREM1, GDF10, ID4, IGFBP2, IGFBP3, IL6, SMAD6, LGR4, PTHLH, PTPRB, SOX2, SPP1, TP63
GO:0001654	0.377852324148296	1.12760646108664	11.6065988282455	13	403	eye development	0.548461806840942	COL5A1, COL5A2, EFEMP1, TSPAN12, SLC7A11, GPM6A, AQP1, RHOJ, RBP4, SLC1A1, SOX2, TFAP2A, CHRDL1
GO:0001655	0.00282582227907756	4.04653647752395	1.90083256244218	7	66	urogenital system development	0.0321236822292789	CRIP1, SULF1, HELLS, ID4, SERPINB5, SRD5A1, TP63
GO:0001656	0.00122341709779847	3.75423367770796	2.62084489670059	9	91	metanephros development	0.0176786813957993	AGTR2, GREM1, AQP1, KIF26B, LGR4, SOX17, SIX1, TCF21, ITGA8
GO:0001657	0.025405062784754	2.56159420289855	2.88004933703361	7	100	ureteric bud development	0.145733506958436	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21
GO:0001658	0.030855941975713	3.032622139765	1.7568300955905	5	61	branching involved in ureteric bud morphogenesis	0.151386965318342	AGTR2, GREM1, LGR4, SIX1, TCF21
GO:0001659	0.0406606500925769	1.95855026534873	5.29929078014184	10	184	temperature homeostasis	0.184241588446006	NMU, ADRB1, ADRB2, EDNRB, FABP4, ACADL, LEPR, LGR4, CAV1, CD36
GO:0001666	0.00697917133932334	2.04237762237762	8.72654949121184	17	303	response to hypoxia	0.0636452218369376	CD24, POSTN, AGER, AK4, GATA6, RGCC, AQP1, KCNK3, NR4A2, PLOD2, SLC2A1, SLC6A4, TEK, NDNF, CAV1, CFLAR, CCNA2
GO:0001667	0.352894768821072	1.20790538437597	6.68171446191798	8	232	ameboidal-type cell migration	0.527991854609525	GLIPR2, EDNRB, FOLR1, AQP1, KRT16, ANLN, FERMT1, SOX17
GO:0001676	0.185792185162184	1.69350649350649	3.02405180388529	5	105	long-chain fatty acid metabolic process	0.380828088781626	CYP2B6, ALOX5, ACADL, PTGDS, ADTRP
GO:0001678	0.164245231760654	1.59312810037934	4.49287696577243	7	156	intracellular glucose homeostasis	0.359224605157244	GJB6, COL1A1, CPB2, AGER, GCLC, FOXA2, VSNL1
GO:0001701	0.109858213074201	1.43475318006769	11.4049953746531	16	396	in utero embryonic development	0.295348285837243	KLF2, SLC34A2, CHEK1, COL3A1, DSC3, FOXF1, GATA6, ANGPT1, NEK2, TMEM100, RRM2, SOX17, TIE1, CCNB1, CCNB2, GINS1
GO:0001704	0.000262318543780739	3.64912963143052	3.60006167129201	12	125	formation of primary germ layer	0.00560223684125851	COL5A1, COL5A2, COL11A1, COL12A1, FOXF1, GATA6, SOX17, SOX2, HMGA2, SOX7, ATOH8, ITGA8
GO:0001706	5.0614103005818e-05	6.04816337015155	1.72802960222017	9	60	endoderm formation	0.00147008662180399	COL5A1, COL5A2, COL11A1, COL12A1, GATA6, SOX17, SOX2, HMGA2, SOX7
GO:0001707	0.32770034476474	1.51322053525476	2.01603453592353	3	70	mesoderm formation	0.511448496168289	FOXF1, HMGA2, ITGA8
GO:0001708	0.190747624283255	1.67663194890918	3.05285229725563	5	106	cell fate specification	0.389671286024228	FOXA2, ESRP1, SOX17, SIX1, SOX2
GO:0001709	0.342024474866307	1.68903225806452	1.20962072155412	2	42	cell fate determination	0.52065518199643	GATA6, SOX17
GO:0001711	0.00834284278502378	8.47844827586207	0.432007400555042	3	15	endodermal cell fate commitment	0.0700340660956693	GATA6, SOX17, SOX2
GO:0001714	0.0206563219535142	11.2845878136201	0.230403946962689	2	8	endodermal cell fate specification	0.127787618986117	SOX17, SOX2
GO:0001736	0.213564599656678	2.4147465437788	0.864014801110083	2	30	establishment of planar polarity	0.410385960769316	CTHRC1, TP63
GO:0001738	0.195817267851116	2.02991379310345	1.52642614862781	3	53	morphogenesis of a polarized epithelium	0.395790712925239	CTHRC1, FOXF1, TP63
GO:0001755	0.491739693974399	1.22721407624633	1.64162812210916	2	57	neural crest cell migration	0.636478583399573	EDNRB, FOLR1
GO:0001756	0.54542133799383	1.10608143839238	1.81443108233117	2	63	somitogenesis	0.677815185234174	FOXF1, COBL
GO:0001763	0.0023027064868572	2.5441909901071	5.84650015417823	14	203	morphogenesis of a branching structure	0.0284000466712388	LRRK2, AGTR2, FOXF1, SULF1, GREM1, BCL11A, LGR4, NTN4, HHIP, SIX1, TCF21, TIE1, NKX2-1, TP63
GO:0001764	0.0829868545685867	1.75884655925312	5.27049028677151	9	183	neuron migration	0.256765838299579	COL3A1, PHACTR1, ASPM, GPM6A, IGSF10, NR4A2, SPOCK1, NKX2-1, NDNF
GO:0001765	0.000394885250048133	15.1082313414927	0.374406413814369	4	13	membrane raft assembly	0.0077235300253522	EMP2, S100A10, CAV1, CAV2
GO:0001774	0.00918396044750783	4.25	1.29602220166512	5	45	microglial cell activation	0.0751159177222312	LRRK2, CX3CR1, AGER, IL6, IL33
GO:0001775	0.0804783612249937	1.29020919104886	31.8533456675917	40	1106	cell activation	0.256765838299579	CD24, VSIG4, LRRK2, COL3A1, CX3CR1, AGER, DNASE1L3, EMP2, EZH2, FCER1A, FGR, FOXF1, SLC7A11, GCLC, RGCC, HBB, ANXA3, HELLS, ID2, IGFBP2, IL6, CXCR2, LEPR, MNDA, PTGDS, SLC46A2, S100A12, SFTPD, SLC6A4, SCGB1A1, ZBTB16, NR4A3, CAPN3, CAV1, LY6D, IL33, IL1RL1, DAPL1, ITM2A, CD69
GO:0001776	0.404063453653638	1.25109991200704	3.22565525747764	4	112	leukocyte homeostasis	0.573554949544087	SLC7A11, IL6, SLC46A2, CCNB2
GO:0001780	0.111916238453316	3.75866188769415	0.576009867406722	2	20	neutrophil homeostasis	0.296317880207527	SLC7A11, IL6
GO:0001781	0.0157905249219088	13.5423655913979	0.201603453592353	2	7	neutrophil apoptotic process	0.106288712944807	SLC7A11, IL6
GO:0001816	0.00373553358239714	1.68208162693284	22.4931853222325	36	781	cytokine production	0.0394548957000431	CD24, KLF2, POSTN, IGF2BP3, VSIG4, LRRK2, COL3A1, CCBE1, CX3CR1, BTNL9, AGER, EZH2, FCN1, FGR, SULF1, ALOX5, ACKR1, GATA6, ANGPT1, RGCC, IL6, LPL, ARRB1, MMP12, PLA2G1B, TREM1, LGR4, FERMT1, SFTPD, SPTBN1, SCGB1A1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001817	0.0096726609759099	1.59250983084701	22.2915818686401	34	774	regulation of cytokine production	0.0779313281679065	CD24, KLF2, POSTN, IGF2BP3, VSIG4, LRRK2, CCBE1, CX3CR1, BTNL9, AGER, EZH2, FCN1, FGR, SULF1, ALOX5, ACKR1, GATA6, ANGPT1, RGCC, IL6, LPL, ARRB1, MMP12, PLA2G1B, LGR4, FERMT1, SFTPD, SPTBN1, SCGB1A1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001818	0.0121381076226134	1.95983528666455	8.52494603761949	16	296	negative regulation of cytokine production	0.0891615966689028	CD24, KLF2, VSIG4, CX3CR1, AGER, EZH2, GATA6, ANGPT1, RGCC, IL6, ARRB1, LGR4, SFTPD, SCGB1A1, IL33, IL1RL1
GO:0001819	0.112158017584503	1.3846916971917	14.0258402713537	19	487	positive regulation of cytokine production	0.296822744486732	POSTN, LRRK2, CCBE1, AGER, FCN1, FGR, SULF1, RGCC, IL6, LPL, MMP12, PLA2G1B, FERMT1, SPTBN1, NR4A3, SLC7A5, IL33, IL1RL1, CD36
GO:0001822	6.20173045716938e-06	2.97311232185182	9.18735738513722	25	319	kidney development	0.000233393307751332	CD24, CENPF, LRRK2, COL4A3, AGTR1, AGTR2, EDNRB, EZH2, SULF1, GREM1, ANGPT1, HELLS, HPGD, AQP1, SMAD6, KIF26B, LGR4, SOX17, SIX1, TCF21, TEK, TFAP2A, ZBTB16, ITGA8, CFLAR
GO:0001823	0.0109040941822893	2.81220941985041	3.02405180388529	8	105	mesonephros development	0.0851369396571489	AGTR2, GREM1, SMAD6, KIF26B, LGR4, SIX1, TCF21, ZBTB16
GO:0001824	0.231949569741716	1.55278208030502	3.28325624421832	5	114	blastocyst development	0.425448389842005	CHEK1, NEK2, RRM2, SOX17, GINS1
GO:0001832	0.131146618450012	3.38236559139785	0.633610854147394	2	22	blastocyst growth	0.327984289935015	CHEK1, GINS1
GO:0001833	0.0678719751586158	5.20595533498759	0.432007400555042	2	15	inner cell mass cell proliferation	0.2388072128364	CHEK1, GINS1
GO:0001837	0.000492805285658838	3.03005817262971	4.98248535306815	14	173	epithelial to mesenchymal transition	0.00905919589997529	COL1A1, GLIPR2, EMP2, EZH2, GREM1, RGCC, FOXA2, IL6, TMEM100, SERPINB3, NKX2-1, ZNF750, HMGA2, FAM83D
GO:0001838	0.0466740510606563	2.22444128403088	3.28325624421832	7	114	embryonic epithelial tube formation	0.199359972508348	DLC1, CTHRC1, COBL, FOLR1, GREM1, IFT57, SIX1
GO:0001841	0.130460058547508	1.92591499409681	2.67844588344126	5	93	neural tube formation	0.327984289935015	DLC1, CTHRC1, COBL, FOLR1, IFT57
GO:0001843	0.0876682800107073	2.20259178051386	2.36164045636756	5	82	neural tube closure	0.263458374848525	DLC1, CTHRC1, COBL, FOLR1, IFT57
GO:0001867	0.0383296541205674	7.52162485065711	0.316805427073697	2	11	complement activation, lectin pathway	0.175320441564075	FCN1, FCN3
GO:0001885	0.122269790431203	2.18574514038877	1.90083256244218	4	66	endothelial cell development	0.316094887679064	CDH5, EDNRB, ROBO4, CLDN1
GO:0001889	0.000945050417905399	3.12007992007992	4.1472710453284	12	144	liver development	0.0146786039508355	CPB2, EZH2, COBL, GATA6, IL6, UGT1A1, SRD5A1, AURKA, TYMS, SLC7A5, CFLAR, CLDN1
GO:0001890	0.81066462543581	0.686180506685433	4.32007400555042	3	150	placenta development	0.87271141756053	GJB2, TPPP3, SPP1
GO:0001893	0.0736058789105655	3.27801724137931	0.979216774591428	3	34	maternal placenta development	0.251960253736874	GJB2, TPPP3, SPP1
GO:0001894	0.000254677337945615	2.67256460511034	7.63213074313907	19	265	tissue homeostasis	0.00549970504136089	CDH3, CDH5, GJB6, COL3A1, ADRB2, TSPAN12, ANGPT1, IL6, CLDN18, PDK4, JAM2, RBP4, PERP, SLC39A8, SLC1A1, SLC2A1, SPP1, CLDN1, LDB2
GO:0001895	0.482411066438682	1.2500199123855	1.61282762873882	2	56	retina homeostasis	0.630019308665087	CDH3, SLC2A1
GO:0001906	0.00186728898131916	2.42570108520468	6.99851988899167	16	243	cell killing	0.0243208109696928	CXCL13, CX3CR1, DEFA1, AGER, DNASE1L3, EMP2, CXCL2, CXCL3, KRT6A, NTS, TREM1, PPBP, S100A12, SERPINB4, C7, CXCL14
GO:0001909	0.221571979978126	1.50523017594601	4.06086956521739	6	141	leukocyte mediated cytotoxicity	0.423018157524746	CX3CR1, AGER, DNASE1L3, EMP2, TREM1, SERPINB4
GO:0001910	0.279877963858668	1.52003300410124	2.67844588344126	4	93	regulation of leukocyte mediated cytotoxicity	0.469409181405666	CX3CR1, AGER, DNASE1L3, SERPINB4
GO:0001911	0.17151431924575	2.81792114695341	0.748812827628739	2	26	negative regulation of leukocyte mediated cytotoxicity	0.370795191849111	CX3CR1, SERPINB4
GO:0001913	0.482411066438682	1.2500199123855	1.61282762873882	2	56	T cell mediated cytotoxicity	0.630019308665087	AGER, EMP2
GO:0001932	0.00214470077891873	1.79202642760088	19.4115325316065	33	674	regulation of protein phosphorylation	0.0270838409233455	CD24, CDH5, CDKN3, ADARB1, CENPE, LRRK2, CX3CR1, ADRB2, AGER, ECT2, EZH2, FGR, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IGFBP3, IL6, LEPR, ARRB1, PLA2G1B, S100A12, SERPINB3, TEK, UCHL1, HMGA2, ADTRP, CAV1, GPRC5A, CD36, CDC6, KIF14
GO:0001933	0.597638630389675	0.958374027202352	6.24970706136294	6	217	negative regulation of protein phosphorylation	0.719221629155505	ADARB1, IGFBP3, SERPINB3, UCHL1, CAV1, GPRC5A
GO:0001934	0.0015116080324215	2.05761795141139	12.3266111625039	24	428	positive regulation of protein phosphorylation	0.0206610142596153	CD24, CENPE, LRRK2, CX3CR1, ADRB2, AGER, ECT2, EZH2, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IL6, LEPR, ARRB1, PLA2G1B, S100A12, TEK, HMGA2, ADTRP, CAV1, CD36, KIF14
GO:0001935	0.00245109009512126	2.76108857585368	4.63687943262411	12	161	endothelial cell proliferation	0.0288226363614563	COL4A3, AGTR1, SULF1, ALOX5, RGCC, PROK2, TEK, TIE1, ATOH8, CAV1, CAV2, FGFBP1
GO:0001936	0.00217061251565579	2.96710526315789	3.97446808510638	11	138	regulation of endothelial cell proliferation	0.0272923984923041	COL4A3, AGTR1, SULF1, ALOX5, RGCC, TEK, TIE1, ATOH8, CAV1, CAV2, FGFBP1
GO:0001937	0.00031800300555339	6.12948717948718	1.32482269503546	7	46	negative regulation of endothelial cell proliferation	0.00650450513823818	COL4A3, SULF1, ALOX5, RGCC, ATOH8, CAV1, CAV2
GO:0001938	0.279877963858668	1.52003300410124	2.67844588344126	4	93	positive regulation of endothelial cell proliferation	0.469409181405666	AGTR1, TEK, CAV2, FGFBP1
GO:0001941	0.342024474866307	1.68903225806452	1.20962072155412	2	42	postsynaptic membrane organization	0.52065518199643	SLC7A11, CHRDL1
GO:0001942	0.0518257849311996	2.34288278854065	2.67844588344126	6	93	hair follicle development	0.212360360545376	CDH3, FOXE1, LGR4, FERMT1, TP63, LDB2
GO:0001944	2.19042366332761e-09	2.7235341546577	21.8883749614554	53	760	vasculature development	1.87120162651031e-07	CDH5, KLF2, CXCL13, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, CCBE1, CX3CR1, AGTR1, EMP2, FOXF1, SULF1, FOLR1, TSPAN12, ALOX5, GATA6, GREM1, ANGPT1, RGCC, ANXA3, HPGD, HYAL1, IL6, AQP1, JUP, LEPR, SMAD6, ROBO4, TMEM100, RHOJ, PTPRB, PROK2, S100A7, ECSCR, SOX17, SIX1, SLC1A1, TCF21, TEK, THBS2, TIE1, NDNF, ADAM12, HMGA2, ADTRP, CAV1, CFLAR, CLIC3, CD36, FGFBP1
GO:0001945	0.213564599656678	2.4147465437788	0.864014801110083	2	30	lymph vessel development	0.410385960769316	CCBE1, TIE1
GO:0001946	0.0935215042808413	4.22903225806452	0.51840888066605	2	18	lymphangiogenesis	0.275909811258206	CCBE1, TIE1
